 20190306
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   10.9180326       24.4684277       17.5851765    
        7320   10.9344263       24.4441261       17.5497990    
        7380   10.9508200       24.4195404       17.5111485    
        7440   10.9836063       24.3925400       17.4678669    
        7500   11.0327873       24.3621216       17.4182014    
        7560   11.0819674       24.3284149       17.3585224    
        7620   11.1311474       24.2889233       17.2892227    
        7680   11.1803274       24.2400761       17.2139149    
        7740   11.2459021       24.1833363       17.1317596    
        7800   11.3114758       24.1216106       17.0412846    
        7860   11.3770494       24.0547600       16.9386692    
        7920   11.4590168       23.9807949       16.8237629    
        7980   11.5245905       23.8968048       16.6983376    
        8040   11.5573769       23.7980137       16.5642433    
        8100   11.6229506       23.6834106       16.4225655    
        8160   11.6885242       23.5565186       16.2755623    
        8220   11.7540979       23.4197254       16.1281796    
        8280   11.8196726       23.2755737       15.9853430    
        8340   11.8852463       23.1289787       15.8449183    
        8400   11.9672127       22.9863663       15.7036839    
        8460   12.0491800       22.8485641       15.5625334    
        8520   12.1311474       22.7116222       15.4255114    
        8580   12.2131147       22.5732307       15.2913160    
        8640   12.2950821       22.4360905       15.1581669    
        8700   12.3606558       22.3018551       15.0253391    
        8760   12.4098358       22.1684113       14.8918018    
        8820   12.4918032       22.0354939       14.7568159    
        8880   12.5573769       21.9031639       14.6210260    
        8940   12.6229506       21.7708778       14.4832726    
        9000   12.7049179       21.6380749       14.3438931    
        9060   12.7704916       21.5044365       14.2027655    
        9120   12.8196726       21.3690033       14.0593185    
        9180   12.8524590       21.2310295       13.9140844    
        9240   12.8852463       21.0897808       13.7724047    
        9300   12.9180326       20.9448547       13.6362648    
        9360   12.9508200       20.7993965       13.5028095    
        9420   12.9672127       20.6579361       13.3702278    
        9480   12.9836063       20.5191536       13.2386875    
        9540   12.9836063       20.3808613       13.1089220    
        9600   13.0000000       20.2430058       12.9811544    
        9660   13.0000000       20.1066990       12.8535118    
        9720   13.0163937       19.9723969       12.7239170    
        9780   13.0327873       19.8394508       12.5919466    
        9840   13.0491800       19.7060337       12.4565954    
        9900   13.0655737       19.5714245       12.3190756    
        9960   13.0819674       19.4340038       12.1814909    
       10020   13.0819674       19.2927551       12.0441856    
       10080   13.0819674       19.1490021       11.9058695    
       10140   13.0819674       19.0046673       11.7664251    
       10200   13.0983610       18.8594398       11.6284761    
       10260   13.1147537       18.7125206       11.4942999    
       10320   13.1311474       18.5656796       11.3658323    
       10380   13.1475410       18.4211006       11.2436428    
       10440   13.1639347       18.2805920       11.1259069    
       10500   13.1803274       18.1456223       11.0103493    
       10560   13.1967211       18.0153332       10.8947601    
       10620   13.2295084       17.8877697       10.7774897    
       10680   13.2622948       17.7613125       10.6620588    
       10740   13.2786884       17.6334057       10.5548019    
       10800   13.2950821       17.5039940       10.4574966    
       10860   13.3278685       17.3762894       8.01044559    
       10920   13.3606558       17.2554264       7.96855688    
       10980   13.4098358       17.1430817       7.92773104    
       11040   13.4590168       17.0382614       7.88656902    
       11100   13.4918032       16.9394226       7.84588337    
       11160   13.5245905       16.8443413       7.80371761    
       11220   13.5573769       16.7513599       7.76078606    
       11280   13.5737705       16.6594162       7.71990156    
       11340   13.5737705       16.5677795       7.68305063    
       11400   13.5737705       16.4785995       7.65080214    
       11460   13.5737705       16.3944283       7.62310410    
       11520   13.5901642       16.3165359       7.59967279    
       11580   13.6065578       16.2450504       7.57785177    
       11640   13.6393442       16.1804028       7.55436707    
       11700   13.7213116       16.1202831       7.52816010    
       11760   13.7868853       16.0606155       7.49777603    
       11820   13.8360653       15.9994936       7.46382427    
       11880   13.8852463       15.9357443       7.42824936    
       11940   13.9344263       15.8689728       7.39370108    
       12000   14.0491800       15.7999744       7.36256599    
       12060   14.1475410       15.7307329       7.33671856    
       12120   14.2459021       15.6631718       7.31620646    
       12180   14.3278685       15.5992088       7.29998398    
       12240   14.3934422       15.5406656       7.28644705    
       12300   14.4590168       15.4879293       7.27350664    
       12360   14.5737705       15.4403534       7.25914431    
       12420   14.7377052       15.3970146       7.24440861    
       12480   14.8688526       15.3564568       7.22979069    
       12540   15.0327873       15.3175049       7.21631193    
       12600   15.1311474       15.2800322       7.20527697    
       12660   15.2622948       15.2444534       7.19798040    
       12720   15.3770494       15.2114716       7.19531870    
       12780   15.4918032       15.1817284       7.19710493    
       12840   15.6229506       15.1557312       7.20222044    
       12900   15.7377052       15.1341696       7.20931292    
       12960   15.8688526       15.1174355       7.21422052    
       13020   15.9836063       15.1049814       7.21371698    
       13080   15.9672127       15.0951967       7.20591497    
       13140   15.9344263       15.0850697       7.19174337    
       13200   15.9672127       15.0709200       7.17298651    
