 20190207
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   56.6393433       59.0776253       56.6430168    
        7320   56.6721306       59.1225471       56.7081566    
        7380   56.6885262       59.1629791       56.7949600    
        7440   56.7377052       59.2076340       56.8917885    
        7500   56.7868843       59.2690201       56.9895515    
        7560   56.8032799       59.3541031       57.0823479    
        7620   56.8032799       59.4573212       57.1694374    
        7680   56.7868843       59.5644417       57.2528801    
        7740   56.7868843       59.6689262       57.3354073    
        7800   56.7868843       59.7689171       57.4124756    
        7860   56.8032799       59.8657074       57.4784698    
        7920   56.8032799       59.9587898       57.5347672    
        7980   56.7704926       60.0425720       57.5874214    
        8040   56.7540970       60.1138535       57.6448326    
        8100   56.7704926       60.1724319       57.7140579    
        8160   56.8032799       60.2239532       57.7982864    
        8220   56.8360672       60.2763863       57.8991585    
        8280   56.8524590       60.3390350       58.0155945    
        8340   56.8852463       60.4189949       58.1454353    
        8400   56.9508209       60.5173988       58.2810631    
        8460   57.0163918       60.6363106       58.4174995    
        8520   57.0655746       60.7689896       58.5495720    
        8580   57.1147537       60.9074287       58.6716957    
        8640   57.1311493       61.0481339       58.7811737    
        8700   57.1311493       61.1864014       58.8844566    
        8760   57.0983620       61.3152046       58.9845009    
        8820   57.0655746       61.4330482       59.0842628    
        8880   57.0327873       61.5400772       59.1809616    
        8940   56.9836082       61.6411514       59.2716904    
        9000   56.9180336       61.7409706       59.3523178    
        9060   56.8688507       61.8388100       59.4249077    
        9120   56.7704926       61.9289169       59.4938202    
        9180   56.6885262       62.0084686       59.5641212    
        9240   56.5409851       62.0800400       59.6366348    
        9300   56.3934441       62.1481972       59.7083740    
        9360   56.2295074       62.2174034       59.7753906    
        9420   56.0655746       62.2874260       59.8341789    
        9480   55.9180336       62.3548927       59.8889656    
        9540   55.7704926       62.4158134       59.9401855    
        9600   55.6393433       62.4712830       59.9885674    
        9660   55.5409851       62.5214653       60.0364723    
        9720   55.4262314       62.5667419       60.0879250    
        9780   55.3114738       62.6081467       60.1432991    
        9840   55.1967201       62.6492920       60.1996803    
        9900   55.1147537       62.6943588       60.2502480    
        9960   55.0655746       62.7446594       60.2909698    
       10020   55.0000000       62.7967644       60.3204803    
       10080   54.9344254       62.8448105       60.3392181    
       10140   54.8524590       62.8846855       60.3479919    
       10200   54.7704926       62.9147758       60.3480835    
       10260   54.6885262       62.9345207       60.3434372    
       10320   54.5901642       62.9438248       60.3393059    
       10380   54.5081978       62.9429512       60.3394012    
       10440   54.3934441       62.9356613       60.3464203    
       10500   54.2950821       62.9278030       60.3627663    
       10560   54.2131157       62.9236336       60.3904610    
       10620   54.1475410       62.9261932       60.4292526    
       10680   54.1147537       62.9386673       60.4746399    
       10740   54.0983620       62.9617348       60.5260124    
       10800   54.0819664       62.9936867       60.5799370    
       10860   54.0819664       63.0314941       59.4407043    
       10920   54.0655746       63.0750542       59.4809456    
       10980   53.9836082       63.1202698       59.5039330    
       11040   53.9180336       63.1599846       59.5077934    
       11100   53.8524590       63.1842651       59.5055428    
       11160   53.7868843       63.1888618       59.5040092    
       11220   53.7704926       63.1808701       59.5063972    
       11280   53.7540970       63.1719475       59.5136909    
       11340   53.7704926       63.1671638       59.5248833    
       11400   53.7540970       63.1676598       59.5400734    
       11460   53.7377052       63.1731148       59.5605202    
       11520   53.7213097       63.1815529       59.5855408    
       11580   53.7377052       63.1919823       59.6113091    
       11640   53.7868843       63.2062531       59.6293640    
       11700   53.8032799       63.2238045       59.6343002    
       11760   53.7868843       63.2387161       59.6236191    
       11820   53.7540970       63.2424927       59.5981636    
       11880   53.7213097       63.2278175       59.5592880    
       11940   53.6885262       63.1943932       59.5083351    
       12000   53.6721306       63.1462517       59.4518700    
       12060   53.6393433       63.0864639       59.3957825    
       12120   53.5901642       63.0185204       59.3453598    
       12180   53.5573769       62.9461212       59.3059540    
       12240   53.5409851       62.8738937       59.2814255    
       12300   53.5737686       62.8089752       59.2722130    
       12360   53.6065559       62.7576256       59.2738380    
       12420   53.6557388       62.7225342       59.2783279    
       12480   53.7213097       62.7018204       59.2820053    
       12540   53.7868843       62.6893044       59.2857437    
       12600   53.8688507       62.6787148       59.2891731    
       12660   53.9344254       62.6690292       59.2923813    
       12720   54.0000000       62.6614037       59.2949829    
       12780   54.0819664       62.6541939       59.2958488    
       12840   54.1803284       62.6462440       59.2934570    
       12900   54.3442612       62.6360741       59.2865753    
       12960   54.5081978       62.6226997       59.2765312    
       13020   54.7049179       62.6059036       59.2661209    
       13080   54.9016380       62.5850182       59.2583466    
       13140   55.0819664       62.5606384       59.2553291    
       13200   55.2786903       62.5356102       59.2562866    
       13260   55.4754105       62.5123024       59.2607002    
       13320   55.6393433       62.4919167       59.2664146    
       13380   55.8196716       62.4752083       59.2713242    
       13440   56.0000000       62.4604034       59.2723045    
       13500   56.1639328       62.4464912       59.2699089    
       13560   56.2622948       62.4332352       59.2681198    
       13620   56.3442612       62.4200134       59.2708702    
       13680   56.4426231       62.4071426       59.2834358    
       13740   56.5409851       62.3973083       59.3090744    
       13800   56.6885262       62.3931427       59.3479309    
       13860   56.8524590       62.3980598       59.3973541    
       13920   57.0327873       62.4154930       59.4526367    
       13980   57.2295074       62.4459724       59.5096321    
       14040   57.4262314       62.4859581       59.5648766    
       14100   57.6393433       62.5302658       59.6161804    
       14160   57.8524590       62.5754967       59.6634979    
       14220   58.0491791       62.6187630       59.7077522    
       14280   58.2131157       62.6578484       59.7495155    
       14340   58.3442612       62.6920738       59.7889633    
       14400   58.4754105       62.7221527       59.8276939    
       14460   58.6065559       62.7491188       52.9643326    
       14520   58.7213097       62.7738647       53.0380669    
       14580   58.8524590       62.7981682       53.1120644    
       14640   58.9836082       62.8249855       53.1844788    
       14700   59.1147537       62.8560944       53.2540131    
       14760   59.2295074       62.8892784       53.3220901    
       14820   59.3278694       62.9214363       53.3916359    
       14880   59.4098358       62.9517212       53.4637642    
       14940   59.4918022       62.9812851       53.5399132    
       15000   59.5409851       63.0123978       53.6215630    
       15060   59.6065559       63.0468712       53.7074699    
       15120   59.6557388       63.0857239       53.7961540    
       15180   59.6885262       63.1294594       53.8871117    
       15240   59.6885262       63.1767654       53.9817963    
       15300   59.6885262       63.2269821       54.0829659    
       15360   59.7049179       63.2805939       54.1910400    
       15420   59.7049179       63.3386040       54.3034744    
       15480   59.6885262       63.4017982       54.4168434    
       15540   59.7049179       63.4693184       54.5297508    
       15600   59.7049179       63.5403442       54.6436157    
       15660   59.7049179       63.6138954       54.7581940    
       15720   59.7049179       63.6895065       54.8728523    
       15780   59.7049179       63.7663956       54.9851303    
       15840   59.7049179       63.8426590       55.0921898    
       15900   59.6885262       63.9169540       55.1905899    
       15960   59.6557388       63.9892769       55.2810669    
       16020   59.6393433       64.0585251       55.3663445    
       16080   59.6229515       64.1217346       55.4505882    
       16140   59.5901642       64.1771317       55.5402679    
       16200   59.5573769       64.2277527       55.6361275    
       16260   59.5245895       64.2770767       55.7352066    
       16320   59.5081978       64.3308334       55.8341942    
       16380   59.4754105       64.3939972       55.9326286    
       16440   59.4590149       64.4634476       56.0308037    
       16500   59.4098358       64.5344086       56.1297188    
       16560   59.3442612       64.6043243       56.2300911    
       16620   59.2950821       64.6734772       56.3294334    
       16680   59.2295074       64.7439117       56.4240723    
       16740   59.1639328       64.8161011       56.5105247    
       16800   59.0983620       64.8874741       56.5875549    
       16860   59.0163918       64.9545670       56.6571617    
       16920   58.9508209       65.0132828       56.7221184    
       16980   58.9180336       65.0615311       56.7839317    
       17040   58.8852463       65.1010818       56.8456612    
       17100   58.8524590       65.1346512       56.9140511    
       17160   58.8196716       65.1651917       56.9938850    
       17220   58.7868843       65.1973038       57.0836906    
       17280   58.7704926       65.2372131       57.1691246    
       17340   58.7540970       65.2890396       57.2309532    
       17400   58.7213097       65.3532104       57.2654762    
       17460   58.7049179       65.4202576       57.2842598    
       17520   58.6557388       65.4696121       57.3004379    
       17580   58.5901642       65.4906540       57.3260841    
       17640   58.5409851       65.4903564       57.3649712    
       17700   58.5081978       65.4824524       57.4018784    
       17760   58.4754105       65.4792633       57.4201965    
       17820   58.4590149       65.4903183       57.4243164    
       17880   58.4426231       65.5098724       57.4235153    
       17940   58.4754105       65.5174789       57.4221535    
       18000   58.5409851       65.5065155       57.4171982    
       18060   58.6229515       65.4848938       63.2704887    
       18120   58.7213097       65.4609222       63.2136002    
       18180   58.8360672       65.4350586       63.1549797    
       18240   58.9672127       65.4019470       63.1053238    
       18300   59.0983620       65.3593369       63.0658112    
       18360   59.2295074       65.3130798       63.0301132    
       18420   59.3770485       65.2739258       62.9894218    
       18480   59.5245895       65.2476120       62.9376907    
       18540   59.6557388       65.2299042       62.8764076    
       18600   59.7704926       65.2114563       62.8146057    
       18660   59.9016380       65.1846466       62.7592278    
       18720   60.0491791       65.1468811       62.7104607    
       18780   60.1967201       65.1033401       62.6622810    
       18840   60.3278694       65.0630569       62.6052246    
       18900   60.4754105       65.0297165       62.5374222    
       18960   60.6229515       65.0008621       62.4727631    
       19020   60.7377052       64.9676590       62.4202042    
       19080   60.8688507       64.9220963       62.3701172    
       19140   61.0163918       64.8693848       62.3135223    
       19200   61.1475410       64.8240128       62.2487869    
       19260   61.3114738       64.7867355       62.1783333    
