 20190210
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   48.0327873       36.6863327       48.0595398    
        7320   48.0163918       36.7377129       48.0771561    
        7380   48.0000000       36.7857475       48.0887070    
        7440   48.0163918       36.8290558       48.0967941    
        7500   48.0163918       36.8680916       48.1067352    
        7560   48.0327873       36.9053612       48.1221886    
        7620   48.0163918       36.9434242       48.1467781    
        7680   48.0163918       36.9854202       48.1752930    
        7740   48.0327873       37.0356941       48.2032166    
        7800   48.0491791       37.0960045       48.2301636    
        7860   48.0491791       37.1651382       48.2545090    
        7920   48.0819664       37.2375755       48.2741585    
        7980   48.0983620       37.3095474       48.2879028    
        8040   48.1311493       37.3801575       48.2936401    
        8100   48.1311493       37.4486351       48.2911263    
        8160   48.1639328       37.5136757       48.2796631    
        8220   48.2295074       37.5730896       48.2660980    
        8280   48.3278694       37.6247482       48.2559891    
        8340   48.4098358       37.6697197       48.2484360    
        8400   48.4754105       37.7136803       48.2414970    
        8460   48.5081978       37.7623024       48.2340393    
        8520   48.5409851       37.8166351       48.2264748    
        8580   48.5737686       37.8722458       48.2172852    
        8640   48.5901642       37.9274940       48.2058334    
        8700   48.6229515       37.9835129       48.1954155    
        8760   48.6557388       38.0390816       48.1824379    
        8820   48.6721306       38.0940399       48.1658058    
        8880   48.6885262       38.1478996       48.1474609    
        8940   48.7377052       38.1992340       48.1268692    
        9000   48.7868843       38.2476349       48.1015053    
        9060   48.8032799       38.2943268       48.0700111    
        9120   48.8360672       38.3385124       48.0326996    
        9180   48.8524590       38.3781662       47.9923286    
        9240   48.8852463       38.4134331       47.9492912    
        9300   48.9508209       38.4457703       47.9070587    
        9360   49.0491791       38.4754562       47.8654671    
        9420   49.1147537       38.5036774       47.8169975    
        9480   49.2131157       38.5311623       47.7643127    
        9540   49.2950821       38.5543556       47.7126770    
        9600   49.3278694       38.5707512       47.6639748    
        9660   49.3770485       38.5825119       47.6174126    
        9720   49.4590149       38.5954285       47.5722160    
        9780   49.5245895       38.6117249       47.5273895    
        9840   49.6065559       38.6297264       47.4811440    
        9900   49.7049179       38.6487770       47.4287949    
        9960   49.8032799       38.6671677       47.3657684    
       10020   49.9180336       38.6826591       47.2918434    
       10080   50.0163918       38.6903152       47.2102547    
       10140   50.1147537       38.6867180       47.1276283    
       10200   50.2131157       38.6715240       47.0481606    
       10260   50.2950821       38.6496696       46.9708786    
       10320   50.4098358       38.6280518       46.8945656    
       10380   50.5245895       38.6096344       46.8185654    
       10440   50.6065559       38.5919228       46.7415390    
       10500   50.6721306       38.5733757       46.6630287    
       10560   50.7377052       38.5533829       46.5839882    
       10620   50.7868843       38.5319710       46.5039330    
       10680   50.8360672       38.5092239       46.4220581    
       10740   50.8688507       38.4849319       46.3388176    
       10800   50.9180336       38.4584084       46.2562866    
       10860   50.9508209       38.4289436       44.6246643    
       10920   51.0000000       38.3967476       44.5573311    
       10980   51.0327873       38.3637962       44.4986725    
       11040   51.0819664       38.3331604       44.4484406    
       11100   51.1475410       38.3089714       44.4045525    
       11160   51.2295074       38.2913208       44.3636665    
       11220   51.2950821       38.2785339       44.3211784    
       11280   51.3934441       38.2699623       44.2745209    
       11340   51.4754105       38.2628708       44.2265015    
       11400   51.5409851       38.2529449       44.1792450    
       11460   51.5901642       38.2378922       44.1312599    
       11520   51.6393433       38.2211418       44.0829735    
       11580   51.6721306       38.2045517       44.0361977    
       11640   51.7049179       38.1871223       43.9917679    
       11700   51.7377052       38.1684647       43.9484215    
       11760   51.8032799       38.1508446       43.9054070    
       11820   51.8688507       38.1346359       43.8637657    
       11880   51.9180336       38.1187592       43.8221588    
       11940   51.9508209       38.1020470       43.7771072    
       12000   51.9836082       38.0836105       43.7297478    
       12060   52.0000000       38.0624619       43.6828308    
       12120   52.0000000       38.0377045       43.6353149    
       12180   52.0327873       38.0104904       43.5854874    
       12240   52.0819664       37.9822731       43.5339050    
       12300   52.1311493       37.9524307       43.4812050    
       12360   52.1639328       37.9207535       43.4263916    
       12420   52.1967201       37.8868790       43.3718872    
       12480   52.2131157       37.8492470       43.3174858    
       12540   52.2295074       37.8081245       43.2620049    
       12600   52.2622948       37.7661171       43.2047997    
       12660   52.3114738       37.7233810       43.1455994    
       12720   52.3770485       37.6790009       43.0849152    
       12780   52.4098358       37.6323853       43.0217285    
       12840   52.4426231       37.5839729       42.9567642    
       12900   52.4590149       37.5353165       42.8928299    
       12960   52.4590149       37.4858665       42.8308601    
       13020   52.4426231       37.4339867       42.7673874    
       13080   52.4590149       37.3802986       42.7008629    
       13140   52.4754105       37.3255920       42.6282768    
       13200   52.4918022       37.2700653       42.5462036    
       13260   52.5081978       37.2114563       42.4558487    
       13320   52.5409851       37.1458435       42.3608475    
       13380   52.5245895       37.0703430       42.2642670    
       13440   52.5409851       36.9858780       42.1661797    
       13500   52.5409851       36.8953705       42.0637016    
       13560   52.5409851       36.8021049       41.9540901    
       13620   52.5573769       36.7078056       41.8342705    
       13680   52.5409851       36.6111603       41.7072105    
       13740   52.5245895       36.5098343       41.5773430    
       13800   52.4918022       36.3999939       41.4466209    
       13860   52.4590149       36.2799988       41.3157120    
       13920   52.4590149       36.1535683       41.1833649    
       13980   52.4426231       36.0247841       41.0473785    
       14040   52.4098358       35.8960648       40.9090538    
       14100   52.3934441       35.7666130       40.7748413    
       14160   52.3934441       35.6338921       40.6453018    
       14220   52.3934441       35.4972763       40.5193710    
       14280   52.4098358       35.3626556       40.3965225    
       14340   52.4262314       35.2333107       40.2766495    
       14400   52.4426231       35.1080360       40.1591568    
       14460   52.4590149       34.9863853       48.5160294    
       14520   52.4590149       34.8675308       48.3713799    
       14580   52.4590149       34.7504387       48.2228813    
       14640   52.4754105       34.6315308       48.0713768    
       14700   52.4918022       34.5063477       47.9142990    
       14760   52.4918022       34.3753662       47.7507477    
       14820   52.4918022       34.2427979       47.5824738    
       14880   52.4918022       34.1069641       47.4118233    
       14940   52.4918022       33.9659729       47.2379837    
       15000   52.4918022       33.8217278       47.0654831    
       15060   52.5081978       33.6759300       46.8940163    
       15120   52.5409851       33.5277519       46.7248421    
       15180   52.5573769       33.3795929       46.5594063    
       15240   52.5901642       33.2341423       46.3962097    
       15300   52.6229515       33.0914650       46.2317848    
       15360   52.6557388       32.9516983       46.0651321    
       15420   52.6885262       32.8160248       45.8968925    
       15480   52.7049179       32.6827431       45.7284164    
       15540   52.7213097       32.5489120       45.5601463    
       15600   52.7540970       32.4124489       45.3969269    
       15660   52.8032799       32.2734566       45.2412910    
       15720   52.8688507       32.1343803       45.0926895    
       15780   52.9508209       31.9997082       44.9530334    
       15840   53.0163918       31.8715382       44.8238945    
       15900   53.0655746       31.7504425       44.7053146    
       15960   53.0983620       31.6383152       44.5922356    
       16020   53.1147537       31.5374622       44.4790649    
       16080   53.1311493       31.4484272       44.3643875    
       16140   53.1639328       31.3670177       44.2507248    
       16200   53.1967201       31.2862587       44.1393013    
       16260   53.2131157       31.2037697       44.0305519    
       16320   53.2295074       31.1210632       43.9253311    
       16380   53.2459030       31.0410595       43.8260689    
       16440   53.2622948       30.9642811       43.7380295    
       16500   53.2786903       30.8911438       43.6616325    
       16560   53.3114738       30.8250408       43.5941887    
       16620   53.3442612       30.7697563       43.5319176    
       16680   53.3770485       30.7254658       43.4749718    
       16740   53.4098358       30.6889915       43.4267120    
       16800   53.4426231       30.6583233       43.3894310    
       16860   53.4918022       30.6346817       43.3632202    
       16920   53.5245895       30.6194897       43.3446960    
       16980   53.5409851       30.6159134       43.3305130    
       17040   53.5737686       30.6242161       43.3176613    
       17100   53.6065559       30.6401310       43.3074341    
       17160   53.6393433       30.6593094       43.3069344    
       17220   53.6721306       30.6798153       43.3183784    
       17280   53.6885262       30.7035713       43.3433876    
       17340   53.7213097       30.7376099       43.3808441    
       17400   53.7540970       30.7874966       43.4279480    
       17460   53.7868843       30.8512058       43.4844818    
       17520   53.8360672       30.9232903       43.5497093    
       17580   53.8688507       31.0017262       43.6219673    
       17640   53.9016380       31.0880394       43.7013474    
       17700   53.9508209       31.1845207       43.7852554    
       17760   54.0000000       31.2905369       43.8683090    
       17820   54.0491791       31.4040318       43.9533348    
       17880   54.0819664       31.5189095       44.0426025    
       17940   54.1147537       31.6322327       44.1349106    
       18000   54.1475410       31.7466965       44.2293472    
       18060   54.1803284       31.8652763       51.9377060    
       18120   54.2131157       31.9880676       52.0354614    
       18180   54.2622948       32.1129646       52.1342850    
       18240   54.3114738       32.2406273       52.2278748    
       18300   54.3606567       32.3719749       52.3162994    
       18360   54.3934441       32.5045204       52.4042702    
       18420   54.4262314       32.6329575       52.4940605    
       18480   54.4590149       32.7580490       52.5880890    
       18540   54.5081978       32.8835487       52.6884499    
       18600   54.5409851       33.0107307       52.7959747    
       18660   54.5737686       33.1412201       52.9062119    
       18720   54.5901642       33.2786674       53.0185814    
       18780   54.6065559       33.4224129       53.1325493    
       18840   54.6393433       33.5700226       53.2453537    
       18900   54.6557388       33.7215309       53.3587914    
       18960   54.6721306       33.8750763       53.4795570    
       19020   54.6885262       34.0286102       53.6097641    
       19080   54.7049179       34.1849670       53.7596092    
       19140   54.7213097       34.3500099       54.0655823    
       19200   54.7377052       34.5254631       54.3734169    
       19260   54.7540970       34.7087173       54.6809616    
       19320   54.7540970       34.9923096       54.9852829    
       19380   54.7377052       35.3462563       55.2852821    
       19440   54.7213097       35.6987190       55.5798225    
