 20190721
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   10.0327873       17.3782177       12.9748554    
        7320   10.0327873       17.4249249       12.9826403    
        7380   10.0327873       17.4747105       12.9893217    
        7440   10.0327873       17.5264664       12.9932594    
        7500   10.0327873       17.5796108       12.9926958    
        7560   10.0327873       17.6328373       12.9843016    
        7620   10.0491800       17.6845417       12.9661818    
        7680   10.0655737       17.7321568       12.9404526    
        7740   10.0655737       17.7723389       12.9090233    
        7800   10.0655737       17.8043594       12.8739214    
        7860   10.0819674       17.8298054       12.8377628    
        7920   10.0819674       17.8503361       12.8021679    
        7980   10.0819674       17.8687553       12.7679176    
        8040   10.0819674       17.8878784       12.7353230    
        8100   10.0983610       17.9088650       12.7043266    
        8160   10.1147537       17.9316826       12.6747780    
        8220   10.1311474       17.9557190       12.6463881    
        8280   10.1475410       17.9810696       12.6190643    
        8340   10.1639347       18.0088272       12.5925636    
        8400   10.1803274       18.0396118       12.5667620    
        8460   10.1967211       18.0733700       12.5416212    
        8520   10.2131147       18.1097202       12.5171957    
        8580   10.2295084       18.1480236       12.4932222    
        8640   10.2295084       18.1870804       12.4693594    
        8700   10.2295084       18.2255840       12.4466629    
        8760   10.2295084       18.2627697       12.4279633    
        8820   10.2295084       18.2995987       12.4163532    
        8880   10.2295084       18.3380127       12.4141026    
        8940   10.2295084       18.3800354       12.4227133    
        9000   10.2459021       18.4272823       12.4421930    
        9060   10.2459021       18.4815884       12.4709578    
        9120   10.2459021       18.5448589       12.5069838    
        9180   10.2622948       18.6176701       12.5470333    
        9240   10.2622948       18.6985703       12.5879145    
        9300   10.2786884       18.7853222       12.6269445    
        9360   10.2950821       18.8749371       12.6613789    
        9420   10.3114758       18.9637718       12.6888552    
        9480   10.3278685       19.0486870       12.7079840    
        9540   10.3442621       19.1269455       12.7190895    
        9600   10.3770494       19.1964931       12.7244205    
        9660   10.3934422       19.2562065       12.7270508    
        9720   10.4098358       19.3061523       12.7302427    
        9780   10.4262295       19.3476925       12.7366705    
        9840   10.4426231       19.3831482       12.7486563    
        9900   10.4590168       19.4155960       12.7682524    
        9960   10.4590168       19.4484711       12.7954130    
       10020   10.4754095       19.4845943       12.8301716    
       10080   10.4754095       19.5260372       12.8725090    
       10140   10.4754095       19.5736618       12.9222517    
       10200   10.4754095       19.6282501       12.9766340    
       10260   10.4918032       19.6902561       13.0317841    
