 20190215
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   7.11475420       10.1271429       8.73947620    
        7320   7.13114738       10.1678076       8.81225681    
        7380   7.14754105       10.2201710       8.88034630    
        7440   7.16393423       10.2803764       8.94569588    
        7500   7.18032789       10.3427076       9.01132202    
        7560   7.19672108       10.4057665       9.07714748    
        7620   7.21311474       10.4716558       9.13966179    
        7680   7.22950840       10.5427551       9.19630718    
        7740   7.24590158       10.6171074       9.24501133    
        7800   7.26229525       10.6909676       9.28477764    
        7860   7.27868843       10.7612181       9.31606007    
        7920   7.29508209       10.8264790       9.34129333    
        7980   7.31147528       10.8855391       9.36358070    
        8040   7.32786894       10.9390450       9.38500595    
        8100   7.36065578       10.9907341       9.40654755    
        8160   7.37704897       11.0435982       9.42820454    
        8220   7.37704897       11.0988283       9.44644165    
        8280   7.37704897       11.1564589       9.45950985    
        8340   7.37704897       11.2148972       9.46844959    
        8400   7.36065578       11.2716436       9.47288990    
        8460   7.36065578       11.3252153       9.47320557    
        8520   7.37704897       11.3758450       9.47094154    
        8580   7.39344263       11.4242020       9.46615219    
        8640   7.42622948       11.4711866       9.45827293    
        8700   7.45901632       11.5172777       9.44759369    
        8760   7.47540998       11.5623522       9.43592072    
        8820   7.50819683       11.6054001       9.42620850    
        8880   7.52459002       11.6461706       9.41974163    
        8940   7.52459002       11.6864967       9.41728020    
        9000   7.54098368       11.7288294       9.41942120    
        9060   7.57377052       11.7756004       9.42524815    
        9120   7.59016371       11.8282480       9.43285656    
        9180   7.62295103       11.8877497       9.44042015    
        9240   7.65573788       11.9532204       9.44549084    
        9300   7.68852472       12.0212727       9.44329453    
        9360   7.72131157       12.0890017       9.42803574    
        9420   7.75409842       12.1530819       9.39848518    
        9480   7.78688526       12.2072372       9.35727978    
        9540   7.81967211       12.2474136       9.31014633    
        9600   7.86885262       12.2735529       9.26187325    
        9660   7.88524580       12.2892265       9.21611786    
        9720   7.90163946       12.2992744       9.17354488    
        9780   7.91803265       12.3082666       9.13414288    
        9840   7.96721315       12.3201008       9.10103226    
        9900   8.03278732       12.3358212       9.07801628    
        9960   8.09836102       12.3547754       9.06714535    
       10020   8.16393471       12.3769608       9.06535339    
       10080   8.19672108       12.4035158       9.06648922    
       10140   8.26229477       12.4412060       9.06761646    
       10200   8.31147575       12.4917002       9.06790543    
       10260   8.36065578       12.5485477       9.06493664    
       10320   8.39344215       12.6055794       9.05813122    
       10380   8.42622948       12.6593990       9.04931259    
       10440   8.45901680       12.7082253       9.04270363    
       10500   8.45901680       12.7523813       9.04423237    
       10560   8.47540951       12.7943535       9.05913067    
       10620   8.52459049       12.8389130       9.08281708    
       10680   8.59016418       12.8917389       9.10418797    
       10740   8.62295055       12.9538107       9.11927223    
       10800   8.68852425       13.0171719       9.13034344    
       10860   8.75409794       13.0734634       6.32059097    
       10920   8.83606529       13.1229582       6.34664392    
       10980   8.90163898       13.1684990       6.38102961    
       11040   8.95081997       13.2140055       6.42144823    
       11100   9.00000000       13.2660379       6.46518230    
       11160   9.04918003       13.3263807       6.50990963    
       11220   9.09836102       13.3923798       6.55502796    
       11280   9.14754105       13.4609413       6.60137606    
       11340   9.19672108       13.5300713       6.64933968    
       11400   9.26229477       13.5986814       6.69857788    
       11460   9.32786846       13.6665916       6.74949980    
       11520   9.39344215       13.7336178       6.80182123    
       11580   9.45901680       13.8000841       6.85479975    
       11640   9.52459049       13.8655529       6.90864515    
       11700   9.57377052       13.9293709       6.96396923    
       11760   9.63934422       13.9919357       7.02112579    
       11820   9.70491791       14.0533562       7.08090925    
       11880   9.77049160       14.1139851       7.14678812    
       11940   9.83606529       14.1738338       7.22391129    
       12000   9.91803265       14.2339010       7.31727266    
       12060   10.0000000       14.2971687       7.42906475    
       12120   10.0491800       14.3670521       7.55606604    
       12180   10.0983610       14.4484749       7.69266462    
       12240   10.1475410       14.5468845       7.83405399    
       12300   10.1639347       14.6611338       7.97792387    
       12360   10.1803274       14.7863979       8.12204075    
       12420   10.1967211       14.9174099       8.26459503    
       12480   10.2295084       15.0501404       8.40331459    
       12540   10.2622948       15.1814137       8.53750420    
       12600   10.3278685       15.3085432       8.66804504    
       12660   10.4098358       15.4297237       8.79669952    
       12720   10.4590168       15.5449543       8.92671490    
       12780   10.5245905       15.6553802       9.06073380    
       12840   10.5901642       15.7635832       9.19947338    
