 20190623
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   10.8360653       6.79934120       11.7114286    
        7320   10.8688526       6.82328892       11.7042427    
        7380   10.9016390       6.84641218       11.6951704    
        7440   10.9344263       6.86869097       11.6843872    
        7500   10.9508200       6.89019918       11.6718082    
        7560   10.9672127       6.91104221       11.6574736    
        7620   10.9836063       6.93117476       11.6410904    
        7680   11.0000000       6.95049143       11.6225672    
        7740   11.0163937       6.96881485       11.6021967    
        7800   11.0327873       6.98601484       11.5802870    
        7860   11.0491800       7.00211859       11.5568657    
        7920   11.0655737       7.01734686       11.5319033    
        7980   11.0819674       7.03182507       11.5055084    
        8040   11.0983610       7.04553747       11.4778605    
        8100   11.1147537       7.05845737       11.4490700    
        8160   11.1311474       7.07046080       11.4193916    
        8220   11.1475410       7.08152437       11.3889179    
        8280   11.1639347       7.09177065       11.3578930    
        8340   11.1803274       7.10134935       11.3263903    
        8400   11.1967211       7.11039925       11.2943554    
        8460   11.2131147       7.11907291       11.2617674    
        8520   11.2295084       7.12740755       11.2286072    
        8580   11.2295084       7.13540840       11.1951542    
        8640   11.2295084       7.14307833       11.1614466    
        8700   11.2295084       7.15043354       11.1276121    
        8760   11.2295084       7.15751123       11.0936699    
        8820   11.2295084       7.16439342       11.0597019    
        8880   11.2295084       7.17111826       11.0259180    
        8940   11.2295084       7.17765284       10.9922905    
        9000   11.2295084       7.18401241       10.9587803    
        9060   11.2131147       7.19030571       10.9255133    
        9120   11.2131147       7.19663954       10.8926353    
        9180   11.2131147       7.20301580       10.8600283    
        9240   11.2131147       7.20941114       10.8276758    
        9300   11.2131147       7.21587038       10.7956724    
        9360   11.2131147       7.22227240       10.7637587    
        9420   11.2131147       7.22842884       10.7320004    
        9480   11.2131147       7.23429489       10.7004986    
        9540   11.2131147       7.23975086       10.6692047    
        9600   11.2131147       7.24475670       10.6381950    
        9660   11.1967211       7.24950552       10.6076889    
        9720   11.1803274       7.25393677       10.5775986    
        9780   11.1803274       7.25799274       10.5478773    
        9840   11.1803274       7.26185799       10.5188255    
        9900   11.1639347       7.26561594       10.4905758    
        9960   11.1639347       7.26913500       10.4629574    
       10020   11.1639347       7.27251339       10.4359264    
       10080   11.1639347       7.27600765       10.4094601    
       10140   11.1639347       7.27947521       10.3835888    
       10200   11.1639347       7.28274918       10.3587446    
       10260   11.1475410       7.28594398       10.3352432    
       10320   11.1311474       7.28911972       10.3130198    
       10380   11.0983610       7.29248667       10.2919846    
       10440   11.0819674       7.29642391       10.2719755    
       10500   11.0491800       7.30101061       10.2528181    
       10560   11.0327873       7.30608225       10.2347136    
       10620   11.0000000       7.31138515       10.2180843    
       10680   10.9672127       7.31686926       10.2025585    
       10740   10.9344263       7.32264423       10.1875381    
       10800   10.9180326       7.32901525       10.1730413    
       10860   10.9016390       7.33591270       10.7979631    
       10920   10.8688526       7.34261179       10.7893200    
       10980   10.8360653       7.34890699       10.7806120    
       11040   10.8032789       7.35523415       10.7717686    
       11100   10.7704916       7.36174202       10.7639561    
       11160   10.7540979       7.36830711       10.7575932    
       11220   10.7377052       7.37472486       10.7516718    
       11280   10.7213116       7.38146305       10.7461691    
       11340   10.7049179       7.38929367       10.7416115    
       11400   10.6885242       7.39779091       10.7378922    
       11460   10.6721315       7.40639782       10.7348175    
       11520   10.6557379       7.41540480       10.7322454    
       11580   10.6393442       7.42496204       10.7297325    
       11640   10.6229506       7.43497658       10.7275686    
       11700   10.6065578       7.44558764       10.7252645    
       11760   10.5901642       7.45650148       10.7231579    
       11820   10.5737705       7.46760035       10.7222528    
       11880   10.5573769       7.47869682       10.7219715    
       11940   10.5409832       7.48964405       10.7213802    
       12000   10.5245905       7.50115776       10.7198267    
       12060   10.5081968       7.51346827       10.7186346    
       12120   10.4754095       7.52573013       10.7177420    
       12180   10.4590168       7.53708076       10.7168674    
       12240   10.4426231       7.54785061       10.7158051    
       12300   10.4262295       7.55900145       10.7143650    
       12360   10.4098358       7.57007790       10.7124090    
       12420   10.3770494       7.58087921       10.7099199    
       12480   10.3442621       7.59126282       10.7068043    
       12540   10.3114758       7.60101366       10.7039614    
       12600   10.2786884       7.61007643       10.7019920    
       12660   10.2459021       7.61822033       10.7001915    
       12720   10.2131147       7.62583637       10.6979733    
       12780   10.1803274       7.63412571       10.6953554    
       12840   10.1475410       7.64289141       10.6923618    
       12900   10.1147537       7.65128708       10.6885872    
       12960   10.0819674       7.65912199       10.6843081    
       13020   10.0491800       7.66659451       10.6803598    
       13080   10.0327873       7.67329502       10.6763258    
       13140   10.0163937       7.67917871       10.6720533    
       13200   9.98360634       7.68503284       10.6688442    
       13260   9.96721268       7.69092226       10.6668005    
       13320   9.95081997       7.69653797       10.6642723    
       13380   9.95081997       7.70252275       10.6616182    
       13440   9.93442631       7.70961809       10.6589327    
       13500   9.91803265       7.71681356       10.6550455    
       13560   9.91803265       7.72355652       10.6502275    
       13620   9.90163898       7.73018932       10.6456633    
       13680   9.88524628       7.73581934       10.6410408    
       13740   9.86885262       7.74013853       10.6363344    
       13800   9.85245895       7.74418354       10.6313562    
       13860   9.83606529       7.74821758       10.6258287    
       13920   9.83606529       7.75213528       10.6209049    
       13980   9.81967258       7.75576687       10.6174936    
       14040   9.81967258       7.75847960       10.6149130    
       14100   9.81967258       7.76096487       10.6126051    
       14160   9.81967258       7.76470661       10.6096096    
       14220   9.80327892       7.76965618       10.6049576    
       14280   9.80327892       7.77505827       10.5984831    
       14340   9.80327892       7.78019810       10.5923595    
       14400   9.80327892       7.78375721       10.5878916    
       14460   9.80327892       7.78530645       9.97943115    
       14520   9.80327892       7.78643751       9.97291470    
       14580   9.80327892       7.78891945       9.96643734    
       14640   9.80327892       7.79191113       9.96072578    
       14700   9.80327892       7.79355097       9.95641327    
       14760   9.80327892       7.79423904       9.95243645    
       14820   9.80327892       7.79511023       9.94764137    
       14880   9.80327892       7.79627705       9.94278240    
       14940   9.80327892       7.79737329       9.93833923    
       15000   9.80327892       7.79833651       9.93459702    
       15060   9.81967258       7.79903078       9.93121719    
       15120   9.83606529       7.79914951       9.92684650    
       15180   9.83606529       7.79922104       9.92121887    
       15240   9.83606529       7.79984140       9.91669655    
       15300   9.85245895       7.79983664       9.91277313    
       15360   9.85245895       7.79836416       9.90844440    
       15420   9.86885262       7.79655886       9.90282059    
       15480   9.86885262       7.79570150       9.89593220    
       15540   9.88524628       7.79474163       9.88914299    
       15600   9.88524628       7.79182816       9.88304710    
       15660   9.88524628       7.78696918       9.87797737    
       15720   9.90163898       7.78228760       9.87157154    
