 20190514
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   20.7377052       16.3192825       18.7425900    
        7260   20.7213116       16.2870026       18.7440624    
        7320   20.7213116       16.2586727       18.7428570    
        7380   20.7213116       16.2370663       18.7378693    
        7440   20.7049179       16.2192497       18.7288704    
        7500   20.7049179       16.2022343       18.7203312    
        7560   20.7049179       16.1832638       18.7120991    
        7620   20.7049179       16.1606464       18.7065716    
        7680   20.7049179       16.1361675       18.7116394    
        7740   20.7049179       16.1117153       18.7313900    
        7800   20.7213116       16.0900459       18.7635174    
        7860   20.7213116       16.0778790       18.8006954    
        7920   20.7049179       16.0803604       18.8407974    
        7980   20.6885242       16.0962353       18.8810310    
        8040   20.6721306       16.1203709       18.9141617    
        8100   20.6885242       16.1485710       18.9368629    
        8160   20.6885242       16.1762276       18.9468079    
        8220   20.6557369       16.1966228       18.9478989    
        8280   20.6557369       16.2066383       18.9439087    
        8340   20.6557369       16.2069340       18.9390583    
        8400   20.6721306       16.2026634       18.9363251    
        8460   20.6557369       16.1987457       18.9324341    
        8520   20.6393452       16.1967812       18.9241123    
        8580   20.6229515       16.1961803       18.9077530    
        8640   20.6065578       16.1920967       18.8821335    
        8700   20.6065578       16.1818390       18.8465557    
        8760   20.5901642       16.1634274       18.8042622    
        8820   20.5737705       16.1353703       18.7586632    
        8880   20.5409832       16.0994682       18.7109051    
        8940   20.5245895       16.0592594       18.6631451    
        9000   20.5081959       16.0169315       18.6152668    
        9060   20.4918041       15.9737854       18.5675259    
        9120   20.4590168       15.9300299       18.5204029    
        9180   20.4590168       15.8851271       18.4745159    
        9240   20.4590168       15.8386612       18.4325409    
        9300   20.4590168       15.7914095       18.3943920    
        9360   20.4590168       15.7454224       18.3602848    
        9420   20.4590168       15.7034807       18.3292999    
        9480   20.4590168       15.6670761       18.3008957    
        9540   20.4590168       15.6357708       18.2760468    
        9600   20.4590168       15.6085558       18.2542858    
        9660   20.4754105       15.5850210       18.2359810    
        9720   20.4754105       15.5649786       18.2192841    
        9780   20.4754105       15.5481977       18.2035675    
        9840   20.4754105       15.5339355       18.1881390    
        9900   20.4754105       15.5208569       18.1729259    
        9960   20.4754105       15.5079584       18.1581821    
       10020   20.4918041       15.4948120       18.1432056    
       10080   20.5245895       15.4821606       18.1267490    
       10140   20.5409832       15.4700480       18.1048145    
       10200   20.5573769       15.4584122       18.0752754    
       10260   20.5737705       15.4466381       18.0407276    
       10320   20.5901642       15.4324083       18.0048103    
       10380   20.5901642       15.4129400       17.9696178    
       10440   20.5901642       15.3881702       17.9359055    
       10500   20.6065578       15.3607512       17.9049034    
       10560   20.6229515       15.3325453       17.8779068    
       10620   20.6393452       15.3051510       17.8571014    
       10680   20.6557369       15.2805948       17.8430481    
       10740   20.6721306       15.2615442       17.8328400    
       10800   20.6885242       15.2497368       19.0854187    
       10860   20.7049179       15.2445078       19.0644722    
       10920   20.7213116       15.2420130       19.0471191    
       10980   20.7377052       15.2379627       19.0372581    
       11040   20.7540989       15.2344942       19.0377808    
       11100   20.7704926       15.2358847       19.0476608    
       11160   20.7868843       15.2471762       19.0610447    
       11220   20.8032780       15.2705002       19.0762100    
       11280   20.8032780       15.3022938       19.0883961    
       11340   20.8196716       15.3380070       19.0923672    
       11400   20.8524590       15.3743773       19.0844116    
       11460   20.8852463       15.4059343       19.0659809    
       11520   20.9180336       15.4268456       19.0415630    
       11580   20.9344254       15.4358540       19.0122051    
       11640   20.9672127       15.4362955       18.9800625    
       11700   21.0000000       15.4310293       18.9479866    
       11760   21.0000000       15.4211035       18.9173889    
       11820   21.0163937       15.4080410       18.8904533    
       11880   21.0327873       15.3940916       18.8677711    
       11940   21.0491810       15.3807993       18.8510704    
       12000   21.0491810       15.3703012       18.8381176    
       12060   21.0655746       15.3654261       18.8261890    
       12120   21.0983601       15.3680668       18.8134251    
       12180   21.1147537       15.3757219       18.7978897    
       12240   21.1311474       15.3847685       18.7803249    
       12300   21.1475410       15.3925743       18.7601528    
       12360   21.1639347       15.3978033       18.7386284    
       12420   21.1803284       15.4004698       18.7162552    
       12480   21.1967220       15.4004698       18.6941872    
       12540   21.2131157       15.3983765       18.6736584    
       12600   21.2295074       15.3951359       18.6546574    
       12660   21.2622948       15.3917694       18.6370564    
       12720   21.2950821       15.3890743       18.6197872    
       12780   21.3278694       15.3872385       18.6021862    
       12840   21.3442631       15.3853788       18.5814915    
       12900   21.3606548       15.3823757       18.5546246    
       12960   21.3770485       15.3775930       18.5221996    
       13020   21.3934422       15.3697996       18.4862347    
       13080   21.4098358       15.3571186       18.4504566    
       13140   21.4262295       15.3396902       18.4164829    
       13200   21.4426231       15.3190250       18.3843136    
       13260   21.4426231       15.2977486       18.3534889    
       13320   21.4426231       15.2781534       18.3231220    
       13380   21.4590168       15.2603893       18.2924938    
       13440   21.4754105       15.2438068       18.2600155    
       13500   21.4918041       15.2277565       18.2255516    
       13560   21.5081959       15.2111301       18.1889019    
       13620   21.4754105       15.1924381       18.1505795    
       13680   21.3442631       15.1706667       18.1101685    
       13740   21.2295074       15.1462021       18.0703049    
       13800   21.1311474       15.1195707       18.0395584    
       13860   21.0819664       15.0913210       18.0195827    
       13920   21.0491810       15.0642471       18.0046234    
       13980   20.9836063       15.0458326       17.9894180    
       14040   20.8688526       15.0392933       17.9725723    
       14100   20.7213116       15.0380821       17.9546337    
       14160   20.5901642       15.0357275       17.9317169    
       14220   20.5081959       15.0295467       17.8996124    
       14280   20.3606548       15.0201283       17.8532734    
       14340   20.1967220       15.0068283       17.7910748    
       14400   20.0163937       14.9860363       20.3936481    
       14460   19.8688526       14.9532156       20.3035583    
       14520   19.7213116       14.9052114       20.2119751    
       14580   19.5901642       14.8424597       20.1219730    
       14640   19.4426231       14.7676182       20.0312386    
       14700   19.2786884       14.6869354       19.9368649    
       14760   19.1311474       14.6071005       19.8382359    
       14820   18.9672127       14.5288906       19.7368641    
       14880   18.8032780       14.4499226       19.6348896    
       14940   18.6229515       14.3688889       19.5372314    
       15000   18.4590168       14.2858667       19.4464397    
       15060   18.2950821       14.2026367       19.3626041    
       15120   18.1311474       14.1223669       19.2826385    
       15180   17.9672127       14.0483856       19.2037163    
       15240   17.8360653       13.9818506       19.1243439    
       15300   17.6885242       13.9209375       19.0399170    
       15360   17.5245895       13.8623962       18.9465981    
       15420   17.3770485       13.8037968       18.8439960    
       15480   17.2131157       13.7410421       18.7352390    
       15540   17.0655746       13.6692152       18.6248016    
       15600   16.9016399       13.5860147       18.5150070    
       15660   16.7377052       13.4935741       18.4066906    
       15720   16.5409832       13.3975067       18.2994328    
       15780   16.3442631       13.3036346       18.1933422    
       15840   16.1147537       13.2137661       18.0892410    
       15900   15.9180326       13.1267147       17.9891319    
       15960   15.7049179       13.0414219       17.8965645    
       16020   15.5081968       12.9577808       17.8087368    
       16080   15.2950821       12.8770542       17.7203770    
       16140   15.0655737       12.8021317       17.6283436    
       16200   14.8360653       12.7334957       17.5326233    
       16260   14.5737705       12.6661329       17.4362030    
       16320   14.3278685       12.5956249       17.3394356    
       16380   14.0491800       12.5204144       17.2397175    
       16440   13.7868853       12.4424858       17.1346684    
       16500   13.5081968       12.3639631       17.0267906    
       16560   13.2622948       12.2827978       16.9186153    
       16620   13.0000000       12.1971846       16.8108521    
       16680   12.7704916       12.1091652       16.7033234    
       16740   12.5409832       12.0213184       16.5946732    
       16800   12.2950821       11.9338970       16.4854374    
       16860   12.0491800       11.8455582       16.3771019    
       16920   11.8196726       11.7551765       16.2709160    
       16980   11.5901642       11.6635628       16.1672935    
       17040   11.3442621       11.5724754       16.0662975    
       17100   11.0819674       11.4833717       15.9680901    
       17160   10.8196726       11.3972120       15.8721476    
       17220   10.5737705       11.3144093       15.7781858    
       17280   10.3606558       11.2343254       15.6857643    
       17340   10.2459021       11.1560745       15.5951052    
       17400   10.0983610       11.0791693       15.5047407    
       17460   9.93442631       11.0038700       15.4101982    
       17520   9.73770523       10.9300842       15.3126583    
       17580   9.52459049       10.8541107       15.2162275    
       17640   9.32786846       10.7737122       15.1227818    
       17700   9.18032742       10.6925087       15.0315599    
       17760   9.08196735       10.6136856       14.9408197    
       17820   8.95081997       10.5372763       14.8529902    
       17880   8.77049160       10.4611330       14.7715406    
       17940   8.62295055       10.3856630       14.7003355    
       18000   8.50819683       10.3148937       11.5773411    
       18060   8.40983582       10.2532406       11.5179911    
       18120   8.29508209       10.2038116       11.4618597    
       18180   8.16393471       10.1654549       11.4010324    
       18240   8.03278732       10.1341228       11.3329878    
       18300   7.91803265       10.1026812       11.2596035    
       18360   7.83606577       10.0641031       11.1881371    
       18420   7.73770475       10.0182943       11.1210079    
       18480   7.65573788       9.96984863       11.0594864    
       18540   7.57377052       9.92350292       11.0015802    
       18600   7.50819683       9.88196850       10.9436665    
       18660   7.44262314       9.84502602       10.8831644    
       18720   7.36065578       9.80967045       10.8183365    
       18780   7.27868843       9.77204323       10.7523317    
       18840   7.21311474       9.73018932       10.6879158    
       18900   7.09836054       9.68512154       10.6264877    
       18960   7.00000000       9.63930702       10.5715504    
       19020   6.90163946       9.59418392       10.5240555    
       19080   6.81967211       9.55173874       10.4838009    
       19140   6.73770475       9.51468658       10.4446859    
       19200   6.65573788       9.48361492       10.4032431    
       19260   6.59016371       9.45540237       10.3589354    
       19320   6.52459002       9.42478848       10.3155031    
       19380   6.47540998       9.38831615       10.2765675    
       19440   6.40983629       9.34743214       10.2419300    
       19500   6.37704897       9.30652809       10.2115536    
       19560   6.31147528       9.26901340       10.1808701    
       19620   6.27868843       9.23568726       10.1463423    
       19680   6.21311474       9.20469952       10.1090269    
       19740   6.16393423       9.17159843       10.0729980    
       19800   6.13114738       9.13425446       10.0409603    
       19860   6.09836054       9.09632492       10.0120029    
       19920   6.09836054       9.06120968       9.98415756    
       19980   6.08196735       9.02952957       9.95615673    
       20040   6.09836054       8.99920464       9.92922878    
       20100   6.09836054       8.96832752       9.90427303    
       20160   6.11475420       8.93827152       9.87978935    
       20220   6.09836054       8.91075611       9.85717583    
       20280   6.09836054       8.88523388       9.83711243    
       20340   6.04918051       8.86059856       9.82012367    
       20400   6.01639366       8.83748436       9.80540371    
       20460   6.00000000       8.81692886       9.79127407    
       20520   5.98360634       8.79929543       9.77722645    
       20580   5.96721315       8.78385735       9.76189041    
       20640   5.95081949       8.76920414       9.74593925    
       20700   5.93442631       8.75412941       9.72988129    
       20760   5.93442631       8.73812866       9.71486664    
       20820   5.93442631       8.72149849       9.70106316    
       20880   5.91803265       8.70500374       9.68692112    
       20940   5.91803265       8.68928909       9.67209911    
       21000   5.91803265       8.67441559       9.65626335    
       21060   5.93442631       8.65950871       9.63977337    
       21120   5.95081949       8.64365959       9.62230778    
       21180   5.95081949       8.62663269       9.60370350    
       21240   5.95081949       8.60834694       9.58470535    
       21300   5.96721315       8.58868504       9.56509495    
       21360   5.98360634       8.56774616       9.54453659    
       21420   5.98360634       8.54575253       9.52187443    
       21480   6.00000000       8.52248955       9.49692345    
       21540   6.01639366       8.49713612       9.47016811    
       21600   6.04918051       8.46911621       5.61291456    
       21660   6.08196735       8.43862915       5.60346699    
       21720   6.11475420       8.40647125       5.59677076    
       21780   6.13114738       8.37384129       5.59362650    
       21840   6.16393423       8.34193134       5.59299231    
       21900   6.18032789       8.31169224       5.59345722    
       21960   6.19672108       8.28376198       5.59589958    
       22020   6.19672108       8.25801659       5.59719467    
       22080   6.19672108       8.23350906       5.59815836    
       22140   6.19672108       8.20873260       5.59709406    
       22200   6.19672108       8.18242455       5.59626675    
       22260   6.19672108       8.15449142       5.59510612    
       22320   6.18032789       8.12575722       5.59471846    
       22380   6.16393423       8.09709930       5.59633923    
       22440   6.14754105       8.06927395       5.59892178    
       22500   6.11475420       8.04308701       5.60247087    
       22560   6.11475420       8.01909924       5.60602331    
       22620   6.09836054       7.99714279       5.61102533    
       22680   6.09836054       7.97671080       5.61744881    
       22740   6.08196735       7.95790434       5.62552214    
       22800   6.06557369       7.94095421       5.63637638    
       22860   6.06557369       7.92574787       5.64890814    
       22920   6.04918051       7.91241217       5.66312027    
       22980   6.04918051       7.90148735       5.67757320    
       23040   6.03278685       7.89287758       5.69187880    
       23100   6.03278685       7.88542032       5.70629740    
       23160   6.03278685       7.87806129       5.71972322    
       23220   6.04918051       7.87059784       5.73334074    
       23280   6.04918051       7.86358786       5.74646997    
       23340   6.04918051       7.85758114       5.76084805    
       23400   6.04918051       7.85244846       5.77611685    
       23460   6.04918051       7.84792852       5.79169083    
       23520   6.04918051       7.84448004       5.80705881    
       23580   6.04918051       7.84236383       5.82121944    
       23640   6.04918051       7.84065342       5.83541203    
       23700   6.06557369       7.83807087       5.85032415    
       23760   6.08196735       7.83435440       5.86706066    
       23820   6.09836054       7.83041620       5.88529110    
       23880   6.11475420       7.82755327       5.90336132    
       23940   6.13114738       7.82632446       5.91976118    
       24000   6.16393423       7.82617998       5.93318081    
       24060   6.18032789       7.82583809       5.94395304    
       24120   6.19672108       7.82401323       5.95259047    
       24180   6.21311474       7.81978369       5.95938301    
       24240   6.22950840       7.81296158       5.96557951    
       24300   6.24590158       7.80383825       5.97151089    
       24360   6.26229525       7.79295683       5.97743845    
       24420   6.27868843       7.78118849       5.98207712    
       24480   6.29508209       7.76935482       5.98512602    
       24540   6.31147528       7.75754404       5.98730898    
       24600   6.32786894       7.74509239       5.98892450    
       24660   6.34426212       7.73201990       5.99046421    
       24720   6.36065578       7.71895790       5.99135685    
       24780   6.37704897       7.70620489       5.99201536    
       24840   6.39344263       7.69376230       5.99247408    
       24900   6.40983629       7.68156338       5.99343824    
       24960   6.42622948       7.66958952       5.99574852    
       25020   6.44262314       7.65784216       5.99955034    
       25080   6.45901632       7.64661217       6.00468302    
       25140   6.47540998       7.63679266       6.01050854    
       25200   6.49180317       7.62904024       7.59317064    
       25260   6.50819683       7.62321711       7.59998989    
       25320   6.52459002       7.61880970       7.60631943    
       25380   6.54098368       7.61542559       7.61166382    
       25440   6.55737686       7.61257935       7.61546803    
       25500   6.57377052       7.60958290       7.61848116    
       25560   6.59016371       7.60572863       7.62159204    
       25620   6.60655737       7.60081816       7.62469721    
       25680   6.62295103       7.59525919       7.62901926    
       25740   6.63934422       7.58955002       7.63375425    
       25800   6.65573788       7.58415890       7.63945723    
       25860   6.67213106       7.57951546       7.64430904    
       25920   6.68852472       7.57575893       7.64862299    
       25980   6.70491791       7.57257271       7.65129185    
       26040   6.72131157       7.56928778       7.65200186    
       26100   6.73770475       7.56540632       7.65159082    
       26160   6.75409842       7.56055641       7.65017223    
       26220   6.77049160       7.55461073       7.64983082    
       26280   6.78688526       7.54786777       7.65046978    
       26340   6.80327892       7.54066706       7.65239096    
       26400   6.81967211       7.53357315       7.65384436    
       26460   6.83606577       7.52784491       7.65416861    
       26520   6.83606577       7.52361727       7.65311956    
       26580   6.85245895       7.51970816       7.64955139    
       26640   6.85245895       7.51528120       7.64304781    
       26700   6.86885262       7.50985765       7.63294220    
       26760   6.88524580       7.50267696       7.61989594    
       26820   6.90163946       7.49303484       7.60509157    
       26880   6.90163946       7.48081827       7.58960342    
       26940   6.90163946       7.46670866       7.57485056    
       27000   6.91803265       7.45188332       7.56036758    
       27060   6.93442631       7.43735790       7.54730320    
       27120   6.95081949       7.42349195       7.53542376    
       27180   6.96721315       7.41076326       7.52433681    
       27240   6.98360634       7.40012646       7.51318789    
       27300   7.00000000       7.39178705       7.50127697    
       27360   7.00000000       7.38477850       7.48947239    
       27420   7.00000000       7.37781429       7.47790098    
       27480   7.00000000       7.37014246       7.46657181    
       27540   7.00000000       7.36199808       7.45531988    
       27600   7.00000000       7.35430050       7.44495201    
       27660   7.00000000       7.34733009       7.43609095    
       27720   7.00000000       7.34108925       7.42843342    
       27780   7.00000000       7.33613300       7.42188311    
       27840   7.00000000       7.33276081       7.41611671    
       27900   7.00000000       7.33063793       7.41049480    
       27960   7.00000000       7.32920742       7.40418005    
       28020   7.00000000       7.32792282       7.39683819    
       28080   7.00000000       7.32618523       7.38949442    
       28140   7.00000000       7.32354116       7.38294554    
       28200   7.00000000       7.32012129       7.37801361    
       28260   7.00000000       7.31654978       7.37479401    
       28320   7.00000000       7.31362677       7.37257051    
       28380   7.00000000       7.31205034       7.37114334    
       28440   7.00000000       7.31218338       7.37008905    
       28500   7.00000000       7.31380033       7.36934900    
       28560   7.00000000       7.31643248       7.36777782    
       28620   7.00000000       7.31965971       7.36459637    
       28680   7.00000000       7.32290125       7.36017513    
       28740   7.00000000       7.32504797       7.35564661    
       28800   7.00000000       7.32532787       6.98972416    
       28860   7.01639366       7.32419395       6.99280024    
       28920   7.03278685       7.32307863       6.99489832    
       28980   7.04918051       7.32251692       6.99714804    
       29040   7.06557369       7.32203245       6.99971056    
       29100   7.06557369       7.32136154       7.00247526    
       29160   7.08196735       7.32076550       7.00524998    
       29220   7.09836054       7.32070160       7.00752592    
       29280   7.11475420       7.32117081       7.00958967    
       29340   7.13114738       7.32173347       7.01074457    
       29400   7.14754105       7.32199192       7.01112318    
       29460   7.16393423       7.32168055       7.01107502    
       29520   7.18032789       7.32073927       7.01111650    
       29580   7.19672108       7.31936932       7.01166487    
       29640   7.21311474       7.31809855       7.01297379    
       29700   7.22950840       7.31737232       7.01581430    
       29760   7.24590158       7.31759834       7.02044249    
       29820   7.26229525       7.31932545       7.02656603    
       29880   7.27868843       7.32298565       7.03301954    
       29940   7.29508209       7.32851839       7.03842402    
       30000   7.31147528       7.33511877       7.04309845    
       30060   7.32786894       7.34133673       7.04757118    
       30120   7.34426212       7.34676075       7.05255079    
       30180   7.36065578       7.35194492       7.05845881    
       30240   7.37704897       7.35712433       7.06539249    
       30300   7.39344263       7.36251783       7.07323265    
       30360   7.40983629       7.36882210       7.08174658    
       30420   7.42622948       7.37652493       7.09101677    
       30480   7.44262314       7.38541794       7.10081530    
       30540   7.45901632       7.39507103       7.11092043    
       30600   7.47540998       7.40532589       7.12062979    
       30660   7.49180317       7.41601801       7.12930775    
       30720   7.50819683       7.42676115       7.13665295    
       30780   7.52459002       7.43694925       7.14311886    
       30840   7.54098368       7.44610882       7.14964008    
       30900   7.55737686       7.45423937       7.15669441    
       30960   7.57377052       7.46193171       7.16427708    
       31020   7.59016371       7.46984720       7.17187214    
       31080   7.60655737       7.47821808       7.17891788    
       31140   7.62295103       7.48663998       7.18593407    
       31200   7.63934422       7.49451113       7.19322824    
       31260   7.65573788       7.50210047       7.20097733    
       31320   7.67213106       7.50994825       7.20933580    
       31380   7.68852472       7.51817703       7.21850252    
       31440   7.70491791       7.52689600       7.22857094    
       31500   7.72131157       7.53642082       7.23923016    
       31560   7.73770475       7.54690790       7.25047112    
       31620   7.75409842       7.55813885       7.26232481    
       31680   7.77049160       7.56987286       7.27507877    
       31740   7.78688526       7.58219957       7.28860331    
       31800   7.80327892       7.59533930       7.30229187    
       31860   7.81967211       7.60923672       7.31539392    
       31920   7.83606577       7.62357807       7.32764626    
       31980   7.85245895       7.63790989       7.33966684    
       32040   7.86885262       7.65170431       7.35179663    
       32100   7.88524580       7.66501713       7.36419392    
       32160   7.90163946       7.67839718       7.37724638    
       32220   7.91803265       7.69214392       7.39134550    
       32280   7.93442631       7.70624208       7.40651989    
       32340   7.95081949       7.72093964       7.42199421    
       32400   7.96721315       7.73657846       7.75466728    
       32460   7.98360634       7.75293493       7.77016783    
       32520   7.98360634       7.76909494       7.78709173    
       32580   7.98360634       7.78490543       7.80564880    
       32640   7.98360634       7.80143499       7.82489347    
       32700   7.98360634       7.81969452       7.84431839    
       32760   8.00000000       7.83957100       7.86442709    
       32820   8.00000000       7.86022520       7.88528204    
       32880   7.98360634       7.88123846       7.90695810    
       32940   7.96721315       7.90277052       7.92864656    
       33000   7.96721315       7.92495775       7.95021629    
       33060   7.96721315       7.94755459       7.97172022    
       33120   7.96721315       7.97009325       7.99306726    
       33180   7.96721315       7.99233484       8.01461887    
       33240   7.96721315       8.01422405       8.03627777    
       33300   7.96721315       8.03573132       8.05850124    
       33360   7.96721315       8.05702305       8.08111477    
       33420   7.96721315       8.07836628       8.10370159    
       33480   7.96721315       8.09998512       8.12612343    
       33540   7.96721315       8.12193871       8.14803219    
       33600   7.96721315       8.14397144       8.16986179    
       33660   7.96721315       8.16572475       8.19150734    
       33720   7.96721315       8.18703461       8.21318340    
       33780   7.95081949       8.20811367       8.23402214    
       33840   7.93442631       8.22926044       8.25336647    
       33900   7.93442631       8.25029278       8.27158546    
       33960   7.93442631       8.27055073       8.28931332    
       34020   7.91803265       8.28960800       8.30750561    
       34080   7.91803265       8.30777645       8.32631779    
       34140   7.91803265       8.32564640       8.34614849    
       34200   7.91803265       8.34374237       8.36698437    
       34260   7.91803265       8.36256123       8.38859272    
       34320   7.91803265       8.38240814       8.41088295    
       34380   7.90163946       8.40348339       8.43399334    
       34440   7.90163946       8.42580986       8.45834160    
       34500   7.90163946       8.44918060       8.48369503    
       34560   7.90163946       8.47357750       8.51005554    
       34620   7.90163946       8.49914360       8.53734589    
       34680   7.90163946       8.52582073       8.56504536    
       34740   7.90163946       8.55346107       8.59295273    
       34800   7.90163946       8.58184528       8.62078571    
       34860   7.90163946       8.61071396       8.64848900    
       34920   7.90163946       8.63990498       8.67609501    
       34980   7.90163946       8.66921902       8.70370960    
       35040   7.90163946       8.69837570       8.73148441    
       35100   7.90163946       8.72726345       8.75920010    
       35160   7.90163946       8.75605774       8.78679657    
       35220   7.90163946       8.78487492       8.81411934    
       35280   7.90163946       8.81359863       8.84116077    
       35340   7.90163946       8.84201622       8.86771297    
       35400   7.90163946       8.87007999       8.89334679    
       35460   7.90163946       8.89773655       8.91827679    
       35520   7.90163946       8.92474270       8.94308758    
       35580   7.91803265       8.95081711       8.96819210    
       35640   7.93442631       8.97610092       8.99348736    
       35700   7.95081949       9.00114822       9.01886463    
       35760   7.95081949       9.02636147       9.04416847    
       35820   7.96721315       9.05188084       9.06879711    
       35880   7.96721315       9.07768250       9.09245014    
       35940   7.96721315       9.10342884       9.11494637    
       36000   7.96721315       9.12853909       8.95304394    
       36060   7.96721315       9.15264320       8.97116470    
       36120   7.96721315       9.17565727       8.98791122    
       36180   7.96721315       9.19753933       9.00343132    
       36240   7.96721315       9.21809578       9.01826954    
       36300   7.96721315       9.23703480       9.03311348    
       36360   7.98360634       9.25466347       9.04859638    
       36420   8.00000000       9.27170372       9.06448174    
       36480   8.01639366       9.28872490       9.08044720    
       36540   8.04918003       9.30604744       9.09607315    
       36600   8.06557369       9.32375431       9.11150837    
       36660   8.06557369       9.34170532       9.12713909    
       36720   8.06557369       9.35971546       9.14353752    
       36780   8.06557369       9.37763023       9.16110229    
       36840   8.06557369       9.39551544       9.17976189    
       36900   8.08196735       9.41386795       9.19980526    
       36960   8.08196735       9.43307877       9.22069645    
       37020   8.08196735       9.45323944       9.24222755    
       37080   8.08196735       9.47454739       9.26458168    
       37140   8.08196735       9.49694729       9.28754234    
       37200   8.08196735       9.52024078       9.31100178    
       37260   8.08196735       9.54441261       9.33423424    
       37320   8.08196735       9.56930065       9.35721874    
       37380   8.06557369       9.59450817       9.37970924    
       37440   8.08196735       9.61959076       9.40197372    
       37500   8.09836102       9.64423084       9.42426491    
       37560   8.09836102       9.66835880       9.44636631    
       37620   8.09836102       9.69210339       9.46801949    
       37680   8.14754105       9.71559238       9.48873997    
       37740   8.18032742       9.73867416       9.50846672    
       37800   8.19672108       9.76080513       9.52702808    
       37860   8.21311474       9.78151035       9.54445076    
       37920   8.22950840       9.80069828       9.56124496    
       37980   8.22950840       9.81846714       9.57811069    
