 20180903
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   3.00000000       2.72782326       2.75470281    
        7260   3.00000000       2.72588706       2.74853897    
        7320   3.00000000       2.72540021       2.74134660    
        7380   3.00000000       2.72641373       2.73309946    
        7440   3.00000000       2.72823811       2.72461462    
        7500   3.00000000       2.73018527       2.71622658    
        7560   3.00000000       2.73235679       2.70778036    
        7620   3.00000000       2.73491621       2.69982934    
        7680   3.00000000       2.73754048       2.69304943    
        7740   3.00000000       2.73999453       2.68695307    
        7800   3.00000000       2.74279499       2.68047285    
        7860   3.00000000       2.74649882       2.67353964    
        7920   3.00000000       2.75102448       2.66747403    
        7980   3.00000000       2.75574780       2.66373873    
        8040   3.00000000       2.76072431       2.66251612    
        8100   3.00000000       2.76642156       2.66123939    
        8160   3.00000000       2.77375817       2.65854192    
        8220   3.00000000       2.78283834       2.65600824    
        8280   3.00000000       2.79167175       2.65528345    
        8340   3.00000000       2.79979610       2.65666270    
        8400   3.00000000       2.80814099       2.65989399    
        8460   3.00000000       2.81766200       2.66469121    
        8520   3.00000000       2.82876658       2.67109227    
        8580   3.00000000       2.84149456       2.67931867    
        8640   3.00000000       2.85570669       2.68953729    
        8700   3.00000000       2.87138391       2.70174217    
        8760   3.00000000       2.88863444       2.71564960    
        8820   3.00000000       2.90760756       2.73037696    
        8880   3.00000000       2.92842984       2.74486136    
        8940   3.00000000       2.95090461       2.75927305    
        9000   3.00000000       2.97391534       2.77439117    
        9060   3.00000000       2.99661589       2.79022336    
        9120   3.00000000       3.01938415       2.80641580    
        9180   3.00000000       3.04262805       2.82300448    
        9240   3.00000000       3.06621504       2.83982444    
        9300   3.00000000       3.08991265       2.85723186    
        9360   3.00000000       3.11350489       2.87586427    
        9420   3.00000000       3.13687849       2.89643574    
        9480   3.00000000       3.16047120       2.91914630    
        9540   3.00000000       3.18501973       2.94343162    
        9600   3.00000000       3.21125698       2.96891475    
        9660   3.00000000       3.23913050       2.99548388    
        9720   3.00000000       3.26812887       3.02285004    
        9780   3.00000000       3.29812694       3.05077004    
        9840   3.00000000       3.32911325       3.07904220    
        9900   3.00000000       3.36078405       3.10753560    
        9960   3.00000000       3.39276648       3.13629889    
       10020   3.00000000       3.42472792       3.16553187    
       10080   3.00000000       3.45660067       3.19545317    
       10140   3.00000000       3.48851943       3.22600627    
       10200   3.00000000       3.52070189       3.25703096    
       10260   3.00000000       3.55323553       3.28816748    
       10320   3.00000000       3.58592725       3.31892014    
       10380   3.00000000       3.61849427       3.34913015    
       10440   3.00000000       3.65054512       3.37901282    
       10500   3.00000000       3.68180108       3.40886736    
       10560   3.00000000       3.71231675       3.43918657    
       10620   3.00000000       3.74234414       3.47067046    
       10680   3.00000000       3.77231479       3.50378728    
       10740   3.00000000       3.80289125       3.53785563    
       10800   3.00000000       3.83472824       3.91130638    
       10860   3.00000000       3.86777663       3.94166040    
       10920   3.00000000       3.90097761       3.97177029    
       10980   3.00000000       3.93352222       4.00214481    
       11040   3.00000000       3.96558356       4.03312492    
       11100   3.00000000       3.99770927       4.06474161    
       11160   3.00000000       4.03023624       4.09676313    
       11220   3.00000000       4.06335688       4.12876606    
       11280   3.00000000       4.09703016       4.16019821    
       11340   3.00000000       4.13088942       4.19062757    
       11400   3.00000000       4.16437244       4.22024345    
       11460   3.00000000       4.19690180       4.24965382    
       11520   3.01639342       4.22821093       4.27929449    
       11580   3.03278685       4.25878429       4.30879354    
       11640   3.04918027       4.28929329       4.33689833    
       11700   3.06557369       4.31985426       4.36316824    
       11760   3.08196712       4.34954691       4.38844395    
       11820   3.09836054       4.37741899       4.41344500    
       11880   3.11475420       4.40377903       4.43785810    
       11940   3.13114762       4.42955685       4.46096230    
       12000   3.14754105       4.45497608       4.48249292    
       12060   3.16393447       4.47941780       4.50268316    
       12120   3.18032789       4.50227976       4.52194500    
       12180   3.19672132       4.52348328       4.54046583    
       12240   3.21311474       4.54340410       4.55826092    
       12300   3.22950816       4.56237173       4.57534027    
       12360   3.24590158       4.58046007       4.59166002    
       12420   3.26229501       4.59759331       4.60742426    
       12480   3.27868843       4.61375666       4.62327480    
       12540   3.29508185       4.62915182       4.63963032    
       12600   3.31147552       4.64425802       4.65663910    
       12660   3.32786894       4.65958118       4.67435646    
       12720   3.34426236       4.67541933       4.69288588    
       12780   3.36065578       4.69184780       4.71232843    
       12840   3.37704921       4.70890141       4.73252201    
       12900   3.39344263       4.72671556       4.75309992    
       12960   3.40983605       4.74536180       4.77349758    
       13020   3.42622948       4.76472950       4.79322529    
       13080   3.44262290       4.78440809       4.81195116    
       13140   3.45901632       4.80374050       4.82961321    
       13200   3.47540975       4.82226276       4.84633303    
       13260   3.49180317       4.83968258       4.86229658    
       13320   3.50819683       4.85595798       4.87777710    
       13380   3.52459025       4.87126112       4.89305925    
       13440   3.54098368       4.88588095       4.90832710    
       13500   3.55737710       4.90016508       4.92363358    
       13560   3.57377052       4.91436195       4.93889523    
       13620   3.59016395       4.92860937       4.95412588    
       13680   3.60655737       4.94291782       4.96936798    
       13740   3.62295079       4.95726871       4.98470402    
       13800   3.63934422       4.97168541       5.00008535    
       13860   3.65573764       4.98617220       5.01531935    
       13920   3.67213106       5.00071764       5.03037024    
       13980   3.68852448       5.01528740       5.04540634    
       14040   3.70491815       5.02970934       5.06062078    
       14100   3.72131157       5.04388237       5.07599592    
       14160   3.73770499       5.05794048       5.09125423    
       14220   3.75409842       5.07207775       5.10614157    
       14280   3.77049184       5.08637953       5.12060261    
       14340   3.78688526       5.10071373       5.13488054    
       14400   3.80327868       5.11485291       3.94696808    
       14460   3.81967211       5.12861729       3.97374749    
       14520   3.83606553       5.14208126       4.00097990    
       14580   3.85245895       5.15560484       4.02877283    
       14640   3.86885238       5.16949797       4.05723619    
       14700   3.88524580       5.18387270       4.08629370    
       14760   3.90163946       5.19878244       4.11564398    
       14820   3.91803288       5.21422720       4.14527130    
       14880   3.93442631       5.23019028       4.17515898    
       14940   3.95081973       5.24652863       4.20516014    
       15000   3.96721315       5.26312494       4.23512650    
       15060   3.98360658       5.27995777       4.26497221    
       15120   4.00000000       5.29689932       4.29499769    
       15180   4.00000000       5.31380177       4.32592726    
       15240   4.00000000       5.33062458       4.35792732    
       15300   4.00000000       5.34745693       4.39090776    
       15360   4.00000000       5.36492062       4.42457247    
       15420   4.00000000       5.38353014       4.45856142    
       15480   4.00000000       5.40334511       4.49271393    
       15540   4.00000000       5.42418003       4.52681732    
       15600   4.00000000       5.44559383       4.56075382    
       15660   4.00000000       5.46728563       4.59431696    
       15720   4.00000000       5.48904419       4.62704611    
       15780   4.00000000       5.51069927       4.65897131    
       15840   4.00000000       5.53213215       4.69039202    
       15900   4.00000000       5.55300283       4.72114754    
       15960   4.00000000       5.57304430       4.75125885    
       16020   4.00000000       5.59254503       4.78113604    
       16080   4.00000000       5.61150551       4.81104517    
       16140   4.00000000       5.62981176       4.84054375    
       16200   4.00000000       5.64787292       4.86955881    
       16260   4.00000000       5.66607666       4.89823961    
       16320   4.00000000       5.68417358       4.92633247    
       16380   4.00000000       5.70184517       4.95348072    
       16440   4.00000000       5.71922493       4.97958469    
       16500   4.00000000       5.73625326       5.00443220    
       16560   4.00000000       5.75261641       5.02777052    
       16620   4.00000000       5.76813889       5.04957104    
       16680   3.98360658       5.78283739       5.06977654    
       16740   3.96721315       5.79648161       5.08812094    
       16800   3.95081973       5.80884409       5.10452175    
       16860   3.93442631       5.81989098       5.11921310    
