 20190718
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   5.14754105       5.04628038       7.05585098    
        7320   5.14754105       5.05987072       7.06253052    
        7380   5.14754105       5.07544041       7.06876183    
        7440   5.16393423       5.09290075       7.07413387    
        7500   5.18032789       5.11183882       7.07821321    
        7560   5.19672108       5.13167858       7.08083963    
        7620   5.21311474       5.15194368       7.08165407    
        7680   5.22950840       5.17230701       7.08047199    
        7740   5.24590158       5.19247007       7.07738686    
        7800   5.24590158       5.21217728       7.07255173    
        7860   5.24590158       5.23127604       7.06588078    
        7920   5.24590158       5.24966240       7.05738640    
        7980   5.24590158       5.26715136       7.04688978    
        8040   5.24590158       5.28361416       7.03393030    
        8100   5.24590158       5.29897451       7.01844263    
        8160   5.24590158       5.31300163       7.00052214    
        8220   5.24590158       5.32554007       6.98022318    
        8280   5.24590158       5.33661747       6.95755196    
        8340   5.26229525       5.34638786       6.93237257    
        8400   5.26229525       5.35489559       6.90463591    
        8460   5.26229525       5.36215401       6.87447548    
        8520   5.26229525       5.36819696       6.84214544    
        8580   5.26229525       5.37301970       6.80804634    
        8640   5.26229525       5.37666559       6.77266455    
        8700   5.26229525       5.37935257       6.73645687    
        8760   5.26229525       5.38142347       6.69963121    
        8820   5.26229525       5.38322926       6.66236639    
        8880   5.26229525       5.38507605       6.62465334    
        8940   5.26229525       5.38712549       6.58640003    
        9000   5.26229525       5.38932085       6.54762697    
        9060   5.26229525       5.39147663       6.50832129    
        9120   5.26229525       5.39338636       6.46870613    
        9180   5.26229525       5.39487743       6.42899036    
        9240   5.26229525       5.39590263       6.38923025    
        9300   5.26229525       5.39657736       6.34942293    
        9360   5.26229525       5.39710712       6.30942154    
        9420   5.26229525       5.39763689       6.26912880    
        9480   5.26229525       5.39815998       6.22850895    
        9540   5.26229525       5.39848566       6.18763113    
        9600   5.26229525       5.39835024       6.14674759    
        9660   5.26229525       5.39753771       6.10616064    
        9720   5.26229525       5.39597368       6.06617498    
        9780   5.26229525       5.39379358       6.02689695    
        9840   5.26229525       5.39123011       5.98839569    
        9900   5.26229525       5.38854408       5.95064497    
        9960   5.26229525       5.38588953       5.91355801    
       10020   5.26229525       5.38327074       5.87702608    
       10080   5.24590158       5.38066483       5.84090853    
       10140   5.22950840       5.37799215       5.80522680    
       10200   5.19672108       5.37511158       5.77015400    
       10260   5.19672108       5.37186861       5.73602057    
       10320   5.16393423       5.36822796       5.70326471    
       10380   5.13114738       5.36432409       5.67204905    
       10440   5.09836054       5.36042786       5.64244747    
       10500   5.08196735       5.35694885       5.61447287    
       10560   5.08196735       5.35417223       5.58792591    
       10620   5.09836054       5.35215569       5.56217623    
       10680   5.06557369       5.35089779       5.53593922    
       10740   5.03278685       5.35027313       5.50702810    
       10800   5.00000000       5.34984732       5.47318649    
       10860   4.96721315       5.34865189       4.60494852    
       10920   4.95081949       5.34486818       4.57896519    
       10980   4.93442631       5.33610535       4.55100155    
       11040   4.91803265       5.32065010       4.52267122    
       11100   4.88524580       5.29914284       4.49430943    
       11160   4.83606577       5.27393627       4.46653366    
       11220   4.78688526       5.24721622       4.43997860    
       11280   4.75409842       5.21981192       4.41478300    
       11340   4.72131157       5.19227505       4.39119864    
       11400   4.67213106       5.16511154       4.36920500    
       11460   4.63934422       5.13873482       4.34858418    
       11520   4.60655737       5.11348438       4.32889938    
       11580   4.57377052       5.08945847       4.30978441    
       11640   4.55737686       5.06653833       4.29060888    
       11700   4.54098368       5.04435205       4.27123070    
       11760   4.52459002       5.02234936       4.25147486    
       11820   4.49180317       5.00011158       4.23107672    
       11880   4.47540998       4.97742510       4.21041012    
       11940   4.45901632       4.95417643       4.18943834    
       12000   4.42622948       4.93034744       4.16841888    
       12060   4.40983629       4.90601206       4.14772224    
       12120   4.39344263       4.88126659       4.12739658    
       12180   4.37704897       4.85629845       4.10753012    
       12240   4.37704897       4.83137465       4.08817911    
       12300   4.36065578       4.80665874       4.06895590    
       12360   4.34426212       4.78228378       4.04982615    
       12420   4.32786894       4.75836229       4.03077888    
       12480   4.29508209       4.73464441       4.01167250    
       12540   4.26229525       4.71088505       3.99236989    
       12600   4.22950840       4.68707132       3.97284937    
       12660   4.19672108       4.66314936       3.95312834    
       12720   4.18032789       4.63894415       3.93334913    
       12780   4.14754105       4.61433697       3.91340208    
       12840   4.11475420       4.58928585       3.89298058    
       12900   4.08196735       4.56375504       3.87200093    
       12960   4.06557369       4.53768826       3.85060620    
       13020   4.04918051       4.51102734       3.82919312    
       13080   4.01639366       4.48377848       3.80812335    
       13140   3.98360658       4.45618153       3.78749871    
       13200   3.95081973       4.42859936       3.76712370    
       13260   3.91803288       4.40132141       3.74665046    
       13320   3.88524580       4.37442112       3.72581482    
       13380   3.85245895       4.34765291       3.70449662    
       13440   3.81967211       4.32062912       3.68266964    
       13500   3.78688526       4.29303169       3.66030192    
       13560   3.75409842       4.26478767       3.63738966    
       13620   3.72131157       4.23597288       3.61397219    
       13680   3.68852448       4.20656633       3.59005666    
       13740   3.67213106       4.17661095       3.56579065    
       13800   3.65573764       4.14619064       3.54145241    
