 20190311
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   23.3934422       8.90927982       21.7685871    
        7320   23.3606548       8.90850544       21.6580696    
        7380   23.3278694       8.91052437       21.5468349    
        7440   23.3114758       8.91389370       21.4280872    
        7500   23.2950821       8.91898155       21.2916470    
        7560   23.2622948       8.92220592       21.1342545    
        7620   23.2459011       8.91444778       20.9627171    
        7680   23.2295074       8.88703728       20.7852612    
        7740   23.2295074       8.84063244       20.6051865    
        7800   23.1967220       8.78425884       20.4248466    
        7860   23.1639347       8.72402668       20.2454700    
        7920   23.1311474       8.66217613       20.0668201    
        7980   23.0983601       8.59974861       19.8886871    
        8040   23.0655746       8.53690338       19.7123108    
        8100   23.0327873       8.47297573       19.5389233    
        8160   23.0000000       8.40809822       19.3707905    
        8220   22.9672127       8.34329128       19.2079811    
        8280   22.9344254       8.28080654       19.0501041    
        8340   22.9016399       8.22154808       18.8955822    
        8400   22.8524590       8.16522694       18.7437267    
        8460   22.8032780       8.11166000       18.5948048    
        8520   22.7704926       8.05962181       18.4509048    
        8580   22.7377052       8.00855255       18.3144836    
        8640   22.7049179       7.95947266       18.1842747    
        8700   22.6393452       7.91540861       18.0549927    
        8760   22.5901642       7.87871647       17.9250431    
        8820   22.5409832       7.84554005       17.7946033    
        8880   22.5245895       7.81088734       17.6654224    
        8940   22.4754105       7.77281666       17.5399284    
        9000   22.4262295       7.73028040       17.4169731    
        9060   22.3934422       7.68462992       17.2943115    
        9120   22.3442631       7.63956022       17.1712017    
        9180   22.3278694       7.59612799       17.0485878    
        9240   22.3114758       7.55253077       16.9285545    
        9300   22.3114758       7.50615168       16.8133335    
        9360   22.3442631       7.45598888       16.7051830    
        9420   22.3606548       7.40370035       16.6078606    
        9480   22.3770485       7.35283709       16.5255508    
        9540   22.3770485       7.30741835       16.4568729    
        9600   22.3770485       7.27273083       16.3946781    
        9660   22.3934422       7.25169420       16.3314037    
        9720   22.3934422       7.24031258       16.2650547    
        9780   22.3442631       7.23119831       16.2007084    
        9840   22.3114758       7.21799135       16.1441460    
        9900   22.3114758       7.20059967       16.0989532    
        9960   22.2950821       7.18442154       16.0653229    
       10020   22.2459011       7.17455912       16.0380077    
       10080   22.2295074       7.17444563       16.0124931    
       10140   22.2295074       7.18233824       15.9854813    
       10200   22.2459011       7.19358730       15.9530678    
       10260   22.2622948       7.20437908       15.9161787    
       10320   22.2950821       7.21123505       15.8743601    
       10380   22.3114758       7.21269274       15.8226147    
       10440   22.3442631       7.20952177       15.7669277    
       10500   22.3934422       7.20103073       15.7151823    
       10560   22.4426231       7.18344545       15.6709623    
       10620   22.4754105       7.15672684       15.6374149    
       10680   22.5245895       7.12750673       15.6181774    
       10740   22.5737705       7.10027170       15.6142321    
       10800   22.6393452       7.07922268       15.6238298    
       10860   22.7049179       7.06840277       18.9685135    
       10920   22.7540989       7.07050991       18.9609451    
       10980   22.8032780       7.08602953       18.9491596    
       11040   22.8688526       7.11041355       18.9325294    
       11100   22.9344254       7.13580942       18.9124355    
       11160   23.0000000       7.15801764       18.8903942    
       11220   23.0491810       7.17612696       18.8674564    
       11280   23.0983601       7.19104195       18.8452911    
       11340   23.1475410       7.20356321       18.8276749    
       11400   23.1803284       7.21384573       18.8171062    
       11460   23.2295074       7.22340345       18.8141689    
       11520   23.2786884       7.23598003       18.8178577    
       11580   23.3278694       7.25437021       18.8263302    
       11640   23.3770485       7.27950430       18.8369694    
       11700   23.4262295       7.31092215       18.8478603    
       11760   23.4754105       7.34720278       18.8582306    
       11820   23.5245895       7.38552618       18.8670883    
       11880   23.5573769       7.42367983       18.8723564    
       11940   23.5901642       7.46056795       18.8727493    
       12000   23.6393452       7.49520683       18.8681602    
       12060   23.7213116       7.52602863       18.8592529    
       12120   23.8032780       7.55208874       18.8469028    
       12180   23.8688526       7.57298279       18.8317852    
       12240   23.9508190       7.58871889       18.8153210    
       12300   24.0327873       7.60017252       18.7996731    
       12360   24.1311474       7.60865021       18.7856331    
       12420   24.2131157       7.61647034       18.7727165    
       12480   24.3114758       7.62562895       18.7586250    
       12540   24.3934422       7.63666153       18.7393284    
       12600   24.4754105       7.64838409       18.7125664    
       12660   24.5409832       7.65762711       18.6804161    
       12720   24.5901642       7.65996361       18.6477337    
       12780   24.5901642       7.65470934       18.6184216    
       12840   24.5901642       7.64512682       18.5926056    
       12900   24.5901642       7.63474035       18.5680294    
       12960   24.4918041       7.62572575       18.5421295    
       13020   24.4754105       7.61755514       18.5130787    
       13080   24.4754105       7.60835123       18.4797535    
       13140   24.4098358       7.59685230       18.4425278    
       13200   24.4098358       7.58192205       18.4026604    
       13260   24.4098358       7.56300926       18.3624382    
       13320   24.3934422       7.54060745       18.3241329    
       13380   24.4098358       7.51630831       18.2883835    
       13440   24.4590168       7.49245024       18.2539177    
       13500   24.4918041       7.47056866       18.2187386    
       13560   24.4918041       7.45042086       18.1815529    
       13620   24.5409832       7.43075323       18.1418247    
       13680   24.6065578       7.41027880       18.1003399    
       13740   24.6229515       7.38820744       18.0582390    
       13800   24.6229515       7.36472321       18.0171185    
       13860   24.6393452       7.34067440       17.9795895    
       13920   24.6557369       7.31699324       17.9483414    
       13980   24.6393452       7.29537010       17.9266376    
       14040   24.6393452       7.27831888       17.9209003    
       14100   24.6557369       7.26811934       17.9269371    
       14160   24.6721306       7.27025366       17.9371433    
       14220   24.6885242       7.28684855       17.9461231    
       14280   24.7213116       7.31107378       17.9488239    
       14340   24.7377052       7.33659506       17.9402809    
       14400   24.7213116       7.35837078       17.9177017    
       14460   24.6557369       7.37164640       21.9356518    
       14520   24.5573769       7.37273645       21.8606625    
       14580   24.5409832       7.36050415       21.7830677    
       14640   24.4918041       7.33813000       21.7059765    
       14700   24.4590168       7.31151533       21.6317806    
       14760   24.4262295       7.28426266       21.5619144    
       14820   24.4098358       7.25833654       21.4979534    
       14880   24.3606548       7.23520803       21.4412384    
       14940   24.3114758       7.21591043       21.3920670    
       15000   24.2295074       7.20161676       21.3487701    
       15060   24.0819664       7.19286919       21.3102608    
       15120   23.9344254       7.18906021       21.2753773    
       15180   23.8196716       7.18959188       21.2432308    
       15240   23.7049179       7.19438505       21.2130222    
       15300   23.5573769       7.20340204       21.1852627    
       15360   23.3606548       7.21650839       21.1598129    
       15420   23.1311474       7.23355722       21.1362228    
       15480   22.9016399       7.25394821       21.1141338    
       15540   22.6885242       7.27697468       21.0942917    
       15600   22.5245895       7.30192041       21.0774193    
       15660   22.4426231       7.32880878       21.0641232    
       15720   22.3442631       7.35814762       21.0535164    
       15780   22.1803284       7.39041281       21.0437870    
       15840   22.0983601       7.42561197       21.0327644    
