 20181108
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   8.59016418       10.1828279       9.04110241    
        7320   8.59016418       10.1402617       8.99039268    
        7380   8.60655785       10.0979443       8.94604588    
        7440   8.62295055       10.0566959       8.90483093    
        7500   8.62295055       10.0190678       8.86300659    
        7560   8.63934422       9.98896217       8.81910324    
        7620   8.63934422       9.96629906       8.77254677    
        7680   8.63934422       9.94715786       8.72552967    
        7740   8.62295055       9.92919254       8.67951679    
        7800   8.62295055       9.91084576       8.63567066    
        7860   8.62295055       9.89291286       8.59193134    
        7920   8.62295055       9.87733650       8.54549503    
        7980   8.59016418       9.86552525       8.49458408    
        8040   8.57377052       9.85659409       8.43864059    
        8100   8.54098320       9.84722900       8.37769032    
        8160   8.52459049       9.83537483       8.31270504    
        8220   8.50819683       9.82019615       8.24589252    
        8280   8.49180317       9.80140686       8.17902756    
        8340   8.50819683       9.77943230       8.11183834    
        8400   8.50819683       9.75574780       8.04360294    
        8460   8.47540951       9.73250771       7.97410107    
        8520   8.47540951       9.71045208       7.90271139    
        8580   8.45901680       9.68879318       7.82940483    
        8640   8.42622948       9.66675949       7.75562191    
        8700   8.40983582       9.64372253       7.68350220    
        8760   8.39344215       9.61876106       7.61421347    
        8820   8.36065578       9.59207726       7.54711008    
        8880   8.32786846       9.56612301       7.48031473    
        8940   8.27868843       9.54351521       7.41239882    
        9000   8.21311474       9.52466965       7.34302092    
        9060   8.14754105       9.50739288       7.27293110    
        9120   8.08196735       9.48965263       7.20104218    
        9180   8.01639366       9.47050571       7.12527037    
        9240   7.95081949       9.44913387       7.04405832    
        9300   7.88524580       9.42446709       6.95857430    
        9360   7.83606577       9.39424133       6.87367773    
        9420   7.77049160       9.35694981       6.78986168    
        9480   7.72131157       9.31571293       6.70374155    
        9540   7.67213106       9.27592278       6.61709929    
        9600   7.63934422       9.23881626       6.53536940    
        9660   7.59016371       9.20275211       6.46114397    
        9720   7.55737686       9.16681385       6.39168835    
        9780   7.50819683       9.13451576       6.32309580    
        9840   7.45901632       9.10723209       6.25393152    
        9900   7.42622948       9.08232498       6.18437243    
        9960   7.37704897       9.05743694       6.11525106    
       10020   7.32786894       9.03074646       6.04508591    
       10080   7.29508209       9.00144196       5.97181749    
       10140   7.24590158       8.96976948       5.89406300    
       10200   7.21311474       8.93549919       5.81161022    
       10260   7.18032789       8.89742088       5.72538424    
       10320   7.13114738       8.85445690       5.63692999    
       10380   7.08196735       8.80582523       5.54849768    
       10440   7.04918051       8.75177193       5.46118450    
       10500   7.01639366       8.69434547       5.37517262    
       10560   6.96721315       8.63631344       5.29090881    
       10620   6.91803265       8.57895851       5.20834398    
       10680   6.86885262       8.52257156       5.12740755    
       10740   6.81967211       8.46727276       5.04788351    
       10800   6.77049160       8.41240215       4.96998072    
       10860   6.72131157       8.35721016       7.16419983    
       10920   6.67213106       8.30185413       7.09303808    
       10980   6.62295103       8.24673176       7.01565599    
       11040   6.59016371       8.19118977       6.92864132    
       11100   6.55737686       8.13228226       6.83487272    
       11160   6.52459002       8.06530285       6.73851395    
       11220   6.47540998       7.98972178       6.64180231    
       11280   6.44262314       7.90930605       6.54584026    
       11340   6.42622948       7.82722235       6.44801569    
       11400   6.40983629       7.74562120       6.34705305    
       11460   6.39344263       7.66380262       6.24210358    
       11520   6.36065578       7.57961750       6.13550758    
       11580   6.34426212       7.49170446       6.03019428    
       11640   6.34426212       7.40065813       5.92842579    
       11700   6.34426212       7.30935669       5.83174658    
       11760   6.34426212       7.21984053       5.73978281    
       11820   6.32786894       7.13344765       5.65124083    
       11880   6.31147528       7.05181789       5.56419420    
       11940   6.29508209       6.97518492       5.47713995    
       12000   6.26229525       6.90136194       5.39060211    
       12060   6.24590158       6.82791376       5.30560493    
       12120   6.22950840       6.75450659       5.22288895    
       12180   6.19672108       6.68212128       5.14332771    
       12240   6.18032789       6.61142588       5.06706381    
       12300   6.16393423       6.54294634       4.99217701    
       12360   6.14754105       6.47743845       4.91600084    
       12420   6.13114738       6.41399908       4.83826923    
       12480   6.13114738       6.35013962       4.76125383    
       12540   6.13114738       6.28395414       4.68766546    
       12600   6.13114738       6.21609259       4.61892653    
       12660   6.14754105       6.14952946       4.55547476    
       12720   6.16393423       6.08685923       4.49603653    
       12780   6.16393423       6.02921295       4.43963242    
       12840   6.16393423       5.97630262       4.38606358    
       12900   6.16393423       5.92683840       4.33434963    
       12960   6.16393423       5.88022518       4.28294802    
       13020   6.16393423       5.83569527       4.23157215    
       13080   6.16393423       5.79194307       4.18270588    
       13140   6.14754105       5.74726200       4.14162302    
       13200   6.13114738       5.70257616       4.10848093    
       13260   6.13114738       5.66238308       4.08003283    
       13320   6.11475420       5.63077927       4.05465651    
       13380   6.09836054       5.60591888       4.03266001    
       13440   6.08196735       5.58463621       4.01534796    
       13500   6.06557369       5.56573772       4.00266314    
       13560   6.04918051       5.55002117       3.99355769    
       13620   6.03278685       5.53887367       3.98667121    
       13680   6.01639366       5.53189373       3.98190212    
       13740   6.00000000       5.52687740       3.98049235    
       13800   5.98360634       5.52300882       3.98356724    
       13860   5.96721315       5.52128983       3.99083066    
       13920   5.95081949       5.52303219       4.00056648    
       13980   5.93442631       5.52939653       4.01152515    
       14040   5.91803265       5.53968668       4.02298117    
       14100   5.90163946       5.55183840       4.03586864    
       14160   5.88524580       5.56430674       4.05335522    
       14220   5.86885262       5.57696867       4.07581425    
       14280   5.85245895       5.59067297       4.10310507    
       14340   5.83606577       5.60770750       4.13349533    
       14400   5.81967211       5.62995434       4.16611528    
       14460   5.80327892       5.65683126       4.57543755    
       14520   5.78688526       5.68676615       4.61706448    
       14580   5.77049160       5.71845484       4.66168022    
       14640   5.75409842       5.75184107       4.71020603    
       14700   5.72131157       5.78746033       4.76274347    
       14760   5.70491791       5.82606268       4.81873226    
       14820   5.68852472       5.86853075       4.87782240    
       14880   5.68852472       5.91553545       4.94022179    
       14940   5.67213106       5.96634960       5.00562811    
       15000   5.65573788       6.02030993       5.07361317    
       15060   5.65573788       6.07756996       5.14315319    
       15120   5.65573788       6.13843679       5.21375275    
       15180   5.65573788       6.20262527       5.28602982    
       15240   5.65573788       6.26915073       5.35953569    
       15300   5.65573788       6.33714628       5.43313265    
       15360   5.65573788       6.40657377       5.50562572    
       15420   5.65573788       6.47726870       5.57773638    
       15480   5.65573788       6.54780436       5.65242958    
       15540   5.65573788       6.61762476       5.73312426    
       15600   5.65573788       6.68754911       5.81805182    
       15660   5.65573788       6.75914717       5.90362978    
       15720   5.65573788       6.83551884       5.98812962    
