 20190205
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   46.2459030       50.1564026       45.8127289    
        7320   46.2295074       50.1462173       45.8403168    
        7380   46.2131157       50.1407623       45.8729668    
        7440   46.1639328       50.1487236       45.9034195    
        7500   46.1147537       50.1709518       45.9265938    
        7560   46.0819664       50.2014694       45.9416580    
        7620   46.0327873       50.2320709       45.9485245    
        7680   46.0163918       50.2558136       45.9492035    
        7740   46.0163918       50.2702827       45.9485893    
        7800   46.0491791       50.2752457       45.9520378    
        7860   46.0327873       50.2733307       45.9604912    
        7920   46.0163918       50.2705116       45.9751282    
        7980   45.9508209       50.2712059       45.9982491    
        8040   45.8688507       50.2771034       46.0290375    
        8100   45.7868843       50.2895393       46.0626640    
        8160   45.6721306       50.3109741       46.0952950    
        8220   45.5737686       50.3409576       46.1254768    
        8280   45.4754105       50.3744774       46.1525040    
        8340   45.3934441       50.4073906       46.1756706    
        8400   45.3278694       50.4382744       46.1963234    
        8460   45.2622948       50.4670944       46.2187920    
        8520   45.2131157       50.4943695       46.2454720    
        8580   45.1967201       50.5206947       46.3340034    
        8640   45.1475410       50.5487862       46.5306358    
        8700   45.1147537       50.5913353       46.7258224    
        8760   45.0819664       50.7592583       46.9173889    
        8820   45.0163918       50.9648933       46.9561157    
        8880   44.9180336       51.1681480       46.9718666    
        8940   44.8360672       51.3010521       46.9838028    
        9000   44.7704926       51.3281288       46.9939690    
        9060   44.7213097       51.3479080       47.0036659    
        9120   44.6721306       51.3641586       47.0185318    
        9180   44.6229515       51.3803749       47.1004181    
        9240   44.5245895       51.3986015       47.1689758    
        9300   44.4262314       51.4293480       47.2028503    
        9360   44.3442612       51.5377083       47.2402573    
        9420   44.3114738       51.5741959       47.2834320    
        9480   44.2786903       51.6098442       47.3267555    
        9540   44.2295074       51.6517677       47.3635826    
        9600   44.1639328       51.6992302       47.3917618    
        9660   44.0819664       51.7464218       47.4151497    
        9720   44.0000000       51.7875786       47.4375496    
        9780   43.9180336       51.8213959       47.4607887    
        9840   43.8688507       51.8524437       47.4863815    
        9900   43.8032799       51.8837967       47.5130844    
        9960   43.7540970       51.9154282       47.5372620    
       10020   43.6885262       51.9457664       47.5524979    
       10080   43.5901642       51.9740524       47.5558319    
       10140   43.5245895       51.9976082       47.5532227    
       10200   43.4590149       52.0123520       47.5496445    
       10260   43.3770485       52.0192642       47.5470963    
       10320   43.3114738       52.0223503       47.5471992    
       10380   43.2622948       52.0240173       47.5502663    
       10440   43.2459030       52.0249786       47.5541916    
       10500   43.2295074       52.0271988       47.5552635    
       10560   43.1803284       52.0328293       47.5500450    
       10620   43.1147537       52.0400085       47.5384445    
       10680   43.0819664       52.0471687       47.5233383    
       10740   43.0163918       52.0496063       47.5058517    
       10800   42.9836082       52.0441017       47.4822578    
       10860   42.9836082       52.0319786       46.6596298    
       10920   42.9836082       52.0148849       46.6147614    
       10980   42.9672127       51.9896660       46.5682716    
       11040   42.9344254       51.9529114       46.5282440    
       11100   42.9180336       51.9079361       46.5002174    
       11160   42.9180336       51.8630066       46.4839020    
       11220   42.9180336       51.8263779       46.4745979    
       11280   42.9016380       51.8033066       46.4666939    
       11340   42.8852463       51.7928772       46.4488144    
       11400   42.8688507       51.7897377       46.2738037    
       11460   42.8196716       51.7869873       46.1916618    
       11520   42.7704926       51.7793198       46.1783905    
       11580   42.7213097       51.6729736       46.1634369    
       11640   42.7540970       51.5179367       46.1440010    
       11700   42.7868843       51.4837265       46.1181068    
       11760   42.8360672       51.4604759       46.0875549    
       11820   42.9016380       51.4332581       45.9760132    
       11880   42.9508209       51.4020615       45.8803101    
       11940   43.0163918       51.3670731       45.8464165    
       12000   43.0819664       51.3084145       45.6540108    
       12060   43.1311493       51.1566772       45.4594269    
       12120   43.1803284       51.1059151       45.2642937    
       12180   43.2131157       50.9868202       45.0664711    
       12240   43.2459030       50.7830658       44.8674469    
       12300   43.3278694       50.5779343       44.6727867    
       12360   43.3770485       50.3706627       44.6099510    
       12420   43.4262314       50.1620255       44.5977821    
       12480   43.5081978       49.9555779       44.5926933    
       12540   43.6065559       49.8044090       44.5927658    
       12600   43.6065559       49.7758484       44.5951729    
       12660   43.6557388       49.7603569       44.5986786    
       12720   43.7213097       49.7501183       44.6046562    
       12780   43.7377052       49.7424545       44.6114769    
       12840   43.6885262       49.7372971       44.6151772    
       12900   43.7540970       49.7335434       44.6158981    
       12960   43.7377052       49.7266846       44.6148796    
       13020   43.7540970       49.7145500       44.6104584    
       13080   43.7049179       49.6993523       44.6023445    
       13140   43.6721306       49.6831818       44.5927429    
       13200   43.7213097       49.6653976       44.5850830    
       13260   43.7540970       49.6456337       44.5805473    
       13320   43.7704926       49.6261559       44.5782814    
       13380   43.7049179       49.6090660       44.5770836    
       13440   43.7377052       49.5947800       44.5753326    
       13500   43.7704926       49.5832672       44.5686035    
       13560   43.8196716       49.5739555       44.5524635    
       13620   43.8688507       49.5636940       44.4592285    
       13680   43.9344254       49.5477066       44.2813034    
       13740   44.0000000       49.5226517       44.2584496    
       13800   43.9508209       49.4735298       44.2429237    
       13860   43.9836082       49.2961540       44.2297249    
       13920   44.0655746       49.1953430       44.2159653    
       13980   44.0819664       49.1681137       44.1978989    
       14040   44.1803284       49.1442261       44.1775932    
       14100   44.2131157       49.1188698       44.1598129    
       14160   44.2950821       49.0894279       44.1462059    
       14220   44.3934441       49.0574036       44.1390266    
       14280   44.4754105       49.0285225       44.1254120    
       14340   44.5245895       49.0081215       43.9625092    
       14400   44.5573769       48.9955482       43.7992439    
       14460   44.6557388       48.9863434       41.0351639    
       14520   44.7049179       48.8810921       40.8860703    
       14580   44.7868843       48.7065277       40.7315788    
       14640   44.8852463       48.5316849       40.5713272    
       14700   45.0163918       48.3534470       40.4056396    
       14760   45.1147537       48.1685562       40.2367172    
       14820   45.2459030       47.9764481       40.0666428    
       14880   45.3442612       47.7785378       39.8984833    
       14940   45.4590149       47.5781708       39.7340660    
       15000   45.5737686       47.3796196       39.5814285    
       15060   45.6557388       47.1858826       39.5855675    
       15120   45.7704926       46.9973793       39.4914818    
       15180   45.9016380       46.9009132       39.3199997    
       15240   46.0655746       46.8546982       39.1397667    
       15300   46.1967201       46.6811256       38.9518394    
       15360   46.3278694       46.4855309       38.7605476    
       15420   46.4590149       46.2821350       38.5658493    
       15480   46.6065559       46.0733910       38.4455910    
       15540   46.7377052       45.8622818       38.3038635    
       15600   46.8688507       45.6670265       38.0951080    
       15660   47.0163918       45.5612411       38.0436897    
       15720   47.1311493       45.3511734       37.9971809    
       15780   47.2295074       45.2010574       37.9535599    
       15840   47.3278694       45.1373444       37.9152985    
       15900   47.4262314       45.0736389       37.8811607    
       15960   47.4754105       45.0130615       37.8438759    
       16020   47.5245895       44.9579124       37.6728592    
       16080   47.5245895       44.9060211       37.4439316    
       16140   47.5573769       44.8057480       37.1957207    
       16200   47.6065559       44.5804558       36.9331665    
       16260   47.7049179       44.3361931       36.6669502    
       16320   47.7540970       44.0764503       36.4024429    
       16380   47.8196716       43.8006821       36.1388664    
       16440   47.8688507       43.5178833       35.8737564    
       16500   47.9672127       43.2365532       35.6052818    
       16560   48.0327873       42.9566994       35.3316650    
       16620   48.1967201       42.6754761       35.0527878    
       16680   48.2950821       42.3905640       34.7715263    
       16740   48.4754105       42.1008606       34.4894981    
       16800   48.5409851       41.8078690       34.2077637    
       16860   48.5245895       41.5137024       33.9267693    
       16920   48.5245895       41.2192993       33.6457329    
       16980   48.5245895       40.9252701       33.3646164    
       17040   48.6557388       40.6318550       33.0844765    
       17100   48.7540970       40.3391647       32.8064041    
       17160   48.8360672       40.0477524       32.5314445    
       17220   48.8524590       39.7587471       32.2609596    
       17280   48.8524590       39.4732666       32.0639839    
       17340   48.8852463       39.1923485       31.9515800    
       17400   48.9344254       38.9297791       31.6870079    
       17460   49.0983620       38.7946701       31.4195824    
       17520   49.2295074       38.5920029       31.1532555    
       17580   49.3278694       38.3153343       30.8896255    
       17640   49.4918022       38.0375366       30.6298790    
       17700   49.5737686       37.7617073       30.3721313    
       17760   49.7049179       37.4891014       30.1132774    
       17820   49.8196716       37.2200699       29.8556309    
       17880   49.9180336       36.9515076       29.6011868    
       17940   50.0491791       36.6830139       29.3621597    
       18000   50.2131157       36.4173851       29.2767010    
       18060   50.4262314       36.1559143       37.0047493    
       18120   50.5573769       35.9906425       36.9150200    
       18180   50.7049179       35.9008446       36.8269958    
       18240   50.8032799       35.8136597       36.7417564    
       18300   50.9016380       35.7301788       36.6568871    
       18360   50.9508209       35.6506653       36.5715523    
       18420   51.0491791       35.5738220       36.4869347    
       18480   51.0819664       35.4978065       36.4008713    
       18540   51.0819664       35.4213181       36.3172989    
       18600   51.0491791       35.3440933       36.2379265    
       18660   51.0000000       35.2677155       36.1603279    
       18720   50.9508209       35.1940575       36.0847702    
       18780   50.8688507       35.1242523       36.0107880    
       18840   50.7540970       35.0576630       35.9381142    
       18900   50.5573769       34.9937210       35.8683739    
       18960   50.3770485       34.9333420       35.7987938    
       19020   50.2295074       34.8775902       35.7284012    
       19080   50.0491791       34.8253326       35.6608429    
       19140   49.8196716       34.7749252       35.5948715    
       19200   49.6393433       34.7259064       35.5322151    
       19260   49.4262314       34.6791000       35.4731636    
       19320   49.1803284       34.6351128       35.4153404    
       19380   48.9672127       34.5947304       35.3571243    
       19440   48.7704926       34.5574379       35.2951241    
       19500   48.6065559       34.5209961       35.2288437    
       19560   48.4262314       34.4828644       35.1599426    
       19620   48.2786903       34.4410324       35.0905685    
       19680   48.1311493       34.3952026       35.0255966    
       19740   48.0327873       34.3474731       34.9699745    
       19800   47.8852463       34.3015976       34.9283676    
       19860   47.7213097       34.2621613       34.8997879    
       19920   47.5737686       34.2341881       34.8759155    
       19980   47.4098358       34.2206688       34.8530045    
       20040   47.2131157       34.2147751       34.8341064    
       20100   47.0655746       34.2099342       34.8194542    
       20160   46.9180336       34.2064934       34.8077736    
       20220   46.7213097       34.2067909       34.7998848    
       20280   46.5081978       34.2117844       34.7945786    
       20340   46.3442612       34.2208214       34.7922783    
       20400   46.1311493       34.2331429       34.7935753    
       20460   46.0327873       34.2485580       34.7973366    
       20520   45.9508209       34.2670021       34.8035507    
       20580   45.8524590       34.2881622       34.8114624    
       20640   45.7868843       34.3116493       34.8198814    
       20700   45.6885262       34.3374443       34.8274803    
       20760   45.5409851       34.3656044       34.8324280    
       20820   45.3770485       34.3955956       34.8341331    
       20880   45.2622948       34.4256973       34.8327942    
       20940   45.1639328       34.4542618       34.8315163    
       21000   45.0327873       34.4801178       34.8339806    
       21060   44.8852463       34.5013580       34.8375092    
       21120   44.7049179       34.5189171       34.8407936    
       21180   44.4754105       34.5376587       34.8436508    
       21240   44.2459030       34.5579109       34.8453560    
       21300   44.0000000       34.5773582       34.8455772    
       21360   43.7540970       34.5954666       34.8441048    
       21420   43.5245895       34.6119118       34.8407822    
       21480   43.2459030       34.6264763       34.8362503    
       21540   42.9672127       34.6388893       34.8309975    
       21600   42.6885262       34.6491508       34.8254242    
       21660   42.4098358       34.6576691       52.4224777    
       21720   42.1311493       34.6650352       52.3658752    
       21780   41.8360672       34.6718941       52.3089790    
       21840   41.5573769       34.6789398       52.2547684    
       21900   41.2950821       34.6868896       52.2031097    
       21960   41.0163918       34.6963654       52.1573677    
       22020   40.7704926       34.7078362       52.1176720    
       22080   40.5081978       34.7219810       52.0807610    
       22140   40.2786903       34.7404327       52.0466003    
       22200   40.0983620       34.7649345       52.0115356    
       22260   39.9508209       34.7951012       51.9738579    
       22320   39.8196716       34.8290520       51.9333267    
       22380   39.7049179       34.8639297       51.8904572    
       22440   39.6229515       34.8983727       51.8455849    
       22500   39.5737686       34.9321365       51.8012581    
       22560   39.5901642       34.9652061       51.7588463    
       22620   39.5901642       34.9977989       51.7209854    
       22680   39.5573769       35.0303917       51.6878510    
       22740   39.5409851       35.0647163       51.6557884    
       22800   39.5573769       35.1028290       51.6258469    
       22860   39.5737686       35.1444244       51.5964203    
       22920   39.6065559       35.1875687       51.5692177    
       22980   39.6393433       35.2302589       51.5457535    
       23040   39.6885262       35.2719345       51.5240974    
       23100   39.7049179       35.3137665       51.5055656    
       23160   39.7213097       35.3572044       51.4886398    
       23220   39.7377052       35.4030533       51.4717445    
       23280   39.7540970       35.4508209       51.4553604    
       23340   39.7704926       35.4994278       51.4383888    
       23400   39.7868843       35.5482025       51.4216499    
       23460   39.8032799       35.5965462       51.4058838    
       23520   39.8196716       35.6436615       51.3895340    
       23580   39.8524590       35.6894798       51.3715134    
       23640   39.8852463       35.7342529       51.3519363    
       23700   39.9180336       35.7774734       51.3300591    
       23760   39.9672127       35.8180618       51.3058243    
       23820   40.0327873       35.8550720       51.2801819    
       23880   40.0819664       35.8887787       51.2525368    
       23940   40.1311493       35.9201546       51.2236824    
       24000   40.1639328       35.9495430       51.1934624    
       24060   40.2131157       35.9768372       51.1613083    
       24120   40.2459030       36.0016441       51.1271858    
       24180   40.2786903       36.0236206       51.0904846    
       24240   40.3278694       36.0425873       51.0528069    
       24300   40.3606567       36.0581970       51.0172501    
       24360   40.3934441       36.0703506       50.9872093    
       24420   40.4426231       36.0804977       50.9669609    
       24480   40.5081978       36.0916557       50.9589386    
       24540   40.5901642       36.1075859       50.9627113    
       24600   40.6721306       36.1319695       50.9731293    
       24660   40.7540970       36.1675949       50.9852905    
       24720   40.8360672       36.2124596       51.0011711    
       24780   40.9508209       36.2602386       51.0220337    
       24840   41.0655746       36.3097992       51.0480499    
       24900   41.2131157       36.3628273       51.0799179    
       24960   41.3606567       36.4197960       51.1183357    
       25020   41.5245895       36.4810867       51.1626472    
       25080   41.6557388       36.5472603       51.2987366    
       25140   41.8196716       36.6193161       51.5183868    
       25200   41.9672127       36.6971779       51.7420540    
       25260   42.1147537       36.8037949       38.2887726    
       25320   42.2622948       37.0399055       38.5596046    
       25380   42.3934441       37.2976570       38.8334427    
       25440   42.5409851       37.5578384       39.1098862    
       25500   42.6885262       37.8199501       39.3893700    
       25560   42.8196716       38.0834656       39.6697273    
       25620   42.9508209       38.3478470       39.9482155    
       25680   43.0819664       38.6123047       40.2238503    
       25740   43.2131157       38.8749237       40.4961014    
       25800   43.3442612       39.1334648       40.7677536    
       25860   43.4590149       39.3876495       41.0376129    
       25920   43.5737686       39.6385841       41.3030052    
       25980   43.6885262       39.8881187       41.5664139    
       26040   43.8032799       40.1366196       41.8293457    
       26100   43.9016380       40.3816948       42.0947647    
