 20190131
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   77.1475372       75.1078873       72.8315735    
        7320   77.2295074       75.1376572       72.8968735    
        7380   77.3114777       75.1758423       72.9564133    
        7440   77.3934402       75.2201843       73.0063705    
        7500   77.4590149       75.2644272       73.0499268    
        7560   77.4918060       75.2985382       73.0960770    
        7620   77.5409851       75.3192673       73.1579132    
        7680   77.5901642       75.3301086       73.2329788    
        7740   77.6229477       75.3395920       73.3013687    
        7800   77.6557388       75.3610535       73.3451691    
        7860   77.6721344       75.3892136       73.3628311    
        7920   77.7213135       75.4087830       73.3585587    
        7980   77.7704926       75.4091797       73.3485641    
        8040   77.8032761       75.3920517       73.3572540    
        8100   77.8524628       75.3594437       73.3868103    
        8160   77.8852463       75.3185425       73.4345932    
        8220   77.9180298       75.2848053       73.4957199    
        8280   77.9344254       75.2663193       73.5668945    
        8340   77.9836044       75.2658234       73.6410370    
        8400   78.0163956       75.2893372       73.7216034    
        8460   78.0655746       75.3310089       73.8056335    
        8520   78.0819702       75.3833237       73.8890686    
        8580   78.1147537       75.4402008       73.9738846    
        8640   78.1639328       75.4901352       74.0665741    
        8700   78.1803284       75.5310974       74.1648254    
        8760   78.2131119       75.5729904       74.2603226    
        8820   78.2295074       75.6265793       74.3455734    
        8880   78.2459030       75.6908188       74.4173355    
        8940   78.2459030       75.7540283       74.4778061    
        9000   78.2622986       75.8058014       74.5281601    
        9060   78.2786865       75.8421478       74.5721054    
        9120   78.2786865       75.8632736       74.6104355    
        9180   78.2950821       75.8728790       74.6445770    
        9240   78.3114777       75.8768921       74.6782379    
        9300   78.3114777       75.8793106       74.7088928    
        9360   78.3278656       75.8820724       74.7377853    
        9420   78.3606567       75.8879013       74.7709656    
        9480   78.4098358       75.8931122       74.8151321    
        9540   78.4262314       75.9005432       74.8772430    
        9600   78.4098358       75.9140472       74.9540482    
        9660   78.4098358       75.9360275       75.0369034    
        9720   78.4262314       75.9686050       75.1247101    
        9780   78.4426193       76.0072174       75.2152252    
        9840   78.4590149       76.0531006       75.2994080    
        9900   78.4590149       76.1100845       75.3699265    
        9960   78.4590149       76.1751633       75.4230957    
       10020   78.4426193       76.2361832       75.4629669    
       10080   78.4262314       76.2831192       75.5026016    
       10140   78.4262314       76.3122177       75.5467834    
       10200   78.4426193       76.3331833       75.5957718    
       10260   78.4590149       76.3580399       75.6482544    
       10320   78.4590149       76.3897171       75.6991577    
       10380   78.4426193       76.4264145       75.7450867    
       10440   78.4262314       76.4629745       75.7888031    
       10500   78.4098358       76.4940338       75.8340530    
       10560   78.3934402       76.5204391       75.8762283    
       10620   78.3934402       76.5468597       75.9124908    
       10680   78.3770523       76.5763931       75.9403000    
       10740   78.3442612       76.6077957       75.9558640    
       10800   78.3114777       76.6360779       75.9592972    
       10860   78.2950821       76.6558609       79.5895386    
       10920   78.2622986       76.6620865       79.5691147    
       10980   78.2131119       76.6546707       79.5603790    
       11040   78.1475372       76.6408768       79.5632401    
       11100   78.0819702       76.6334000       79.5717392    
       11160   78.0327835       76.6397858       79.5779877    
       11220   78.0163956       76.6581497       79.5743713    
       11280   78.0000000       76.6821518       79.5522919    
       11340   77.9508209       76.7028885       79.5105133    
       11400   77.9016418       76.7082748       79.4558716    
       11460   77.8524628       76.6949692       79.3984909    
       11520   77.8032761       76.6658783       79.3481903    
       11580   77.7213135       76.6285477       79.3138199    
       11640   77.6557388       76.5924835       79.2904434    
       11700   77.6065598       76.5664520       79.2540817    
       11760   77.5737686       76.5542221       79.1955032    
       11820   77.5409851       76.5429459       79.1082764    
       11880   77.4918060       76.5153732       79.0004730    
       11940   77.4590149       76.4639206       78.8881760    
       12000   77.4098358       76.3879776       78.7875519    
       12060   77.3442612       76.2973099       78.7061462    
       12120   77.2786865       76.2066650       78.6428986    
       12180   77.2131119       76.1253128       78.5913010    
       12240   77.1475372       76.0588913       78.5384445    
       12300   77.0819702       76.0038605       78.4776688    
       12360   77.0327835       75.9553146       78.4126663    
       12420   76.9672165       75.9073334       78.3504791    
       12480   76.8852463       75.8569870       78.2909241    
       12540   76.8032761       75.8083191       78.2334137    
       12600   76.7540970       75.7644196       78.1758652    
       12660   76.7213135       75.7241974       78.1179352    
       12720   76.6721344       75.6827545       78.0605545    
       12780   76.6065598       75.6374130       78.0081024    
       12840   76.5573807       75.5884705       77.9646683    
       12900   76.5081940       75.5388031       77.9329910    
       12960   76.4754105       75.4941711       77.9168549    
       13020   76.4426193       75.4587326       77.9139557    
       13080   76.3934402       75.4372253       77.9217377    
       13140   76.3442612       75.4315186       77.9324112    
       13200   76.3114777       75.4410095       77.9349594    
       13260   76.2786865       75.4600525       77.9200745    
       13320   76.2622986       75.4784775       77.8852844    
       13380   76.2622986       75.4860916       77.8344193    
       13440   76.2459030       75.4748917       77.7751083    
       13500   76.2295074       75.4448700       77.7173080    
       13560   76.2131119       75.4013672       77.6696777    
       13620   76.1803284       75.3530121       77.6345901    
       13680   76.1639328       75.3068924       77.6110687    
       13740   76.1311493       75.2675552       77.5939560    
       13800   76.0983582       75.2376862       77.5816879    
       13860   76.0655746       75.2181168       77.5730057    
       13920   76.0491791       75.2072220       77.5652695    
       13980   76.0327835       75.2025757       77.5554886    
       14040   76.0163956       75.2013626       77.5420151    
       14100   75.9836044       75.2000580       77.5240097    
       14160   75.9508209       75.1952667       77.5009003    
       14220   75.9180298       75.1854630       77.4755096    
       14280   75.8852463       75.1706085       77.4521484    
       14340   75.8852463       75.1529236       77.4337234    
       14400   75.8688507       75.1365738       77.4224319    
       14460   75.8524628       75.1232605       75.3094254    
       14520   75.8196716       75.1149063       75.3130188    
       14580   75.7868881       75.1106644       75.3166199    
       14640   75.7540970       75.1084137       75.3199615    
       14700   75.7540970       75.1039810       75.3243561    
       14760   75.7540970       75.0976639       75.3299179    
       14820   75.7704926       75.0918198       75.3378601    
       14880   75.7540970       75.0890427       75.3478317    
       14940   75.7213135       75.0903549       75.3620071    
       15000   75.7213135       75.0952759       75.3847122    
       15060   75.7213135       75.1014023       75.4179382    
       15120   75.7213135       75.1105423       75.4636078    
       15180   75.7377014       75.1264191       75.5207977    
       15240   75.7540970       75.1518402       75.5827637    
       15300   75.7704926       75.1881866       75.6430893    
       15360   75.7868881       75.2340546       75.7044067    
       15420   75.7868881       75.2854004       75.7700577    
       15480   75.7868881       75.3389740       75.8438339    
       15540   75.8032761       75.3952026       75.9270859    
       15600   75.7868881       75.4567490       76.0180206    
       15660   75.7704926       75.5261383       76.1118393    
       15720   75.7704926       75.6031723       76.2037811    
       15780   75.7868881       75.6850967       76.2884216    
       15840   75.8032761       75.7670975       76.3609009    
       15900   75.8360672       75.8443832       76.4256592    
       15960   75.8524628       75.9132843       76.4893723    
       16020   75.8688507       75.9728241       76.5578079    
       16080   75.8852463       76.0286789       76.6334991    
       16140   75.9180298       76.0854034       76.7181091    
       16200   75.9508209       76.1464005       76.8097687    
       16260   75.9672165       76.2156601       76.9039230    
       16320   75.9836044       76.2950897       76.9955215    
       16380   76.0163956       76.3812790       77.0820465    
       16440   76.0327835       76.4688721       77.1618195    
       16500   76.0327835       76.5527039       77.2359543    
       16560   76.0327835       76.6299591       77.3063507    
       16620   76.0163956       76.6990891       77.3744507    
       16680   76.0000000       76.7610703       77.4424515    
       16740   75.9836044       76.8183212       77.5121765    
       16800   75.9672165       76.8735962       77.5849457    
       16860   75.9508209       76.9306870       77.6625900    
       16920   75.9344254       76.9915390       77.7462921    
       16980   75.9016418       77.0572128       77.8354111    
       17040   75.8360672       77.1294327       77.9286575    
       17100   75.7868881       77.2088165       78.0253906    
       17160   75.7377014       77.2944870       78.1225433    
       17220   75.6721344       77.3854218       78.2151566    
       17280   75.6229477       77.4794540       78.3009033    
       17340   75.5737686       77.5720978       78.3794708    
       17400   75.5573807       77.6584854       78.4549255    
       17460   75.5245895       77.7361755       78.5303497    
       17520   75.4754105       77.8081436       78.6086884    
       17580   75.3934402       77.8784409       78.6920547    
       17640   75.3442612       77.9498901       78.7818756    
       17700   75.2950821       78.0247116       78.8783646    
       17760   75.2622986       78.1045074       78.9817505    
