 20190313
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   13.0000000       24.8430653       11.5773954    
        7320   13.0000000       24.7763233       11.5184679    
        7380   12.9836063       24.7070522       11.4556923    
        7440   12.9836063       24.6343231       11.3885393    
        7500   13.0000000       24.5564938       11.3199320    
        7560   13.0163937       24.4738140       11.2511520    
        7620   13.0163937       24.3878899       11.1849995    
        7680   13.0163937       24.3009434       11.1254501    
        7740   13.0655737       24.2138634       11.0783825    
        7800   13.0819674       24.1281471       11.0480747    
        7860   13.0491800       24.0487175       11.0358315    
        7920   13.0327873       23.9824486       11.0378170    
        7980   13.0327873       23.9349995       11.0455227    
        8040   13.0491800       23.9049320       11.0544806    
        8100   13.0163937       23.8853016       11.0620489    
        8160   12.9836063       23.8693409       11.0686054    
        8220   12.9836063       23.8538017       11.0741978    
        8280   12.9836063       23.8370495       11.0798693    
        8340   12.9836063       23.8192501       11.0854816    
        8400   12.9672127       23.8022480       11.0915098    
        8460   12.9508200       23.7864208       11.0993347    
        8520   12.9016390       23.7704811       11.1099882    
        8580   12.8360653       23.7549896       11.1265087    
        8640   12.8032789       23.7410564       11.1487379    
        8700   12.7868853       23.7303886       11.1770058    
        8760   12.7213116       23.7250061       11.2147026    
        8820   12.6721315       23.7242622       11.2569284    
        8880   12.6065578       23.7274723       11.2930422    
        8940   12.5573769       23.7369900       11.3190594    
        9000   12.4918032       23.7477341       11.3340597    
        9060   12.4426231       23.7532520       11.3372259    
        9120   12.4098358       23.7516613       11.3323584    
        9180   12.3934422       23.7411518       11.3243151    
        9240   12.3770494       23.7195377       11.3150301    
        9300   12.3278685       23.6877327       11.3040619    
        9360   12.3278685       23.6481056       11.2900000    
        9420   12.3114758       23.6025028       11.2704458    
        9480   12.2950821       23.5538235       11.2448215    
        9540   12.2459021       23.5034790       11.2149820    
        9600   12.1803274       23.4500008       11.1837835    
        9660   12.1475410       23.3929214       11.1534472    
        9720   12.0983610       23.3331833       11.1236391    
        9780   12.0655737       23.2719955       11.0920200    
        9840   12.0163937       23.2103348       11.0584049    
        9900   11.9836063       23.1471138       11.0222454    
        9960   11.9016390       23.0809917       10.9809980    
       10020   11.8196726       23.0129452       10.9344330    
       10080   11.7704916       22.9416409       10.8852186    
       10140   11.7213116       22.8651943       10.8380947    
       10200   11.6721315       22.7838650       10.7991838    
       10260   11.6065578       22.7001209       10.7696457    
       10320   11.5573769       22.6200733       10.7475414    
       10380   11.4918032       22.5497494       10.7306404    
       10440   11.4590168       22.4890041       10.7172070    
       10500   11.4262295       22.4345589       10.7067690    
       10560   11.3770494       22.3838978       10.6996441    
       10620   11.2950821       22.3356686       10.6984043    
       10680   11.2131147       22.2900982       10.7069778    
       10740   11.1475410       22.2486362       10.7260399    
       10800   11.0983610       22.2135887       10.7515831    
       10860   11.0491800       22.1881828       12.9914513    
       10920   11.0000000       22.1739349       13.0210514    
       10980   10.9344263       22.1682682       13.0497446    
       11040   10.8688526       22.1669292       13.0764790    
       11100   10.8196726       22.1679001       13.1000690    
       11160   10.7704916       22.1687260       13.1194801    
       11220   10.7213116       22.1680107       13.1350536    
       11280   10.6721315       22.1649151       13.1456070    
       11340   10.6393442       22.1581173       13.1501217    
       11400   10.5901642       22.1464500       13.1477461    
       11460   10.5573769       22.1286602       13.1396618    
       11520   10.5081968       22.1028843       13.1277599    
       11580   10.4754095       22.0692711       13.1136951    
       11640   10.4426231       22.0300617       13.0979633    
       11700   10.3934422       21.9879169       13.0823002    
       11760   10.3606558       21.9441376       13.0677853    
       11820   10.3278685       21.8994446       13.0539389    
       11880   10.2950821       21.8552532       13.0413647    
       11940   10.2459021       21.8126602       13.0314054    
       12000   10.1967211       21.7720833       13.0255480    
       12060   10.1639347       21.7342148       13.0237875    
       12120   10.1311474       21.7001209       13.0264111    
       12180   10.1311474       21.6697865       13.0315466    
       12240   10.1475410       21.6435337       13.0378532    
       12300   10.1311474       21.6217709       13.0436487    
       12360   10.1147537       21.6032581       13.0441046    
       12420   10.1147537       21.5861778       13.0332193    
       12480   10.0983610       21.5689373       13.0111217    
       12540   10.1147537       21.5458565       12.9838018    
       12600   10.1147537       21.5128498       12.9572964    
       12660   10.1311474       21.4703770       12.9378109    
       12720   10.1147537       21.4234543       12.9311047    
       12780   10.0983610       21.3784981       12.9361677    
       12840   10.0655737       21.3409538       12.9456129    
       12900   10.0163937       21.3138008       12.9509888    
       12960   10.0000000       21.2958908       12.9477177    
       13020   9.96721268       21.2807999       12.9365749    
       13080   9.95081997       21.2614632       12.9205475    
       13140   9.93442631       21.2348804       12.8998775    
       13200   9.93442631       21.2025986       12.8749285    
       13260   9.93442631       21.1674938       12.8447762    
       13320   9.91803265       21.1297550       12.8072119    
       13380   9.93442631       21.0880585       12.7616653    
       13440   9.93442631       21.0408363       12.7094212    
