 20190104
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   20.6885242       19.5625610       17.9110432    
        7260   20.5409832       19.4115353       17.7665920    
        7320   20.4754105       19.2691154       17.6279869    
        7380   20.4098358       19.1356411       17.4943485    
        7440   20.3606548       19.0106659       17.3649635    
        7500   20.2622948       18.8931808       17.2367802    
        7560   20.1803284       18.7825699       17.1063099    
        7620   20.0819664       18.6773796       16.9718571    
        7680   19.9508190       18.5736237       16.8336239    
        7740   19.8360653       18.4680080       16.6918392    
        7800   19.7540989       18.3599663       16.5478477    
        7860   19.5901642       18.2500191       16.4025650    
        7920   19.4262295       18.1392708       16.2564163    
        7980   19.2622948       18.0292377       16.1095829    
        8040   19.0983601       17.9213657       15.9633045    
        8100   18.9836063       17.8159218       15.8197536    
        8160   18.8196716       17.7112446       15.6792231    
        8220   18.6721306       17.6069622       15.5418253    
        8280   18.5409832       17.5053234       15.4086428    
        8340   18.4098358       17.4083366       15.2803640    
        8400   18.2622948       17.3164501       15.1551189    
        8460   18.1311474       17.2298088       15.0304995    
        8520   17.9836063       17.1464405       14.9058504    
        8580   17.8524590       17.0640316       14.7833157    
        8640   17.7704926       16.9822636       14.6652870    
        8700   17.6721306       16.9027290       14.5519428    
        8760   17.5737705       16.8277264       14.4408560    
        8820   17.4754105       16.7584534       14.3282442    
        8880   17.3442631       16.6936417       14.2122145    
        8940   17.2295074       16.6301537       14.0937204    
        9000   17.1475410       16.5644436       13.9755507    
        9060   17.0655746       16.4949608       13.8607750    
        9120   17.0000000       16.4224854       13.7514629    
        9180   16.9508190       16.3496342       13.6464109    
        9240   16.9016399       16.2794628       13.5432158    
        9300   16.7868843       16.2137585       13.4401855    
        9360   16.6557369       16.1517639       13.3356667    
        9420   16.5737705       16.0910816       13.2290688    
        9480   16.5081959       16.0298080       13.1211605    
        9540   16.4262295       15.9660435       13.0141773    
        9600   16.3114758       15.8996878       12.9106989    
        9660   16.1803284       15.8330784       12.8106089    
        9720   16.1311474       15.7688246       12.7111368    
        9780   16.0655746       15.7078543       12.6081438    
        9840   16.0000000       15.6488323       12.5001822    
        9900   15.9016390       15.5879660       12.3888998    
        9960   15.8196726       15.5218849       12.2772923    
       10020   15.7377052       15.4504967       12.1690264    
       10080   15.6393442       15.3751736       12.0693712    
       10140   15.5409832       15.2982597       11.9819422    
       10200   15.4262295       15.2230663       11.9064264    
       10260   15.3114758       15.1541834       11.8415375    
       10320   15.1803274       15.0960054       11.7855997    
       10380   15.0819674       15.0501089       11.7366400    
       10440   15.0000000       15.0157022       11.6935072    
       10500   14.9672127       14.9906054       11.6555157    
       10560   14.9344263       14.9723949       11.6227427    
       10620   14.9180326       14.9590988       11.5947714    
       10680   14.8852463       14.9499521       11.5699387    
       10740   14.8032789       14.9448090       11.5474501    
