 20190602
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   4.75409842       9.86163521       5.59245253    
        7260   4.75409842       9.83337879       5.57530069    
        7320   4.75409842       9.80557632       5.55735683    
        7380   4.75409842       9.77820778       5.53844452    
        7440   4.75409842       9.75102329       5.51895332    
        7500   4.75409842       9.72381020       5.49866247    
        7560   4.75409842       9.69661427       5.47741222    
        7620   4.75409842       9.66950798       5.45481968    
        7680   4.75409842       9.64236450       5.43026304    
        7740   4.75409842       9.61488628       5.40378523    
        7800   4.75409842       9.58669853       5.37501574    
        7860   4.75409842       9.55745697       5.34413195    
        7920   4.75409842       9.52688503       5.31145287    
        7980   4.75409842       9.49476910       5.27714157    
        8040   4.73770475       9.46106243       5.24180126    
        8100   4.72131157       9.42600822       5.20544815    
        8160   4.70491791       9.38995838       5.16840982    
        8220   4.70491791       9.35321140       5.13086224    
        8280   4.70491791       9.31595993       5.09289932    
        8340   4.70491791       9.27831364       5.05517864    
        8400   4.70491791       9.24040222       5.01822281    
        8460   4.70491791       9.20264626       4.98279905    
        8520   4.70491791       9.16576576       4.94946575    
        8580   4.72131157       9.13048077       4.91854477    
        8640   4.72131157       9.09733963       4.89013529    
        8700   4.72131157       9.06678867       4.86400890    
        8760   4.72131157       9.03895187       4.84020710    
        8820   4.72131157       9.01374531       4.81849813    
        8880   4.72131157       8.99109077       4.79856443    
        8940   4.72131157       8.97086334       4.78002882    
        9000   4.73770475       8.95281219       4.76243401    
        9060   4.75409842       8.93655491       4.74560452    
        9120   4.77049160       8.92164612       4.72915220    
        9180   4.78688526       8.90774155       4.71267080    
        9240   4.77049160       8.89451408       4.69597101    
        9300   4.77049160       8.88155365       4.67900515    
        9360   4.77049160       8.86850071       4.66194916    
        9420   4.77049160       8.85525131       4.64496899    
        9480   4.78688526       8.84185410       4.62828875    
        9540   4.78688526       8.82838249       4.61217356    
        9600   4.78688526       8.81498146       4.59668207    
        9660   4.80327892       8.80183983       4.58196115    
        9720   4.81967211       8.78912735       4.56801128    
        9780   4.83606577       8.77698517       4.55458307    
        9840   4.85245895       8.76554585       4.54142284    
        9900   4.86885262       8.75471306       4.52812004    
        9960   4.86885262       8.74420929       4.51430130    
       10020   4.86885262       8.73370647       4.49965811    
       10080   4.86885262       8.72282505       4.48402166    
       10140   4.88524580       8.71117878       4.46746397    
       10200   4.88524580       8.69849396       4.45010090    
       10260   4.88524580       8.68469048       4.43210125    
       10320   4.88524580       8.66985416       4.41344213    
       10380   4.88524580       8.65413857       4.39400721    
       10440   4.88524580       8.63760757       4.37390375    
       10500   4.88524580       8.62016869       4.35339022    
       10560   4.88524580       8.60176373       4.33306170    
       10620   4.88524580       8.58253574       4.31323051    
       10680   4.88524580       8.56294918       4.29406834    
       10740   4.88524580       8.54348469       4.27577496    
       10800   4.88524580       8.52440357       4.13066196    
       10860   4.88524580       8.50588226       4.11832857    
       10920   4.88524580       8.48804569       4.10629511    
       10980   4.88524580       8.47086906       4.09444189    
       11040   4.88524580       8.45419502       4.08275700    
       11100   4.88524580       8.43792343       4.07113934    
       11160   4.88524580       8.42203617       4.05941057    
       11220   4.88524580       8.40642929       4.04766512    
       11280   4.88524580       8.39099693       4.03591776    
       11340   4.88524580       8.37567902       4.02452850    
       11400   4.88524580       8.36048889       4.01390982    
       11460   4.88524580       8.34550381       4.00430202    
       11520   4.88524580       8.33091354       3.99577069    
       11580   4.88524580       8.31714916       3.98805881    
       11640   4.88524580       8.30457687       3.98100162    
       11700   4.90163946       8.29312420       3.97433782    
       11760   4.91803265       8.28250599       3.96817827    
       11820   4.93442631       8.27241135       3.96252012    
       11880   4.93442631       8.26258183       3.95715213    
       11940   4.93442631       8.25300980       3.95189166    
       12000   4.93442631       8.24376678       3.94647217    
       12060   4.93442631       8.23483276       3.94093323    
       12120   4.93442631       8.22610188       3.93533325    
       12180   4.93442631       8.21738815       3.92972541    
       12240   4.93442631       8.20850468       3.92408848    
       12300   4.93442631       8.19941711       3.91807961    
       12360   4.93442631       8.19024277       3.91148710    
       12420   4.93442631       8.18107510       3.90430140    
       12480   4.93442631       8.17176056       3.89696479    
       12540   4.93442631       8.16197205       3.88990283    
       12600   4.93442631       8.15150261       3.88254833    
       12660   4.93442631       8.14061260       3.87431145    
       12720   4.93442631       8.12981606       3.86484909    
       12780   4.93442631       8.11909771       3.85442662    
       12840   4.93442631       8.10780239       3.84390044    
       12900   4.95081949       8.09543705       3.83420658    
       12960   4.96721315       8.08194923       3.82587385    
       13020   4.98360634       8.06789684       3.81878209    
       13080   5.00000000       8.05422974       3.81240892    
       13140   5.00000000       8.04170513       3.80616784    
       13200   5.00000000       8.03046227       3.79952407    
       13260   5.00000000       8.02009296       3.79203916    
       13320   5.00000000       8.00998497       3.78349948    
       13380   5.00000000       7.99957418       3.77381253    
       13440   5.00000000       7.98840809       3.76293921    
       13500   5.00000000       7.97618341       3.75080967    
       13560   5.00000000       7.96277475       3.73729515    
       13620   5.00000000       7.94813919       3.72204733    
