 20190209
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   43.4590149       75.5778351       43.9504395    
        7320   43.6557388       75.5084305       43.8734474    
        7380   43.7868843       75.4308472       43.7849922    
        7440   43.8196716       75.3457184       43.6928711    
        7500   43.8852463       75.2532730       43.5968361    
        7560   43.9672127       75.1514664       43.4983406    
        7620   44.0000000       75.0426559       43.4077148    
        7680   44.1803284       74.9287186       43.3336372    
        7740   44.2786903       74.8157043       43.2696762    
        7800   44.3934441       74.7102661       43.2043152    
        7860   44.5409851       74.6129379       43.1307640    
        7920   44.6721306       74.5179062       43.0477524    
        7980   44.7704926       74.4169235       42.9609070    
        8040   44.8524590       74.3051224       42.8763275    
        8100   44.9180336       74.1816254       42.7955475    
        8160   44.9836082       74.0524445       42.7168503    
        8220   45.0491791       73.9287338       42.6382446    
        8280   45.0163918       73.8117752       42.5573235    
        8340   44.9344254       73.7004929       42.4749069    
        8400   44.9508209       73.5901947       42.3891068    
        8460   44.9344254       73.4769287       42.2976723    
        8520   44.9672127       73.3576431       42.2008286    
        8580   44.8524590       73.2277908       42.1011124    
        8640   44.7049179       73.0865173       42.0019188    
        8700   44.6885262       72.9377747       41.9067268    
        8760   44.7540970       72.7887344       41.8238907    
        8820   44.7213097       72.6434174       41.7621193    
        8880   44.8524590       72.5042191       41.7286568    
        8940   45.0000000       72.3789368       41.7186012    
        9000   45.0655746       72.2747040       41.7134056    
        9060   45.1311493       72.1945572       41.6948738    
        9120   45.1475410       72.1289215       41.6521759    
        9180   45.2295074       72.0622025       41.5815277    
        9240   45.1803284       71.9802475       41.4894638    
        9300   45.1803284       71.8738251       41.3832970    
        9360   45.3278694       71.7457886       41.2742805    
        9420   45.4098358       71.6002197       41.1722870    
        9480   45.3934441       71.4425507       41.0820389    
        9540   45.3770485       71.2817841       41.0058441    
        9600   45.4590149       71.1274948       40.9406776    
        9660   45.5901642       70.9860458       40.8840904    
        9720   45.7377052       70.8590775       40.8350105    
        9780   45.8852463       70.7437286       40.7901802    
        9840   46.0655746       70.6368256       40.7469101    
        9900   46.2622948       70.5357895       40.6976433    
        9960   46.4590149       70.4380875       40.6350174    
       10020   46.6721306       70.3377380       40.5534058    
       10080   46.8852463       70.2266922       40.4515991    
       10140   46.9344254       70.0979691       40.3379707    
       10200   46.9344254       69.9472656       40.2244186    
       10260   47.0000000       69.7783432       40.1188698    
       10320   47.0327873       69.6018829       40.0236168    
       10380   47.0819664       69.4292984       39.9398994    
       10440   47.0983620       69.2662964       39.8684502    
       10500   47.0819664       69.1156006       39.8103867    
       10560   47.0819664       68.9783707       39.7663651    
       10620   47.0491791       68.8550873       39.7346001    
       10680   47.0327873       68.7460403       39.7095947    
       10740   47.0327873       68.6508179       39.6847076    
       10800   47.0000000       68.5659485       39.6540642    
       10860   46.9836082       68.4846191       45.5787354    
       10920   46.9180336       68.3997955       45.5675926    
       10980   46.8524590       68.3089828       45.5575790    
       11040   46.8360672       68.2131958       45.5566177    
       11100   46.8852463       68.1160507       45.5623245    
       11160   46.9672127       68.0236511       45.5752716    
       11220   46.9836082       67.9401398       45.5974998    
       11280   46.9672127       67.8660736       45.6261635    
       11340   46.9344254       67.8020172       45.6567841    
       11400   46.9016380       67.7476349       45.6875687    
       11460   46.9016380       67.7006760       45.7158279    
       11520   46.9016380       67.6565247       45.7437057    
       11580   46.9180336       67.6131821       45.7717247    
       11640   46.9672127       67.5699005       45.7986298    
       11700   46.9836082       67.5267410       45.8264465    
       11760   47.0000000       67.4830704       45.8602219    
       11820   47.0327873       67.4385757       45.9074707    
       11880   47.0327873       67.3976898       45.9750862    
       11940   47.1147537       67.3673248       46.0611610    
       12000   47.1967201       67.3539810       46.1611366    
       12060   47.2459030       67.3628616       46.2681122    
       12120   47.3278694       67.3931122       46.3749924    
       12180   47.4098358       67.4387436       46.4752884    
       12240   47.5573769       67.4926453       46.5666924    
       12300   47.6885262       67.5473633       46.6534729    
       12360   47.8360672       67.5965881       46.7399178    
       12420   47.9344254       67.6401367       46.8237457    
       12480   48.1475410       67.6810532       46.9027939    
       12540   48.2295074       67.7201538       46.9730492    
       12600   48.3114738       67.7560577       47.0352364    
       12660   48.4262314       67.7853699       47.0907364    
       12720   48.5409851       67.8067017       47.1450806    
       12780   48.6885262       67.8206558       47.2023849    
       12840   48.8032799       67.8317032       47.2692299    
       12900   48.9672127       67.8438568       47.3526497    
       12960   49.1639328       67.8613968       47.4569893    
       13020   49.2622948       67.8905411       47.5837479    
       13080   49.3606567       67.9355621       47.7299805    
       13140   49.5573769       67.9979935       47.8864479    
       13200   49.7213097       68.0785446       48.0439377    
       13260   49.8032799       68.1785812       48.1995621    
       13320   49.8852463       68.2944183       48.3525009    
       13380   49.9672127       68.4175720       48.5032730    
       13440   50.0491791       68.5422897       48.6511154    
       13500   50.1147537       68.6660385       48.7959366    
       13560   50.1475410       68.7882233       48.9380684    
       13620   50.1967201       68.9081573       49.0793190    
       13680   50.2459030       69.0251160       49.2216187    
       13740   50.3114738       69.1389999       49.3661537    
       13800   50.3770485       69.2503967       49.5097618    
       13860   50.4426231       69.3611450       49.6490364    
       13920   50.4918022       69.4725037       49.7830124    
       13980   50.5573769       69.5843124       49.9171104    
       14040   50.6393433       69.6931992       50.0586815    
       14100   50.7213097       69.7971268       50.2094650    
       14160   50.8032799       69.8993149       50.3669662    
       14220   50.8852463       70.0071793       50.5276527    
       14280   50.9672127       70.1254272       50.6861649    
       14340   51.0491791       70.2524490       50.8386040    
       14400   51.1147537       70.3846970       50.9853783    
       14460   51.1803284       70.5181885       50.6368561    
       14520   51.2459030       70.6470566       50.7646370    
       14580   51.3278694       70.7695084       50.8919220    
       14640   51.4098358       70.8878860       51.0192947    
       14700   51.4754105       71.0046082       51.1454201    
       14760   51.5245895       71.1202850       51.2730408    
       14820   51.5573769       71.2342148       51.4035339    
       14880   51.6065559       71.3462906       51.5346603    
       14940   51.6557388       71.4577942       51.6646729    
       15000   51.7049179       71.5703888       51.7878647    
       15060   51.7540970       71.6846771       51.9037018    
       15120   51.8360672       71.7987976       52.0167389    
       15180   51.9180336       71.9088058       52.1264763    
       15240   51.9836082       72.0118561       52.2313766    
       15300   52.0491791       72.1090469       52.3291245    
       15360   52.0983620       72.2007828       52.4173584    
       15420   52.1475410       72.2855911       52.4983826    
       15480   52.1803284       72.3624191       52.5708618    
       15540   52.2131157       72.4293594       52.6349525    
       15600   52.2295074       72.4859009       52.6907539    
       15660   52.2622948       72.5317612       52.7350883    
       15720   52.2786903       72.5696182       52.7639236    
       15780   52.2950821       72.6024704       52.7790718    
       15840   52.3114738       72.6280594       52.7903252    
       15900   52.3278694       72.6412430       52.8121796    
       15960   52.3606567       72.6411591       52.8477211    
       16020   52.3770485       72.6332932       52.8921738    
       16080   52.3770485       72.6294403       52.9393120    
       16140   52.3606567       72.6370392       52.9868469    
       16200   52.3606567       72.6547470       53.0334740    
       16260   52.3606567       72.6770554       53.0745506    
       16320   52.3934441       72.6990662       53.1033936    
       16380   52.4590149       72.7195206       53.1212006    
       16440   52.5081978       72.7366028       53.1385880    
       16500   52.5737686       72.7443237       53.1612854    
       16560   52.6393433       72.7379608       53.1887703    
       16620   52.7049179       72.7238693       53.2130051    
       16680   52.7540970       72.7103577       53.2188873    
       16740   52.8032799       72.6984863       53.1956367    
       16800   52.8196716       72.6817856       53.1444740    
       16860   52.8524590       72.6490402       53.0778580    
       16920   52.8852463       72.5939789       53.0117722    
       16980   52.9180336       72.5184097       52.9523125    
       17040   52.9508209       72.4279327       52.8983421    
       17100   52.9672127       72.3336411       52.8460312    
       17160   53.0000000       72.2443161       52.7988815    
       17220   53.0163918       72.1615829       52.7661247    
       17280   53.0000000       72.0828171       52.7400970    
       17340   52.9672127       72.0057831       52.7069473    
       17400   52.9016380       71.9377289       52.6634216    
       17460   52.8852463       71.8783112       52.6146698    
       17520   52.8688507       71.8150024       52.5649147    
       17580   52.8360672       71.7409210       52.5166512    
       17640   52.8032799       71.6611252       52.4671936    
       17700   52.7868843       71.5803833       52.4090729    
       17760   52.7704926       71.4979019       52.3419914    
       17820   52.7213097       71.4100189       52.2723846    
       17880   52.6885262       71.3132477       52.2076836    
       17940   52.6885262       71.2083435       52.1543236    
       18000   52.6885262       71.1006165       52.1178513    
       18060   52.6721306       70.9986725       50.7777863    
       18120   52.6721306       70.9098892       50.7418022    
       18180   52.6393433       70.8377457       50.7067146    
       18240   52.6393433       70.7777328       50.6754646    
       18300   52.6557388       70.7213135       50.6487579    
       18360   52.6557388       70.6647339       50.6257286    
       18420   52.6557388       70.6084061       50.6071091    
       18480   52.6557388       70.5529556       50.5891914    
       18540   52.6229515       70.4988556       50.5687599    
       18600   52.5737686       70.4471817       50.5450211    
       18660   52.5409851       70.3976517       50.5178032    
       18720   52.5245895       70.3482361       50.4841995    
       18780   52.5081978       70.2990112       50.4470291    
       18840   52.4918022       70.2494965       50.4163628    
       18900   52.5081978       70.1938324       50.3948402    
       18960   52.5081978       70.1291199       50.3711052    
       19020   52.5081978       70.0641022       50.3369064    
       19080   52.5081978       70.0074005       50.2872543    
       19140   52.5245895       69.9545364       50.2235298    
       19200   52.5409851       69.8938904       50.1502647    
       19260   52.5409851       69.8175812       50.0763512    
       19320   52.5081978       69.7241669       50.0113144    
       19380   52.4590149       69.6185226       49.9645271    
       19440   52.3770485       69.5116882       49.9404297    
       19500   52.2950821       69.4162598       49.9323540    
       19560   52.1967201       69.3390198       49.9205208    
       19620   52.0819664       69.2800064       49.8943481    
       19680   52.0000000       69.2306213       49.8543930    
       19740   51.9016380       69.1779175       49.8054466    
       19800   51.8032799       69.1140671       49.7486763    
       19860   51.6557388       69.0399475       49.6840820    
       19920   51.5409851       68.9582596       49.6136436    
       19980   51.3770485       68.8687744       49.5463524    
       20040   51.1967201       68.7725525       49.4867325    
       20100   51.0491791       68.6745300       49.4261208    
       20160   50.8688507       68.5790558       49.3577118    
       20220   50.6721306       68.4828033       49.2767868    
       20280   50.4262314       68.3794632       49.1860695    
       20340   50.2622948       68.2659607       49.0941925    
       20400   50.1147537       68.1419373       49.0108910    
       20460   49.9344254       68.0123367       48.9455566    
       20520   49.7868843       67.8862457       48.8988380    
       20580   49.6229515       67.7720871       48.8638153    
       20640   49.4918022       67.6741638       48.8376923    
       20700   49.3770485       67.5882111       48.8186493    
       20760   49.3114738       67.5096664       48.8080368    
       20820   49.3114738       67.4402466       48.7986870    
       20880   49.3442612       67.3818512       48.7781563    
       20940   49.4098358       67.3331757       48.7532310    
       21000   49.4918022       67.2818985       48.7392845    
       21060   49.5573769       67.2214813       48.7374001    
       21120   49.5409851       67.1612854       48.7392998    
       21180   49.5081978       67.1108704       48.7430649    
       21240   49.5081978       67.0717163       48.7475929    
       21300   49.4754105       67.0374985       48.7501259    
       21360   49.3606567       67.0046692       48.7485161    
       21420   49.2459030       66.9711761       48.7398071    
       21480   49.1147537       66.9367981       48.7240257    
       21540   49.0491791       66.9003067       48.7046890    
       21600   49.0000000       66.8564529       48.6799698    
       21660   48.9344254       66.8008347       50.7958527    
       21720   48.7049179       66.7380676       50.7257957    
       21780   48.4426231       66.6701889       50.6467476    
       21840   48.2459030       66.5925674       50.5672073    
       21900   47.9836082       66.4997711       50.4909439    
       21960   47.6721306       66.3948135       50.4181290    
       22020   47.3114738       66.2848892       50.3403358    
       22080   46.9508209       66.1744766       50.2531548    
       22140   46.8196716       66.0667953       50.1680679    
       22200   46.7540970       65.9565964       50.0981331    
       22260   46.4918022       65.8377914       50.0450478    
       22320   46.2459030       65.7185211       50.0079880    
       22380   46.1147537       65.6123047       49.9864235    
       22440   45.8688507       65.5273666       49.9724731    
       22500   45.6721306       65.4640045       49.9520493    
       22560   45.4426231       65.4175720       49.9154510    
       22620   45.2131157       65.3748322       49.8648071    
       22680   44.9180336       65.3239899       49.8133888    
       22740   44.5573769       65.2653885       49.7789993    
       22800   44.1803284       65.2012024       49.7626877    
       22860   43.8032799       65.1349030       49.7552834    
       22920   43.4262314       65.0779343       49.7482872    
       22980   43.2786903       65.0360947       49.7376785    
       23040   43.2622948       65.0016861       49.7208939    
       23100   43.2131157       64.9669266       49.6942368    
       23160   43.1803284       64.9280014       49.6576614    
       23220   43.1639328       64.8814087       49.6175575    
       23280   43.1967201       64.8240585       49.5809212    
       23340   43.0655746       64.7594910       49.5525551    
       23400   42.9344254       64.6951752       49.5396805    
       23460   42.7540970       64.6352844       49.5501022    
       23520   42.5245895       64.5828629       49.5809708    
       23580   42.2295074       64.5428085       49.6288300    
       23640   42.0163918       64.5235291       49.6963577    
       23700   41.8032799       64.5283661       49.7733459    
       23760   41.7213097       64.5519562       49.8488007    
       23820   41.7213097       64.5905304       49.9169121    
       23880   41.8196716       64.6402206       49.9789963    
       23940   42.0327873       64.6914673       50.0342331    
       24000   42.1639328       64.7379303       50.0787315    
       24060   42.2622948       64.7786484       50.1058044    
       24120   42.4262314       64.8134689       50.1130791    
       24180   42.5737686       64.8395844       50.1079636    
       24240   42.7540970       64.8500137       50.1027069    
       24300   42.9180336       64.8376389       50.0989037    
       24360   43.0819664       64.8045273       50.0981216    
       24420   43.2295074       64.7630310       50.1015244    
       24480   43.2786903       64.7238617       50.1046181    
       24540   43.3114738       64.6900558       50.1018143    
       24600   43.3442612       64.6635284       50.0895691    
       24660   43.3606567       64.6425171       50.0769501    
       24720   43.4098358       64.6187134       50.0700989    
       24780   43.5409851       64.5834274       50.0644608    
       24840   43.7049179       64.5384827       50.0565147    
       24900   43.8360672       64.5013123       50.0432663    
       24960   43.9836082       64.4700623       50.0268555    
       25020   44.1803284       64.4379730       50.0152054    
       25080   44.3770485       64.4015732       50.0127106    
       25140   44.6229515       64.3625717       50.0155220    
       25200   44.7868843       64.3276672       50.0194168    
       25260   44.9016380       64.3008575       42.8558578    
       25320   45.0163918       64.2755585       42.8648949    
       25380   45.3114738       64.2492294       42.8953476    
       25440   45.6065559       64.2308884       42.9403267    
       25500   45.8688507       64.2328491       42.9864693    
       25560   46.1639328       64.2551193       43.0191994    
       25620   46.4918022       64.2886505       43.0311775    
       25680   46.8852463       64.3213882       43.0370827    
       25740   47.2950821       64.3411942       43.0518494    
       25800   47.4918022       64.3439407       43.0721283    
       25860   47.6393433       64.3363800       43.0870934    
       25920   48.0000000       64.3255081       43.0860710    
       25980   48.2786903       64.3111038       43.0723763    
       26040   48.4262314       64.2909546       43.0543442    
       26100   48.6557388       64.2631531       43.0376701    
       26160   48.8196716       64.2263412       43.0229568    
       26220   49.0000000       64.1849823       43.0135651    
       26280   49.1803284       64.1435547       43.0185738    
       26340   49.4426231       64.1059265       43.0364685    
       26400   49.7704926       64.0788040       43.0467949    
       26460   50.0983620       64.0640717       43.0435600    
       26520   50.4426231       64.0534058       43.0323067    
       26580   50.8032799       64.0343018       43.0151367    
       26640   50.9508209       64.0027313       42.9922066    
       26700   51.0000000       63.9624481       42.9690704    
       26760   51.1147537       63.9171600       42.9486389    
       26820   51.2131157       63.8661995       42.9344177    
       26880   51.3278694       63.8111496       42.9299316    
       26940   51.4098358       63.7561073       42.9354858    
       27000   51.6393433       63.7042122       42.9462662    
       27060   51.9016380       63.6604233       42.9535637    
       27120   52.2295074       63.6253242       42.9474449    
       27180   52.6393433       63.5935631       42.9282684    
       27240   53.0819664       63.5546646       42.9027672    
       27300   53.4590149       63.5037155       42.8701553    
       27360   53.8196716       63.4438057       42.8319054    
       27420   54.0163918       63.3739967       42.7912636    
       27480   54.1475410       63.2964745       42.7507706    
       27540   54.2131157       63.2185135       42.7115631    
       27600   54.2131157       63.1423988       42.6762123    
       27660   54.2131157       63.0673866       42.6487503    
       27720   54.2295074       62.9936104       42.6359940    
       27780   54.2295074       62.9251976       42.6376114    
       27840   54.2295074       62.8678894       42.6438179    
