 20181031
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   7.95081949       9.99852753       7.39530563    
        7320   7.93442631       9.95741272       7.33372736    
        7380   7.91803265       9.91998291       7.27186823    
        7440   7.91803265       9.88553810       7.21047735    
        7500   7.90163946       9.85235405       7.15044832    
        7560   7.90163946       9.81931686       7.09488249    
        7620   7.86885262       9.78664494       7.04346561    
        7680   7.81967211       9.75565624       6.99551105    
        7740   7.78688526       9.72814083       6.94856071    
        7800   7.77049160       9.70431232       6.90331221    
        7860   7.73770475       9.68179703       6.85988140    
        7920   7.75409842       9.65945721       6.81703520    
        7980   7.73770475       9.63761806       6.77285957    
        8040   7.72131157       9.61626339       6.72688007    
        8100   7.72131157       9.59454823       6.67934465    
        8160   7.73770475       9.57132912       6.63100147    
        8220   7.73770475       9.54728985       6.57996130    
        8280   7.75409842       9.52310848       6.52679062    
        8340   7.78688526       9.49759007       6.47172117    
        8400   7.81967211       9.46950436       6.41658306    
        8460   7.81967211       9.43832874       6.36393785    
        8520   7.78688526       9.40440845       6.31552982    
        8580   7.72131157       9.36873436       6.27123928    
        8640   7.70491791       9.33346653       6.23057652    
        8700   7.70491791       9.30119991       6.19270754    
        8760   7.67213106       9.27308941       6.15774632    
        8820   7.67213106       9.24874687       6.12412882    
        8880   7.63934422       9.22745132       6.09075165    
        8940   7.60655737       9.20805359       6.05539322    
        9000   7.57377052       9.18917751       6.01689386    
        9060   7.52459002       9.16853905       5.97626543    
        9120   7.47540998       9.14396381       5.93567133    
        9180   7.44262314       9.11496925       5.89738131    
        9240   7.42622948       9.08310318       5.86237049    
        9300   7.40983629       9.05119610       5.82886362    
        9360   7.37704897       9.02158260       5.79419374    
        9420   7.36065578       8.99418545       5.75498867    
        9480   7.32786894       8.96686268       5.71000481    
        9540   7.31147528       8.93672276       5.66090727    
        9600   7.31147528       8.90096855       5.61084557    
        9660   7.29508209       8.85930634       5.56183672    
        9720   7.29508209       8.81389046       5.51414442    
        9780   7.27868843       8.76721287       5.46616602    
        9840   7.26229525       8.72057533       5.41606426    
        9900   7.21311474       8.67358494       5.36297750    
        9960   7.21311474       8.62468052       5.30999756    
       10020   7.16393423       8.57209778       5.25957108    
       10080   7.14754105       8.51670456       5.21289539    
       10140   7.16393423       8.46171474       5.17051983    
       10200   7.14754105       8.40898895       5.13312531    
       10260   7.11475420       8.35922050       5.10074902    
       10320   7.08196735       8.31284904       5.07313013    
       10380   7.04918051       8.27050686       5.04957819    
       10440   7.01639366       8.23262215       5.02948236    
       10500   6.96721315       8.19918156       5.01221132    
       10560   6.91803265       8.16954803       4.99783707    
       10620   6.88524580       8.14293289       4.98587799    
       10680   6.80327892       8.11894131       4.97543478    
       10740   6.75409842       8.09721565       4.96629381    
       10800   6.72131157       8.07692719       4.95905733    
       10860   6.68852472       8.05715561       6.97283602    
       10920   6.65573788       8.03809166       6.96286154    
       10980   6.63934422       8.02002907       6.95683289    
       11040   6.60655737       8.00324440       6.95443010    
       11100   6.55737686       7.98899364       6.95553017    
       11160   6.52459002       7.97903109       6.95713568    
       11220   6.47540998       7.97409916       6.95771027    
       11280   6.42622948       7.97285986       6.95599031    
       11340   6.39344263       7.97292089       6.95204449    
       11400   6.36065578       7.97221518       6.94518232    
       11460   6.31147528       7.96997213       6.93522406    
       11520   6.27868843       7.96566963       6.92236137    
       11580   6.21311474       7.95844364       6.90851021    
       11640   6.16393423       7.94767284       6.89515257    
       11700   6.13114738       7.93381500       6.88529301    
       11760   6.08196735       7.91865444       6.88145924    
       11820   6.01639366       7.90463114       6.88676262    
       11880   5.96721315       7.89431047       6.90162945    
       11940   5.90163946       7.89063883       6.92381382    
       12000   5.81967211       7.89627838       6.94951582    
       12060   5.73770475       7.91227198       6.97562790    
       12120   5.67213106       7.93690109       6.99836397    
       12180   5.62295103       7.96633434       7.01594210    
       12240   5.59016371       7.99581146       7.02802706    
       12300   5.52459002       8.02162075       7.03604841    
       12360   5.45901632       8.04236698       7.04062271    
       12420   5.40983629       8.05867100       7.04304981    
       12480   5.36065578       8.07158279       7.04444647    
       12540   5.31147528       8.08180904       7.04628277    
       12600   5.26229525       8.08994865       7.04960489    
       12660   5.22950840       8.09699249       7.05556345    
       12720   5.21311474       8.10383797       7.06360483    
       12780   5.19672108       8.11138821       7.07263899    
       12840   5.16393423       8.12055302       7.08108997    
       12900   5.11475420       8.13146496       7.08844519    
       12960   5.08196735       8.14363575       7.09441996    
       13020   5.04918051       8.15614033       7.10070133    
       13080   5.00000000       8.16817474       7.10993195    
       13140   4.95081949       8.17955017       7.12438679    
       13200   4.90163946       8.19117641       7.14439487    
       13260   4.81967211       8.20517826       7.16876173    
       13320   4.77049160       8.22369862       7.19542313    
       13380   4.73770475       8.24750900       7.22265100    
       13440   4.72131157       8.27586842       7.24920034    
       13500   4.67213106       8.30706787       7.27447844    
       13560   4.67213106       8.33942223       7.29803181    
       13620   4.62295103       8.37175560       7.32087517    
       13680   4.60655737       8.40296173       7.34421730    
       13740   4.57377052       8.43224144       7.36925745    
       13800   4.54098368       8.45985031       7.39542770    
       13860   4.49180317       8.48702145       7.41943073    
       13920   4.45901632       8.51490879       7.43800354    
       13980   4.42622948       8.54375935       7.44992161    
       14040   4.39344263       8.57173538       7.45546341    
       14100   4.37704897       8.59569073       7.45677137    
       14160   4.36065578       8.61388969       7.45613909    
       14220   4.36065578       8.62574100       7.45637608    
       14280   4.32786894       8.63263607       7.46024895    
       14340   4.32786894       8.63654709       7.46795750    
       14400   4.31147528       8.63999939       7.47729731    
       14460   4.29508209       8.64562511       7.08700657    
       14520   4.29508209       8.65506268       7.10200977    
       14580   4.27868843       8.66676998       7.12096453    
       14640   4.26229525       8.67865944       7.14444971    
       14700   4.26229525       8.69077396       7.17191410    
       14760   4.26229525       8.70533752       7.20178747    
       14820   4.26229525       8.72419071       7.23439407    
       14880   4.26229525       8.74778748       7.26972628    
       14940   4.26229525       8.77573013       7.30821753    
       15000   4.26229525       8.80708027       7.35000086    
       15060   4.24590158       8.84140110       7.39434433    
       15120   4.24590158       8.87875462       7.44060612    
       15180   4.22950840       8.91911221       7.48707390    
       15240   4.21311474       8.96199226       7.53149986    
       15300   4.22950840       9.00627899       7.57221985    
       15360   4.22950840       9.05015182       7.60757399    
       15420   4.22950840       9.09158230       7.63700294    
       15480   4.22950840       9.12865925       7.65901804    
       15540   4.22950840       9.15953350       7.67375088    
       15600   4.22950840       9.18307590       7.68328142    
       15660   4.22950840       9.19911098       7.69029713    
       15720   4.22950840       9.20870876       7.69605255    
       15780   4.22950840       9.21441650       7.69952869    
       15840   4.22950840       9.21862984       7.70078611    
       15900   4.22950840       9.22222137       7.70178032    
       15960   4.22950840       9.22448254       7.70451164    
       16020   4.22950840       9.22457504       7.71005154    
       16080   4.22950840       9.22346878       7.71730852    
       16140   4.21311474       9.22328949       7.72371769    
       16200   4.22950840       9.22541904       7.72846413    
       16260   4.22950840       9.22930431       7.73315144    
       16320   4.21311474       9.23255634       7.73852158    
       16380   4.19672108       9.23291397       7.74380302    
       16440   4.19672108       9.23072529       7.74936247    
       16500   4.21311474       9.22791290       7.75703430    
       16560   4.22950840       9.22536373       7.76851130    
       16620   4.22950840       9.22372532       7.78374147    
       16680   4.22950840       9.22437382       7.79944324    
       16740   4.24590158       9.22898102       7.81080389    
       16800   4.26229525       9.23766422       7.81295919    
       16860   4.27868843       9.24725628       7.80482244    
       16920   4.31147528       9.25298500       7.79133701    
       16980   4.32786894       9.25046158       7.77814054    
       17040   4.34426212       9.23760414       7.76787901    
       17100   4.36065578       9.21757507       7.76235247    
       17160   4.37704897       9.19666481       7.76248503    
       17220   4.39344263       9.17888641       7.76643801    
       17280   4.40983629       9.16598034       7.76964092    
       17340   4.42622948       9.15905380       7.76814795    
       17400   4.44262314       9.15665340       7.76115513    
       17460   4.47540998       9.15439034       7.74987555    
       17520   4.49180317       9.14764214       7.73675966    
       17580   4.50819683       9.13456821       7.72310972    
       17640   4.52459002       9.11779213       7.70975542    
       17700   4.54098368       9.10116100       7.69853258    
       17760   4.54098368       9.08583450       7.68965292    
       17820   4.57377052       9.07152557       7.68279791    
       17880   4.59016371       9.05778027       7.67778730    
       17940   4.62295103       9.04482174       7.67341709    
       18000   4.65573788       9.03186703       7.66909981    
       18060   4.68852472       9.01827049       5.58550215    
       18120   4.70491791       9.00428104       5.60720778    
       18180   4.73770475       8.99162769       5.62494230    
       18240   4.77049160       8.98079395       5.63836575    
       18300   4.77049160       8.96921539       5.64814520    
       18360   4.77049160       8.95267487       5.65383101    
       18420   4.78688526       8.92999935       5.65238714    
       18480   4.80327892       8.90358067       5.64306450    
       18540   4.81967211       8.87554741       5.62704992    
       18600   4.83606577       8.84424877       5.60619736    
       18660   4.85245895       8.80655861       5.58117390    
       18720   4.88524580       8.76221466       5.55363703    
       18780   4.88524580       8.71258450       5.52395868    
