 20190605
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   4.05000019       5.59215355       3.81865454    
        7320   4.06666660       5.60668230       3.83156204    
        7380   4.09999990       5.62035322       3.84357214    
        7440   4.11666679       5.63435888       3.85523987    
        7500   4.15000010       5.64856482       3.86636806    
        7560   4.18333340       5.66233778       3.87678123    
        7620   4.19999981       5.67554379       3.88764381    
        7680   4.21666670       5.68800402       3.89843678    
        7740   4.23333311       5.69938993       3.90874004    
        7800   4.25000000       5.71060133       3.91874957    
        7860   4.25000000       5.72272730       3.92797828    
        7920   4.26666689       5.73520613       3.93596292    
        7980   4.28333330       5.74747372       3.94366956    
        8040   4.31666660       5.75893116       3.95042682    
        8100   4.33333349       5.76897240       3.95467949    
        8160   4.36666679       5.77764320       3.95779347    
        8220   4.40000010       5.78516340       3.96212459    
        8280   4.43333340       5.79069757       3.96870351    
        8340   4.46666670       5.79450846       3.97792888    
        8400   4.48333311       5.79831886       3.98815727    
        8460   4.51666689       5.80368710       3.99849319    
        8520   4.55000019       5.81133270       4.00881386    
        8580   4.58333349       5.82024145       4.01962423    
        8640   4.61666679       5.82914639       4.02971506    
        8700   4.65000010       5.83791780       4.04020262    
        8760   4.68333340       5.84697199       4.05375481    
        8820   4.71666670       5.85587454       4.06907272    
        8880   4.76666689       5.86441898       4.08557606    
        8940   4.81666660       5.87500238       4.10268164    
        9000   4.84999990       5.88820505       4.11998320    
        9060   4.89166689       5.90236664       4.13772535    
        9120   4.94166660       5.91679096       4.15487242    
        9180   4.99166679       5.93120146       4.17157125    
        9240   5.04166651       5.94600821       4.18812323    
        9300   5.09166670       5.96077204       4.20395947    
        9360   5.14166689       5.97468090       4.21831560    
        9420   5.19166660       5.98799372       4.23153114    
        9480   5.24166679       6.00064564       4.24495411    
        9540   5.29166651       6.01190281       4.25944757    
        9600   5.34166670       6.02176428       4.27401638    
        9660   5.39166689       6.03125000       4.28817415    
        9720   5.44166660       6.04122543       4.30228233    
        9780   5.49166679       6.05173349       4.31618071    
        9840   5.52500010       6.06201363       4.32973862    
        9900   5.55833340       6.07180595       4.34310150    
        9960   5.60833311       6.08135748       4.35705471    
       10020   5.64166689       6.09076071       4.37251234    
       10080   5.69166660       6.09986496       4.38911533    
       10140   5.74166679       6.10935497       4.40571356    
       10200   5.79166651       6.12031031       4.42146015    
       10260   5.82203388       6.13214636       4.43646288    
       10320   5.82499981       6.14343071       4.45096207    
       10380   5.82499981       6.15372229       4.46567106    
       10440   5.82499981       6.16337109       4.48130751    
       10500   5.85833311       6.17279911       4.49785137    
       10560   5.85833311       6.18221903       4.51532125    
       10620   5.87500000       6.19230032       4.53398514    
       10680   5.90833330       6.20325041       4.55372572    
       10740   5.92500019       6.21462822       4.57378912    
       10800   5.90833330       6.22701645       4.59360170    
       10860   5.90833330       6.24131060       4.98689270    
       10920   5.92500019       6.25688171       5.00269032    
       10980   5.92500019       6.27204943       5.01869869    
       11040   5.89166689       6.28591585       5.03521585    
       11100   5.87500000       6.29904413       5.05247211    
       11160   5.87500000       6.31221485       5.06981850    
       11220   5.85833311       6.32576084       5.08672142    
       11280   5.85833311       6.33965778       5.10256910    
       11340   5.84166670       6.35370398       5.11809587    
       11400   5.85833311       6.36706161       5.13428736    
       11460   5.87500000       6.37872553       5.15195704    
       11520   5.90833330       6.39027071       5.17060471    
       11580   5.90833330       6.40303946       5.18933725    
       11640   5.94166660       6.41749477       5.20857668    
       11700   5.95833349       6.43342590       5.22955799    
       11760   5.99166679       6.44951153       5.25346708    
       11820   6.00833321       6.46538210       5.27878761    
       11880   6.00833321       6.48300123       5.30238056    
       11940   6.02500010       6.50314856       5.32286549    
       12000   6.02500010       6.52413654       5.34018183    
       12060   6.04166651       6.54340982       5.35718918    
       12120   6.05833340       6.55946827       5.37417316    
       12180   6.07499981       6.57291698       5.39134836    
       12240   6.09166670       6.58591366       5.40900803    
       12300   6.10833311       6.59917116       5.42736340    
       12360   6.12500000       6.61205816       5.44467926    
       12420   6.14166689       6.62549591       5.45809555    
       12480   6.15833330       6.64008665       5.46935987    
       12540   6.15833330       6.65297222       5.48021269    
       12600   6.14166689       6.66266441       5.49157476    
       12660   6.15833330       6.67033148       5.50342751    
       12720   6.16666651       6.67725086       5.51369667    
       12780   6.15000010       6.68417215       5.52379322    
       12840   6.13333321       6.69122314       5.53403521    
       12900   6.11666679       6.69808626       5.54304743    
       12960   6.11666679       6.70462036       5.55137014    
       13020   6.09999990       6.71102047       5.55925417    
       13080   6.08333349       6.71678686       5.56523037    
       13140   6.05000019       6.72212172       5.57056332    
       13200   6.03333330       6.72723007       5.57642269    
       13260   6.00000000       6.73024797       5.58308697    
       13320   5.96666670       6.73058224       5.59018850    
       13380   5.94999981       6.73103094       5.59683084    
       13440   5.93333340       6.73313570       5.60200500    
