 20190109
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   48.2786903       39.1162758       37.3728561    
        7260   48.1639328       38.7920609       37.0772552    
        7320   48.1311493       38.4801979       36.7924881    
        7380   48.0655746       38.1740227       36.5385628    
        7440   47.9344254       37.8681068       36.4291992    
        7500   47.9344254       37.5771332       36.4032326    
        7560   47.8852463       37.3596954       36.4099274    
        7620   47.8524590       37.3049126       36.4207802    
        7680   47.8688507       37.2973213       36.4253502    
        7740   47.8852463       37.3104477       36.4192238    
        7800   47.8852463       37.3229866       36.4124489    
        7860   47.8196716       37.3201485       36.4049263    
        7920   47.7704926       37.3062210       36.3861580    
        7980   47.7213097       37.2997017       36.3434753    
        8040   47.6229515       37.3011665       36.2790794    
        8100   47.5081978       37.2975655       36.2113075    
        8160   47.4426231       37.2786331       36.1602554    
        8220   47.3606567       37.2442017       36.1324158    
        8280   47.3278694       37.1976357       36.0885506    
        8340   47.3278694       37.1534958       35.8606834    
        8400   47.2622948       37.1163940       35.6228447    
        8460   47.2295074       36.9792099       35.5190430    
        8520   47.1147537       36.7524834       35.4630775    
        8580   47.0655746       36.5834923       35.3895302    
        8640   47.0163918       36.5496330       35.2914467    
        8700   47.0000000       36.5278320       35.1846352    
        8760   46.9508209       36.4887543       35.0977859    
        8820   46.8688507       36.4186287       35.0491753    
        8880   46.8688507       36.3287697       35.0339851    
        8940   46.8524590       36.2431145       35.0363884    
        9000   47.0000000       36.1813774       35.0588188    
        9060   47.0983620       36.1534233       35.0993805    
        9120   47.2131157       36.1577339       35.1427040    
        9180   47.2459030       36.1899567       35.1730537    
        9240   47.2622948       36.2426910       35.1803741    
        9300   47.2459030       36.2997437       35.1671600    
        9360   47.1311493       36.3417015       35.1408501    
        9420   47.1475410       36.3567772       35.1089249    
        9480   47.2622948       36.3478966       35.0730324    
        9540   47.3770485       36.3242722       35.0335007    
        9600   47.4918022       36.2946701       35.0025864    
        9660   47.5409851       36.2678566       34.9799652    
        9720   47.5245895       36.2465782       34.9460831    
        9780   47.4590149       36.2324677       34.8887863    
        9840   47.3934441       36.2217789       34.8152275    
        9900   47.3606567       36.1955910       34.7531319    
        9960   47.3114738       36.1411705       34.7225151    
       10020   47.1475410       36.0677757       34.7234802    
       10080   47.0819664       36.0016174       34.7383156    
       10140   47.0163918       35.9656258       34.7584610    
       10200   46.9180336       35.9667740       34.7776566    
       10260   46.8360672       35.9924164       34.7869720    
       10320   46.7704926       36.0239449       34.7831154    
       10380   46.7213097       36.0502434       34.7643890    
       10440   46.5901642       36.0658379       34.7313499    
       10500   46.4754105       36.0698318       34.6874809    
       10560   46.4590149       36.0614319       34.6402550    
       10620   46.4098358       36.0393028       34.5967293    
       10680   46.3278694       36.0064354       34.5567207    
       10740   46.3114738       35.9695816       34.5137939    
       10800   46.2786903       35.9340897       49.8327751    
       10860   46.1475410       35.9010010       49.7364159    
       10920   46.0819664       35.8674393       49.6457520    
       10980   46.0327873       35.8308182       49.5448723    
       11040   46.0327873       35.7908249       49.4239273    
       11100   46.0819664       35.7462540       49.2873878    
       11160   46.0983620       35.6955490       49.1381264    
       11220   46.1147537       35.6343079       48.9744911    
       11280   46.0819664       35.5610619       48.8049698    
       11340   46.0327873       35.4767570       48.6294899    
       11400   45.9836082       35.3833733       48.4392052    
       11460   45.9672127       35.2809448       48.2373581    
       11520   45.8852463       35.1657143       48.0294380    
       11580   45.7377052       35.0379677       47.8243675    
       11640   45.6393433       34.9037437       47.6310577    
       11700   45.5901642       34.7726059       47.4591942    
       11760   45.4754105       34.6538429       47.3038750    
       11820   45.3442612       34.5510292       47.1474953    
       11880   45.1967201       34.4649315       46.9796600    
       11940   45.0819664       34.3833466       46.8059769    
       12000   45.0163918       34.2894859       46.6378555    
       12060   45.0000000       34.1823006       46.4778137    
       12120   44.9016380       34.0759506       46.3289452    
       12180   44.8360672       33.9811134       46.1957283    
       12240   44.7868843       33.9026947       46.0911942    
       12300   44.7704926       33.8431549       46.0097275    
       12360   44.7377052       33.8077698       45.9376259    
       12420   44.7213097       33.8000488       45.8556595    
       12480   44.6885262       33.8075333       45.7399292    
       12540   44.6885262       33.8078270       45.5865746    
       12600   44.6721306       33.7802124       45.4156227    
       12660   44.5737686       33.7151604       45.2370491    
       12720   44.4918022       33.6209183       45.0613060    
       12780   44.3114738       33.5111313       44.8931160    
       12840   44.1311493       33.3958969       44.7282295    
       12900   43.9016380       33.2890625       44.5578842    
       12960   43.8360672       33.1975822       44.3739433    
       13020   43.8032799       33.1152382       44.1699371    
       13080   43.7868843       33.0291290       43.9427528    
       13140   43.5245895       32.9266510       43.7015266    
       13200   43.2295074       32.8002319       43.4632072    
       13260   42.9344254       32.6501236       43.2316170    
       13320   42.8360672       32.4874725       43.0138474    
       13380   42.7540970       32.3226967       42.8220711    
