 20190609
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   6.39344263       9.40350151       6.86677265    
        7320   6.37704897       9.42426109       6.91547680    
        7380   6.36065578       9.44812965       6.96525955    
        7440   6.37704897       9.47369480       7.01496410    
        7500   6.36065578       9.49969959       7.06423903    
        7560   6.31147528       9.52550507       7.11180401    
        7620   6.24590158       9.55067635       7.15629625    
        7680   6.19672108       9.57471371       7.19655848    
        7740   6.16393423       9.59674072       7.23176003    
        7800   6.13114738       9.61559010       7.26195383    
        7860   6.04918051       9.63004684       7.28782988    
        7920   5.95081949       9.63933563       7.31016779    
        7980   5.88524580       9.64372826       7.33084202    
        8040   5.80327892       9.64427567       7.35159063    
        8100   5.70491791       9.64214993       7.37373781    
        8160   5.65573788       9.63860130       7.39875317    
        8220   5.60655737       9.63566875       7.42742491    
        8280   5.50819683       9.63555717       7.45945454    
        8340   5.44262314       9.63964939       7.49431038    
        8400   5.44262314       9.64832973       7.53138876    
        8460   5.37704897       9.66143799       7.57010174    
        8520   5.31147528       9.67842865       7.60984421    
        8580   5.24590158       9.69860744       7.64986134    
        8640   5.19672108       9.72142601       7.68897724    
        8700   5.13114738       9.74627876       7.72413635    
        8760   5.06557369       9.77176952       7.75301552    
        8820   5.06557369       9.79499531       7.77582550    
        8880   5.01639366       9.81275654       7.79342031    
        8940   4.98360634       9.82398891       7.80632973    
        9000   4.93442631       9.82917595       7.81491423    
        9060   4.91803265       9.82879257       7.81960869    
        9120   4.88524580       9.82294941       7.82130814    
        9180   4.85245895       9.81178570       7.82094717    
        9240   4.86885262       9.79576397       7.81910610    
        9300   4.81967211       9.77565002       7.81655550    
        9360   4.75409842       9.75224495       7.81404495    
        9420   4.72131157       9.72636890       7.81166601    
        9480   4.75409842       9.69880581       7.80952358    
        9540   4.70491791       9.67022800       7.80781698    
        9600   4.62295103       9.64115429       7.80612087    
        9660   4.55737686       9.61181164       7.80376434    
        9720   4.49180317       9.58215237       7.80038548    
        9780   4.39344263       9.55186844       7.79541922    
        9840   4.34426212       9.52063942       7.78837156    
        9900   4.24590158       9.48828220       7.77952433    
        9960   4.14754105       9.45452309       7.76981497    
       10020   4.04918051       9.41906643       7.76026535    
       10080   4.01639366       9.38226986       7.75149488    
