 20190122
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   15.8196726       20.0594215       13.8842573    
        7320   15.7377052       19.8985653       13.7468214    
        7380   15.6557379       19.7422142       13.6105490    
        7440   15.5737705       19.5898552       13.4747038    
        7500   15.4918032       19.4408855       13.3361425    
        7560   15.4098358       19.2938709       13.1916904    
        7620   15.3278685       19.1476517       13.0413723    
        7680   15.2459021       19.0005360       12.8875732    
        7740   15.1475410       18.8515072       12.7331848    
        7800   15.0491800       18.7008114       12.5803757    
        7860   14.9508200       18.5500641       12.4326725    
        7920   14.8524590       18.4014130       12.2906952    
        7980   14.7540979       18.2577343       12.1545839    
        8040   14.6557379       18.1218338       12.0224352    
        8100   14.5573769       17.9941597       11.8905401    
        8160   14.4754095       17.8733978       11.7578878    
        8220   14.3934422       17.7559528       11.6278496    
        8280   14.3278685       17.6400604       11.5034046    
        8340   14.2622948       17.5271435       11.3874903    
        8400   14.1803274       17.4202213       11.2796402    
        8460   14.0983610       17.3217049       11.1761475    
        8520   14.0327873       17.2332916       11.0741901    
        8580   14.0000000       17.1532249       10.9744701    
        8640   13.9508200       17.0778255       10.8792753    
        8700   13.9180326       17.0045929       10.7915707    
        8760   13.9016390       16.9342060       10.7144880    
        8820   13.8688526       16.8694820       10.6485891    
        8880   13.8360653       16.8147850       10.5918665    
        8940   13.8196726       16.7728214       10.5419397    
        9000   13.8196726       16.7422466       10.4945240    
        9060   13.8196726       16.7203827       10.4456520    
        9120   13.8196726       16.7041225       10.3945646    
        9180   13.8196726       16.6891651       10.3418179    
        9240   13.8196726       16.6730652       10.2885027    
        9300   13.8196726       16.6556435       10.2371111    
        9360   13.8196726       16.6369667       10.1893063    
        9420   13.8196726       16.6178112       10.1445017    
        9480   13.8196726       16.6004066       10.0992374    
        9540   13.8196726       16.5870094       10.0523481    
        9600   13.8196726       16.5765362       10.0059958    
        9660   13.8196726       16.5650616       9.96134663    
        9720   13.8196726       16.5517006       9.91795063    
        9780   13.8196726       16.5391312       9.87553787    
        9840   13.8196726       16.5287285       9.83482456    
        9900   13.8196726       16.5198555       9.79509258    
        9960   13.8196726       16.5116062       9.75650120    
       10020   13.8196726       16.5044994       9.72012234    
       10080   13.8196726       16.4981880       9.68700504    
       10140   13.8196726       16.4924660       9.65686607    
       10200   13.8196726       16.4881516       9.62808704    
       10260   13.8360653       16.4862270       9.59959698    
       10320   13.8333330       16.4861088       9.57023525    
       10380   13.8500004       16.4864578       9.53927612    
       10440   13.8666668       16.4859543       9.50696754    
       10500   13.8833332       16.4834042       9.47408199    
       10560   13.8999996       16.4784050       9.44147587    
       10620   13.9333334       16.4712925       9.41002369    
       10680   13.9666662       16.4631748       9.38055611    
       10740   14.0000000       16.4552021       9.35351276    
       10800   14.0333338       16.4482479       9.32945919    
       10860   14.0666666       16.4421768       12.3711920    
       10920   14.1166668       16.4370556       12.3483315    
       10980   14.1666670       16.4336090       12.3269644    
       11040   14.2166662       16.4323006       12.3064175    
       11100   14.2833338       16.4326344       12.2854109    
       11160   14.3500004       16.4334660       12.2636042    
       11220   14.4166670       16.4335155       12.2421961    
       11280   14.4833336       16.4325447       12.2225513    
       11340   14.5500002       16.4315262       12.2051687    
       11400   14.6166668       16.4317570       12.1901646    
       11460   14.6833334       16.4335194       12.1770296    
       11520   14.7500000       16.4366302       12.1648502    
       11580   14.8166666       16.4410515       12.1532097    
       11640   14.8833332       16.4466267       12.1419840    
       11700   14.9499998       16.4531326       12.1308641    
       11760   15.0166664       16.4601421       12.1195917    
       11820   15.0833330       16.4669476       12.1089411    
       11880   15.1499996       16.4729881       12.0991354    
       11940   15.2166662       16.4787178       12.0900974    
       12000   15.2833338       16.4848080       12.0818615    
       12060   15.3500004       16.4912395       12.0754042    
       12120   15.4166670       16.4976482       12.0719252    
       12180   15.4833336       16.5040970       12.0719700    
       12240   15.5666666       16.5118618       12.0749092    
       12300   15.6666670       16.5221977       12.0802069    
       12360   15.7666664       16.5348530       12.0881214    
       12420   15.8500004       16.5486107       12.0989065    
       12480   15.9333334       16.5630684       12.1117449    
       12540   16.0499992       16.5792656       12.1254225    
       12600   16.1499996       16.5982418       12.1393061    
       12660   16.2166672       16.6194305       12.1531649    
       12720   16.2999992       16.6412888       12.1669207    
       12780   16.3666668       16.6630821       12.1820459    
       12840   16.4500008       16.6848507       12.1999197    
       12900   16.5499992       16.7063026       12.2208395    
       12960   16.6333332       16.7280273       12.2435017    
       13020   16.7000008       16.7509460       12.2671709    
       13080   16.7833328       16.7750320       12.2934599    
       13140   16.8500004       16.7995758       12.3241882    
       13200   16.9166660       16.8250904       12.3576469    
       13260   16.9833336       16.8530369       12.3915138    
       13320   17.0499992       16.8845882       12.4254341    
       13380   17.1166668       16.9183865       12.4606962    
       13440   17.1833324       16.9524841       12.4972115    
       13500   17.2500000       16.9868355       12.5350561    
       13560   17.3333340       17.0220165       12.5764303    
       13620   17.3999996       17.0575695       12.6231089    
       13680   17.4666672       17.0937462       12.6728239    
       13740   17.5499992       17.1319523       12.7231550    
       13800   17.6333332       17.1737309       12.7732677    
       13860   17.7166672       17.2184963       12.8236132    
       13920   17.7666664       17.2639771       12.8747921    
       13980   17.7868843       17.3091164       12.9275608    
       14040   17.8524590       17.3539505       12.9834652    
       14100   17.9508190       17.3989067       13.0438700    
       14160   18.0327873       17.4445362       13.1083374    
       14220   18.1147537       17.4918785       13.1748800    
       14280   18.1967220       17.5424557       13.2413902    
       14340   18.2622948       17.5969715       13.3079023    
       14400   18.3278694       17.6545448       13.3754854    
       14460   18.3770485       17.7127819       17.2655621    
       14520   18.4426231       17.7699566       17.3316765    
       14580   18.4754105       17.8263569       17.3994160    
       14640   18.5245895       17.8834953       17.4666500    
       14700   18.5737705       17.9429951       17.5322170    
       14760   18.6393452       18.0054188       17.5955887    
       14820   18.6885242       18.0685444       17.6561985    
       14880   18.7377052       18.1304340       17.7143040    
       14940   18.7868843       18.1910458       17.7704906    
       15000   18.8360653       18.2503128       17.8247185    
       15060   18.9016399       18.3079414       17.8767586    
       15120   18.9836063       18.3637733       17.9267349    
       15180   19.0655746       18.4177551       17.9759216    
       15240   19.1475410       18.4697361       18.0265198    
       15300   19.2459011       18.5202961       18.0783577    
       15360   19.3442631       18.5705185       18.1294384    
       15420   19.4426231       18.6221581       18.1795292    
       15480   19.5081959       18.6759529       18.2299118    
       15540   19.5901642       18.7303295       18.2824898    
       15600   19.6721306       18.7841873       18.3391418    
       15660   19.7377052       18.8383026       18.3999348    
       15720   19.8360653       18.8942795       18.4630718    
       15780   19.9344254       18.9538078       18.5265961    
       15840   20.0327873       19.0175400       18.5890312    
       15900   20.0819664       19.0845108       18.6495781    
       15960   20.1147537       19.1529808       18.7080498    
       16020   20.1639347       19.2210217       18.7645969    
       16080   20.2131157       19.2869797       18.8195324    
       16140   20.2786884       19.3501282       18.8733463    
       16200   20.3278694       19.4110622       18.9265709    
       16260   20.4098358       19.4713326       18.9797039    
       16320   20.5081959       19.5318470       19.0344086    
       16380   20.6065578       19.5926323       19.0920925    
       16440   20.7049179       19.6537304       19.1521683    
       16500   20.7868843       19.7165337       19.2135563    
       16560   20.8360653       19.7818432       19.2750359    
       16620   20.9344254       19.8489819       19.3360195    
       16680   21.0327873       19.9169807       19.3961277    
       16740   21.1147537       19.9850941       19.4543190    
       16800   21.2295074       20.0529747       19.5098248    
       16860   21.3606548       20.1202755       19.5647602    
       16920   21.4918041       20.1856899       19.6214733    
       16980   21.6229515       20.2489548       19.6805897    
       17040   21.7377052       20.3119183       19.7420082    
       17100   21.8852463       20.3766060       19.8062019    
       17160   22.0163937       20.4438076       19.8731499    
       17220   22.1311474       20.5134335       19.9410000    
       17280   22.2786884       20.5854893       20.0070705    
       17340   22.4098358       20.6593990       20.0716381    
       17400   22.5245895       20.7332211       20.1355267    
       17460   22.6393452       20.8060665       20.1995335    
       17520   22.7000008       20.8788319       20.2642803    
       17580   22.8333340       20.9517097       20.3303585    
       17640   22.9333324       21.0245323       20.3975391    
       17700   23.0166664       21.0974541       20.4638538    
       17760   23.0666676       21.1708393       20.5272713    
       17820   23.1000004       21.2444038       20.5876694    
       17880   23.1499996       21.3163128       20.6474953    
       17940   23.2000008       21.3853054       20.7104435    
       18000   23.2666664       21.4521446       20.7767181    
       18060   23.3333340       21.5194283       20.5059872    
       18120   23.3999996       21.5893230       20.5544548    
       18180   23.4500008       21.6616287       20.6011639    
       18240   23.5166664       21.7336578       20.6481819    
       18300   23.5499992       21.8027763       20.6954899    
       18360   23.6000004       21.8690071       20.7434387    
       18420   23.6166668       21.9353218       20.7920017    
       18480   23.6499996       22.0024223       20.8421383    
       18540   23.6833324       22.0692329       20.8932190    
       18600   23.7166672       22.1363964       20.9443264    
       18660   23.7333336       22.2047424       20.9977570    
       18720   23.7500000       22.2736588       21.0553379    
       18780   23.7500000       22.3416595       21.1171436    
       18840   23.7500000       22.4094582       21.1818104    
       18900   23.7666664       22.4795990       21.2483177    
       18960   23.7666664       22.5529060       21.3149853    
       19020   23.7666664       22.6277943       21.3821239    
       19080   23.7833328       22.7035999       21.4495277    
       19140   23.8166676       22.7809544       21.5163517    
       19200   23.8500004       22.8589706       21.5815392    
       19260   23.8833332       22.9360790       21.6439190    
       19320   23.9166660       23.0108719       21.7046165    
       19380   23.9166660       23.0819283       21.7658882    
       19440   23.9166660       23.1486263       21.8306522    
       19500   23.9166660       23.2124825       21.9001198    
       19560   23.9833336       23.2764759       21.9741268    
       19620   24.0499992       23.3433781       22.0504780    
       19680   24.1166668       23.4146347       22.1271725    
       19740   24.2333336       23.4896469       22.2046204    
       19800   24.2500000       23.5664425       22.2847500    
       19860   24.2666664       23.6430721       22.3674927    
       19920   24.2333336       23.7197876       22.4504852    
       19980   24.2166672       23.7985001       22.5312080    
       20040   24.2000008       23.8799114       22.6090317    
       20100   24.1833324       23.9617119       22.6842270    
       20160   24.1833324       24.0407791       22.7564182    
       20220   24.2000008       24.1159534       22.8253689    
       20280   24.1833324       24.1875153       22.8908119    
       20340   24.1833324       24.2557220       22.9560146    
       20400   24.1833324       24.3204498       23.0243416    
       20460   24.1666660       24.3815117       23.0953045    
       20520   24.1499996       24.4404163       23.1672955    
       20580   24.1499996       24.5013313       23.2389526    
       20640   24.1333332       24.5645370       23.3115425    
       20700   24.1333332       24.6281643       23.3877945    
       20760   24.1000004       24.6910152       23.4694748    
       20820   24.0833340       24.7536793       23.5543766    
       20880   24.0666676       24.8181553       23.6385403    
       20940   24.0166664       24.8867435       23.7196236    
       21000   23.9833336       24.9593716       23.8005352    
       21060   23.9500008       25.0334797       23.8844662    
       21120   23.9166660       25.1058960       23.9703789    
       21180   23.9180336       25.1770668       24.0577259    
       21240   23.9016399       25.2502823       24.1473064    
       21300   23.9180336       25.3255596       24.2389774    
       21360   23.9344254       25.4012604       24.3313580    
       21420   23.9672127       25.4778194       24.4229164    
       21480   24.0327873       25.5564747       24.5121593    
       21540   24.1147537       25.6369648       24.5972805    
       21600   24.1967220       25.7175045       24.6784210    
       21660   24.2786884       25.7964745       26.2867908    
       21720   24.3606548       25.8710861       26.3282642    
       21780   24.4426231       25.9405174       26.3640099    
       21840   24.5245895       26.0064545       26.3920822    
       21900   24.6065578       26.0693951       26.4122295    
       21960   24.6885242       26.1266289       26.4289818    
       22020   24.7540989       26.1750488       26.4464951    
       22080   24.8196716       26.2151470       26.4671535    
       22140   24.8688526       26.2499714       26.4911442    
       22200   24.9016399       26.2831554       26.5170937    
       22260   24.9344254       26.3179779       26.5433979    
       22320   24.9836063       26.3562927       26.5676880    
       22380   25.0163937       26.3976822       26.5886173    
       22440   25.0327873       26.4387245       26.6078911    
       22500   25.0655746       26.4754448       26.6296196    
       22560   25.0819664       26.5075359       26.6559906    
       22620   25.0983601       26.5366001       26.6875114    
       22680   25.1147537       26.5654564       26.7224064    
       22740   25.0983601       26.5982189       26.7593441    
       22800   25.0983601       26.6375656       26.7982864    
       22860   25.0819664       26.6816406       26.8396568    
       22920   25.0655746       26.7277298       26.8829746    
       22980   25.0655746       26.7747879       26.9262466    
       23040   25.0819664       26.8229599       26.9676857    
       23100   25.0983601       26.8718300       27.0057640    
       23160   25.0983601       26.9196663       27.0403385    
       23220   25.0655746       26.9646740       27.0719509    
       23280   25.0491810       27.0057278       27.1016846    
       23340   25.0163937       27.0427933       27.1307220    
       23400   24.9508190       27.0769138       27.1585045    
       23460   24.9836063       27.1092358       27.1839886    
       23520   25.0000000       27.1400890       27.2082653    
       23580   25.0491810       27.1686382       27.2341633    
       23640   25.0983601       27.1945000       27.2638454    
       23700   25.1311474       27.2196560       27.2971497    
       23760   25.1803284       27.2466335       27.3324203    
       23820   25.2131157       27.2767525       27.3690205    
       23880   25.2459011       27.3099098       27.4070377    
       23940   25.2786884       27.3452511       27.4469070    
       24000   25.3114758       27.3821220       27.4853134    
       24060   25.3442631       27.4205112       27.5190201    
       24120   25.3770485       27.4594879       27.5489292    
       24180   25.3934422       27.4952183       27.5764751    
       24240   25.3934422       27.5263557       27.6023560    
       24300   25.4098358       27.5534992       27.6251640    
       24360   25.4262295       27.5778313       27.6419106    
       24420   25.4426231       27.5995293       27.6499939    
       24480   25.4590168       27.6166668       27.6506901    
       24540   25.4754105       27.6262169       27.6487217    
       24600   25.5081959       27.6275578       27.6480350    
       24660   25.5409832       27.6232262       27.6473083    
       24720   25.5737705       27.6173973       27.6443195    
       24780   25.6065578       27.6117382       27.6399040    
       24840   25.6393452       27.6041889       27.6338482    
       24900   25.6557369       27.5945091       27.6245060    
       24960   25.6557369       27.5834408       27.6115551    
       25020   25.6721306       27.5696163       27.5967674    
       25080   25.6721306       27.5518970       27.5822163    
       25140   25.6721306       27.5310516       27.5697441    
       25200   25.6393452       27.5092697       27.5609570    
       25260   25.6065578       27.4883652       27.8290024    
       25320   25.5901642       27.4704266       27.8500767    
       25380   25.5573769       27.4554920       27.8749352    
       25440   25.5245895       27.4426498       27.9048920    
       25500   25.5081959       27.4330158       27.9405632    
       25560   25.4918041       27.4292793       27.9809856    
       25620   25.4918041       27.4328003       28.0233955    
       25680   25.4918041       27.4429417       28.0638771    
       25740   25.4918041       27.4576015       28.1004562    
       25800   25.5081959       27.4732304       28.1339684    
       25860   25.5409832       27.4864349       28.1675892    
       25920   25.5737705       27.4961224       28.2035351    
       25980   25.6065578       27.5042477       28.2406826    
       26040   25.6393452       27.5141888       28.2773495    
       26100   25.7049179       27.5276031       28.3113155    
       26160   25.7540989       27.5431252       28.3385544    
       26220   25.8032780       27.5587006       28.3565235    
       26280   25.8524590       27.5709419       28.3667717    
       26340   25.9016399       27.5761089       28.3732414    
       26400   25.9836063       27.5732059       28.3778839    
