 20190729
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   4.00000000       4.61993361       5.69054937    
        7320   4.00000000       4.62091541       5.70230627    
        7380   4.00000000       4.62157106       5.71257973    
        7440   4.00000000       4.62197924       5.72135162    
        7500   4.00000000       4.62217093       5.72874546    
        7560   4.00000000       4.62206221       5.73500538    
        7620   4.00000000       4.62159729       5.74036360    
        7680   4.00000000       4.62083149       5.74498892    
        7740   4.00000000       4.61989641       5.74892378    
        7800   4.00000000       4.61898184       5.75213575    
        7860   4.00000000       4.61826324       5.75468302    
        7920   4.00000000       4.61783171       5.75653028    
        7980   4.00000000       4.61774731       5.75768423    
        8040   4.00000000       4.61803246       5.75810623    
        8100   4.00000000       4.61866808       5.75771761    
        8160   4.00000000       4.61960745       5.75638676    
        8220   4.00000000       4.62075138       5.75390863    
        8280   4.00000000       4.62198305       5.75004101    
        8340   4.00000000       4.62313747       5.74478722    
        8400   4.00000000       4.62384415       5.73830986    
        8460   4.00000000       4.62382936       5.73098898    
        8520   4.00000000       4.62295771       5.72333431    
        8580   4.00000000       4.62133932       5.71567869    
        8640   4.00000000       4.61940050       5.70841742    
        8700   4.00000000       4.61765051       5.70148802    
        8760   4.00000000       4.61655807       5.69429207    
        8820   4.00000000       4.61647224       5.68635178    
        8880   4.00000000       4.61706352       5.67747211    
        8940   4.00000000       4.61771107       5.66740561    
        9000   4.00000000       4.61812305       5.65606165    
        9060   4.00000000       4.61799479       5.64367819    
        9120   4.00000000       4.61711025       5.63045931    
        9180   4.00000000       4.61554384       5.61681509    
        9240   4.00000000       4.61334801       5.60338783    
        9300   4.00000000       4.61061621       5.59088898    
        9360   4.01639366       4.60764360       5.57992697    
        9420   4.01639366       4.60498476       5.57090616    
        9480   4.01639366       4.60345936       5.56365776    
        9540   4.01639366       4.60382795       5.55757809    
        9600   4.01639366       4.60659504       5.55155802    
        9660   4.01639366       4.61160088       5.54471874    
        9720   4.01639366       4.61806154       5.53645897    
        9780   4.01639366       4.62484598       5.52615070    
        9840   4.01639366       4.63109636       5.51368809    
        9900   4.01639366       4.63598108       5.49947119    
        9960   4.01639366       4.63896465       5.48404646    
       10020   4.01639366       4.63965082       5.46773243    
       10080   4.01639366       4.63822746       5.45078945    
       10140   4.01639366       4.63522959       5.43359995    
       10200   4.01639366       4.63110399       5.41635466    
       10260   4.01639366       4.62617731       5.39901066    
       10320   4.01639366       4.62089539       5.38146305    
       10380   4.01639366       4.61557531       5.36375093    
       10440   4.01639366       4.61028051       5.34665155    
       10500   4.01639366       4.60494614       5.33084726    
       10560   4.01639366       4.59950304       5.31636238    
       10620   4.01639366       4.59433031       5.30254364    
       10680   4.01639366       4.59021091       5.28918934    
       10740   4.01639366       4.58740807       5.27674770    
       10800   4.01639366       4.58544350       5.26497889    
       10860   4.01639366       4.58377266       3.81226683    
       10920   4.01639366       4.58258915       3.81178236    
       10980   4.01639366       4.58204412       3.81175256    
       11040   4.01639366       4.58177280       3.81226158    
       11100   4.01639366       4.58170795       3.81331778    
       11160   4.01639366       4.58201647       3.81494045    
       11220   4.01639366       4.58281231       3.81708694    
       11280   4.01639366       4.58405161       3.81950474    
       11340   4.01639366       4.58563519       3.82179141    
       11400   4.01639366       4.58746290       3.82368326    
       11460   4.01639366       4.58938074       3.82528305    
       11520   4.01639366       4.59114599       3.82684159    
       11580   4.01639366       4.59251165       3.82870865    
       11640   4.01639366       4.59346342       3.83114839    
       11700   4.03278685       4.59424067       3.83433676    
       11760   4.04918051       4.59519339       3.83842516    
       11820   4.06557369       4.59664392       3.84348965    
       11880   4.08196735       4.59881592       3.84946132    
       11940   4.09836054       4.60191584       3.85599279    
       12000   4.11475420       4.60610056       3.86245227    
       12060   4.13114738       4.61133718       3.86814880    
       12120   4.13114738       4.61728048       3.87254834    
       12180   4.13114738       4.62326002       3.87576294    
       12240   4.14754105       4.62843132       3.87848854    
       12300   4.16393423       4.63215256       3.88127875    
       12360   4.18032789       4.63425875       3.88431144    
       12420   4.19672108       4.63535213       3.88749313    
       12480   4.19672108       4.63623524       3.89067817    
       12540   4.21311474       4.63734961       3.89372969    
       12600   4.22950840       4.63873672       3.89646459    
       12660   4.22950840       4.64025879       3.89885974    
       12720   4.22950840       4.64177036       3.90095067    
       12780   4.22950840       4.64311123       3.90264463    
       12840   4.22950840       4.64417267       3.90351295    
       12900   4.22950840       4.64486122       3.90297604    
       12960   4.22950840       4.64499044       3.90063739    
       13020   4.21311474       4.64409208       3.89644504    
       13080   4.21311474       4.64149666       3.89067268    
       13140   4.21311474       4.63684225       3.88362527    
       13200   4.21311474       4.63014460       3.87570739    
       13260   4.21311474       4.62191916       3.86764812    
       13320   4.21311474       4.61272430       3.86058164    
       13380   4.21311474       4.60301733       3.85546756    
       13440   4.21311474       4.59337425       3.85294676    
       13500   4.21311474       4.58457708       3.85309505    
       13560   4.21311474       4.57763386       3.85548639    
       13620   4.21311474       4.57322788       3.85957503    
       13680   4.21311474       4.57121372       3.86497879    
       13740   4.21311474       4.57107735       3.87070847    
       13800   4.21311474       4.57236528       3.87557149    
       13860   4.21311474       4.57484770       3.87948442    
       13920   4.21311474       4.57788563       3.88280749    
       13980   4.21311474       4.58037329       3.88602495    
       14040   4.21311474       4.58192444       3.88936067    
       14100   4.21311474       4.58291340       3.89220023    
       14160   4.21311474       4.58380556       3.89386773    
       14220   4.21311474       4.58457136       3.89410949    
       14280   4.21311474       4.58455038       3.89314508    
       14340   4.21311474       4.58340216       3.89089274    
       14400   4.21311474       4.58128977       3.88707423    
       14460   4.21311474       4.57831430       4.00251532    
       14520   4.21311474       4.57386875       3.99652791    
       14580   4.21311474       4.56769180       3.99056959    
       14640   4.21311474       4.56062365       3.98470044    
       14700   4.21311474       4.55339956       3.97882199    
       14760   4.21311474       4.54618502       3.97295642    
       14820   4.21311474       4.53904295       3.96688747    
       14880   4.21311474       4.53201818       3.96059871    
       14940   4.21311474       4.52500582       3.95417595    
       15000   4.21311474       4.51776838       3.94789338    
       15060   4.21311474       4.51019335       3.94189382    
       15120   4.21311474       4.50248623       3.93585396    
       15180   4.21311474       4.49496555       3.92911458    
       15240   4.21311474       4.48770285       3.92116046    
       15300   4.21311474       4.48040295       3.91208506    
