 20190426
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7200   43.8196716       34.0393562       45.3745918    
        7260   44.0655746       34.0685692       45.3774490    
        7320   44.0819664       34.0968056       45.3717957    
        7380   44.0655746       34.1199760       45.3571548    
        7440   44.1147537       34.1373558       45.3342743    
        7500   44.2459030       34.1498909       45.3073425    
        7560   44.4098358       34.1584854       45.2839241    
        7620   44.5737686       34.1633339       45.2668076    
        7680   44.5901642       34.1669655       45.2527084    
        7740   44.5245895       34.1734695       45.2341919    
        7800   44.5737686       34.1837006       45.2069244    
        7860   44.7049179       34.1940842       45.1697960    
        7920   44.7868843       34.2014160       45.1222954    
        7980   44.8032799       34.2045555       45.0636711    
        8040   44.7704926       34.2009888       44.9938850    
        8100   44.7540970       34.1901169       44.9149399    
        8160   44.7868843       34.1726913       44.8319550    
        8220   44.7868843       34.1485023       44.7498894    
        8280   44.8524590       34.1191711       44.6713715    
        8340   44.6885262       34.0885391       44.5958176    
        8400   44.3606567       34.0599747       44.5215149    
        8460   44.0819664       34.0347176       44.4463997    
        8520   43.8688507       34.0122604       44.3687363    
        8580   43.7868843       33.9919853       44.2865143    
        8640   43.6229515       33.9728622       44.1975403    
        8700   43.5081978       33.9530411       44.1001205    
        8760   43.4098358       33.9295082       43.9928131    
        8820   43.5409851       33.8990097       43.8747215    
        8880   43.5737686       33.8585625       43.7452240    
        8940   43.5409851       33.8058281       43.6030807    
        9000   43.5081978       33.7416077       43.4505577    
        9060   43.4262314       33.6669922       43.2930679    
        9120   43.5573769       33.5817833       43.1348343    
        9180   43.6885262       33.4874840       42.9777107    
        9240   43.5737686       33.3876190       42.8221130    
        9300   43.2950821       33.2855034       42.6683006    
        9360   43.1475410       33.1835442       42.5170975    
        9420   42.9016380       33.0827141       42.3705444    
        9480   42.6065559       32.9831924       42.2307816    
        9540   42.3442612       32.8863220       42.1003189    
        9600   42.1639328       32.7944870       41.9802475    
        9660   41.8524590       32.7099304       41.8708115    
        9720   41.5573769       32.6349373       41.7721901    
        9780   41.3442612       32.5707550       41.6839218    
        9840   41.3934441       32.5176735       41.6054497    
        9900   41.4754105       32.4760437       41.5358047    
        9960   41.4918022       32.4456329       41.4731026    
       10020   41.5737686       32.4255562       41.4137421    
       10080   41.6229515       32.4143677       41.3532982    
       10140   41.6557388       32.4094200       41.2883301    
       10200   41.6721306       32.4066849       41.2168617    
       10260   41.6885262       32.4021187       41.1384888    
       10320   41.8360672       32.3927917       41.0532684    
       10380   41.8524590       32.3770447       40.9600868    
       10440   41.8196716       32.3547020       40.8583870    
       10500   41.6885262       32.3255653       40.7487793    
       10560   41.6557388       32.2882347       40.6333923    
       10620   41.6393433       32.2412720       40.5154724    
       10680   41.5081978       32.1848068       40.3984108    
       10740   41.4754105       32.1212997       40.2848473    
       10800   41.6229515       32.0549164       41.7800751    
       10860   41.7540970       31.9893818       41.6885262    
       10920   41.8032799       31.9266243       41.6009140    
       10980   41.9016380       31.8672619       41.5166435    
       11040   42.0163918       31.8119946       41.4369049    
       11100   42.0655746       31.7615986       41.3656960    
       11160   42.0000000       31.7173824       41.3023834    
       11220   41.9508209       31.6806240       41.2424431    
       11280   41.9344254       31.6508808       41.1808701    
       11340   42.0000000       31.6256294       41.1138153    
       11400   42.1639328       31.6018543       41.0409966    
       11460   42.2295074       31.5762310       40.9670334    
       11520   42.1475410       31.5462265       40.8949509    
       11580   42.0327873       31.5126209       40.8244095    
       11640   41.8524590       31.4787102       40.7576637    
       11700   41.6229515       31.4467068       40.6968269    
       11760   41.4918022       31.4179993       40.6416321    
       11820   41.2950821       31.3955326       40.5905113    
       11880   41.1803284       31.3806343       40.5423203    
       11940   41.1147537       31.3720016       40.4969215    
       12000   41.0983620       31.3668232       40.4548492    
       12060   41.3114738       31.3631363       40.4187965    
       12120   41.4426231       31.3611374       40.3908234    
       12180   41.4098358       31.3625126       40.3731461    
       12240   41.2459030       31.3696632       40.3665962    
       12300   41.1639328       31.3852882       40.3696671    
       12360   41.0327873       31.4114666       40.3738785    
       12420   40.9836082       31.4490147       40.3693962    
       12480   40.7868843       31.4969292       40.3529930    
       12540   40.6721306       31.5499287       40.3301506    
       12600   40.6885262       31.5976181       40.3092842    
       12660   40.7540970       31.6335335       40.2897148    
       12720   40.8032799       31.6603603       40.2601624    
       12780   40.6393433       31.6857414       40.2060852    
       12840   40.4426231       31.7115955       40.1176987    
       12900   40.4918022       31.7298908       39.9905434    
       12960   40.7540970       31.7274933       39.8370476    
       13020   40.9016380       31.6940193       39.6785469    
       13080   41.1475410       31.6219082       39.5210190    
       13140   41.5081978       31.5136471       39.3580856    
       13200   41.8196716       31.3887672       39.1835022    
       13260   41.9836082       31.2625217       38.9968681    
       13320   42.2950821       31.1329613       38.7997818    
       13380   42.5081978       30.9932919       38.5932732    
       13440   42.7213097       30.8411617       38.3790131    
       13500   42.5737686       30.6777401       38.1603355    
       13560   42.4754105       30.5049000       37.9411545    
       13620   42.5081978       30.3243904       37.7242355    
       13680   42.5901642       30.1383705       37.5101814    
       13740   42.5573769       29.9503479       37.2974663    
       13800   42.4754105       29.7641354       37.0832214    
       13860   42.3278694       29.5818939       36.8659744    
       13920   42.1475410       29.4033108       36.6457710    
       13980   41.9836082       29.2257729       36.4253654    
       14040   42.0655746       29.0465107       36.2097015    
       14100   42.1475410       28.8644142       36.0045433    
       14160   42.0819664       28.6812515       35.8142662    
       14220   41.9344254       28.5008354       35.6405411    
       14280   41.7704926       28.3274517       35.4824371    
       14340   41.7377052       28.1651058       35.3370743    
       14400   41.6721306       28.0165443       40.1369133    
       14460   41.4098358       27.8826294       40.0038033    
       14520   41.1147537       27.7621651       39.8680267    
       14580   40.7868843       27.6503849       39.7281342    
       14640   40.4918022       27.5400944       39.5840607    
       14700   40.2786903       27.4271698       39.4348068    
       14760   40.1311493       27.3112793       39.2777557    
       14820   40.0491791       27.1919098       39.1119995    
       14880   39.9344254       27.0681953       38.9440765    
       14940   39.8360672       26.9393234       38.7775230    
       15000   39.7377052       26.8038139       38.6109924    
       15060   39.6229515       26.6643257       38.4316559    
       15120   39.4426231       26.5262280       38.2233696    
       15180   39.2786903       26.3913345       37.9873772    
       15240   39.1475410       26.2508583       37.7490730    
       15300   39.0819664       26.0886059       37.5239563    
       15360   39.1311493       25.8976784       37.3130264    
       15420   39.0491791       25.6946583       37.1125336    
       15480   39.0491791       25.5008869       36.9192886    
       15540   39.0163918       25.3228226       36.7303123    
       15600   38.8196716       25.1585560       36.5445786    
       15660   38.7213097       25.0037441       36.3609657    
       15720   38.5409851       24.8542175       36.1766548    
       15780   38.4590149       24.7075787       35.9881248    
