 20190301
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   32.6557388       22.9660816       37.1587753    
        7320   32.5737686       22.9845085       37.1750450    
        7380   32.5081978       23.0068130       37.1631126    
        7440   32.4262314       23.0313835       37.1304016    
        7500   32.3606567       23.0390034       37.0868645    
        7560   32.2622948       23.0256252       37.0453796    
        7620   32.1967201       22.9995117       37.0163231    
        7680   32.1147537       22.9692402       37.0032730    
        7740   32.0327873       22.9477787       37.0025253    
        7800   31.9672127       22.9433441       37.0071106    
        7860   31.9016399       22.9559326       37.0101166    
        7920   31.8360653       22.9805965       37.0136147    
        7980   31.7213116       23.0116673       37.0189323    
        8040   31.6393452       23.0461407       37.0271072    
        8100   31.5901642       23.0851841       37.0367126    
        8160   31.5245895       23.1286488       37.0421562    
        8220   31.4098358       23.1764927       37.0311852    
        8280   31.3114758       23.2259407       37.0016479    
        8340   31.2459011       23.2704754       36.9613266    
        8400   31.1803284       23.3032684       36.9222488    
        8460   31.1475410       23.3249054       36.8888168    
        8520   31.0819664       23.3428020       36.8633957    
        8580   31.0163937       23.3658371       36.8418045    
        8640   30.9672127       23.3981075       36.8101006    
        8700   30.9344254       23.4401894       36.7455292    
        8760   30.8688526       23.4856873       36.6486473    
        8820   30.7704926       23.5179367       36.5398979    
        8880   30.6721306       23.5204201       36.4340286    
        8940   30.6065578       23.4953880       36.3347702    
        9000   30.5081959       23.4598331       36.2382317    
        9060   30.4098358       23.4238014       36.1367111    
        9120   30.3278694       23.3931770       36.0278854    
        9180   30.2622948       23.3687611       35.9141617    
        9240   30.1967220       23.3434219       35.7974777    
        9300   30.1311474       23.3123245       35.6792793    
        9360   30.0327873       23.2760601       35.5622101    
        9420   29.9180336       23.2353439       35.4444733    
        9480   29.8032780       23.1907825       35.3230705    
        9540   29.7377052       23.1462727       35.1982574    
        9600   29.6885242       23.1029568       35.0747490    
        9660   29.5737705       23.0604877       34.9564629    
        9720   29.4754105       23.0177727       34.8434029    
        9780   29.3934422       22.9764080       34.7371025    
        9840   29.3114758       22.9382648       34.6409645    
        9900   29.2295074       22.9034786       34.5540466    
        9960   29.1639347       22.8748627       34.4673309    
       10020   29.0655746       22.8538799       34.3752594    
       10080   29.0000000       22.8366699       34.2767181    
       10140   28.9672127       22.8189812       34.1718102    
       10200   28.9180336       22.7998295       34.0627937    
       10260   28.9016399       22.7768536       33.9562454    
       10320   28.8688526       22.7494698       33.8539581    
       10380   28.8524590       22.7217827       33.7512932    
       10440   28.7868843       22.6978836       33.6486740    
       10500   28.7377052       22.6757565       33.5457535    
       10560   28.6885242       22.6526833       33.4395599    
       10620   28.6229515       22.6278782       33.3316536    
       10680   28.5901642       22.6023865       33.2236824    
       10740   28.5573769       22.5769882       33.1169090    
       10800   28.5409832       22.5508480       33.0110626    
       10860   28.4918041       22.5236950       26.7628002    
       10920   28.5081959       22.4959545       26.6807079    
       10980   28.4754105       22.4667511       26.6025677    
       11040   28.4098358       22.4346886       26.5321732    
       11100   28.3442631       22.4027481       26.4730721    
       11160   28.3114758       22.3724976       26.4245701    
       11220   28.3114758       22.3471413       26.3835316    
       11280   28.2622948       22.3295803       26.3477192    
       11340   28.2295074       22.3195820       26.3135338    
       11400   28.2131157       22.3149681       26.2799835    
       11460   28.2131157       22.3131981       26.2470207    
       11520   28.2131157       22.3121567       26.2160206    
       11580   28.1639347       22.3107204       26.1852703    
       11640   28.1967220       22.3092899       26.1527214    
       11700   28.1639347       22.3086491       26.1175041    
       11760   28.0983601       22.3078861       26.0788212    
       11820   28.0491810       22.3045330       26.0375042    
       11880   28.0163937       22.2959747       25.9981823    
       11940   27.9836063       22.2819347       25.9652138    
       12000   27.9344254       22.2657261       25.9352474    
       12060   27.8852463       22.2522526       25.9048843    
       12120   27.8196716       22.2436676       25.8740520    
       12180   27.7704926       22.2372684       25.8427525    
       12240   27.7213116       22.2301655       25.8140068    
       12300   27.6393452       22.2210922       25.7953568    
       12360   27.5409832       22.2112083       25.7992077    
       12420   27.4918041       22.2044353       25.8233261    
