 20190615
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   8.77049160       18.0411930       9.34231472    
        7320   8.70491791       18.0062809       9.34956646    
        7380   8.63934422       17.9793491       9.35882187    
        7440   8.57377052       17.9594727       9.37243271    
        7500   8.50819683       17.9448357       9.38874149    
        7560   8.44262314       17.9346771       9.40243912    
        7620   8.39344215       17.9295025       9.41157341    
        7680   8.32786846       17.9261971       9.41907215    
        7740   8.26229477       17.9203968       9.42451191    
        7800   8.19672108       17.9133224       9.42941475    
        7860   8.09836102       17.9069996       9.43432236    
        7920   8.03278732       17.9017982       9.43661118    
        7980   7.95081949       17.8987923       9.43766403    
        8040   7.88524580       17.8970776       9.43902874    
        8100   7.80327892       17.8946705       9.44058800    
        8160   7.72131157       17.8926640       9.44096470    
        8220   7.63934422       17.8924122       9.43970776    
        8280   7.54098368       17.8939552       9.44373322    
        8340   7.47540998       17.8962383       9.46122932    
        8400   7.44262314       17.9011135       9.49759293    
        8460   7.37704897       17.9125576       9.54990864    
        8520   7.32786894       17.9361820       9.60855770    
        8580   7.26229525       17.9771442       9.66272831    
        8640   7.21311474       18.0350685       9.70884609    
        8700   7.16393423       18.1021690       9.74904537    
        8760   7.11475420       18.1691818       9.78437710    
        8820   7.06557369       18.2310696       9.81752682    
        8880   7.01639366       18.2867165       9.85027027    
        8940   6.96721315       18.3372383       9.88364124    
        9000   6.90163946       18.3841438       9.92039776    
        9060   6.85245895       18.4279652       9.96114826    
        9120   6.81967211       18.4688740       10.0060339    
        9180   6.78688526       18.5099354       10.0536642    
        9240   6.73770475       18.5554276       10.1040316    
        9300   6.70491791       18.6077728       10.1580687    
        9360   6.65573788       18.6662865       10.2150450    
        9420   6.59016371       18.7300682       10.2723074    
        9480   6.54098368       18.7977943       10.3243170    
        9540   6.47540998       18.8670464       10.3701563    
        9600   6.44262314       18.9349327       10.4138813    
        9660   6.40983629       18.9988613       10.4609222    
        9720   6.37704897       19.0582924       10.5153732    
        9780   6.31147528       19.1151752       10.5777283    
        9840   6.22950840       19.1733150       10.6471109    
        9900   6.19672108       19.2371635       10.7227430    
        9960   6.13114738       19.3085537       10.8044653    
       10020   6.08196735       19.3866539       10.8927164    
       10080   6.04918051       19.4711075       10.9869204    
       10140   6.03278685       19.5630207       11.0849276    
       10200   6.00000000       19.6624641       11.1832743    
       10260   5.96721315       19.7666626       11.2809248    
       10320   5.90163946       19.8710766       11.3787146    
       10380   5.85245895       19.9729233       11.4764233    
       10440   5.81967211       20.0732670       11.5723524    
       10500   5.80327892       20.1747952       11.6643286    
       10560   5.80327892       20.2771187       11.7521067    
       10620   5.77049160       20.3764038       11.8386936    
       10680   5.72131157       20.4696999       11.9273491    
       10740   5.72131157       20.5575371       12.0175724    
       10800   5.73770475       20.6435184       12.1053362    
       10860   5.77049160       20.7304611       9.88768768    
       10920   5.78688526       20.8183441       9.96785069    
       10980   5.80327892       20.9054031       10.0424280    
       11040   5.81967211       20.9878159       10.1133471    
       11100   5.85245895       21.0628052       10.1803064    
       11160   5.88524580       21.1299229       10.2466478    
       11220   5.91803265       21.1899242       10.3152027    
       11280   5.93442631       21.2437496       10.3872957    
       11340   5.96721315       21.2933636       10.4651270    
       11400   6.00000000       21.3417187       10.5487156    
       11460   6.03278685       21.3915462       10.6400290    
       11520   6.06557369       21.4446278       10.7429180    
       11580   6.08196735       21.5019989       10.8595572    
       11640   6.11475420       21.5650806       10.9861507    
       11700   6.13114738       21.6369495       11.1145458    
       11760   6.14754105       21.7206478       11.2381878    
       11820   6.18032789       21.8145447       11.3559637    
       11880   6.21311474       21.9122238       11.4705381    
       11940   6.24590158       22.0068111       11.5776892    
       12000   6.26229525       22.0956707       11.6650066    
       12060   6.26229525       22.1786728       11.7223873    
       12120   6.27868843       22.2521191       11.7551718    
       12180   6.29508209       22.3052750       11.7784920    
       12240   6.31147528       22.3285389       11.8069258    
       12300   6.31147528       22.3259926       11.8492146    
       12360   6.32786894       22.3129272       11.9017525    
       12420   6.34426212       22.3032150       11.9559002    
       12480   6.36065578       22.3050289       12.0098572    
       12540   6.37704897       22.3183308       12.0661621    
       12600   6.39344263       22.3347435       12.1238775    
       12660   6.42622948       22.3477497       12.1737366    
       12720   6.44262314       22.3577709       12.2087364    
       12780   6.44262314       22.3646011       12.2276821    
       12840   6.45901632       22.3640156       12.2321377    
       12900   6.50819683       22.3513241       12.2253485    
       12960   6.52459002       22.3254452       12.2120628    
       13020   6.54098368       22.2873077       12.1989336    
       13080   6.55737686       22.2378044       12.1933184    
       13140   6.55737686       22.1792755       12.2006845    
       13200   6.55737686       22.1170845       12.2188416    
       13260   6.55737686       22.0599861       12.2423258    
       13320   6.57377052       22.0163651       12.2655201    
       13380   6.59016371       21.9856739       12.2850780    
       13440   6.60655737       21.9604359       12.3018799    
       13500   6.65573788       21.9335136       12.3176107    
       13560   6.68852472       21.9022255       12.3313246    
       13620   6.72131157       21.8679028       12.3414412    
       13680   6.75409842       21.8322582       12.3458557    
       13740   6.80327892       21.7960739       12.3418198    
       13800   6.85245895       21.7587910       12.3322124    
       13860   6.88524580       21.7185974       12.3235006    
       13920   6.91803265       21.6712475       12.3202209    
       13980   6.96721315       21.6152458       12.3227386    
       14040   7.01639366       21.5556717       12.3285627    
       14100   7.04918051       21.4995670       12.3345833    
       14160   7.08196735       21.4516945       12.3381939    
       14220   7.11475420       21.4112415       12.3367271    
       14280   7.16393423       21.3735600       12.3297367    
       14340   7.21311474       21.3343582       12.3193884    
       14400   7.26229525       21.2900143       12.3085995    
       14460   7.27868843       21.2388859       8.29767609    
       14520   7.29508209       21.1833305       8.34015179    
       14580   7.32786894       21.1284008       8.38994122    
       14640   7.36065578       21.0801258       8.44659138    
       14700   7.39344263       21.0409660       8.50633430    
       14760   7.39344263       21.0102711       8.56600952    
       14820   7.40983629       20.9864902       8.62259293    
       14880   7.42622948       20.9673367       8.67679596    
       14940   7.44262314       20.9484367       8.73199940    
       15000   7.44262314       20.9253712       8.78727055    
       15060   7.44262314       20.8981781       8.84166718    
       15120   7.44262314       20.8702564       8.89289761    
       15180   7.47540998       20.8438320       8.93560696    
       15240   7.47540998       20.8177357       8.96603298    
       15300   7.47540998       20.7884216       8.98604870    
       15360   7.47540998       20.7512436       9.00101948    
       15420   7.50819683       20.7046833       9.01755619    
       15480   7.52459002       20.6529865       9.04058743    
       15540   7.54098368       20.6023483       9.07081985    
       15600   7.57377052       20.5557690       9.11083508    
       15660   7.59016371       20.5148277       9.16659069    
       15720   7.59016371       20.4819736       9.24175358    
       15780   7.59016371       20.4630985       9.32852459    
       15840   7.59016371       20.4652901       9.41642666    
       15900   7.59016371       20.4883099       9.49891663    
       15960   7.60655737       20.5226231       9.57409000    
