 20190211
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   31.3278694       33.4384117       33.1175842    
        7320   31.2622948       33.4531250       33.0924034    
        7380   31.2131157       33.4651642       33.0601196    
        7440   31.1639347       33.4706917       33.0229721    
        7500   31.0983601       33.4690208       32.9835587    
        7560   31.0491810       33.4623108       32.9433022    
        7620   30.9836063       33.4530029       32.8991852    
        7680   30.9180336       33.4451790       32.8490982    
        7740   30.8852463       33.4408379       32.7959480    
        7800   30.8032780       33.4362640       32.7416992    
        7860   30.7049179       33.4273758       32.6855431    
        7920   30.6229515       33.4134407       32.6271629    
        7980   30.5573769       33.3951073       32.5669594    
        8040   30.4918041       33.3729897       32.5081978    
        8100   30.4590168       33.3502579       32.4490662    
        8160   30.4426231       33.3293304       32.3874321    
        8220   30.3934422       33.3125648       32.3289871    
        8280   30.3278694       33.2997093       32.2764282    
        8340   30.2622948       33.2870750       32.2275391    
        8400   30.2295074       33.2740250       32.1785431    
        8460   30.1803284       33.2626381       32.1230316    
        8520   30.1147537       33.2524185       32.0519028    
        8580   30.0491810       33.2429008       31.9614086    
        8640   30.0327873       33.2333069       31.8612289    
        8700   30.0491810       33.2145882       31.7570286    
        8760   30.0327873       33.1779404       31.6446571    
        8820   30.0491810       33.1263618       31.5154743    
        8880   30.0655746       33.0677223       31.3674221    
        8940   30.0327873       32.9997482       31.2090569    
        9000   29.9836063       32.9161949       31.0473309    
        9060   29.9508190       32.8171158       30.8767204    
        9120   29.9016399       32.7070503       30.6958771    
        9180   29.8196716       32.5922432       30.5147400    
        9240   29.7540989       32.4710884       30.3383217    
        9300   29.7377052       32.3381157       30.1606445    
        9360   29.7213116       32.1966743       29.9793282    
        9420   29.7049179       32.0560303       29.8000984    
        9480   29.6557369       31.9163742       29.6435032    
        9540   29.5573769       31.7728214       29.5322495    
        9600   29.4426231       31.6267319       29.4416351    
        9660   29.3442631       31.4926968       29.3508339    
        9720   29.2786884       31.3987484       29.2507572    
        9780   29.2786884       31.3407841       29.1368027    
        9840   29.2131157       31.2887249       29.0044937    
        9900   29.0819664       31.2296619       28.8514252    
        9960   28.9508190       31.1568584       28.6824989    
       10020   28.7868843       31.0615158       28.5108452    
       10080   28.6721306       30.9412403       28.3399258    
       10140   28.6065578       30.7990379       28.1631107    
       10200   28.5081959       30.6489315       27.9798908    
       10260   28.4426231       30.5051823       27.7928677    
       10320   28.4098358       30.3612785       27.6087189    
       10380   28.3606548       30.2109070       27.4362755    
       10440   28.3114758       30.0536747       27.2748585    
       10500   28.2622948       29.8940449       27.1131668    
       10560   28.2131157       29.7405338       26.9420776    
       10620   28.1475410       29.6010628       26.7627182    
       10680   28.1147537       29.4647675       26.5780258    
       10740   28.0655746       29.3189983       26.3886127    
       10800   28.0491810       29.1607552       26.1995487    
       10860   28.0327873       28.9941444       24.1522923    
       10920   28.0000000       28.8211422       23.9814205    
       10980   28.0000000       28.6474056       23.8090572    
       11040   28.0000000       28.4776497       23.6382084    
       11100   27.9836063       28.3124866       23.4767189    
       11160   27.9836063       28.1469860       23.3363152    
       11220   27.9672127       27.9790211       23.2141705    
       11280   27.9672127       27.8150520       23.1011620    
