 20190612
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   12.3278685       10.3310728       13.3164730    
        7320   12.3114758       10.3316784       13.2856627    
        7380   12.2950821       10.3311825       13.2528181    
        7440   12.2786884       10.3292542       13.2161388    
        7500   12.2622948       10.3261185       13.1739168    
        7560   12.2459021       10.3213034       13.1258392    
        7620   12.2295084       10.3132401       13.0750561    
        7680   12.2131147       10.3008070       13.0252695    
        7740   12.1967211       10.2841825       12.9771061    
        7800   12.1803274       10.2661333       12.9300623    
        7860   12.1475410       10.2496490       12.8841238    
        7920   12.1311474       10.2360392       12.8368130    
        7980   12.1147537       10.2253180       12.7851591    
        8040   12.0983610       10.2164240       12.7281113    
        8100   12.0819674       10.2066488       12.6673384    
        8160   12.0819674       10.1931658       12.6037149    
        8220   12.0983610       10.1758003       12.5394430    
        8280   12.0983610       10.1556959       12.4784584    
        8340   12.0819674       10.1345148       12.4216566    
        8400   12.0655737       10.1154470       12.3690643    
        8460   12.0491800       10.1008158       12.3185759    
        8520   12.0327873       10.0903797       12.2688799    
        8580   12.0327873       10.0837221       12.2192078    
        8640   12.0327873       10.0798531       12.1662951    
        8700   12.0327873       10.0772610       12.1097431    
        8760   12.0327873       10.0743666       12.0514784    
        8820   12.0327873       10.0688505       11.9940939    
        8880   12.0327873       10.0599003       11.9393234    
        8940   12.0327873       10.0493402       11.8859291    
        9000   12.0327873       10.0394020       11.8313589    
        9060   12.0327873       10.0317459       11.7734528    
        9120   12.0327873       10.0257759       11.7144022    
        9180   12.0327873       10.0184546       11.6582651    
        9240   12.0327873       10.0084877       11.6073637    
        9300   12.0327873       9.99875641       11.5608730    
        9360   12.0327873       9.99206066       11.5168200    
        9420   12.0327873       9.98870373       11.4747782    
        9480   12.0327873       9.98749638       11.4338846    
        9540   12.0327873       9.98758793       11.3934956    
        9600   12.0327873       9.98854446       11.3538952    
        9660   12.0327873       9.98927784       11.3164492    
        9720   12.0327873       9.98932743       11.2819490    
        9780   12.0327873       9.98958111       11.2489252    
        9840   12.0491800       9.99123383       11.2149973    
        9900   12.0655737       9.99493599       11.1813173    
        9960   12.0819674       9.99983311       11.1512642    
       10020   12.0983610       10.0040445       11.1256447    
       10080   12.1147537       10.0072212       11.1034317    
       10140   12.1311474       10.0123930       11.0841627    
       10200   12.1475410       10.0215845       11.0679522    
       10260   12.1639347       10.0333204       11.0525799    
       10320   12.1803274       10.0462141       11.0375252    
       10380   12.1967211       10.0597954       11.0246124    
       10440   12.2131147       10.0738201       11.0176687    
       10500   12.2295084       10.0885944       11.0156355    
       10560   12.2459021       10.1059656       11.0135593    
       10620   12.2622948       10.1280375       11.0091915    
       10680   12.2786884       10.1510172       11.0028105    
       10740   12.2950821       10.1716948       10.9950380    
       10800   12.3114758       10.1891813       10.9860840    
       10860   12.3278685       10.2041245       10.8194427    
       10920   12.3442621       10.2180443       10.8218784    
       10980   12.3606558       10.2315054       10.8266001    
       11040   12.3770494       10.2445230       10.8344183    
       11100   12.3934422       10.2574883       10.8479853    
       11160   12.4098358       10.2712193       10.8676443    
       11220   12.4262295       10.2870646       10.8924284    
       11280   12.4426231       10.3071718       10.9203005    
       11340   12.4590168       10.3331671       10.9484797    
       11400   12.4754095       10.3635330       10.9764547    
       11460   12.4918032       10.3954124       11.0059128    
       11520   12.5081968       10.4270029       11.0374746    
       11580   12.5245905       10.4578991       11.0728970    
       11640   12.5409832       10.4889956       11.1137857    
