 20190320
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   24.7213116       18.7679806       24.2843533    
        7320   24.8524590       18.7796326       24.2118111    
        7380   24.9180336       18.7808590       24.1247292    
        7440   24.9836063       18.7669544       24.0324421    
        7500   25.0819664       18.7397461       23.9254131    
        7560   25.1311474       18.7035313       23.8151703    
        7620   25.1967220       18.6596889       23.7050896    
        7680   25.2131157       18.6108513       23.5853806    
        7740   25.2786884       18.5625668       23.4419708    
        7800   25.3114758       18.5139790       23.2784023    
        7860   25.3278694       18.4550571       23.0937729    
        7920   25.3934422       18.3747005       22.9065819    
        7980   25.5409832       18.2733498       22.7124634    
        8040   25.6885242       18.1615391       22.5220451    
        8100   25.8196716       18.0459347       22.3339462    
        8160   25.8524590       17.9311867       22.1660557    
        8220   25.9508190       17.8212490       22.0143280    
        8280   25.9672127       17.7230072       21.8849487    
        8340   26.0163937       17.6433010       21.7833061    
        8400   26.0491810       17.5838261       21.6966286    
        8460   26.0983601       17.5443115       21.6196384    
        8520   26.1147537       17.5270042       21.5404015    
        8580   26.1311474       17.5290413       21.4576645    
        8640   26.1147537       17.5421562       21.3770027    
        8700   26.1147537       17.5571060       21.3008347    
        8760   26.1311474       17.5744438       21.2260303    
        8820   26.1311474       17.5956154       21.1525841    
        8880   26.1803284       17.6211853       21.0681171    
        8940   26.1803284       17.6506596       20.9743729    
        9000   26.2131157       17.6758423       20.8704491    
        9060   26.2131157       17.6889534       20.7758389    
        9120   26.2295074       17.6898079       20.6924706    
        9180   26.2295074       17.6851139       20.6284847    
        9240   26.2131157       17.6845970       20.5817547    
        9300   26.2131157       17.6964703       20.5383987    
        9360   26.2131157       17.7255077       20.4959126    
        9420   26.2295074       17.7705708       20.4494820    
        9480   26.2295074       17.8244801       20.3951130    
        9540   26.2131157       17.8785191       20.3309841    
        9600   26.2459011       17.9266834       20.2572403    
        9660   26.2295074       17.9653778       20.1728115    
        9720   26.2131157       17.9926567       20.0860996    
        9780   26.1803284       18.0091686       19.9968090    
        9840   26.1475410       18.0175285       19.9075298    
        9900   26.0655746       18.0214500       19.8107510    
        9960   26.0163937       18.0234909       19.7096634    
       10020   25.9836063       18.0214348       19.5995693    
       10080   25.9836063       18.0108128       19.4871597    
       10140   25.9344254       17.9907589       19.3739414    
       10200   25.9016399       17.9630623       19.2608337    
       10260   25.8688526       17.9302082       19.1524029    
       10320   25.8524590       17.8946381       19.0485344    
       10380   25.8032780       17.8583794       18.9520016    
       10440   25.8196716       17.8227825       18.8669491    
       10500   25.8360653       17.7886906       18.7928257    
       10560   25.7868843       17.7587109       18.7265396    
       10620   25.7704926       17.7371674       18.6689167    
       10680   25.7049179       17.7263985       18.6146431    
       10740   25.6393452       17.7259064       18.5644798    
       10800   25.5737705       17.7329044       18.5168133    
       10860   25.5245895       17.7438602       23.3084774    
       10920   25.4590168       17.7570915       23.2616310    
       10980   25.4262295       17.7736282       23.2127895    
       11040   25.4098358       17.7946606       23.1628628    
       11100   25.3934422       17.8195267       23.1145420    
       11160   25.3278694       17.8457394       23.0594559    
       11220   25.2786884       17.8708305       23.0030079    
       11280   25.2295074       17.8933048       22.9447079    
       11340   25.1147537       17.9118958       22.8819561    
       11400   25.0491810       17.9263229       22.8252354    
       11460   25.0000000       17.9378452       22.7664242    
       11520   24.9508190       17.9494076       22.7114182    
       11580   24.9180336       17.9629269       22.6567287    
       11640   24.8360653       17.9785156       22.6037617    
       11700   24.7704926       17.9951668       22.5477657    
       11760   24.7049179       18.0116692       22.4941673    
       11820   24.6229515       18.0285511       22.4353447    
       11880   24.5573769       18.0455837       22.3690453    
       11940   24.4754105       18.0609303       22.2922287    
       12000   24.4426231       18.0714836       22.1991959    
       12060   24.4098358       18.0727711       22.0864811    
       12120   24.3442631       18.0578880       21.9696674    
       12180   24.2950821       18.0246105       21.8530407    
       12240   24.2131157       17.9773750       21.7388172    
       12300   24.1311474       17.9262390       21.6369038    
       12360   24.0327873       17.8770103       21.5426636    
       12420   23.9836063       17.8322334       21.4605312    
       12480   23.9180336       17.7937183       21.3930187    
       12540   23.8196716       17.7638531       21.3429050    
       12600   23.6229515       17.7456131       21.3022900    
       12660   23.4262295       17.7406845       21.2745285    
       12720   23.2459011       17.7485619       21.2486057    
       12780   23.1147537       17.7673855       21.2182846    
       12840   22.9344254       17.7931519       21.1804562    
       12900   22.7540989       17.8190289       21.1355839    
       12960   22.5737705       17.8385830       21.0876846    
       13020   22.4098358       17.8498192       21.0442715    
       13080   22.3114758       17.8568516       21.0028744    
       13140   22.1311474       17.8656521       20.9628582    
       13200   21.9344254       17.8777142       20.9269238    
       13260   21.7377052       17.8922024       20.8899345    
       13320   21.5409832       17.9079914       20.8545437    
       13380   21.3442631       17.9243660       20.8194695    
       13440   21.1475410       17.9407101       20.7863312    
       13500   20.9508190       17.9566097       20.7541103    
       13560   20.7868843       17.9721317       20.7271347    
       13620   20.5901642       17.9879265       20.7004776    
       13680   20.3934422       18.0047569       20.6754456    
       13740   20.1967220       18.0226841       20.6521416    
       13800   20.0163937       18.0409775       20.6281414    
       13860   19.8032780       18.0586262       20.6016216    
       13920   19.5901642       18.0747986       20.5749683    
       13980   19.3770485       18.0885296       20.5430202    
       14040   19.1475410       18.0986290       20.5022602    
       14100   18.9508190       18.1041737       20.4522190    
       14160   18.7704926       18.1025696       20.3904514    
       14220   18.5901642       18.0899792       20.3219261    
       14280   18.3934422       18.0655365       20.2498188    
       14340   18.2295074       18.0313816       20.1780396    
       14400   18.0655746       17.9905872       20.1068344    
       14460   17.9180336       17.9468021       21.5835609    
       14520   17.7868843       17.9025269       21.4933414    
       14580   17.6229515       17.8588028       21.4063931    
       14640   17.4262295       17.8160820       21.3236313    
       14700   17.2459011       17.7746372       21.2420120    
       14760   17.0491810       17.7349548       21.1561012    
       14820   16.8688526       17.6972599       21.0746250    
       14880   16.7049179       17.6598682       20.9901409    
       14940   16.5081959       17.6211662       20.9066772    
       15000   16.4262295       17.5804749       20.8303242    
       15060   16.2786884       17.5375404       20.7580185    
       15120   16.1147537       17.4935875       20.7004166    
       15180   15.9672127       17.4513226       20.6527367    
       15240   15.8196726       17.4138470       20.6152840    
       15300   15.7049179       17.3842525       20.5896111    
       15360   15.5737705       17.3644238       20.5760880    
       15420   15.4262295       17.3551464       20.5644341    
       15480   15.3442621       17.3563824       20.5581264    
       15540   15.1967211       17.3672695       20.5535984    
       15600   15.0819674       17.3855820       20.5484867    
       15660   14.9180326       17.4080791       20.5379467    
       15720   14.7704916       17.4327621       20.5253010    
       15780   14.6229506       17.4574928       20.5061684    
       15840   14.4754095       17.4791470       20.4874763    
       15900   14.3606558       17.4946346       20.4678078    
       15960   14.2622948       17.5046711       20.4410820    
       16020   14.1803274       17.5109692       20.4110794    
       16080   14.0819674       17.5127869       20.3722363    
       16140   13.9836063       17.5088158       20.3226013    
       16200   13.9016390       17.4969025       20.2621861    
       16260   13.9344263       17.4750385       20.1941814    
       16320   13.9836063       17.4419861       20.1140442    
       16380   14.0163937       17.3973198       20.0263176    
       16440   13.9508200       17.3415051       19.9304981    
       16500   13.9672127       17.2757187       19.8298054    
       16560   14.0000000       17.2010612       19.7253399    
       16620   14.0983610       17.1185665       19.6219597    
       16680   14.1803274       17.0303135       19.5174522    
       16740   14.2131147       16.9388142       19.4179554    
       16800   14.2786884       16.8465881       19.3229313    
       16860   14.2622948       16.7554893       19.2302170    
       16920   14.3278685       16.6668987       19.1442909    
       16980   14.4262295       16.5818539       19.0616570    
       17040   14.5737705       16.5011921       18.9819260    
       17100   14.7049179       16.4250698       18.9048138    
       17160   14.7377052       16.3528862       18.8315067    
       17220   14.7704916       16.2836628       18.7608891    
       17280   14.8196726       16.2164230       18.6972408    
       17340   14.8196726       16.1511230       18.6372051    
       17400   14.8196726       16.0886784       18.5789356    
       17460   14.8524590       16.0302048       18.5206051    
       17520   14.8852463       15.9760504       18.4627399    
       17580   14.9672127       15.9245501       18.4025173    
       17640   15.1147537       15.8730087       18.3445969    
       17700   15.2622948       15.8199053       18.2876129    
       17760   15.3114758       15.7657766       18.2308826    
       17820   15.3278685       15.7116737       18.1788597    
       17880   15.3442621       15.6581049       18.1312656    
       17940   15.3606558       15.6058445       18.0892830    
       18000   15.3606558       15.5564003       18.0517788    
       18060   15.3442621       15.5112610       14.6264420    
       18120   15.3278685       15.4713173       14.6569395    
       18180   15.2950821       15.4359179       14.6914148    
       18240   15.2950821       15.4031563       14.7258034    
       18300   15.2786884       15.3717022       14.7729073    
       18360   15.2786884       15.3424177       14.8270063    
       18420   15.2950821       15.3181047       14.8874407    
       18480   15.3114758       15.3026257       14.9559259    
       18540   15.3114758       15.2970600       15.0251608    
       18600   15.3442621       15.2999697       15.0955944    
       18660   15.3606558       15.3087769       15.1623573    
       18720   15.3770494       15.3200407       15.2232008    
       18780   15.3934422       15.3296804       15.2760773    
       18840   15.4098358       15.3339262       15.3269510    
       18900   15.3934422       15.3302259       15.3702402    
       18960   15.3770494       15.3186750       15.4072275    
       19020   15.3606558       15.3011332       15.4379377    
       19080   15.3770494       15.2797518       15.4636488    
       19140   15.3442621       15.2552423       15.4864197    
       19200   15.3114758       15.2271824       15.5170660    
       19260   15.2786884       15.1965685       15.5529976    
       19320   15.2622948       15.1663589       15.6015491    
       19380   15.2786884       15.1409149       15.6665373    
       19440   15.3114758       15.1247015       15.7405624    
       19500   15.3442621       15.1216841       15.8233662    
       19560   15.4098358       15.1325035       15.9083481    
       19620   15.4754095       15.1555738       15.9864254    
       19680   15.5245905       15.1888695       16.0516644    
       19740   15.5409832       15.2278996       16.1106358    
       19800   15.5737705       15.2661915       16.1629295    
       19860   15.5901642       15.2972326       16.2134209    
       19920   15.5901642       15.3183260       16.2668209    
       19980   15.5409832       15.3332300       16.3291092    
       20040   15.5081968       15.3457384       16.4070225    
       20100   15.5081968       15.3591261       16.5124493    
       20160   15.4754095       15.3795938       16.6399021    
       20220   15.4426231       15.4147692       16.7807159    
       20280   15.3606558       15.4726801       16.9198971    
       20340   15.2459021       15.5574713       17.0474682    
       20400   15.1147537       15.6625872       17.1654568    
       20460   15.0163937       15.7733030       17.2764416    
       20520   15.0163937       15.8778496       17.3817177    
       20580   14.9344263       15.9724178       17.4827175    
       20640   14.8360653       16.0590000       17.5820808    
       20700   14.6721315       16.1407681       17.6747265    
       20760   14.5245905       16.2200241       17.7560997    
       20820   14.4754095       16.2979813       17.8178101    
       20880   14.4262295       16.3738403       17.8678360    
       20940   14.3770494       16.4424953       17.9139709    
       21000   14.3606558       16.4944534       17.9591217    
       21060   14.3606558       16.5299397       18.0024185    
       21120   14.3114758       16.5595932       18.0506802    
       21180   14.2786884       16.5887146       18.1046429    
       21240   14.1967211       16.6200161       18.1600685    
       21300   14.0491800       16.6559162       18.2146721    
       21360   13.9016390       16.6971512       18.2651730    
       21420   13.8196726       16.7428570       18.3096828    
       21480   13.7704916       16.7902431       18.3466854    
       21540   13.7213116       16.8356285       18.3755455    
       21600   13.6721315       16.8763466       18.3947811    
       21660   13.6393442       16.9107151       16.3509045    
       21720   13.6229506       16.9370289       16.3343277    
       21780   13.6065578       16.9556961       16.3236656    
       21840   13.5901642       16.9699306       16.3160286    
       21900   13.5737705       16.9833298       16.3204060    
       21960   13.5901642       16.9985409       16.3314724    
       22020   13.6065578       17.0171967       16.3539295    
       22080   13.6557379       17.0411644       16.3792133    
       22140   13.7377052       17.0736237       16.3976898    
       22200   13.8360653       17.1167641       16.4089642    
       22260   13.9344263       17.1681919       16.4181976    
       22320   14.0327873       17.2192421       16.4383202    
       22380   14.1311474       17.2634182       16.4606972    
       22440   14.2295084       17.3046646       16.4848385    
       22500   14.3278685       17.3486176       16.5075340    
       22560   14.4426231       17.3962326       16.5211086    
       22620   14.5573769       17.4449959       16.5230083    
       22680   14.6557379       17.4901409       16.5205460    
       22740   14.7213116       17.5274029       16.5181122    
       22800   14.8032789       17.5555134       16.5209656    
       22860   14.9016390       17.5769730       16.5249767    
       22920   15.0000000       17.5956841       16.5307064    
       22980   15.0655737       17.6148853       16.5269718    
       23040   15.0983610       17.6363392       16.5022316    
       23100   15.1147537       17.6582546       16.4572010    
       23160   15.1475410       17.6736889       16.3979397    
       23220   15.1475410       17.6719913       16.3390408    
       23280   15.1475410       17.6484604       16.2855396    
       23340   15.1475410       17.6112938       16.2464867    
       23400   15.1475410       17.5722466       16.2221451    
       23460   15.1475410       17.5411968       16.2097378    
       23520   15.1639347       17.5227509       16.2090473    
       23580   15.1967211       17.5144901       16.2168064    
       23640   15.2622948       17.5145512       16.2247715    
       23700   15.3278685       17.5221653       16.2257042    
       23760   15.4098358       17.5337505       16.2028542    
       23820   15.4918032       17.5431404       16.1536598    
       23880   15.5573769       17.5403633       16.0866547    
       23940   15.6065578       17.5155506       16.0188675    
       24000   15.6721315       17.4689617       15.9580812    
       24060   15.7540979       17.4115067       15.9044085    
       24120   15.8360653       17.3546391       15.8592978    
       24180   15.9180326       17.3036823       15.8186541    
       24240   16.0000000       17.2584839       15.7845936    
       24300   16.0819664       17.2175465       15.7584944    
       24360   16.1639347       17.1803265       15.7423420    
       24420   16.2459011       17.1476040       15.7430115    
       24480   16.3114758       17.1223545       15.7657881    
       24540   16.3770485       17.1101303       15.7977238    
       24600   16.4426231       17.1187153       15.8297243    
       24660   16.5081959       17.1455116       15.8573694    
       24720   16.5409832       17.1773643       15.8813639    
       24780   16.5901642       17.2080173       15.8996201    
       24840   16.6557369       17.2348652       15.9142809    
