 20190212
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   32.4918022       26.5567589       38.0066566    
        7320   32.5573769       26.5827122       37.9737968    
        7380   32.6393433       26.6044598       37.9233360    
        7440   32.6885262       26.6176453       37.8566132    
        7500   32.7049179       26.6215477       37.7798691    
        7560   32.7377052       26.6172714       37.7015800    
        7620   32.7704926       26.6069527       37.6243858    
        7680   32.8032799       26.5949459       37.5489273    
        7740   32.8032799       26.5830936       37.4738579    
        7800   32.7704926       26.5699711       37.3947334    
        7860   32.7704926       26.5603867       37.3098564    
        7920   32.7540970       26.5551949       37.2150688    
        7980   32.7213097       26.5498562       37.1088181    
        8040   32.7213097       26.5406590       36.9929123    
        8100   32.7213097       26.5245514       36.8702431    
        8160   32.6885262       26.4992676       36.7450523    
        8220   32.6885262       26.4662743       36.6191216    
        8280   32.6721306       26.4305077       36.4949074    
        8340   32.6229515       26.3950996       36.3744812    
        8400   32.6393433       26.3616982       36.2578163    
        8460   32.6393433       26.3319492       36.1441956    
        8520   32.6229515       26.3067513       36.0332146    
        8580   32.6557388       26.2861805       35.9242783    
        8640   32.6721306       26.2690964       35.8183632    
        8700   32.6393433       26.2541313       35.7168617    
        8760   32.6557388       26.2400227       35.6195335    
        8820   32.6721306       26.2260094       35.5241928    
        8880   32.6721306       26.2145481       35.4287796    
        8940   32.6885262       26.2092705       35.3331184    
        9000   32.7377052       26.2077370       35.2340126    
        9060   32.7377052       26.2067623       35.1286392    
        9120   32.7049179       26.2048035       35.0220146    
        9180   32.7213097       26.1990833       34.9205017    
        9240   32.7704926       26.1899967       34.8274231    
        9300   32.7213097       26.1807823       34.7401581    
        9360   32.6721306       26.1756783       34.6540642    
        9420   32.6557388       26.1767025       34.5686150    
        9480   32.6557388       26.1828384       34.4840851    
        9540   32.6393433       26.1908703       34.4016533    
        9600   32.6229515       26.1977444       34.3224373    
        9660   32.6557388       26.2050133       34.2473679    
        9720   32.7049179       26.2145386       34.1789474    
        9780   32.7213097       26.2263069       34.1191597    
        9840   32.7213097       26.2404823       34.0670280    
        9900   32.7540970       26.2578030       34.0178986    
        9960   32.7213097       26.2812462       33.9668350    
       10020   32.6721306       26.3119984       33.9121437    
       10080   32.5901642       26.3458252       33.8544540    
       10140   32.5409851       26.3782959       33.7949715    
       10200   32.5245895       26.4072666       33.7356262    
       10260   32.5081978       26.4322395       33.6768379    
       10320   32.4754105       26.4536114       33.6193924    
       10380   32.4262314       26.4723015       33.5658035    
       10440   32.3606567       26.4891396       33.5168190    
       10500   32.3114738       26.5058994       33.4734154    
       10560   32.2295074       26.5247002       33.4340210    
       10620   32.1639328       26.5461445       33.3960838    
       10680   32.0819664       26.5702152       33.3559036    
       10740   32.0163918       26.5964661       33.3115540    
       10800   31.9344254       26.6243496       33.2657433    
       10860   31.8196716       26.6503353       33.1974182    
       10920   31.7377052       26.6698723       33.1894379    
       10980   31.6557369       26.6843586       33.1823158    
       11040   31.5901642       26.6941814       33.1785316    
       11100   31.5245895       26.6993618       33.1850128    
       11160   31.4590168       26.7064018       33.2063904    
       11220   31.3934422       26.7202339       33.2376480    
       11280   31.3606548       26.7446117       33.2664528    
       11340   31.3278694       26.7822628       33.2796173    
       11400   31.2950821       26.8300743       33.2761040    
       11460   31.2950821       26.8764591       33.2684669    
       11520   31.2459011       26.9121094       33.2622986    
       11580   31.1803284       26.9342995       33.2576332    
       11640   31.1147537       26.9468842       33.2566032    
       11700   31.0327873       26.9609108       33.2590942    
       11760   30.9672127       26.9771023       33.2703285    
       11820   30.9016399       26.9952774       33.2897644    
       11880   30.8360653       27.0157566       33.3135567    
       11940   30.8196716       27.0422230       33.3356590    
       12000   30.8196716       27.0786686       33.3515892    
       12060   30.7868843       27.1224194       33.3655434    
       12120   30.7049179       27.1670933       33.3856964    
       12180   30.6885242       27.2068691       33.4159050    
       12240   30.6885242       27.2413273       33.4513245    
       12300   30.6557369       27.2768059       33.4806557    
       12360   30.6229515       27.3202648       33.4944878    
       12420   30.6065578       27.3695011       33.4988060    
       12480   30.5901642       27.4147816       33.5094986    
       12540   30.5901642       27.4461727       33.5247040    
       12600   30.5901642       27.4659157       33.5385895    
       12660   30.5245895       27.4878864       33.5519180    
       12720   30.4918041       27.5172653       33.5659637    
       12780   30.4590168       27.5476074       33.5792694    
       12840   30.4262295       27.5785828       33.5875893    
       12900   30.3606548       27.6103649       33.5854568    
       12960   30.3606548       27.6410847       33.5712967    
       13020   30.3278694       27.6661472       33.5476532    
       13080   30.3114758       27.6823387       33.5105782    
       13140   30.2950821       27.6891842       33.4507599    
       13200   30.2622948       27.6868095       33.3684120    
       13260   30.1967220       27.6723442       33.2778778    
       13320   30.1147537       27.6391678       33.1865692    
       13380   30.0491810       27.5813046       33.0945129    
       13440   30.0163937       27.5077095       33.0062256    
       13500   29.9836063       27.4283237       32.9168396    
       13560   29.9344254       27.3444653       32.8245163    
       13620   29.9344254       27.2610722       32.7375565    
       13680   29.9344254       27.1824760       32.6619568    
       13740   29.9508190       27.1049614       32.5994186    
       13800   29.9508190       27.0312729       32.5483093    
       13860   29.9344254       26.9679413       32.4996109    
       13920   29.9016399       26.9170761       32.4570045    
       13980   29.9016399       26.8776073       32.4209099    
       14040   29.9344254       26.8432922       32.3806038    
       14100   29.9672127       26.8110600       32.3333321    
       14160   29.9836063       26.7853775       32.2784004    
       14220   30.0327873       26.7600994       32.2157593    
       14280   30.0655746       26.7273998       32.1458092    
       14340   30.0983601       26.6863899       32.0678596    
       14400   30.1311474       26.6384239       31.9713249    
