 20181027
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   9.67213154       8.05113411       11.8088198    
        7320   9.55737686       8.03945827       11.7539930    
        7380   9.42622948       8.02694607       11.6981125    
        7440   9.32786846       8.01435661       11.6404305    
        7500   9.21311474       8.00226688       11.5811510    
        7560   9.09836102       7.99033976       11.5203114    
        7620   9.00000000       7.97795010       11.4580917    
        7680   8.88524628       7.96472216       11.3948040    
        7740   8.77049160       7.95054388       11.3306847    
        7800   8.65573788       7.93596554       11.2663269    
        7860   8.55737686       7.92128325       11.2021027    
        7920   8.45901680       7.90675449       11.1384840    
        7980   8.37704945       7.89275265       11.0755272    
        8040   8.29508209       7.87960434       11.0135183    
        8100   8.22950840       7.86756754       10.9524899    
        8160   8.14754105       7.85698223       10.8925924    
        8220   8.06557369       7.84801245       10.8336191    
        8280   7.98360634       7.84049654       10.7748318    
        8340   7.91803265       7.83419418       10.7157764    
        8400   7.85245895       7.82833624       10.6564140    
        8460   7.77049160       7.82235765       10.5974264    
        8520   7.67213106       7.81607056       10.5390882    
        8580   7.57377052       7.80974102       10.4798565    
        8640   7.47540998       7.80370855       10.4189224    
        8700   7.37704897       7.79725027       10.3573236    
        8760   7.29508209       7.78902435       10.2955475    
        8820   7.21311474       7.77913618       10.2336836    
        8880   7.14754105       7.76843977       10.1722956    
        8940   7.08196735       7.75705528       10.1120968    
        9000   7.00000000       7.74531889       10.0532103    
        9060   6.93442631       7.73372459       9.99587440    
        9120   6.86885262       7.72247839       9.94030857    
        9180   6.80327892       7.71157503       9.88648129    
        9240   6.73770475       7.70125771       9.83432007    
        9300   6.70491791       7.69177198       9.78341675    
        9360   6.65573788       7.68323994       9.73348713    
        9420   6.60655737       7.67560244       9.68427753    
        9480   6.54098368       7.66847754       9.63559341    
        9540   6.47540998       7.66146421       9.58713436    
        9600   6.40983629       7.65426970       9.53851986    
        9660   6.34426212       7.64680672       9.48982143    
        9720   6.27868843       7.63892365       9.44154739    
        9780   6.21311474       7.63024330       9.39373684    
        9840   6.14754105       7.62047148       9.34716225    
        9900   6.08196735       7.60986185       9.30255318    
        9960   6.00000000       7.59856606       9.26016903    
       10020   5.93442631       7.58652687       9.21954250    
       10080   5.88524580       7.57448673       9.17978477    
       10140   5.81967211       7.56312656       9.14066696    
       10200   5.77049160       7.55259705       9.10192776    
       10260   5.70491791       7.54245949       9.06308079    
       10320   5.63934422       7.53229284       9.02370739    
