 20190326
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   20.3606548       15.0718203       21.9923763    
        7320   20.4426231       15.0784731       21.9884129    
        7380   20.6065578       15.0840101       21.9813309    
        7440   20.7213116       15.0906153       21.9725685    
        7500   20.8032780       15.0979252       21.9627495    
        7560   20.8688526       15.1075907       21.9499874    
        7620   20.9672127       15.1210699       21.9275074    
        7680   21.0819664       15.1359434       21.8847275    
        7740   21.0819664       15.1498165       21.8053303    
        7800   21.0983601       15.1588268       21.6959934    
        7860   21.1311474       15.1450300       21.5743351    
        7920   21.1475410       15.0954113       21.4521732    
        7980   21.2622948       15.0268669       21.3359795    
        8040   21.3278694       14.9540930       21.2290821    
        8100   21.3934422       14.8844862       21.1321030    
        8160   21.5081959       14.8274202       21.0352879    
        8220   21.6229515       14.7850857       20.9326611    
        8280   21.7049179       14.7550459       20.8173275    
        8340   21.7868843       14.7313881       20.6925926    
        8400   21.8032780       14.7024279       20.5725937    
        8460   21.8360653       14.6610079       20.4587402    
        8520   21.8688526       14.6151037       20.3535938    
        8580   21.9180336       14.5758305       20.2597637    
        8640   22.0163937       14.5473776       20.1731091    
        8700   22.0655746       14.5334349       20.0918694    
        8760   22.0983601       14.5345058       20.0137463    
        8820   22.1639347       14.5435762       19.9352570    
        8880   22.1967220       14.5555897       19.8464336    
        8940   22.1803284       14.5678301       19.7476082    
        9000   22.1311474       14.5729961       19.6457348    
        9060   22.1475410       14.5698872       19.5442448    
        9120   22.2295074       14.5626383       19.4426975    
        9180   22.2950821       14.5562220       19.3397160    
        9240   22.3442631       14.5512877       19.2398357    
        9300   22.4426231       14.5470562       19.1465702    
        9360   22.5737705       14.5444336       19.0692177    
        9420   22.6557369       14.5452909       19.0060787    
        9480   22.6557369       14.5568447       18.9453831    
        9540   22.6721306       14.5869188       18.8847275    
        9600   22.6721306       14.6279249       18.8204136    
        9660   22.6557369       14.6710129       18.7556419    
        9720   22.6065578       14.7105036       18.6896896    
        9780   22.5409832       14.7468901       18.6164646    
        9840   22.4262295       14.7819262       18.5315323    
        9900   22.3606548       14.8132095       18.4300652    
        9960   22.2786884       14.8355169       18.3195553    
       10020   22.1967220       14.8424549       18.2122478    
       10080   22.1475410       14.8325119       18.1123352    
       10140   22.0819664       14.8155975       18.0230370    
       10200   22.0000000       14.8026199       17.9448147    
       10260   21.9344254       14.7980251       17.8746662    
       10320   21.8524590       14.8039370       17.8090286    
       10380   21.8196716       14.8190765       17.7459202    
       10440   21.7540989       14.8395500       17.6837654    
       10500   21.6557369       14.8622084       17.6237984    
       10560   21.4918041       14.8863287       17.5671558    
       10620   21.4098358       14.9120178       17.5142956    
       10680   21.2950821       14.9404459       17.4617977    
       10740   21.1311474       14.9736862       17.4000702    
       10800   21.0655746       15.0122223       17.3274174    
       10860   20.9344254       15.0509129       20.5976639    
       10920   20.7704926       15.0805483       20.5346088    
       10980   20.5737705       15.0953493       20.4829750    
       11040   20.3770485       15.0982885       20.4369392    
       11100   20.1967220       15.0968161       20.4004173    
       11160   20.0163937       15.0977335       20.3698158    
       11220   19.8524590       15.1056137       20.3360920    
       11280   19.6721306       15.1216507       20.3067379    
       11340   19.5081959       15.1435251       20.2806301    
       11400   19.4262295       15.1689453       20.2566643    
       11460   19.3114758       15.1993914       20.2268925    
       11520   19.1639347       15.2328568       20.1910439    
       11580   19.0327873       15.2646799       20.1464329    
       11640   18.8852463       15.2919912       20.0912228    
       11700   18.6885242       15.3115587       20.0290928    
       11760   18.4918041       15.3190432       19.9572659    
       11820   18.2950821       15.3141527       19.8895054    
       11880   18.0983601       15.2990952       19.8317070    
       11940   17.9344254       15.2781801       19.7810097    
       12000   17.7540989       15.2593527       19.7300186    
       12060   17.5901642       15.2488880       19.6674709    
       12120   17.3934422       15.2432489       19.5998650    
       12180   17.2295074       15.2336445       19.5263920    
       12240   17.0491810       15.2159748       19.4515629    
       12300   16.8524590       15.1906872       19.3807793    
       12360   16.6393452       15.1607075       19.3078117    
       12420   16.4426231       15.1293936       19.2347679    
       12480   16.2295074       15.0981798       19.1544666    
       12540   16.0327873       15.0662727       19.0688934    
       12600   15.9016390       15.0303812       18.9821072    
       12660   15.8032789       14.9872732       18.8919659    
       12720   15.6065578       14.9386654       18.7998219    
       12780   15.4262295       14.8877974       18.7031727    
       12840   15.2295084       14.8363647       18.6039963    
       12900   15.0491800       14.7832985       18.5004539    
       12960   14.8360653       14.7271910       18.3912201    
       13020   14.6557379       14.6673861       18.2779350    
       13080   14.4590168       14.6021891       18.1623669    
       13140   14.2786884       14.5313272       18.0499039    
       13200   14.0983610       14.4568815       17.9380054    
       13260   13.9508200       14.3814449       17.8291855    
       13320   13.8196726       14.3063707       17.7245598    
       13380   13.6885242       14.2318401       17.6231899    
       13440   13.5737705       14.1582899       17.5269070    
       13500   13.5081968       14.0876055       17.4312477    
       13560   13.4426231       14.0211134       17.3372498    
       13620   13.3934422       13.9584761       17.2400608    
       13680   13.3114758       13.8981848       17.1373959    
       13740   13.2295084       13.8369656       17.0321617    
       13800   13.1311474       13.7709703       16.9235840    
       13860   13.1147537       13.6984129       16.8144646    
       13920   13.0655737       13.6202631       16.7033901    
       13980   13.0163937       13.5385466       16.5902805    
       14040   12.9180326       13.4549570       16.4759655    
       14100   12.8360653       13.3695259       16.3620281    
       14160   12.8196726       13.2810221       16.2516594    
       14220   12.8360653       13.1905012       16.1472511    
       14280   12.8196726       13.1001549       16.0535355    
       14340   12.8196726       13.0128107       15.9749136    
       14400   12.8196726       12.9322414       15.9174585    
       14460   12.8032789       12.8631344       11.3631020    
       14520   12.8032789       12.8122759       11.3300381    
       14580   12.8032789       12.7831841       11.3067503    
       14640   12.7868853       12.7711973       11.2800198    
       14700   12.7540979       12.7682304       11.2508144    
       14760   12.7213116       12.7666883       11.2130728    
       14820   12.7213116       12.7606573       11.1694822    
       14880   12.7049179       12.7466497       11.1242552    
       14940   12.6885242       12.7239084       11.0756063    
       15000   12.6557379       12.6943789       11.0314474    
       15060   12.5901642       12.6607695       10.9887743    
       15120   12.5573769       12.6253414       10.9500952    
       15180   12.5245905       12.5899925       10.9166927    
       15240   12.4754095       12.5558882       10.8879976    
       15300   12.4098358       12.5235548       10.8693190    
       15360   12.3934422       12.4936304       10.8555422    
       15420   12.3606558       12.4673300       10.8497047    
       15480   12.3114758       12.4456615       10.8429632    
       15540   12.2622948       12.4292536       10.8341789    
       15600   12.2131147       12.4154301       10.8270168    
       15660   12.1639347       12.3986416       10.8252268    
       15720   12.1311474       12.3776245       10.8323679    
       15780   12.0983610       12.3577967       10.8406563    
       15840   12.0491800       12.3435879       10.8485451    
       15900   12.0000000       12.3351240       10.8523655    
       15960   11.9672127       12.3295860       10.8557615    
       16020   11.9508200       12.3222485       10.8665237    
       16080   11.9180326       12.3092670       10.8814602    
       16140   11.8852463       12.2913857       10.8981371    
