 20190315
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   30.1967220       27.8314590       39.0710068    
        7320   30.1475410       27.8252716       39.0596962    
        7380   30.1147537       27.8149681       39.0379257    
        7440   30.0819664       27.7983360       39.0072212    
        7500   30.0819664       27.7756119       38.9706650    
        7560   30.0491810       27.7479057       38.9278030    
        7620   29.9836063       27.7175789       38.8919678    
        7680   29.8688526       27.6875877       38.8859367    
        7740   29.8032780       27.6624107       38.9058418    
        7800   29.8196716       27.6573753       38.9361877    
        7860   29.8032780       27.6832638       38.9616814    
        7920   29.8852463       27.7266941       38.9636383    
        7980   29.9016399       27.7796497       38.9400291    
        8040   29.8688526       27.8270607       38.8999367    
        8100   29.8688526       27.8540897       38.8428307    
        8160   29.8196716       27.8647308       38.7680664    
        8220   29.8360653       27.8654041       38.6788864    
        8280   29.8360653       27.8577461       38.5815620    
        8340   29.8852463       27.8422222       38.4924736    
        8400   29.9508190       27.8204174       38.3937340    
        8460   30.0000000       27.8022766       38.2786827    
        8520   30.0655746       27.7886562       38.1536598    
        8580   30.0491810       27.7597599       38.0321960    
        8640   30.2131157       27.7123470       37.9244614    
        8700   30.3114758       27.6598892       37.8212090    
        8760   30.3770485       27.6218376       37.7094955    
        8820   30.5081959       27.6008644       37.5879974    
        8880   30.5737705       27.5834103       37.4634590    
        8940   30.6557369       27.5536499       37.3447685    
        9000   30.7704926       27.5099258       37.2358589    
        9060   30.8852463       27.4673920       37.1368408    
        9120   31.0819664       27.4366093       37.0311165    
        9180   31.2131157       27.4172916       36.9094887    
        9240   31.3442631       27.4016018       36.7806664    
        9300   31.4918041       27.3771744       36.6540298    
        9360   31.6557369       27.3429947       36.5332680    
        9420   31.9016399       27.3077011       36.4178391    
        9480   31.9672127       27.2777481       36.3066368    
        9540   32.1967201       27.2547932       36.1995087    
        9600   32.3278694       27.2383022       36.0940323    
        9660   32.4262314       27.2286224       35.9867706    
        9720   32.5901642       27.2241230       35.8752289    
        9780   32.7049179       27.2217789       35.7590675    
        9840   32.7868843       27.2172852       35.6394768    
        9900   32.8524590       27.2067280       35.5142860    
        9960   32.9836082       27.1899967       35.3808365    
       10020   33.0491791       27.1688728       35.2398605    
       10080   33.1803284       27.1414814       35.0916214    
       10140   33.2786903       27.1082687       34.9380226    
       10200   33.4098358       27.0690594       34.7829781    
       10260   33.5081978       27.0234909       34.6292496    
       10320   33.7377052       26.9736404       34.4773636    
       10380   33.8524590       26.9222126       34.3263702    
       10440   33.9016380       26.8698978       34.1740570    
       10500   33.6721306       26.8168736       34.0162926    
       10560   33.7213097       26.7625923       33.8498688    
       10620   33.7704926       26.7053566       33.6749344    
       10680   33.4262314       26.6442566       33.4943848    
       10740   33.1803284       26.5777683       33.3117256    
       10800   33.2295074       26.5033646       33.1291428    
       10860   33.2786903       26.4211998       26.9282856    
       10920   33.3934441       26.3337612       26.8405704    
       10980   33.4098358       26.2442760       26.7576218    
       11040   33.4754105       26.1570492       26.6756382    
       11100   33.4426231       26.0752125       26.5907536    
       11160   33.4754105       25.9991741       26.4955673    
       11220   33.4590149       25.9259167       26.3925095    
       11280   33.3442612       25.8499069       26.2806492    
       11340   33.4262314       25.7671814       26.1623268    
       11400   33.1475410       25.6750755       26.0416718    
       11460   33.0000000       25.5706692       25.9176197    
       11520   33.1147537       25.4532681       25.7942791    
       11580   32.9836082       25.3253098       25.6720295    
       11640   32.9016380       25.1951904       25.5453262    
       11700   32.9836082       25.0697060       25.4161777    
       11760   32.8524590       24.9468708       25.2884541    
       11820   32.6721306       24.8220692       25.1714325    
       11880   32.3934441       24.6952591       25.0741062    
       11940   32.2459030       24.5725918       24.9968872    
       12000   32.2622948       24.4622555       24.9407578    
       12060   32.1967201       24.3703899       24.9078960    
       12120   32.0163918       24.2976990       24.8927441    
       12180   31.7049179       24.2454319       24.8853760    
       12240   31.6721306       24.2130527       24.8790054    
       12300   31.4918041       24.1946125       24.8701706    
       12360   31.3278694       24.1845398       24.8594074    
       12420   31.2295074       24.1799889       24.8512306    
       12480   31.1311474       24.1784477       24.8381767    
       12540   31.0983601       24.1779976       24.8094788    
       12600   31.1475410       24.1742134       24.7692204    
       12660   30.7377052       24.1607151       24.7190895    
       12720   30.5901642       24.1336155       24.6562157    
       12780   30.5901642       24.0936527       24.5839653    
       12840   30.6229515       24.0421505       24.5116215    
       12900   30.6721306       23.9784279       24.4436073    
       12960   30.6885242       23.9054642       24.3786144    
       13020   30.4590168       23.8299236       24.3121243    
       13080   30.0491810       23.7567730       24.2383995    
       13140   30.1147537       23.6875381       24.1566181    
       13200   29.7540989       23.6193600       24.0703468    
       13260   29.3770485       23.5474186       23.9810543    
       13320   29.1147537       23.4688587       23.8885212    
       13380   28.9180336       23.3852959       23.7909374    
       13440   28.5901642       23.2999458       23.6870232    
       13500   28.4590168       23.2123699       23.5788345    
       13560   28.1475410       23.1187038       23.4685135    
       13620   27.7868843       23.0168743       23.3582745    
       13680   27.4590168       22.9089355       23.2496395    
       13740   27.2131157       22.7991486       23.1419048    
       13800   26.9836063       22.6908302       23.0343895    
       13860   26.6393452       22.5849285       22.9268780    
       13920   26.3606548       22.4809704       22.8221970    
       13980   25.8524590       22.3773365       22.7240162    
       14040   25.4590168       22.2722740       22.6324158    
       14100   25.0983601       22.1663723       22.5459042    
       14160   25.2459011       22.0634823       22.4638577    
       14220   24.8852463       21.9670868       22.3887310    
       14280   24.6557369       21.8778458       22.3220139    
       14340   24.8360653       21.7973270       22.2611008    
       14400   24.8852463       21.7268066       22.2020264    
       14460   24.5245895       21.6647263       30.2023354    
       14520   24.0655746       21.6071854       30.0984745    
       14580   23.5409832       21.5502872       29.9751034    
       14640   23.1639347       21.4901199       29.8416462    
       14700   22.7213116       21.4227962       29.7106075    
       14760   22.3278694       21.3456650       29.5809155    
       14820   21.8524590       21.2611446       29.4670544    
       14880   21.4426231       21.1760540       29.3750343    
       14940   21.1475410       21.0961380       29.3172626    
       15000   20.6885242       21.0277882       29.2827110    
       15060   20.5409832       20.9814491       29.2372952    
       15120   20.2131157       20.9650669       29.1796093    
       15180   19.6721306       20.9671059       29.1117401    
       15240   19.3442631       20.9672356       29.0392017    
       15300   18.9672127       20.9574833       28.9672604    
       15360   18.4426231       20.9411144       28.8938751    
       15420   18.0819664       20.9214420       28.8262138    
       15480   17.8360653       20.9004669       28.7619057    
       15540   17.6393452       20.8808002       28.7008591    
       15600   17.2950821       20.8633976       28.6379585    
       15660   16.7868843       20.8475132       28.5637341    
       15720   16.3770485       20.8333416       28.4810238    
       15780   16.0819664       20.8175011       28.3868885    
       15840   15.8852463       20.7942142       28.2874489    
       15900   15.4426231       20.7603073       28.1861057    
       15960   15.1311474       20.7168274       28.0879936    
       16020   14.8196726       20.6688824       28.0019932    
       16080   14.4262295       20.6234379       27.9195442    
       16140   14.0000000       20.5862427       27.8414021    
       16200   13.5245905       20.5576344       27.7709389    
       16260   13.0000000       20.5334568       27.7016449    
       16320   12.9180326       20.5151939       27.6332417    
       16380   12.5737705       20.5034523       27.5613689    
       16440   12.0655737       20.4947357       27.4913692    
       16500   11.4918032       20.4863586       27.4218578    
       16560   10.9016390       20.4765263       27.3435307    
       16620   10.3606558       20.4620018       27.2579441    
       16680   10.0819674       20.4427242       27.1651955    
       16740   9.96721268       20.4176464       27.0762596    
       16800   9.47540951       20.3870220       26.9985695    
       16860   9.32786846       20.3541851       26.9302044    
       16920   9.16393471       20.3236370       26.8714600    
       16980   8.95081997       20.3000107       26.8162060    
       17040   8.60655785       20.2865677       26.7655144    
       17100   8.40983582       20.2843132       26.7258301    
       17160   8.14754105       20.2894535       26.6981926    
       17220   8.11475372       20.2976208       26.6775913    
       17280   8.01639366       20.3103466       26.6552849    
       17340   7.96721315       20.3332310       26.6302586    
       17400   7.80327892       20.3649311       26.6035728    
       17460   7.55737686       20.3985310       26.5721416    
       17520   7.39344263       20.4298859       26.5345535    
       17580   7.27868843       20.4601154       26.4834595    
       17640   7.26229525       20.4877834       26.4161873    
       17700   7.24590158       20.5065365       26.3413048    
       17760   7.21311474       20.5087261       26.2701797    
       17820   6.91803265       20.4910431       26.2073269    
       17880   6.83606577       20.4604206       26.1485195    
       17940   6.68852472       20.4306870       26.0901909    
       18000   6.40983629       20.4098835       26.0303555    
       18060   6.26229525       20.3970127       10.0826569    
       18120   6.16393423       20.3871155       10.0433168    
       18180   6.11475420       20.3760643       10.0114918    
       18240   6.09836054       20.3640022       9.99358177    
       18300   6.04918051       20.3530025       9.99500561    
       18360   6.01639366       20.3453808       10.0048380    
       18420   6.00000000       20.3448677       10.0394058    
       18480   6.00000000       20.3560314       10.0431137    
       18540   6.00000000       20.3770599       10.0667400    
       18600   6.00000000       20.4018326       10.0540504    
       18660   6.00000000       20.4192886       10.0407515    
       18720   6.00000000       20.4151039       10.0215826    
       18780   6.00000000       20.3910847       10.0254698    
       18840   6.00000000       20.3598461       10.0295725    
       18900   6.00000000       20.3296356       10.0269747    
       18960   6.00000000       20.3043900       10.0181799    
       19020   6.00000000       20.2837086       10.0152521    
       19080   6.00000000       20.2612343       9.98857403    
       19140   6.00000000       20.2288170       9.96905231    
       19200   6.00000000       20.1819630       9.95338726    
       19260   6.00000000       20.1221104       9.91384888    
       19320   6.00000000       20.0543461       9.88310337    
       19380   6.00000000       19.9827137       9.84958649    
       19440   6.00000000       19.9052391       9.83365536    
       19500   6.00000000       19.8207283       9.79250145    
       19560   6.00000000       19.7337589       9.76765537    
       19620   6.00000000       19.6466541       9.74000168    
       19680   6.00000000       19.5570087       9.72448826    
       19740   6.00000000       19.4620419       9.71408939    
       19800   6.00000000       19.3657913       9.70394802    
       19860   6.01639366       19.2779083       9.68237686    
       19920   6.01639366       19.1969852       9.67712975    
       19980   6.01639366       19.1155262       9.68209171    
       20040   6.01639366       19.0298653       9.69660950    
       20100   6.01639366       18.9472847       9.71701527    
       20160   6.01639366       18.8760090       9.74087143    
       20220   6.01639366       18.8134327       9.78033924    
       20280   6.01639366       18.7533588       9.81442261    
       20340   6.01639366       18.6961098       9.87178135    
       20400   6.01639366       18.6460114       9.92451668    
       20460   6.01639366       18.6059475       9.97871113    
       20520   6.13114738       18.5743122       10.0176811    
       20580   6.31147528       18.5445251       10.0522966    
       20640   6.49180317       18.5097218       10.0716028    
       20700   6.54098368       18.4673214       10.0783520    
       20760   6.55737686       18.4192924       10.0798178    
       20820   6.57377052       18.3631878       10.0665054    
       20880   6.59016371       18.2898865       10.0291805    
       20940   6.60655737       18.1998672       10.0096703    
       21000   6.67213106       18.0982437       10.0060005    
       21060   6.73770475       17.9821682       9.99757576    
       21120   6.83606577       17.8690434       9.99159050    
