 20190325
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   24.0983601       16.3689098       24.4932442    
        7320   24.0983601       16.3608093       24.4668217    
        7380   24.0983601       16.3532925       24.4393578    
        7440   24.0983601       16.3481617       24.4097080    
        7500   24.0819664       16.3460789       24.3753185    
        7560   24.0655746       16.3456917       24.3397732    
        7620   24.0491810       16.3442955       24.3035374    
        7680   24.0491810       16.3415813       24.2686996    
        7740   24.0491810       16.3387985       24.2344761    
        7800   24.0491810       16.3371983       24.1970043    
        7860   24.0491810       16.3374672       24.1544514    
        7920   24.0655746       16.3386345       24.1081276    
        7980   24.0819664       16.3378620       24.0584545    
        8040   24.0983601       16.3332500       24.0062866    
        8100   24.0983601       16.3256168       23.9537678    
        8160   24.0983601       16.3162861       23.9021206    
        8220   24.0819664       16.3062954       23.8540287    
        8280   24.0655746       16.2971573       23.8064060    
        8340   24.0491810       16.2901478       23.7552376    
        8400   24.0327873       16.2847366       23.7029247    
        8460   24.0327873       16.2775517       23.6534309    
        8520   24.0327873       16.2671738       23.6091290    
        8580   24.0327873       16.2573147       23.5707932    
        8640   24.0491810       16.2515316       23.5367069    
        8700   24.0491810       16.2522869       23.5061398    
        8760   24.0491810       16.2591801       23.4769459    
        8820   24.0491810       16.2707100       23.4478550    
        8880   24.0327873       16.2850609       23.4179115    
        8940   24.0000000       16.2994728       23.3853283    
        9000   23.9836063       16.3123264       23.3491955    
        9060   23.9672127       16.3237228       23.3074894    
        9120   23.9672127       16.3325920       23.2595882    
        9180   23.9672127       16.3372631       23.2087193    
        9240   23.9508190       16.3362694       23.1565723    
        9300   23.9508190       16.3304234       23.1066628    
        9360   23.9508190       16.3222542       23.0609970    
        9420   23.9344254       16.3133221       23.0191097    
        9480   23.9016399       16.3076954       22.9810181    
        9540   23.8688526       16.3056755       22.9481659    
        9600   23.8360653       16.3074570       22.9216080    
        9660   23.8196716       16.3132687       22.9008369    
        9720   23.8196716       16.3241959       22.8824749    
        9780   23.8196716       16.3407898       22.8622971    
        9840   23.8196716       16.3616753       22.8404255    
        9900   23.8196716       16.3833256       22.8172016    
        9960   23.8196716       16.4034462       22.7940960    
       10020   23.8196716       16.4215393       22.7742176    
       10080   23.8032780       16.4386253       22.7586727    
       10140   23.7868843       16.4571075       22.7470627    
       10200   23.7704926       16.4791737       22.7381420    
       10260   23.7704926       16.5052624       22.7318058    
       10320   23.7704926       16.5340328       22.7280884    
       10380   23.7704926       16.5648479       22.7257977    
       10440   23.7704926       16.5978947       22.7235069    
       10500   23.7704926       16.6328030       22.7208328    
       10560   23.7704926       16.6683464       22.7176743    
       10620   23.7704926       16.7036209       22.7139416    
       10680   23.7704926       16.7382145       22.7101135    
       10740   23.7704926       16.7718334       22.7068520    
       10800   23.7868843       16.8043671       22.7034321    
       10860   23.8032780       16.8368454       23.5070591    
       10920   23.8196716       16.8698063       23.5002613    
       10980   23.8196716       16.9013939       23.4895172    
       11040   23.8360653       16.9290123       23.4768429    
       11100   23.8524590       16.9519787       23.4649754    
       11160   23.8852463       16.9714870       23.4550037    
       11220   23.9180336       16.9899063       23.4480171    
       11280   23.9508190       17.0089607       23.4432087    
       11340   23.9836063       17.0297318       23.4409466    
       11400   24.0163937       17.0526810       23.4415894    
       11460   24.0327873       17.0775013       23.4478397    
       11520   24.0327873       17.1040974       23.4595699    
       11580   24.0491810       17.1341667       23.4754887    
       11640   24.0655746       17.1696243       23.4936104    
       11700   24.0819664       17.2104492       23.5119972    
       11760   24.1147537       17.2561264       23.5289497    
       11820   24.1475410       17.3054657       23.5425320    
       11880   24.1803284       17.3561306       23.5513744    
       11940   24.1639347       17.4057369       23.5570850    
       12000   24.1639347       17.4512672       23.5610332    
       12060   24.1967220       17.4913635       23.5637264    
       12120   24.1967220       17.5270748       23.5648117    
       12180   24.1967220       17.5597649       23.5634747    
       12240   24.1967220       17.5900822       23.5613613    
       12300   24.1803284       17.6178493       23.5584145    
       12360   24.1639347       17.6439228       23.5553684    
       12420   24.1639347       17.6693916       23.5516567    
       12480   24.1639347       17.6945648       23.5453377    
       12540   24.1639347       17.7194939       23.5363522    
       12600   24.1475410       17.7427425       23.5254822    
       12660   24.1475410       17.7629356       23.5137577    
       12720   24.1475410       17.7806168       23.5015659    
       12780   24.0983601       17.7966194       23.4899406    
       12840   24.0491810       17.8116074       23.4785366    
       12900   24.0327873       17.8261662       23.4673729    
