 20190608
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   9.85245895       9.64219379       10.2341127    
        7320   9.83606529       9.63064671       10.2252417    
        7380   9.83606529       9.61602497       10.2188168    
        7440   9.81967258       9.60017872       10.2159662    
        7500   9.80327892       9.58505440       10.2169628    
        7560   9.78688526       9.57222748       10.2216730    
        7620   9.80327892       9.56292915       10.2295847    
        7680   9.78688526       9.55794048       10.2411575    
        7740   9.75409794       9.55752468       10.2555695    
        7800   9.70491791       9.56198597       10.2715883    
        7860   9.68852425       9.57158852       10.2873669    
        7920   9.65573788       9.58573437       10.3022270    
        7980   9.62295055       9.60302353       10.3151817    
        8040   9.60655785       9.62209320       10.3258591    
        8100   9.55737686       9.64210987       10.3344231    
        8160   9.52459049       9.66240788       10.3415670    
        8220   9.50819683       9.68275642       10.3470936    
        8280   9.47540951       9.70339775       10.3512192    
        8340   9.42622948       9.72433662       10.3538322    
        8400   9.37704945       9.74509239       10.3552666    
        8460   9.34426212       9.76501465       10.3555946    
        8520   9.31147575       9.78365421       10.3551035    
        8580   9.27868843       9.80087757       10.3537769    
        8640   9.22950840       9.81664753       10.3524446    
        8700   9.19672108       9.83095837       10.3513298    
        8760   9.16393471       9.84395027       10.3512096    
        8820   9.13114738       9.85587692       10.3525572    
        8880   9.09836102       9.86703873       10.3556652    
        8940   9.06557369       9.87778378       10.3603745    
        9000   9.03278732       9.88841915       10.3670330    
        9060   9.01639366       9.89909363       10.3752928    
        9120   9.00000000       9.90986538       10.3855648    
        9180   8.96721268       9.92077923       10.3982162    
        9240   8.95081997       9.93172932       10.4134789    
        9300   8.91803265       9.94268036       10.4311762    
        9360   8.91803265       9.95386219       10.4513607    
        9420   8.90163898       9.96558475       10.4732513    
        9480   8.88524628       9.97803402       10.4959316    
        9540   8.86885262       9.99112511       10.5177374    
        9600   8.85245895       10.0043039       10.5372858    
        9660   8.83606529       10.0164547       10.5537739    
        9720   8.81967258       10.0262804       10.5671940    
        9780   8.80327892       10.0330572       10.5772810    
        9840   8.78688526       10.0367689       10.5852041    
        9900   8.77049160       10.0377312       10.5924816    
        9960   8.73770523       10.0365973       10.6003151    
       10020   8.72131157       10.0346155       10.6084337    
       10080   8.70491791       10.0331430       10.6161289    
       10140   8.68852425       10.0333881       10.6228819    
       10200   8.67213154       10.0348177       10.6287813    
       10260   8.65573788       10.0358114       10.6338778    
       10320   8.63934422       10.0355005       10.6387568    
       10380   8.62295055       10.0340834       10.6438303    
       10440   8.60655785       10.0322018       10.6496449    
       10500   8.59016418       10.0305490       10.6560364    
       10560   8.57377052       10.0300188       10.6626024    
       10620   8.57377052       10.0312805       10.6689272    
       10680   8.59016418       10.0344372       10.6756372    
       10740   8.59016418       10.0390215       10.6830111    
       10800   8.57377052       10.0448265       10.6910381    
       10860   8.57377052       10.0520401       10.9689302    
       10920   8.57377052       10.0605583       10.9783039    
       10980   8.57377052       10.0699749       10.9858141    
       11040   8.55737686       10.0796738       10.9909258    
       11100   8.55737686       10.0888958       10.9926062    
       11160   8.55737686       10.0967817       10.9905930    
       11220   8.57377052       10.1024351       10.9853096    
       11280   8.57377052       10.1051416       10.9765921    
       11340   8.57377052       10.1045904       10.9643669    
       11400   8.60655785       10.1007757       10.9495058    
       11460   8.63934422       10.0937634       10.9322395    
       11520   8.63934422       10.0837564       10.9126444    
       11580   8.65573788       10.0712633       10.8905382    
       11640   8.67213154       10.0569096       10.8660078    
       11700   8.68852425       10.0409184       10.8392935    
       11760   8.72131157       10.0231171       10.8105583    
       11820   8.75409794       10.0035715       10.7796535    
       11880   8.77049160       9.98247719       10.7475386    
       11940   8.80327892       9.95982838       10.7156858    
       12000   8.83606529       9.93557739       10.6850681    
       12060   8.86885262       9.90999889       10.6559048    
       12120   8.88524628       9.88402462       10.6281624    
       12180   8.90163898       9.85866547       10.6015453    
       12240   8.91803265       9.83451653       10.5758495    
       12300   8.95081997       9.81182098       10.5503893    
       12360   8.96721268       9.79048538       10.5250397    
       12420   9.00000000       9.77023220       10.4994259    
       12480   9.01639366       9.75072479       10.4731588    
       12540   9.03278732       9.73154068       10.4463301    
       12600   9.04918003       9.71228886       10.4190264    
       12660   9.06557369       9.69277573       10.3913355    
       12720   9.06557369       9.67301655       10.3639622    
       12780   9.06557369       9.65319824       10.3368587    
       12840   9.08196735       9.63365459       10.3096876    
       12900   9.08196735       9.61454296       10.2823629    
       12960   9.08196735       9.59563923       10.2550058    
       13020   9.06557369       9.57671165       10.2274628    
       13080   9.03278732       9.55754757       10.1997280    
       13140   9.00000000       9.53821278       10.1714563    
       13200   8.95081997       9.51893425       10.1427460    
       13260   8.91803265       9.49959755       10.1144552    
       13320   8.88524628       9.47998142       10.0875511    
       13380   8.85245895       9.46010971       10.0628901    
       13440   8.85245895       9.44057274       10.0413380    
       13500   8.81967258       9.42241287       10.0229445    
       13560   8.78688526       9.40684509       10.0073509    
       13620   8.75409794       9.39477539       9.99468327    
       13680   8.70491791       9.38615799       9.98567009    
       13740   8.63934422       9.38057423       9.98023129    
       13800   8.57377052       9.37829208       9.97730350    
       13860   8.56666660       9.37973881       9.97550583    
       13920   8.51666641       9.38427544       9.97383499    
       13980   8.46666622       9.39050961       9.97135925    
       14040   8.41666698       9.39715958       9.96763134    
       14100   8.38333321       9.40327740       9.96261597    
       14160   8.31666660       9.40805817       9.95643997    
       14220   8.25000000       9.41116714       9.94853210    
       14280   8.18333340       9.41285515       9.93927670    
       14340   8.08333302       9.41376305       9.92995739    
       14400   8.00000000       9.41373825       9.92141724    
       14460   7.93333340       9.41229439       8.72704315    
       14520   7.86666679       9.41022205       8.73994923    
       14580   7.80000019       9.40857029       8.75249195    
       14640   7.73333311       9.40765953       8.76507378    
       14700   7.66666651       9.40740967       8.77854443    
       14760   7.61666679       9.40770054       8.79266548    
       14820   7.55000019       9.40862656       8.80719948    
       14880   7.44999981       9.41057587       8.82216358    
       14940   7.34999990       9.41380978       8.83826637    
       15000   7.28333330       9.41816330       8.85580635    
       15060   7.21666670       9.42322922       8.87441540    
       15120   7.13333321       9.42947197       8.89348030    
       15180   7.05000019       9.43741703       8.91331673    
       15240   6.98333311       9.44697952       8.93393898    
       15300   6.91666651       9.45810223       8.95509529    
       15360   6.83333349       9.47098255       8.97745609    
       15420   6.76666689       9.48553848       9.00155067    
       15480   6.68333340       9.50150585       9.02749157    
       15540   6.58333349       9.51919174       9.05513382    
       15600   6.48333311       9.53920746       9.08318424    
