 20190321
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   25.9180336       16.5511475       21.6917629    
        7320   25.9344254       16.5072918       21.5848560    
        7380   25.9672127       16.4595757       21.4744167    
        7440   26.0000000       16.4077015       21.3629284    
        7500   26.0327873       16.3516483       21.2552929    
        7560   26.0327873       16.2934399       21.1533661    
        7620   25.9836063       16.2359943       21.0560284    
        7680   25.9508190       16.1818924       20.9588032    
        7740   25.9508190       16.1325798       20.8578510    
        7800   25.9672127       16.0874023       20.7496166    
        7860   25.9508190       16.0432014       20.6335793    
        7920   25.9508190       15.9958324       20.5135918    
        7980   25.9836063       15.9421263       20.3939152    
        8040   26.0000000       15.8831482       20.2757626    
        8100   26.0000000       15.8230906       20.1608677    
        8160   25.9508190       15.7647018       20.0507107    
        8220   25.9016399       15.7083139       19.9478741    
        8280   25.8852463       15.6543713       19.8529320    
        8340   25.8852463       15.6042442       19.7655563    
        8400   25.9508190       15.5602646       19.6833897    
        8460   26.0163937       15.5242834       19.6050453    
        8520   26.0655746       15.4971418       19.5291367    
        8580   26.0655746       15.4776878       19.4524937    
        8640   26.0655746       15.4630947       19.3716927    
        8700   26.1147537       15.4497662       19.2857189    
        8760   26.1639347       15.4341059       19.1961365    
        8820   26.2459011       15.4129953       19.1042061    
        8880   26.0000000       15.3865271       19.0127506    
        8940   25.8196716       15.3559923       18.9236374    
        9000   25.7704926       15.3232622       18.8379135    
        9060   25.6065578       15.2908497       18.7538681    
        9120   25.3442631       15.2606659       18.6706314    
        9180   25.2131157       15.2322187       18.5894032    
        9240   25.1967220       15.2030458       18.5145626    
        9300   25.0000000       15.1724262       18.4504471    
        9360   24.9016399       15.1416111       18.3959770    
        9420   24.8196716       15.1140556       18.3510036    
        9480   24.7213116       15.0950966       18.3138046    
        9540   24.5081959       15.0870981       18.2813740    
        9600   24.3278694       15.0889711       18.2520981    
        9660   24.2786884       15.0991688       18.2239208    
        9720   24.1147537       15.1138000       18.1931095    
        9780   23.8852463       15.1299067       18.1567383    
        9840   23.7540989       15.1436615       18.1139164    
        9900   23.6557369       15.1514349       18.0653286    
        9960   23.7049179       15.1521893       18.0090389    
       10020   23.6393452       15.1470032       17.9434757    
       10080   23.5081959       15.1369610       17.8683872    
       10140   23.4754105       15.1213741       17.7864876    
       10200   23.4426231       15.0961952       17.7021599    
       10260   23.3934422       15.0595617       17.6189175    
       10320   23.3278694       15.0138493       17.5374775    
       10380   23.2131157       14.9634066       17.4564896    
       10440   23.0819664       14.9113617       17.3757954    
       10500   23.0983601       14.8583937       17.2968044    
       10560   23.0819664       14.8041477       17.2204323    
       10620   22.8360653       14.7497463       17.1468754    
       10680   22.7377052       14.6964340       17.0767250    
       10740   22.7377052       14.6444559       17.0118618    
       10800   22.6229515       14.5938158       16.9537010    
       10860   22.5737705       14.5457935       23.3966503    
       10920   22.4098358       14.5020018       23.3076763    
       10980   22.2786884       14.4634180       23.2251320    
       11040   22.0327873       14.4306526       23.1470795    
       11100   21.7868843       14.4045591       23.0719261    
       11160   21.5901642       14.3846617       22.9951935    
       11220   21.3278694       14.3687983       22.9155407    
       11280   21.1311474       14.3541250       22.8334446    
       11340   20.8688526       14.3378248       22.7511044    
       11400   20.6721306       14.3182850       22.6693401    
       11460   20.4262295       14.2959394       22.5909843    
       11520   20.1475410       14.2730055       22.5157146    
       11580   19.9344254       14.2517004       22.4440136    
       11640   19.7213116       14.2330828       22.3748741    
       11700   19.5737705       14.2179012       22.3078117    
       11760   19.4918041       14.2058811       22.2410583    
       11820   19.4262295       14.1961946       22.1719189    
       11880   19.1967220       14.1873636       22.0990372    
       11940   19.1147537       14.1771107       22.0211525    
       12000   18.9508190       14.1627903       21.9394894    
       12060   18.8196716       14.1427736       21.8568974    
       12120   18.5245895       14.1172724       21.7771358    
       12180   18.1967220       14.0888939       21.7009220    
       12240   17.9016399       14.0607662       21.6295395    
       12300   17.8852463       14.0348110       21.5634594    
       12360   17.8032780       14.0122356       21.5027103    
       12420   17.7704926       13.9940062       21.4458084    
       12480   17.6065578       13.9803467       21.3922558    
       12540   17.6229515       13.9708481       21.3408394    
       12600   17.7377052       13.9646969       21.2914276    
       12660   17.7704926       13.9610033       21.2434616    
       12720   17.9508190       13.9587822       21.1962891    
       12780   17.9344254       13.9575052       21.1488361    
       12840   17.7868843       13.9565153       21.0990162    
       12900   17.7049179       13.9546537       21.0434513    
       12960   17.7868843       13.9504709       20.9781151    
       13020   17.6557369       13.9409170       20.9054909    
       13080   17.4098358       13.9215012       20.8279343    
       13140   17.3442631       13.8915586       20.7485523    
       13200   17.3278694       13.8539171       20.6703434    
       13260   17.3606548       13.8111258       20.5944118    
       13320   17.2622948       13.7669477       20.5205097    
       13380   17.2131157       13.7232075       20.4482002    
       13440   17.1967220       13.6803732       20.3773651    
       13500   17.1311474       13.6381760       20.3093357    
       13560   17.1147537       13.5964270       20.2461624    
       13620   17.0163937       13.5556011       20.1922989    
       13680   17.0491810       13.5171757       20.1514549    
       13740   17.1803284       13.4844036       20.1232834    
       13800   17.0327873       13.4619961       20.1046371    
       13860   17.0655746       13.4518099       20.0917130    
       13920   16.9672127       13.4523048       20.0818310    
       13980   16.8524590       13.4602070       20.0741425    
       14040   16.9016399       13.4718189       20.0683956    
       14100   16.9672127       13.4846392       20.0641060    
       14160   16.6721306       13.4981756       20.0626125    
       14220   16.3934422       13.5128050       20.0658741    
       14280   16.4098358       13.5282545       20.0766659    
       14340   16.3606548       13.5449467       20.0970535    
       14400   16.0983601       13.5643406       20.1281700    
       14460   15.9344263       13.5887280       18.5925198    
       14520   15.8360653       13.6205082       18.6535378    
       14580   15.7213116       13.6613722       18.7200279    
       14640   15.6557379       13.7112341       18.7854424    
       14700   15.8032789       13.7682772       18.8521957    
       14760   15.9344263       13.8301964       18.9216652    
       14820   15.8852463       13.8950968       18.9901199    
       14880   15.9016390       13.9614429       19.0550423    
       14940   15.9344263       14.0276957       19.1154137    
       15000   16.0491810       14.0922184       19.1746292    
       15060   16.0327873       14.1536427       19.2331600    
       15120   15.9508200       14.2111130       19.2881413    
       15180   15.9836063       14.2643242       19.3406754    
       15240   16.0000000       14.3135920       19.3907146    
       15300   16.0819664       14.3593884       19.4385662    
