 20181025
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        7260   12.1639347       13.9232683       10.6777534    
        7320   12.1639347       13.8378935       10.5752773    
        7380   12.1639347       13.7534218       10.4616938    
        7440   12.1639347       13.6647301       10.3427715    
        7500   12.1639347       13.5663023       10.2248802    
        7560   12.1639347       13.4586601       10.1069269    
        7620   12.1639347       13.3487864       9.98617554    
        7680   12.1475410       13.2393112       9.86172199    
        7740   12.1311474       13.1282606       9.73674679    
        7800   12.0983610       13.0136490       9.61506844    
        7860   12.0819674       12.8964558       9.49908829    
        7920   12.0655737       12.7804222       9.38788509    
        7980   12.0655737       12.6692142       9.28228092    
        8040   12.0491800       12.5641308       9.18650055    
        8100   12.0491800       12.4646349       9.10131645    
        8160   12.0655737       12.3732901       9.02439213    
        8220   12.0819674       12.2927427       8.95306396    
        8280   12.0983610       12.2215347       8.88523769    
        8340   12.1147537       12.1565695       8.82367897    
        8400   12.0983610       12.0949736       8.77093315    
        8460   12.0983610       12.0370760       8.72599030    
        8520   12.0983610       11.9862862       8.68622589    
        8580   12.0819674       11.9447832       8.64941978    
        8640   12.0983610       11.9115505       8.61383438    
        8700   12.1147537       11.8829775       8.57753658    
        8760   12.1147537       11.8565397       8.53921986    
        8820   12.1311474       11.8306856       8.49806023    
        8880   12.1147537       11.8040075       8.45351601    
        8940   12.1311474       11.7754135       8.40678787    
        9000   12.1311474       11.7440357       8.35948086    
        9060   12.1147537       11.7097197       8.31225777    
        9120   12.1147537       11.6730747       8.26520443    
        9180   12.0983610       11.6350956       8.21814728    
        9240   12.0655737       11.5963087       8.17057991    
        9300   12.0491800       11.5566587       8.12507248    
        9360   12.0655737       11.5158215       8.08767414    
        9420   12.0655737       11.4734554       8.06423569    
        9480   12.0327873       11.4314718       8.05386066    
        9540   12.0163937       11.3942986       8.05100822    
        9600   12.0163937       11.3680763       8.05062294    
        9660   11.9836063       11.3559113       8.05180931    
        9720   12.0000000       11.3544827       8.05410480    
        9780   12.0000000       11.3578358       8.05715942    
        9840   12.0163937       11.3631248       8.06135750    
        9900   12.0327873       11.3695345       8.06564713    
        9960   12.0491800       11.3766327       8.06864548    
       10020   12.0327873       11.3834028       8.07020664    
       10080   11.9836063       11.3875160       8.07104683    
       10140   11.9344263       11.3878899       8.07185650    
       10200   11.8852463       11.3861618       8.07336521    
       10260   11.8688526       11.3848553       8.07616520    
       10320   11.8688526       11.3846922       8.08085632    
       10380   11.8524590       11.3856554       8.08845615    
       10440   11.8360653       11.3880014       8.09955692    
       10500   11.7868853       11.3917322       8.11316872    
       10560   11.7377052       11.3968449       8.12866306    
       10620   11.7049179       11.4038239       8.14675140    
       10680   11.6885242       11.4131002       8.16757011    
       10740   11.6721315       11.4247293       8.19087219    
       10800   11.6229506       11.4387817       8.21606159    
       10860   11.5737705       11.4551535       11.7208891    
       10920   11.5409832       11.4735069       11.7261982    
