 20190322
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.94480753       4.84751177       5.14200020    
        3540   4.94480753       4.84751177       5.14200020    
        3600   4.93800020       4.86469173       5.14200020    
        3660   4.93888903       4.86469173       5.14200020    
        3720   4.94623089       4.87653685       5.14200020    
        3780   4.94623089       4.87653685       5.14200020    
        3840   4.94029617       4.88280678       5.14200020    
        3900   4.94911528       4.88280678       5.14200020    
        3960   4.93781471       4.88546801       5.14200020    
        4020   4.93651867       4.88546801       5.14200020    
        4080   4.93651867       4.88984156       5.14200020    
        4140   4.94365406       4.88984156       5.14200020    
        4200   4.93133354       4.89984655       5.14200020    
        4260   4.94049978       4.89984655       5.14200020    
        4320   4.94049978       4.91426992       5.14200020    
        4380   4.92944431       4.91426992       5.14200020    
        4440   4.92549992       4.93078756       5.14200020    
        4500   4.91296291       4.93078756       5.14200020    
        4560   4.91438484       4.94927549       5.14200020    
        4620   4.91438484       4.94927549       5.14200020    
        4680   4.90659237       4.97152948       5.14200020    
        4740   4.90053844       4.97152948       5.14200020    
        4800   4.88637018       4.99639130       5.14200020    
        4860   4.86722231       4.99639130       5.14200020    
        4920   4.85742331       5.02233171       5.14200020    
        4980   4.85742331       5.02233171       5.14200020    
        5040   4.84392595       5.04641867       5.14200020    
        5100   4.83926916       5.04641867       5.14200020    
        5160   4.83926916       5.06698656       5.14200020    
        5220   4.82877779       5.06698656       5.14200020    
        5280   4.81642294       5.08349466       5.14200020    
        5340   4.81642294       5.08349466       5.14200020    
        5400   4.79292583       5.09795570       5.14200020    
        5460   4.75918531       5.09795570       5.14200020    
        5520   4.74580765       5.11021519       5.14200020    
        5580   4.74580765       5.11021519       5.14200020    
        5640   4.70873070       5.12177992       5.14200020    
        5700   4.70873070       5.12177992       5.14200020    
        5760   4.68929625       5.13410807       5.14200020    
        5820   4.65670347       5.13410807       5.14200020    
        5880   4.64276934       5.14581490       5.14200020    
        5940   4.64276934       5.14581490       5.14200020    
        6000   4.62559271       5.15631628       5.14200020    
        6060   4.61176920       5.15631628       5.14200020    
        6120   4.61176920       5.16670799       5.14200020    
        6180   4.59314823       5.16670799       5.14200020    
        6240   4.57573080       5.17826033       5.14200020    
        6300   4.55733347       5.17826033       5.14200020    
        6360   4.53911543       5.18826962       5.14200020    
        6420   4.53911543       5.18826962       5.14200020    
        6480   4.51981497       5.19500732       5.14200020    
        6540   4.48429632       5.19500732       5.14200020    
        6600   4.48429632       5.20001411       5.14200020    
        6660   4.45425940       5.20001411       5.14200020    
        6720   4.43857670       5.20492697       5.14200020    
        6780   4.43857670       5.20492697       5.14200020    
        6840   4.42685175       5.20858192       5.14200020    
        6900   4.41123056       5.20858192       5.14200020    
        6960   4.41123056       5.21338749       5.14200020    
        7020   4.39292574       5.21338749       5.14200020    
        7080   4.37707710       5.22142029       4.18200016    
        7140   4.37707710       5.22142029       4.18200016    
        7200   4.35959244       5.23165798       4.18200016    
        7260   4.32666683       5.23165798       4.18200016    
        7320   4.30642319       5.24333620       4.18200016    
        7380   4.30642319       5.24333620       4.18200016    
        7440   4.28903723       5.25549126       4.18200016    
        7500   4.26992321       5.25549126       4.18200016    
        7560   4.25281477       5.26886320       4.18200016    
        7620   4.21755552       5.26886320       4.18200016    
        7680   4.19850016       5.28290272       4.18200016    
        7740   4.17862940       5.28290272       4.18200016    
        7800   4.17862940       5.29409409       4.18200016    
        7860   4.16200018       5.29409409       4.18200016    
        7920   4.16200018       5.29898643       4.18200016    
        7980   4.14248133       5.29898643       4.18200016    
        8040   4.12326908       5.30012751       4.18200016    
        8100   4.12326908       5.30012751       4.18200016    
        8160   4.08650017       5.30068159       4.18200016    
        8220   4.08650017       5.30068159       4.18200016    
        8280   4.06792593       5.30049658       4.18200016    
        8340   4.04346132       5.30049658       4.18200016    
        8400   4.02733326       5.29728889       4.18200016    
        8460   3.99266672       5.29728889       4.18200016    
        8520   3.97388458       5.29098892       4.18200016    
        8580   3.97388458       5.29098892       4.18200016    
        8640   3.95866656       5.28276396       4.18200016    
        8700   3.93811536       5.28276396       4.18200016    
        8760   3.93811536       5.27345991       4.18200016    
        8820   3.92611122       5.27345991       4.18200016    
        8880   3.90188456       5.26428747       4.18200016    
        8940   3.90188456       5.26428747       4.18200016    
        9000   3.88866663       5.25582600       4.18200016    
        9060   3.86477780       5.25582600       4.18200016    
        9120   3.85069227       5.24759245       4.18200016    
        9180   3.83855557       5.24759245       4.18200016    
        9240   3.83855557       5.24249220       4.18200016    
        9300   3.82226920       5.24249220       4.18200016    
        9360   3.80996299       5.24065924       4.18200016    
        9420   3.78303695       5.24065924       4.18200016    
        9480   3.76907682       5.23697758       4.18200016    
        9540   3.76907682       5.23697758       4.18200016    
        9600   3.75874066       5.23028135       4.18200016    
        9660   3.74257684       5.23028135       4.18200016    
        9720   3.74257684       5.22195005       4.18200016    
        9780   3.73337030       5.22195005       4.18200016    
        9840   3.71892309       5.21071005       4.18200016    
        9900   3.70970368       5.21071005       4.18200016    
