 20190724
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.86919999       2.16358423       6.22200012    
        3540   3.86919999       2.16358423       6.22200012    
        3600   3.87596774       2.16193604       6.22200012    
        3660   3.94613338       2.16193604       6.22200012    
        3720   3.95867753       2.16060162       6.22200012    
        3780   4.02383327       2.16060162       6.22200012    
        3840   4.07973337       2.15596294       6.22200012    
        3900   4.07973337       2.15596294       6.22200012    
        3960   4.07999992       2.15668130       6.22200012    
        4020   4.07999992       2.15668130       6.22200012    
        4080   4.01090002       2.15852594       6.22200012    
        4140   4.01090002       2.15852594       6.22200012    
        4200   4.00863314       2.15979147       6.22200012    
        4260   4.02077436       2.15979147       6.22200012    
        4320   4.04763317       2.16251183       6.22200012    
        4380   4.05816126       2.16251183       6.22200012    
        4440   4.05079985       2.16815019       6.22200012    
        4500   4.05079985       2.16815019       6.22200012    
        4560   4.04956675       2.17316961       6.22200012    
        4620   4.04956675       2.17316961       6.22200012    
        4680   4.08356667       2.17745423       6.22200012    
        4740   4.08356667       2.17745423       6.22200012    
        4800   4.10160017       2.17648292       6.22200012    
        4860   4.10160017       2.17648292       6.22200012    
        4920   4.11996651       2.17100310       6.22200012    
        4980   4.11996651       2.17100310       6.22200012    
        5040   4.07900000       2.16558027       6.22200012    
        5100   4.09946680       2.16558027       6.22200012    
        5160   4.06467724       2.15879989       6.22200012    
        5220   4.04267740       2.15879989       6.22200012    
        5280   4.01603317       2.15423346       6.22200012    
        5340   4.01603317       2.15423346       6.22200012    
        5400   3.95906448       2.15170431       6.22200012    
        5460   3.88363338       2.15170431       6.22200012    
        5520   3.82920003       2.15675807       6.22200012    
        5580   3.76506448       2.15675807       6.22200012    
        5640   3.75776672       2.16535187       6.22200012    
        5700   3.72187090       2.16535187       6.22200012    
        5760   3.72203326       2.17230606       6.22200012    
        5820   3.66645169       2.17230606       6.22200012    
        5880   3.65186667       2.17940164       6.22200012    
