 20190324
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.16069221       3.20967197       4.20699978    
        3540   4.16069221       3.20967197       4.20699978    
        3600   4.15962982       3.22816706       4.20699978    
        3660   4.16762972       3.22816706       4.20699978    
        3720   4.17342329       3.24326253       4.20699978    
        3780   4.17259264       3.24326253       4.20699978    
        3840   4.17503834       3.25597119       4.20699978    
        3900   4.17503834       3.25597119       4.20699978    
        3960   4.17537022       3.26747894       4.20699978    
        4020   4.18451834       3.26747894       4.20699978    
        4080   4.18451834       3.27835059       4.20699978    
        4140   4.19253826       3.27835059       4.20699978    
        4200   4.19938469       3.29011202       4.20699978    
        4260   4.19938469       3.29011202       4.20699978    
        4320   4.19938469       3.30469704       4.20699978    
        4380   4.20337057       3.30469704       4.20699978    
        4440   4.20461559       3.32248354       4.20699978    
        4500   4.20751858       3.32248354       4.20699978    
        4560   4.21250010       3.33966160       4.20699978    
        4620   4.21250010       3.33966160       4.20699978    
        4680   4.20725918       3.35437131       4.20699978    
        4740   4.21388483       3.35437131       4.20699978    
        4800   4.20440722       3.36821604       4.20699978    
        4860   4.20455551       3.36821604       4.20699978    
        4920   4.20455551       3.38298631       4.20699978    
        4980   4.20415401       3.38298631       4.20699978    
        5040   4.20681477       3.39916444       4.20699978    
        5100   4.21207714       3.39916444       4.20699978    
        5160   4.21207714       3.41613126       4.20699978    
        5220   4.21144438       3.41613126       4.20699978    
        5280   4.20815372       3.43170667       4.20699978    
        5340   4.20815372       3.43170667       4.20699978    
        5400   4.20311117       3.44369555       4.20699978    
        5460   4.20288897       3.44369555       4.20699978    
        5520   4.20096159       3.45381784       4.20699978    
        5580   4.20096159       3.45381784       4.20699978    
        5640   4.19996309       3.46418071       4.20699978    
        5700   4.19996166       3.46418071       4.20699978    
        5760   4.19814825       3.47484732       4.20699978    
        5820   4.19776917       3.47484732       4.20699978    
        5880   4.19257689       3.48498535       4.20699978    
        5940   4.18940735       3.48498535       4.20699978    
        6000   4.18940735       3.49129391       4.20699978    
        6060   4.19207716       3.49129391       4.20699978    
        6120   4.19207716       3.49436975       4.20699978    
        6180   4.19459248       3.49436975       4.20699978    
        6240   4.18830776       3.49641657       4.20699978    
        6300   4.18614817       3.49641657       4.20699978    
        6360   4.18465376       3.50031924       4.20699978    
        6420   4.18465376       3.50031924       4.20699978    
        6480   4.18062973       3.50859332       4.20699978    
        6540   4.17657709       3.50859332       4.20699978    
        6600   4.17803717       3.51938295       4.20699978    
        6660   4.17259264       3.51938295       4.20699978    
        6720   4.16734600       3.52949142       4.20699978    
        6780   4.16734600       3.52949142       4.20699978    
        6840   4.16951847       3.53540587       4.20699978    
        6900   4.17199993       3.53540587       4.20699978    
        6960   4.17199993       3.54126358       4.20699978    
        7020   4.17744446       3.54126358       4.20699978    
        7080   4.17588472       3.54926562       4.07200003    
        7140   4.17588472       3.54926562       4.07200003    
        7200   4.17781496       3.55861855       4.07200003    
        7260   4.18096304       3.55861855       4.07200003    
        7320   4.17992306       3.56918168       4.07200003    
        7380   4.17992306       3.56918168       4.07200003    
        7440   4.18499994       3.58054638       4.07200003    
        7500   4.18499994       3.58054638       4.07200003    
        7560   4.19070387       3.59227180       4.07200003    
        7620   4.19096136       3.59227180       4.07200003    
        7680   4.19292307       3.60408330       4.07200003    
        7740   4.19292307       3.60408330       4.07200003    
        7800   4.19811106       3.61595082       4.07200003    
        7860   4.19757700       3.61595082       4.07200003    
        7920   4.19757700       3.62738276       4.07200003    
        7980   4.20133352       3.62738276       4.07200003    
        8040   4.19726944       3.63783979       4.07200003    
        8100   4.19662952       3.63783979       4.07200003    
        8160   4.19330788       3.64712906       4.07200003    
        8220   4.19330788       3.64712906       4.07200003    
        8280   4.19288874       3.65794301       4.07200003    
        8340   4.19757700       3.65794301       4.07200003    
        8400   4.19818497       3.67065549       4.07200003    
        8460   4.20744467       3.67065549       4.07200003    
        8520   4.21326923       3.68379569       4.07200003    
        8580   4.21326923       3.68379569       4.07200003    
        8640   4.21718502       3.69608879       4.07200003    
        8700   4.21492290       3.69608879       4.07200003    
        8760   4.21492290       3.70651269       4.07200003    
        8820   4.22051859       3.70651269       4.07200003    
        8880   4.22149992       3.71480560       4.07200003    
        8940   4.22149992       3.71480560       4.07200003    
        9000   4.22144461       3.72204399       4.07200003    
        9060   4.22451830       3.72204399       4.07200003    
        9120   4.22542286       3.72863793       4.07200003    
        9180   4.22655535       3.72863793       4.07200003    
        9240   4.22655535       3.73560166       4.07200003    
        9300   4.22857714       3.73560166       4.07200003    
        9360   4.23403692       3.74209833       4.07200003    
        9420   4.23723078       3.74209833       4.07200003    
        9480   4.24148130       3.74714804       4.07200003    
        9540   4.24592304       3.74714804       4.07200003    
        9600   4.25592327       3.75191784       4.07200003    
        9660   4.25592327       3.75191784       4.07200003    
        9720   4.25592327       3.75921941       4.07200003    
        9780   4.26240730       3.75921941       4.07200003    
        9840   4.26249981       3.76971102       4.07200003    
        9900   4.26825905       3.76971102       4.07200003    
        9960   4.27357674       3.78196216       4.07200003    
       10020   4.27357674       3.78196216       4.07200003    
       10080   4.27903700       3.79293680       4.07200003    
       10140   4.28684616       3.79293680       4.07200003    
