 20190502
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.22772908       3.17509627       4.38899994    
        3540   3.22772908       3.17509627       4.38899994    
        3600   3.23882008       3.17467928       4.38899994    
        3660   3.23402095       3.17467928       4.38899994    
        3720   3.23289990       3.17191672       4.38899994    
        3780   3.24097919       3.17191672       4.38899994    
        3840   3.23925996       3.16838646       4.38899994    
        3900   3.24631262       3.16838646       4.38899994    
        3960   3.24566007       3.16599250       4.38899994    
        4020   3.25460410       3.16599250       4.38899994    
        4080   3.25309992       3.16556668       4.38899994    
        4140   3.26297927       3.16556668       4.38899994    
        4200   3.26297927       3.16603088       4.38899994    
        4260   3.27219558       3.16603088       4.38899994    
        4320   3.27219558       3.16616774       4.38899994    
        4380   3.28689575       3.16616774       4.38899994    
        4440   3.27863050       3.16602778       4.38899994    
        4500   3.27863050       3.16602778       4.38899994    
        4560   3.27585411       3.16639185       4.38899994    
        4620   3.28402185       3.16639185       4.38899994    
        4680   3.28110409       3.16773295       4.38899994    
        4740   3.29063034       3.16773295       4.38899994    
        4800   3.28714585       3.16916871       4.38899994    
        4860   3.29658699       3.16916871       4.38899994    
        4920   3.29356241       3.17013359       4.38899994    
        4980   3.30102086       3.17013359       4.38899994    
        5040   3.30102086       3.17086506       4.38899994    
        5100   3.31002164       3.17086506       4.38899994    
        5160   3.31002164       3.17127991       4.38899994    
        5220   3.30456257       3.17127991       4.38899994    
        5280   3.31250000       3.17191935       4.38899994    
        5340   3.31250000       3.17191935       4.38899994    
        5400   3.31977081       3.17401361       4.38899994    
        5460   3.27328253       3.17401361       4.38899994    
        5520   3.27367401       3.17735624       4.38899994    
        5580   3.27367401       3.17735624       4.38899994    
        5640   3.26522923       3.18013573       4.38899994    
        5700   3.27254343       3.18013573       4.38899994    
        5760   3.26631260       3.18098283       4.38899994    
        5820   3.26810861       3.18098283       4.38899994    
        5880   3.25676084       3.18049693       4.38899994    
        5940   3.25676084       3.18049693       4.38899994    
        6000   3.25676084       3.17945099       4.38899994    
        6060   3.25676084       3.17945099       4.38899994    
        6120   3.25676084       3.17818308       4.38899994    
        6180   3.26727080       3.17818308       4.38899994    
        6240   3.26727080       3.17656946       4.38899994    
        6300   3.26727080       3.17656946       4.38899994    
        6360   3.24716663       3.17417884       4.38899994    
        6420   3.24200010       3.17417884       4.38899994    
        6480   3.24200010       3.17051816       4.38899994    
        6540   3.23715997       3.17051816       4.38899994    
        6600   3.23666668       3.16561747       4.38899994    
        6660   3.23060012       3.16561747       4.38899994    
        6720   3.22900009       3.16057348       4.38899994    
        6780   3.22900009       3.16057348       4.38899994    
        6840   3.22220826       3.15620756       4.38899994    
        6900   3.22220826       3.15620756       4.38899994    
        6960   3.22220826       3.15137720       4.38899994    
        7020   3.21503997       3.15137720       4.38899994    
        7080   3.21550012       3.14404297       3.48699999    
        7140   3.21550012       3.14404297       3.48699999    
        7200   3.22115993       3.13502932       3.48699999    
        7260   3.20933342       3.13502932       3.48699999    
        7320   3.20192003       3.12588525       3.48699999    
        7380   3.20175004       3.12588525       3.48699999    
        7440   3.19587994       3.11724401       3.48699999    
        7500   3.19579172       3.11724401       3.48699999    
        7560   3.18871999       3.10951686       3.48699999    
        7620   3.18700004       3.10951686       3.48699999    
        7680   3.18088007       3.10258675       3.48699999    
        7740   3.17937493       3.10258675       3.48699999    
        7800   3.17364001       3.09632540       3.48699999    
        7860   3.17364001       3.09632540       3.48699999    
        7920   3.17364001       3.09135866       3.48699999    
        7980   3.18384624       3.09135866       3.48699999    
