 20190125
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   11.7640457       11.9428349       11.9110003    
        3540   11.7640457       11.9428349       11.9110003    
        3600   11.7545214       11.9689093       11.9110003    
        3660   11.7410002       11.9689093       11.9110003    
        3720   11.7427731       11.9963598       11.9110003    
        3780   11.7297392       11.9963598       11.9110003    
        3840   11.7305002       12.0231752       11.9110003    
        3900   11.7305002       12.0231752       11.9110003    
        3960   11.7180004       12.0491095       11.9110003    
        4020   11.7065649       12.0491095       11.9110003    
        4080   11.7051821       12.0726233       11.9110003    
        4140   11.6876087       12.0726233       11.9110003    
        4200   11.6876087       12.0960808       11.9110003    
        4260   11.6831818       12.0960808       11.9110003    
        4320   11.6831818       12.1196165       11.9110003    
        4380   11.6831818       12.1196165       11.9110003    
        4440   11.6831818       12.1419878       11.9110003    
        4500   11.6831818       12.1419878       11.9110003    
        4560   11.6693916       12.1631603       11.9110003    
        4620   11.6458263       12.1631603       11.9110003    
        4680   11.6347275       12.1827993       11.9110003    
        4740   11.6347275       12.1827993       11.9110003    
        4800   11.6185217       12.2026482       11.9110003    
        4860   11.5959997       12.2026482       11.9110003    
        4920   11.5879087       12.2254095       11.9110003    
        4980   11.5879087       12.2254095       11.9110003    
        5040   11.5613632       12.2534828       11.9110003    
        5100   11.5613632       12.2534828       11.9110003    
        5160   11.5613632       12.2820263       11.9110003    
        5220   11.5613632       12.2820263       11.9110003    
        5280   11.5613632       12.3050776       11.9110003    
        5340   11.5613632       12.3050776       11.9110003    
        5400   11.5613632       12.3246536       11.9110003    
        5460   11.5447140       12.3246536       11.9110003    
        5520   11.5238504       12.3436155       11.9110003    
        5580   11.5238504       12.3436155       11.9110003    
        5640   11.4958420       12.3634224       11.9110003    
        5700   11.4958420       12.3634224       11.9110003    
        5760   11.4711113       12.3824892       11.9110003    
        5820   11.4711113       12.3824892       11.9110003    
        5880   11.4711113       12.4013538       11.9110003    
        5940   11.4548235       12.4013538       11.9110003    
        6000   11.4548235       12.4188871       11.9110003    
        6060   11.4358749       12.4188871       11.9110003    
        6120   11.4358749       12.4317722       11.9110003    
        6180   11.4358749       12.4317722       11.9110003    
        6240   11.4358749       12.4392204       11.9110003    
        6300   11.4358749       12.4392204       11.9110003    
        6360   11.4388237       12.4455900       11.9110003    
        6420   11.4341764       12.4455900       11.9110003    
        6480   11.4189377       12.4526167       11.9110003    
        6540   11.4189377       12.4526167       11.9110003    
        6600   11.4276466       12.4588957       11.9110003    
        6660   11.4309416       12.4588957       11.9110003    
        6720   11.4231873       12.4620934       11.9110003    
        6780   11.4231873       12.4620934       11.9110003    
        6840   11.4344378       12.4634819       11.9110003    
        6900   11.4344378       12.4634819       11.9110003    
        6960   11.4344378       12.4639349       11.9110003    
        7020   11.4344378       12.4639349       11.9110003    
        7080   11.4344378       12.4668150       11.2969093    
        7140   11.4344378       12.4668150       11.2969093    
        7200   11.4427061       12.4695988       11.2969093    
        7260   11.4341764       12.4695988       11.2969093    
        7320   11.4300623       12.4707556       11.2969093    
        7380   11.4249411       12.4707556       11.2969093    
        7440   11.4238129       12.4709682       11.2969093    
        7500   11.4238129       12.4709682       11.2969093    
        7560   11.4212351       12.4706078       11.2969093    
        7620   11.4230003       12.4706078       11.2969093    
        7680   11.4212503       12.4694157       11.2969093    
        7740   11.4212503       12.4694157       11.2969093    
        7800   11.4326878       12.4701538       11.2969093    
        7860   11.4326878       12.4701538       11.2969093    
        7920   11.4326878       12.4719667       11.2969093    
        7980   11.4326878       12.4719667       11.2969093    
        8040   11.4326878       12.4764824       11.2969093    
        8100   11.4326878       12.4764824       11.2969093    
        8160   11.4512348       12.4832802       11.2969093    
        8220   11.4565620       12.4832802       11.2969093    
        8280   11.4790001       12.4905300       11.2969093    
        8340   11.4790001       12.4905300       11.2969093    
        8400   11.4835291       12.4983196       11.2969093    
        8460   11.5015879       12.4983196       11.2969093    
        8520   11.5176878       12.5053778       11.2969093    
        8580   11.5176878       12.5053778       11.2969093    
        8640   11.5194120       12.5079651       11.2969093    
        8700   11.5377502       12.5079651       11.2969093    
        8760   11.5377502       12.5024195       11.2969093    
        8820   11.5377502       12.5024195       11.2969093    
        8880   11.5377502       12.4923134       11.2969093    
        8940   11.5377502       12.4923134       11.2969093    
        9000   11.5354118       12.4817295       11.2969093    
        9060   11.5330553       12.4817295       11.2969093    
        9120   11.5330553       12.4711351       11.2969093    
        9180   11.5330553       12.4711351       11.2969093    
        9240   11.5314741       12.4621687       11.2969093    
        9300   11.5333500       12.4621687       11.2969093    
        9360   11.5333500       12.4580145       11.2969093    
        9420   11.5333500       12.4580145       11.2969093    
        9480   11.5343332       12.4574986       11.2969093    
        9540   11.5413637       12.4574986       11.2969093    
        9600   11.5413637       12.4556036       11.2969093    
        9660   11.5413637       12.4556036       11.2969093    
        9720   11.5413637       12.4523983       11.2969093    
        9780   11.5413637       12.4523983       11.2969093    
        9840   11.5413637       12.4482288       11.2969093    
        9900   11.5472174       12.4482288       11.2969093    
        9960   11.5472174       12.4421721       11.2969093    
       10020   11.5580435       12.4421721       11.2969093    
       10080   11.5570002       12.4330359       11.2969093    
       10140   11.5570002       12.4330359       11.2969093    
       10200   11.5653915       12.4242020       11.2969093    
       10260   11.5757389       12.4242020       11.2969093    
       10320   11.5736361       12.4164677       11.2969093    
       10380   11.5736361       12.4164677       11.2969093    
       10440   11.5853481       12.4096727       11.2969093    
       10500   11.5813637       12.4096727       11.2969093    
       10560   11.5813637       12.4034386       11.2969093    
       10620   11.5813637       12.4034386       11.2969093    
       10680   11.5813637       12.3980894       11.4980001    
       10740   11.5813637       12.3980894       11.4980001    
       10800   11.5967827       12.3909264       11.4980001    
       10860   11.6115656       12.3909264       11.4980001    
       10920   11.6211815       12.3824511       11.4980001    
       10980   11.6365213       12.3824511       11.4980001    
       11040   11.6498632       12.3743620       11.4980001    
       11100   11.6498632       12.3743620       11.4980001    
       11160   11.6663914       12.3673325       11.4980001    
       11220   11.6920433       12.3673325       11.4980001    
       11280   11.7019997       12.3609247       11.4980001    
       11340   11.7019997       12.3609247       11.4980001    
       11400   11.7135220       12.3550329       11.4980001    
       11460   11.7239542       12.3550329       11.4980001    
       11520   11.7239542       12.3493338       11.4980001    
       11580   11.7239542       12.3493338       11.4980001    
       11640   11.7239542       12.3425655       11.4980001    
       11700   11.7359133       12.3425655       11.4980001    
       11760   11.7359133       12.3327456       11.4980001    
       11820   11.7353640       12.3327456       11.4980001    
       11880   11.7466955       12.3214159       11.4980001    
       11940   11.7697830       12.3214159       11.4980001    
       12000   11.7697830       12.3102570       11.4980001    
       12060   11.7795000       12.3102570       11.4980001    
       12120   11.8063641       12.2995892       11.4980001    
       12180   11.8063641       12.2995892       11.4980001    
       12240   11.8216524       12.2881594       11.4980001    
       12300   11.8341360       12.2881594       11.4980001    
       12360   11.8341360       12.2761755       11.4980001    
       12420   11.8341360       12.2761755       11.4980001    
       12480   11.8341360       12.2655811       11.4980001    
       12540   11.8341360       12.2655811       11.4980001    
       12600   11.8341360       12.2575188       11.4980001    
       12660   11.8501425       12.2575188       11.4980001    
       12720   11.8848572       12.2504940       11.4980001    
       12780   11.8848572       12.2504940       11.4980001    
       12840   11.8966360       12.2415743       11.4980001    
       12900   11.9153805       12.2415743       11.4980001    
       12960   11.9327002       12.2299395       11.4980001    
       13020   11.9327002       12.2299395       11.4980001    
       13080   11.9327002       12.2158785       11.4980001    
       13140   11.9526320       12.2158785       11.4980001    
       13200   11.9672775       12.2011852       11.4980001    
       13260   11.9672775       12.2011852       11.4980001    
       13320   11.9672775       12.1876802       11.4980001    
       13380   11.9672775       12.1876802       11.4980001    
       13440   11.9672775       12.1738644       11.4980001    
       13500   11.9733419       12.1738644       11.4980001    
       13560   11.9898615       12.1589689       11.4980001    
       13620   11.9963951       12.1589689       11.4980001    
       13680   12.0109167       12.1437559       11.4980001    
       13740   12.0139732       12.1437559       11.4980001    
       13800   12.0139732       12.1299677       11.4980001    
       13860   12.0286388       12.1299677       11.4980001    
       13920   12.0417500       12.1192179       11.4980001    
       13980   12.0417500       12.1192179       11.4980001    
       14040   12.0398159       12.1108675       11.4980001    
       14100   12.0507498       12.1108675       11.4980001    
       14160   12.0507498       12.1014605       11.4980001    
       14220   12.0507498       12.1014605       11.4980001    
       14280   12.0507498       12.0902367       12.2060003    
       14340   12.0507498       12.0902367       12.2060003    
       14400   12.0465527       12.0791025       12.2060003    
       14460   12.0526943       12.0791025       12.2060003    
       14520   12.0608053       12.0699387       12.2060003    
       14580   12.0617104       12.0699387       12.2060003    
       14640   12.0665836       12.0619583       12.2060003    
       14700   12.0665836       12.0619583       12.2060003    
       14760   12.0711842       12.0534964       12.2060003    
       14820   12.0797634       12.0534964       12.2060003    
       14880   12.0858612       12.0436134       12.2060003    
       14940   12.0915003       12.0436134       12.2060003    
       15000   12.0915003       12.0324650       12.2060003    
       15060   12.0984163       12.0324650       12.2060003    
       15120   12.0984163       12.0217829       12.2060003    
       15180   12.0984163       12.0217829       12.2060003    
       15240   12.0984163       12.0130949       12.2060003    
       15300   12.0984163       12.0130949       12.2060003    
       15360   12.1175833       12.0078735       12.2060003    
       15420   12.1350260       12.0078735       12.2060003    
       15480   12.1350260       12.0046101       12.2060003    
       15540   12.1427498       12.0046101       12.2060003    
       15600   12.1633053       12.0016651       12.2060003    
       15660   12.1633053       12.0016651       12.2060003    
       15720   12.1812372       11.9991236       12.2060003    
       15780   12.2011318       11.9991236       12.2060003    
       15840   12.2011318       11.9968872       12.2060003    
       15900   12.2035275       11.9968872       12.2060003    
       15960   12.2035275       11.9940844       12.2060003    
       16020   12.2035275       11.9940844       12.2060003    
       16080   12.2035275       11.9909248       12.2060003    
       16140   12.2035275       11.9909248       12.2060003    
       16200   12.2035275       11.9870901       12.2060003    
       16260   12.2035275       11.9870901       12.2060003    
       16320   12.2035275       11.9839506       12.2060003    
       16380   12.2174721       11.9839506       12.2060003    
       16440   12.2174721       11.9826059       12.2060003    
