 20181108
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.75376928       1.97995603       1.74300003    
        3540   1.75376928       1.97995603       1.74300003    
        3600   1.75759256       1.97478950       1.74300003    
        3660   1.76611114       1.97478950       1.74300003    
        3720   1.76611114       1.97144115       1.74300003    
        3780   1.77092588       1.97144115       1.74300003    
        3840   1.77092588       1.96923590       1.74300003    
        3900   1.77614820       1.96923590       1.74300003    
        3960   1.77946150       1.96780980       1.74300003    
        4020   1.77946150       1.96780980       1.74300003    
        4080   1.78515387       1.96687698       1.74300003    
        4140   1.78685188       1.96687698       1.74300003    
        4200   1.79080772       1.96613860       1.74300003    
        4260   1.79080772       1.96613860       1.74300003    
        4320   1.79080772       1.96594179       1.74300003    
        4380   1.79625928       1.96594179       1.74300003    
        4440   1.79688466       1.96616209       1.74300003    
        4500   1.79688466       1.96616209       1.74300003    
        4560   1.79981482       1.96711874       1.74300003    
        4620   1.80546153       1.96711874       1.74300003    
        4680   1.81223083       1.96867621       1.74300003    
        4740   1.81437039       1.96867621       1.74300003    
        4800   1.81861544       1.97086787       1.74300003    
        4860   1.81861544       1.97086787       1.74300003    
        4920   1.82465386       1.97403979       1.74300003    
        4980   1.82465386       1.97403979       1.74300003    
        5040   1.82785189       1.97818053       1.74300003    
        5100   1.83165383       1.97818053       1.74300003    
        5160   1.83165383       1.98220611       1.74300003    
        5220   1.84385180       1.98220611       1.74300003    
        5280   1.83984613       1.98547184       1.74300003    
        5340   1.83984613       1.98547184       1.74300003    
        5400   1.84633338       1.98827267       1.74300003    
        5460   1.85599995       1.98827267       1.74300003    
        5520   1.85599995       1.99083745       1.74300003    
        5580   1.86288893       1.99083745       1.74300003    
        5640   1.86573076       1.99342656       1.74300003    
        5700   1.86573076       1.99342656       1.74300003    
        5760   1.87138462       1.99748719       1.74300003    
        5820   1.87138462       1.99748719       1.74300003    
        5880   1.87485182       2.00218368       1.74300003    
        5940   1.88385189       2.00218368       1.74300003    
        6000   1.88385189       2.00583553       1.74300003    
        6060   1.88992310       2.00583553       1.74300003    
        6120   1.88992310       2.00878191       1.74300003    
        6180   1.89492595       2.00878191       1.74300003    
        6240   1.89646149       2.01156163       1.74300003    
        6300   1.89646149       2.01156163       1.74300003    
        6360   1.89796293       2.01302195       1.74300003    
        6420   1.90488887       2.01302195       1.74300003    
        6480   1.91007698       2.01361036       1.74300003    
        6540   1.91025925       2.01361036       1.74300003    
        6600   1.91626918       2.01406097       1.74300003    
        6660   1.91614819       2.01406097       1.74300003    
        6720   1.91614819       2.01599169       1.74300003    
        6780   1.92114818       2.01599169       1.74300003    
        6840   1.92653847       2.01968408       1.74300003    
        6900   1.92653847       2.01968408       1.74300003    
        6960   1.92653847       2.02518821       1.74300003    
        7020   1.93285191       2.02518821       1.74300003    
        7080   1.92999995       2.03234005       2.01500010    
        7140   1.92999995       2.03234005       2.01500010    
        7200   1.93122220       2.04041219       2.01500010    
        7260   1.93551850       2.04041219       2.01500010    
        7320   1.93734610       2.04865360       2.01500010    
        7380   1.93900001       2.04865360       2.01500010    
        7440   1.94215381       2.05851984       2.01500010    
        7500   1.94129634       2.05851984       2.01500010    
        7560   1.94503844       2.07052612       2.01500010    
        7620   1.94503844       2.07052612       2.01500010    
        7680   1.94333339       2.08300567       2.01500010    
        7740   1.94726920       2.08300567       2.01500010    
        7800   1.94776928       2.09702396       2.01500010    
        7860   1.94776928       2.09702396       2.01500010    
        7920   1.94776928       2.11587310       2.01500010    
        7980   1.95007408       2.11587310       2.01500010    
        8040   1.95053852       2.13524032       2.01500010    
        8100   1.94785190       2.13524032       2.01500010    
        8160   1.94785190       2.15303349       2.01500010    
        8220   1.94637036       2.15303349       2.01500010    
        8280   1.94637036       2.17219591       2.01500010    
        8340   1.94403708       2.17219591       2.01500010    
        8400   1.94688463       2.19413352       2.01500010    
        8460   1.93996298       2.19413352       2.01500010    
        8520   1.93996298       2.21692181       2.01500010    
        8580   1.94284618       2.21692181       2.01500010    
        8640   1.93477774       2.23892212       2.01500010    
        8700   1.93569231       2.23892212       2.01500010    
        8760   1.93569231       2.26029563       2.01500010    
        8820   1.93666661       2.26029563       2.01500010    
        8880   1.92803848       2.28128290       2.01500010    
        8940   1.92803848       2.28128290       2.01500010    
        9000   1.91933334       2.29989958       2.01500010    
        9060   1.90799999       2.29989958       2.01500010    
        9120   1.90430772       2.31628275       2.01500010    
        9180   1.89637041       2.31628275       2.01500010    
        9240   1.89392304       2.33302617       2.01500010    
        9300   1.88814819       2.33302617       2.01500010    
        9360   1.88814819       2.34871960       2.01500010    
        9420   1.88619232       2.34871960       2.01500010    
        9480   1.88033330       2.36274290       2.01500010    
        9540   1.87214816       2.36274290       2.01500010    
        9600   1.86853850       2.37622142       2.01500010    
        9660   1.86853850       2.37622142       2.01500010    
        9720   1.86853850       2.39087343       2.01500010    
        9780   1.86874080       2.39087343       2.01500010    
        9840   1.86273074       2.40755153       2.01500010    
        9900   1.86273074       2.40755153       2.01500010    
        9960   1.85844445       2.42232752       2.01500010    
       10020   1.85262966       2.42232752       2.01500010    
       10080   1.84919226       2.43452406       2.01500010    
       10140   1.84655559       2.43452406       2.01500010    
       10200   1.84392309       2.44545460       2.01500010    
       10260   1.84392309       2.44545460       2.01500010    
       10320   1.84046149       2.45619702       2.01500010    
       10380   1.84046149       2.45619702       2.01500010    
       10440   1.83749998       2.46485662       2.01500010    
       10500   1.83749998       2.46485662       2.01500010    
       10560   1.83749998       2.47079945       2.01500010    
       10620   1.84637034       2.47079945       2.01500010    
