 20190102
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   13.3029089       15.5161600       13.2860003    
        3540   13.3029089       15.5161600       13.2860003    
        3600   13.2947826       15.5098591       13.2860003    
        3660   13.2876091       15.5098591       13.2860003    
        3720   13.2834091       15.5056086       13.2860003    
        3780   13.2834091       15.5056086       13.2860003    
        3840   13.2768183       15.5032787       13.2860003    
        3900   13.2768183       15.5032787       13.2860003    
        3960   13.2708635       15.5019674       13.2860003    
        4020   13.2672176       15.5019674       13.2860003    
        4080   13.2653179       15.5014791       13.2860003    
        4140   13.2653179       15.5014791       13.2860003    
        4200   13.2578697       15.5015287       13.2860003    
        4260   13.2557726       15.5015287       13.2860003    
        4320   13.2557726       15.5013523       13.2860003    
        4380   13.2557726       15.5013523       13.2860003    
        4440   13.2557726       15.4990053       13.2860003    
        4500   13.2557726       15.4990053       13.2860003    
        4560   13.2516088       15.4934692       13.2860003    
        4620   13.2480001       15.4934692       13.2860003    
        4680   13.2400455       15.4861450       13.2860003    
        4740   13.2400455       15.4861450       13.2860003    
        4800   13.2318640       15.4786415       13.2860003    
        4860   13.2318640       15.4786415       13.2860003    
        4920   13.2205000       15.4713230       13.2860003    
        4980   13.2154779       15.4713230       13.2860003    
        5040   13.2154779       15.4649076       13.2860003    
        5100   13.2077723       15.4649076       13.2860003    
        5160   13.2077723       15.4600296       13.2860003    
        5220   13.2077723       15.4600296       13.2860003    
        5280   13.2077723       15.4557409       13.2860003    
        5340   13.2077723       15.4557409       13.2860003    
        5400   13.2021742       15.4493752       13.2860003    
        5460   13.1933479       15.4493752       13.2860003    
        5520   13.1912270       15.4435854       13.2860003    
        5580   13.1869564       15.4435854       13.2860003    
        5640   13.1869564       15.4398212       13.2860003    
        5700   13.1836367       15.4398212       13.2860003    
        5760   13.1692276       15.4364843       13.2860003    
        5820   13.1628695       15.4364843       13.2860003    
        5880   13.1580906       15.4320536       13.2860003    
        5940   13.1580906       15.4320536       13.2860003    
        6000   13.1450911       15.4259377       13.2860003    
        6060   13.1450911       15.4259377       13.2860003    
        6120   13.1450911       15.4190006       13.2860003    
        6180   13.1450911       15.4190006       13.2860003    
        6240   13.1450911       15.4117508       13.2860003    
        6300   13.1389561       15.4117508       13.2860003    
        6360   13.1389561       15.4044800       13.2860003    
        6420   13.1266088       15.4044800       13.2860003    
        6480   13.1266088       15.3977928       13.2860003    
        6540   13.1210909       15.3977928       13.2860003    
        6600   13.1028185       15.3918409       13.2860003    
        6660   13.0932608       15.3918409       13.2860003    
        6720   13.0932608       15.3851976       13.2860003    
        6780   13.0762606       15.3851976       13.2860003    
        6840   13.0693178       15.3762732       13.2860003    
        6900   13.0693178       15.3762732       13.2860003    
        6960   13.0693178       15.3660221       13.2860003    
        7020   13.0693178       15.3660221       13.2860003    
        7080   13.0693178       15.3561783       13.0790005    
        7140   13.0693178       15.3561783       13.0790005    
        7200   13.0630436       15.3482037       13.0790005    
        7260   13.0546522       15.3482037       13.0790005    
        7320   13.0474997       15.3404388       13.0790005    
        7380   13.0427389       15.3404388       13.0790005    
        7440   13.0427389       15.3310995       13.0790005    
        7500   13.0346823       15.3310995       13.0790005    
        7560   13.0285654       15.3202753       13.0790005    
        7620   13.0199089       15.3202753       13.0790005    
        7680   13.0029087       15.3086138       13.0790005    
        7740   12.9936085       15.3086138       13.0790005    
        7800   12.9936085       15.2969990       13.0790005    
        7860   12.9890451       15.2969990       13.0790005    
        7920   12.9890451       15.2864857       13.0790005    
        7980   12.9890451       15.2864857       13.0790005    
        8040   12.9890451       15.2778959       13.0790005    
        8100   12.9890451       15.2778959       13.0790005    
        8160   12.9791737       15.2712965       13.0790005    
        8220   12.9634781       15.2712965       13.0790005    
        8280   12.9634781       15.2665777       13.0790005    
        8340   12.9539547       15.2665777       13.0790005    
        8400   12.9476519       15.2628136       13.0790005    
        8460   12.9328699       15.2628136       13.0790005    
        8520   12.9328699       15.2592745       13.0790005    
        8580   12.9166088       15.2592745       13.0790005    
        8640   12.9080458       15.2557545       13.0790005    
        8700   12.9080458       15.2557545       13.0790005    
        8760   12.9080458       15.2517033       13.0790005    
        8820   12.9080458       15.2517033       13.0790005    
        8880   12.9080458       15.2469578       13.0790005    
        8940   12.9080458       15.2469578       13.0790005    
        9000   12.9019127       15.2418289       13.0790005    
        9060   12.8900433       15.2418289       13.0790005    
        9120   12.8812723       15.2364864       13.0790005    
        9180   12.8812723       15.2364864       13.0790005    
        9240   12.8687277       15.2311172       13.0790005    
        9300   12.8687277       15.2311172       13.0790005    
        9360   12.8679562       15.2256870       13.0790005    
        9420   12.8639545       15.2256870       13.0790005    
        9480   12.8570910       15.2200518       13.0790005    
        9540   12.8590002       15.2200518       13.0790005    
        9600   12.8590002       15.2139912       13.0790005    
        9660   12.8535910       15.2139912       13.0790005    
        9720   12.8535910       15.2083998       13.0790005    
        9780   12.8535910       15.2083998       13.0790005    
        9840   12.8535910       15.2040443       13.0790005    
        9900   12.8535910       15.2040443       13.0790005    
        9960   12.8481817       15.2001896       13.0790005    
       10020   12.8493910       15.2001896       13.0790005    
       10080   12.8439093       15.1952028       13.0790005    
       10140   12.8438263       15.1952028       13.0790005    
       10200   12.8438263       15.1896801       13.0790005    
       10260   12.8444548       15.1896801       13.0790005    
       10320   12.8415451       15.1852131       13.0790005    
       10380   12.8415451       15.1852131       13.0790005    
       10440   12.8393183       15.1815233       13.0790005    
       10500   12.8393183       15.1815233       13.0790005    
       10560   12.8393183       15.1774836       13.0790005    
       10620   12.8393183       15.1774836       13.0790005    
       10680   12.8393183       15.1729898       12.7670002    
       10740   12.8393183       15.1729898       12.7670002    
       10800   12.8380003       15.1678581       12.7670002    
       10860   12.8316526       15.1678581       12.7670002    
       10920   12.8275003       15.1606054       12.7670002    
       10980   12.8230438       15.1606054       12.7670002    
       11040   12.8178186       15.1516018       12.7670002    
       11100   12.8178186       15.1516018       12.7670002    
       11160   12.8133039       15.1433172       12.7670002    
       11220   12.8054781       15.1433172       12.7670002    
       11280   12.8054781       15.1368237       12.7670002    
       11340   12.8015213       15.1368237       12.7670002    
       11400   12.8020906       15.1301374       12.7670002    
       11460   12.8020906       15.1301374       12.7670002    
       11520   12.8020906       15.1207333       12.7670002    
       11580   12.8020906       15.1207333       12.7670002    
       11640   12.8020906       15.1082764       12.7670002    
       11700   12.8022604       15.1082764       12.7670002    
       11760   12.8022604       15.0950384       12.7670002    
       11820   12.8057394       15.0950384       12.7670002    
       11880   12.8060455       15.0824213       12.7670002    
       11940   12.8060455       15.0824213       12.7670002    
       12000   12.8089132       15.0697489       12.7670002    
       12060   12.8089094       15.0697489       12.7670002    
       12120   12.8121367       15.0557308       12.7670002    
       12180   12.8136959       15.0557308       12.7670002    
