 20190309
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.99180770       5.90608549       3.11199999    
        3540   2.99180770       5.90608549       3.11199999    
        3600   2.98459268       5.86794233       3.11199999    
        3660   2.96551847       5.86794233       3.11199999    
        3720   2.94673085       5.83230925       3.11199999    
        3780   2.94425917       5.83230925       3.11199999    
        3840   2.93650007       5.79529381       3.11199999    
        3900   2.93650007       5.79529381       3.11199999    
        3960   2.93425918       5.76573610       3.11199999    
        4020   2.92366672       5.76573610       3.11199999    
        4080   2.92366672       5.73542929       3.11199999    
        4140   2.92303705       5.73542929       3.11199999    
        4200   2.92303705       5.68792439       3.11199999    
        4260   2.91161537       5.68792439       3.11199999    
        4320   2.91161537       5.63961554       3.11199999    
        4380   2.91577768       5.63961554       3.11199999    
        4440   2.90653849       5.59373665       3.11199999    
        4500   2.90881491       5.59373665       3.11199999    
        4560   2.89750004       5.55765438       3.11199999    
        4620   2.89750004       5.55765438       3.11199999    
        4680   2.90737033       5.52450418       3.11199999    
        4740   2.89734626       5.52450418       3.11199999    
        4800   2.90840745       5.49690914       3.11199999    
        4860   2.90048146       5.49690914       3.11199999    
        4920   2.90048146       5.47273636       3.11199999    
        4980   2.89692307       5.47273636       3.11199999    
        5040   2.90185189       5.43982315       3.11199999    
        5100   2.89803839       5.43982315       3.11199999    
        5160   2.89803839       5.40530968       3.11199999    
        5220   2.90203714       5.40530968       3.11199999    
        5280   2.90553856       5.37300158       3.11199999    
        5340   2.90553856       5.37300158       3.11199999    
        5400   2.91611099       5.34475756       3.11199999    
        5460   2.91133332       5.34475756       3.11199999    
        5520   2.91130757       5.31682253       3.11199999    
        5580   2.91130757       5.31682253       3.11199999    
        5640   2.91457701       5.28852558       3.11199999    
        5700   2.91457701       5.28852558       3.11199999    
        5760   2.92933345       5.25865221       3.11199999    
        5820   2.93203855       5.25865221       3.11199999    
        5880   2.93857694       5.22794962       3.11199999    
        5940   2.93857694       5.22794962       3.11199999    
        6000   2.93692589       5.19852495       3.11199999    
        6060   2.94623065       5.19852495       3.11199999    
        6120   2.94623065       5.16381693       3.11199999    
        6180   2.95118523       5.16381693       3.11199999    
        6240   2.94915390       5.12917328       3.11199999    
        6300   2.95174074       5.12917328       3.11199999    
        6360   2.95723081       5.09729338       3.11199999    
        6420   2.95723081       5.09729338       3.11199999    
        6480   2.96303701       5.06929922       3.11199999    
        6540   2.97611547       5.06929922       3.11199999    
        6600   2.97381473       5.04285812       3.11199999    
        6660   2.97885180       5.04285812       3.11199999    
        6720   2.98776913       5.01796007       3.11199999    
        6780   2.98776913       5.01796007       3.11199999    
        6840   2.98385191       4.99703979       3.11199999    
        6900   2.99334621       4.99703979       3.11199999    
        6960   2.99334621       4.98137999       3.11199999    
        7020   2.98377776       4.98137999       3.11199999    
        7080   2.98688459       4.96593714       3.19099998    
        7140   2.98688459       4.96593714       3.19099998    
        7200   2.97855544       4.94933653       3.19099998    
        7260   2.98751855       4.94933653       3.19099998    
        7320   2.99300003       4.92777872       3.19099998    
        7380   2.99300003       4.92777872       3.19099998    
        7440   2.99138451       4.90304184       3.19099998    
        7500   2.99138451       4.90304184       3.19099998    
        7560   2.99351859       4.87789011       3.19099998    
        7620   2.99803853       4.87789011       3.19099998    
        7680   2.99480772       4.84025764       3.19099998    
        7740   2.99480772       4.84025764       3.19099998    
        7800   2.97565389       4.80187798       3.19099998    
        7860   2.97565389       4.80187798       3.19099998    
        7920   2.97565389       4.78812313       3.19099998    
        7980   2.96211100       4.78812313       3.19099998    
        8040   2.95973086       4.78064966       3.19099998    
        8100   2.95973086       4.78064966       3.19099998    
        8160   2.95199990       4.77683973       3.19099998    
        8220   2.95199990       4.77683973       3.19099998    
        8280   2.93888879       4.77055359       3.19099998    
        8340   2.93023086       4.77055359       3.19099998    
        8400   2.91929626       4.76743889       3.19099998    
        8460   2.89896297       4.76743889       3.19099998    
        8520   2.89607692       4.75926781       3.19099998    
        8580   2.89607692       4.75926781       3.19099998    
        8640   2.88829637       4.74606752       3.19099998    
        8700   2.88284612       4.74606752       3.19099998    
        8760   2.88284612       4.73926926       3.19099998    
        8820   2.87614822       4.73926926       3.19099998    
        8880   2.87115383       4.73941898       3.19099998    
        8940   2.87115383       4.73941898       3.19099998    
        9000   2.86262965       4.73669863       3.19099998    
        9060   2.83977771       4.73669863       3.19099998    
        9120   2.83426929       4.73054790       3.19099998    
        9180   2.83426929       4.73054790       3.19099998    
        9240   2.82399988       4.72692871       3.19099998    
        9300   2.81826925       4.72692871       3.19099998    
        9360   2.80866671       4.72862768       3.19099998    
        9420   2.78926921       4.72862768       3.19099998    
        9480   2.78192592       4.73045874       3.19099998    
        9540   2.77419233       4.73045874       3.19099998    
        9600   2.77062964       4.72595358       3.19099998    
        9660   2.76588464       4.72595358       3.19099998    
        9720   2.76588464       4.71705818       3.19099998    
        9780   2.76548147       4.71705818       3.19099998    
        9840   2.75338459       4.70813656       3.19099998    
        9900   2.75048137       4.70813656       3.19099998    
        9960   2.74015379       4.69922209       3.19099998    
       10020   2.74015379       4.69922209       3.19099998    
       10080   2.73948145       4.68860483       3.19099998    
       10140   2.72507691       4.68860483       3.19099998    
       10200   2.72644448       4.67729855       3.19099998    
       10260   2.71622229       4.67729855       3.19099998    
       10320   2.71165395       4.66192341       3.19099998    
       10380   2.71165395       4.66192341       3.19099998    
       10440   2.70774078       4.64057016       3.19099998    
       10500   2.70103836       4.64057016       3.19099998    
       10560   2.70103836       4.61650848       3.19099998    
       10620   2.69703698       4.61650848       3.19099998    
       10680   2.69557691       4.58941793       2.64100003    
       10740   2.69557691       4.58941793       2.64100003    
       10800   2.69777775       4.56555557       2.64100003    
       10860   2.69429636       4.56555557       2.64100003    
       10920   2.68103838       4.54357290       2.64100003    
