 20181209
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.74415374       3.10828519       2.71900010    
        3540   2.74415374       3.10828519       2.71900010    
        3600   2.74281478       3.11910105       2.71900010    
        3660   2.73962975       3.11910105       2.71900010    
        3720   2.73457694       3.13032722       2.71900010    
        3780   2.72925925       3.13032722       2.71900010    
        3840   2.72399998       3.14182544       2.71900010    
        3900   2.72399998       3.14182544       2.71900010    
        3960   2.72085190       3.15370083       2.71900010    
        4020   2.71277785       3.15370083       2.71900010    
        4080   2.71277785       3.16531897       2.71900010    
        4140   2.70792317       3.16531897       2.71900010    
        4200   2.70503855       3.17697930       2.71900010    
        4260   2.70503855       3.17697930       2.71900010    
        4320   2.70503855       3.18774366       2.71900010    
        4380   2.70685196       3.18774366       2.71900010    
        4440   2.70261550       3.19665813       2.71900010    
        4500   2.70522213       3.19665813       2.71900010    
        4560   2.70522213       3.20157671       2.71900010    
        4620   2.70485187       3.20157671       2.71900010    
        4680   2.70030761       3.20468569       2.71900010    
        4740   2.70030761       3.20468569       2.71900010    
        4800   2.69615388       3.20903301       2.71900010    
        4860   2.69615388       3.20903301       2.71900010    
        4920   2.69711113       3.21425176       2.71900010    
        4980   2.69437027       3.21425176       2.71900010    
        5040   2.69219232       3.22191429       2.71900010    
        5100   2.69219232       3.22191429       2.71900010    
        5160   2.69219232       3.22991371       2.71900010    
        5220   2.69385195       3.22991371       2.71900010    
        5280   2.68926930       3.23429513       2.71900010    
        5340   2.68926930       3.23429513       2.71900010    
        5400   2.68562961       3.23990321       2.71900010    
        5460   2.68434620       3.23990321       2.71900010    
        5520   2.67961550       3.24742651       2.71900010    
        5580   2.67537045       3.24742651       2.71900010    
        5640   2.67537045       3.25347066       2.71900010    
        5700   2.66811109       3.25347066       2.71900010    
        5760   2.66811109       3.25692439       2.71900010    
        5820   2.66599989       3.25692439       2.71900010    
        5880   2.66288900       3.25945878       2.71900010    
        5940   2.65574074       3.25945878       2.71900010    
        6000   2.65461540       3.26110101       2.71900010    
        6060   2.65461540       3.26110101       2.71900010    
        6120   2.65461540       3.26168680       2.71900010    
        6180   2.65170360       3.26168680       2.71900010    
        6240   2.64700007       3.26378036       2.71900010    
        6300   2.64700007       3.26378036       2.71900010    
        6360   2.64192581       3.26866460       2.71900010    
        6420   2.64111114       3.26866460       2.71900010    
        6480   2.64238453       3.27349710       2.71900010    
        6540   2.63948154       3.27349710       2.71900010    
        6600   2.64157701       3.27807069       2.71900010    
        6660   2.64157701       3.27807069       2.71900010    
        6720   2.63985181       3.28151751       2.71900010    
        6780   2.64240742       3.28151751       2.71900010    
        6840   2.64230776       3.28303695       2.71900010    
        6900   2.64230776       3.28303695       2.71900010    
        6960   2.64230776       3.28309274       2.71900010    
        7020   2.64307404       3.28309274       2.71900010    
        7080   2.64103842       3.28100610       2.59100008    
        7140   2.64103842       3.28100610       2.59100008    
        7200   2.64140749       3.27691436       2.59100008    
        7260   2.63637042       3.27691436       2.59100008    
        7320   2.63119221       3.27312565       2.59100008    
        7380   2.63119221       3.27312565       2.59100008    
        7440   2.62861538       3.27219439       2.59100008    
        7500   2.62861538       3.27219439       2.59100008    
        7560   2.62755561       3.27301955       2.59100008    
        7620   2.62688899       3.27301955       2.59100008    
        7680   2.62988472       3.27351522       2.59100008    
        7740   2.62988472       3.27351522       2.59100008    
        7800   2.62937045       3.27316117       2.59100008    
        7860   2.62688470       3.27316117       2.59100008    
        7920   2.62688470       3.27097106       2.59100008    
        7980   2.62681484       3.27097106       2.59100008    
        8040   2.62192297       3.26752043       2.59100008    
        8100   2.62192297       3.26752043       2.59100008    
        8160   2.61353850       3.26344347       2.59100008    
        8220   2.60877776       3.26344347       2.59100008    
        8280   2.60330772       3.26043034       2.59100008    
        8340   2.59933329       3.26043034       2.59100008    
        8400   2.59933329       3.25671124       2.59100008    
        8460   2.59630775       3.25671124       2.59100008    
        8520   2.59196305       3.25101662       2.59100008    
        8580   2.58696151       3.25101662       2.59100008    
        8640   2.57946157       3.24370432       2.59100008    
        8700   2.57946157       3.24370432       2.59100008    
        8760   2.57946157       3.23362303       2.59100008    
