 20190409
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3600   2.00664711       2.86920214       1.77300000    
        3660   1.98543751       2.86920214       1.77300000    
        3720   1.98543751       2.88784528       1.77300000    
        3780   1.98533332       2.88784528       1.77300000    
        3840   1.98178566       2.90755033       1.77300000    
        3900   1.98178566       2.90755033       1.77300000    
        3960   1.98484612       2.92777634       1.77300000    
        4020   1.98484612       2.92777634       1.77300000    
        4080   1.98484612       2.94851661       1.77300000    
        4140   1.99391663       2.94851661       1.77300000    
        4200   1.99391663       2.96881986       1.77300000    
        4260   1.99391663       2.96881986       1.77300000    
        4320   1.99391663       2.98872042       1.77300000    
        4380   1.99391663       2.98872042       1.77300000    
        4440   1.99391663       3.00934410       1.77300000    
        4500   1.99391663       3.00934410       1.77300000    
        4560   9999.00000       3.03286099       1.77300000    
        4620   9999.00000       3.03286099       1.77300000    
        4680   9999.00000       3.05829239       1.77300000    
        4740   9999.00000       3.05829239       1.77300000    
        4800   9999.00000       3.08331156       1.77300000    
        4860   9999.00000       3.08331156       1.77300000    
        4920   9999.00000       3.10557699       1.77300000    
        4980   9999.00000       3.10557699       1.77300000    
        5040   9999.00000       3.12772632       1.77300000    
        5100   9999.00000       3.12772632       1.77300000    
        5160   9999.00000       3.15052462       1.77300000    
        5220   9999.00000       3.15052462       1.77300000    
        5280   9999.00000       3.17267108       1.77300000    
        5340   9999.00000       3.17267108       1.77300000    
        5400   9999.00000       3.19305730       1.77300000    
        5460   9999.00000       3.19305730       1.77300000    
        5520   9999.00000       3.20938492       1.77300000    
        5580   9999.00000       3.20938492       1.77300000    
        5640   9999.00000       3.22119093       1.77300000    
        5700   9999.00000       3.22119093       1.77300000    
        5760   9999.00000       3.23309302       1.77300000    
        5820   9999.00000       3.23309302       1.77300000    
        5880   9999.00000       3.24678636       1.77300000    
        5940   9999.00000       3.24678636       1.77300000    
        6000   9999.00000       3.26013494       1.77300000    
        6060   9999.00000       3.26013494       1.77300000    
        6120   9999.00000       3.27278233       1.77300000    
        6180   9999.00000       3.27278233       1.77300000    
        6240   9999.00000       3.28359628       1.77300000    
        6300   9999.00000       3.28359628       1.77300000    
        6360   9999.00000       3.29366803       1.77300000    
        6420   9999.00000       3.29366803       1.77300000    
        6480   9999.00000       3.30505753       1.77300000    
        6540   9999.00000       3.30505753       1.77300000    
        6600   9999.00000       3.31857371       1.77300000    
        6660   9999.00000       3.31857371       1.77300000    
        6720   9999.00000       3.33361673       1.77300000    
        6780   9999.00000       3.33361673       1.77300000    
        6840   9999.00000       3.34900689       1.77300000    
        6900   9999.00000       3.34900689       1.77300000    
        6960   9999.00000       3.36496258       1.77300000    
        7020   9999.00000       3.36496258       1.77300000    
        7080   9999.00000       3.38359356       1.77300000    
        7140   9999.00000       3.38359356       1.77300000    
