 20190722
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.69703329       1.94425666       1.62000000    
        7140   1.69703329       1.94425666       1.62000000    
        7200   1.70209682       1.94195795       1.62000000    
        7260   1.69364512       1.94195795       1.62000000    
        7320   1.69364512       1.93922102       1.62000000    
        7380   1.69154835       1.93922102       1.62000000    
        7440   1.69154835       1.93657339       1.62000000    
        7500   1.68993545       1.93657339       1.62000000    
        7560   1.68993545       1.93087351       1.62000000    
        7620   1.69046664       1.93087351       1.62000000    
        7680   1.68893552       1.92559099       1.62000000    
        7740   1.68929994       1.92559099       1.62000000    
        7800   1.68880641       1.92531335       1.62000000    
        7860   1.68961287       1.92531335       1.62000000    
        7920   1.68836665       1.92619789       1.62000000    
        7980   1.69564521       1.92619789       1.62000000    
        8040   1.68576670       1.92596221       1.62000000    
        8100   1.68576670       1.92596221       1.62000000    
        8160   1.68567741       1.92375541       1.62000000    
        8220   1.68673337       1.92375541       1.62000000    
        8280   1.68496776       1.92145109       1.62000000    
        8340   1.68563330       1.92145109       1.62000000    
        8400   1.68416131       1.92310262       1.62000000    
        8460   1.68543339       1.92310262       1.62000000    
        8520   1.68303227       1.92675734       1.62000000    
        8580   1.68423331       1.92675734       1.62000000    
        8640   1.68232262       1.93021560       1.62000000    
        8700   1.68293333       1.93021560       1.62000000    
        8760   1.68129027       1.93451369       1.62000000    
        8820   1.68348384       1.93451369       1.62000000    
        8880   1.68190002       1.93829453       1.62000000    
        8940   1.68190002       1.93829453       1.62000000    
        9000   1.68603230       1.93965602       1.62000000    
        9060   1.68153334       1.93965602       1.62000000    
        9120   1.68116665       1.93978667       1.62000000    
        9180   1.68116665       1.93978667       1.62000000    
        9240   1.68106663       1.94100845       1.62000000    
        9300   1.67993546       1.94100845       1.62000000    
        9360   1.68169999       1.94295323       1.62000000    
        9420   1.68064511       1.94295323       1.62000000    
        9480   1.68064511       1.94633186       1.62000000    
        9540   1.68145156       1.94633186       1.62000000    
        9600   1.68145156       1.95112872       1.62000000    
        9660   1.68570971       1.95112872       1.62000000    
        9720   1.68433332       1.95710576       1.62000000    
        9780   1.69306457       1.95710576       1.62000000    
        9840   1.68616664       1.96238482       1.62000000    
        9900   1.68616664       1.96238482       1.62000000    
        9960   1.68603230       1.96824920       1.62000000    
       10020   1.68816125       1.96824920       1.62000000    
       10080   1.68816125       1.97320473       1.62000000    
       10140   1.68974197       1.97320473       1.62000000    
       10200   1.68974197       1.97720313       1.62000000    
       10260   1.69035482       1.97720313       1.62000000    
       10320   1.69035482       1.98155296       1.62000000    
       10380   1.69083869       1.98155296       1.62000000    
       10440   1.69293332       1.98294973       1.62000000    
       10500   1.69241941       1.98294973       1.62000000    
       10560   1.69241941       1.97971547       1.62000000    
       10620   1.69703221       1.97971547       1.62000000    
       10680   1.69513333       1.97456539       1.63000000    
       10740   1.69513333       1.97456539       1.63000000    
       10800   1.69974196       1.97284484       1.63000000    
       10860   1.69459999       1.97284484       1.63000000    
       10920   1.69473338       1.97547758       1.63000000    
       10980   1.69473338       1.97547758       1.63000000    
       11040   1.69496667       1.97925949       1.63000000    
       11100   1.69496667       1.97925949       1.63000000    
       11160   1.69643331       1.98427546       1.63000000    
       11220   1.69643331       1.98427546       1.63000000    
       11280   1.69519353       1.98787510       1.63000000    
       11340   1.69693339       1.98787510       1.63000000    
       11400   1.69590318       1.98769963       1.63000000    
       11460   1.69803226       1.98769963       1.63000000    
       11520   1.69786668       1.98476422       1.63000000    
       11580   1.70632255       1.98476422       1.63000000    
       11640   1.69939995       1.98373878       1.63000000    
       11700   1.69939995       1.98373878       1.63000000    
       11760   1.69787097       1.98449540       1.63000000    
       11820   1.69836664       1.98449540       1.63000000    
       11880   1.69603229       1.98526478       1.63000000    
       11940   1.69816661       1.98526478       1.63000000    
       12000   1.69567740       1.98688710       1.63000000    
       12060   1.69753337       1.98688710       1.63000000    
       12120   1.69522583       1.98863769       1.63000000    
       12180   1.69803333       1.98863769       1.63000000    
       12240   1.69648385       1.99179697       1.63000000    
       12300   1.69886672       1.99179697       1.63000000    
       12360   1.69858062       1.99237788       1.63000000    
       12420   1.70309675       1.99237788       1.63000000    
       12480   1.70136666       1.98985851       1.63000000    
       12540   1.70136666       1.98985851       1.63000000    
       12600   1.70687091       1.98788977       1.63000000    
       12660   1.70343328       1.98788977       1.63000000    
       12720   1.70277417       1.98915255       1.63000000    
       12780   1.70412898       1.98915255       1.63000000    
       12840   1.70412898       1.98918748       1.63000000    
       12900   1.70587099       1.98918748       1.63000000    
       12960   1.70786667       1.98776531       1.63000000    
       13020   1.70748389       1.98776531       1.63000000    
       13080   1.70943332       1.98645055       1.63000000    
       13140   1.70993543       1.98645055       1.63000000    
       13200   1.71173334       1.98155463       1.63000000    
       13260   1.71390319       1.98155463       1.63000000    
       13320   1.71379995       1.97548485       1.63000000    
       13380   1.72393548       1.97548485       1.63000000    
       13440   1.71623337       1.96800804       1.63000000    
       13500   1.71623337       1.96800804       1.63000000    
       13560   1.71590328       1.96400118       1.63000000    
       13620   1.71703339       1.96400118       1.63000000    
       13680   1.71749997       1.95990717       1.63000000    
       13740   1.71749997       1.95990717       1.63000000    
       13800   1.71896672       1.95546615       1.63000000    
       13860   1.71896672       1.95546615       1.63000000    
       13920   1.72073328       1.95127678       1.63000000    
       13980   1.72073328       1.95127678       1.63000000    
       14040   1.72353339       1.94568479       1.63000000    
       14100   1.72353339       1.94568479       1.63000000    
       14160   1.72669995       1.94132793       1.63000000    
       14220   1.73099995       1.94132793       1.63000000    
       14280   1.72913337       1.93913674       1.67999995    
       14340   1.72913337       1.93913674       1.67999995    
       14400   1.73751616       1.93969429       1.67999995    
       14460   1.73416662       1.93969429       1.67999995    
       14520   1.73606455       1.93995965       1.67999995    
       14580   1.73893332       1.93995965       1.67999995    
       14640   1.74103224       1.93769085       1.67999995    
       14700   1.74399996       1.93769085       1.67999995    
       14760   1.74609673       1.93636942       1.67999995    
       14820   1.74849999       1.93636942       1.67999995    
       14880   1.75051618       1.93492889       1.67999995    
       14940   1.75360000       1.93492889       1.67999995    
       15000   1.75554836       1.93443418       1.67999995    
       15060   1.76190317       1.93443418       1.67999995    
       15120   1.76263332       1.93652308       1.67999995    
       15180   1.77364516       1.93652308       1.67999995    
       15240   1.76743329       1.93938982       1.67999995    
       15300   1.76743329       1.93938982       1.67999995    
       15360   1.76845157       1.94383037       1.67999995    
       15420   1.77233338       1.94383037       1.67999995    
       15480   1.77345157       1.94676471       1.67999995    
       15540   1.77836668       1.94676471       1.67999995    
       15600   1.77974188       1.94975650       1.67999995    
       15660   1.78503335       1.94975650       1.67999995    
       15720   1.78670967       1.95186555       1.67999995    
       15780   1.79206669       1.95186555       1.67999995    
       15840   1.79393554       1.95324850       1.67999995    
       15900   1.79873335       1.95324850       1.67999995    
       15960   1.80058062       1.95258677       1.67999995    
       16020   1.80858064       1.95258677       1.67999995    
       16080   1.80980003       1.95264852       1.67999995    
       16140   1.80980003       1.95264852       1.67999995    
       16200   1.81758070       1.95466268       1.67999995    
       16260   1.81576669       1.95466268       1.67999995    
       16320   1.81683874       1.95819533       1.67999995    
