 20190301
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.87292576       4.31431770       5.31199980    
        3540   4.87292576       4.31431770       5.31199980    
        3600   4.86446428       4.32991123       5.31199980    
        3660   4.86122227       4.32991123       5.31199980    
        3720   4.84425926       4.34291124       5.31199980    
        3780   4.84425926       4.34291124       5.31199980    
        3840   4.82582140       4.35716724       5.31199980    
        3900   4.82448149       4.35716724       5.31199980    
        3960   4.80607128       4.36979055       5.31199980    
        4020   4.77228594       4.36979055       5.31199980    
        4080   4.75966644       4.37213564       5.31199980    
        4140   4.75966644       4.37213564       5.31199980    
        4200   4.71957159       4.36883688       5.31199980    
        4260   4.71366644       4.36883688       5.31199980    
        4320   4.71366644       4.36021900       5.31199980    
        4380   4.69221449       4.36021900       5.31199980    
        4440   4.68411112       4.34626484       5.31199980    
        4500   4.68411112       4.34626484       5.31199980    
        4560   4.65628576       4.32942820       5.31199980    
        4620   4.65574074       4.32942820       5.31199980    
        4680   4.64482164       4.30875635       5.31199980    
        4740   4.64225912       4.30875635       5.31199980    
        4800   4.63878584       4.28902292       5.31199980    
        4860   4.62457132       4.28902292       5.31199980    
        4920   4.62129641       4.27531433       5.31199980    
        4980   4.62129641       4.27531433       5.31199980    
        5040   4.61600018       4.26980591       5.31199980    
        5100   4.61062956       4.26980591       5.31199980    
        5160   4.61062956       4.27057743       5.31199980    
        5220   4.61178589       4.27057743       5.31199980    
        5280   4.59892607       4.27096128       5.31199980    
        5340   4.59892607       4.27096128       5.31199980    
        5400   4.58446407       4.26734257       5.31199980    
        5460   4.55474997       4.26734257       5.31199980    
        5520   4.53333330       4.26314783       5.31199980    
        5580   4.53333330       4.26314783       5.31199980    
        5640   4.52539301       4.26262617       5.31199980    
        5700   4.49937057       4.26262617       5.31199980    
        5760   4.48635721       4.26565504       5.31199980    
        5820   4.46866655       4.26565504       5.31199980    
        5880   4.41107416       4.27169371       5.31199980    
        5940   4.41107416       4.27169371       5.31199980    
        6000   4.40344429       4.27927113       5.31199980    
        6060   4.40344429       4.27927113       5.31199980    
        6120   4.38530779       4.28537655       5.31199980    
        6180   4.36829615       4.28537655       5.31199980    
        6240   4.34157705       4.28985834       5.31199980    
        6300   4.34157705       4.28985834       5.31199980    
        6360   4.31615400       4.29595566       5.31199980    
        6420   4.31615400       4.29595566       5.31199980    
        6480   4.29400015       4.30587482       5.31199980    
        6540   4.28200006       4.30587482       5.31199980    
        6600   4.26592588       4.31971407       5.31199980    
        6660   4.22888899       4.31971407       5.31199980    
        6720   4.21230793       4.33459377       5.31199980    
        6780   4.21230793       4.33459377       5.31199980    
        6840   4.20840740       4.34373569       5.31199980    
        6900   4.18376923       4.34373569       5.31199980    
        6960   4.18376923       4.34192562       5.31199980    
        7020   4.19392586       4.34192562       5.31199980    
        7080   4.17215395       4.34024715       4.19399977    
        7140   4.17215395       4.34024715       4.19399977    
        7200   4.17100000       4.35026932       4.19399977    
        7260   4.14922237       4.35026932       4.19399977    
        7320   4.14922237       4.36695290       4.19399977    
        7380   4.13288450       4.36695290       4.19399977    
        7440   4.12940741       4.38708591       4.19399977    
        7500   4.12176943       4.38708591       4.19399977    
        7560   4.12155533       4.40572071       4.19399977    
        7620   4.10777760       4.40572071       4.19399977    
        7680   4.11726904       4.42153597       4.19399977    
        7740   4.11726904       4.42153597       4.19399977    
        7800   4.11225939       4.43764114       4.19399977    
        7860   4.13053846       4.43764114       4.19399977    
        7920   4.13053846       4.45673275       4.19399977    
        7980   4.12777758       4.45673275       4.19399977    
        8040   4.12834597       4.48201227       4.19399977    
        8100   4.12834597       4.48201227       4.19399977    
        8160   4.12092590       4.50995827       4.19399977    
        8220   4.12923098       4.50995827       4.19399977    
        8280   4.12518501       4.53756857       4.19399977    
        8340   4.11653852       4.53756857       4.19399977    
        8400   4.11653852       4.56812382       4.19399977    
        8460   4.10088444       4.56812382       4.19399977    
        8520   4.09827995       4.60109043       4.19399977    
        8580   4.09827995       4.60109043       4.19399977    
        8640   4.09827995       4.63553619       4.19399977    
        8700   4.08266687       4.63553619       4.19399977    
        8760   4.08266687       4.66590691       4.19399977    
        8820   4.07227993       4.66590691       4.19399977    
        8880   4.04850006       4.69130802       4.19399977    
        8940   4.04850006       4.69130802       4.19399977    
        9000   4.03543997       4.71672869       4.19399977    
        9060   4.02076006       4.71672869       4.19399977    
        9120   4.00162506       4.74200153       4.19399977    
        9180   4.00162506       4.74200153       4.19399977    
        9240   3.98379993       4.76343584       4.19399977    
        9300   3.97016668       4.76343584       4.19399977    
        9360   3.95020008       4.77788401       4.19399977    
        9420   3.92436004       4.77788401       4.19399977    
        9480   3.92436004       4.78984118       4.19399977    
        9540   3.92412496       4.78984118       4.19399977    
        9600   3.90716004       4.80199385       4.19399977    
        9660   3.89154172       4.80199385       4.19399977    
        9720   3.89154172       4.81252098       4.19399977    
        9780   3.87488008       4.81252098       4.19399977    
        9840   3.87275004       4.82093668       4.19399977    
        9900   3.87275004       4.82093668       4.19399977    
        9960   3.85371995       4.82777071       4.19399977    
       10020   3.85954165       4.82777071       4.19399977    
       10080   3.84120011       4.83451366       4.19399977    
       10140   3.84633327       4.83451366       4.19399977    
       10200   3.82540011       4.84160519       4.19399977    
       10260   3.79823995       4.84160519       4.19399977    
       10320   3.79679155       4.84560156       4.19399977    
       10380   3.79679155       4.84560156       4.19399977    
       10440   3.77304006       4.84522963       4.19399977    
       10500   3.75912499       4.84522963       4.19399977    
       10560   3.75912499       4.84364796       4.19399977    
       10620   3.74327993       4.84364796       4.19399977    
       10680   3.71350002       4.84300280       3.72199988    
       10740   3.71350002       4.84300280       3.72199988    
       10800   3.69196010       4.84245539       3.72199988    
       10860   3.65256000       4.84245539       3.72199988    
       10920   3.63608336       4.84159374       3.72199988    
       10980   3.63608336       4.84159374       3.72199988    
       11040   3.61547995       4.84213305       3.72199988    
       11100   3.59783340       4.84213305       3.72199988    
       11160   3.57324004       4.84443235       3.72199988    
       11220   3.55062509       4.84443235       3.72199988    
       11280   3.51195836       4.84608793       3.72199988    
       11340   3.51195836       4.84608793       3.72199988    
       11400   3.49647999       4.84462547       3.72199988    
       11460   3.47624993       4.84462547       3.72199988    
       11520   3.47624993       4.84193468       3.72199988    
       11580   3.45731997       4.84193468       3.72199988    
       11640   3.43237495       4.84006214       3.72199988    
       11700   3.40960002       4.84006214       3.72199988    
       11760   3.40960002       4.83799553       3.72199988    
       11820   3.38800001       4.83799553       3.72199988    
       11880   3.36951995       4.83737326       3.72199988    
       11940   3.34241676       4.83737326       3.72199988    
       12000   3.32640004       4.83764410       3.72199988    
       12060   3.31284618       4.83764410       3.72199988    
       12120   3.27983999       4.83523560       3.72199988    
       12180   3.27983999       4.83523560       3.72199988    
       12240   3.27130771       4.82860327       3.72199988    
       12300   3.27130771       4.82860327       3.72199988    
       12360   3.27130771       4.81578541       3.72199988    
       12420   3.26781487       4.81578541       3.72199988    
       12480   3.24646163       4.79839325       3.72199988    
       12540   3.24646163       4.79839325       3.72199988    
       12600   3.24646163       4.77907515       3.72199988    
       12660   3.22250009       4.77907515       3.72199988    
