 20190619
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.15796161       2.10240030       2.31999993    
        3540   2.15796161       2.10240030       2.31999993    
        3600   2.16518521       2.09786725       2.31999993    
        3660   2.15796161       2.09786725       2.31999993    
        3720   2.15640736       2.09492183       2.31999993    
        3780   2.15834618       2.09492183       2.31999993    
        3840   2.15592599       2.09305930       2.31999993    
        3900   2.15803838       2.09305930       2.31999993    
        3960   2.15826917       2.09148765       2.31999993    
        4020   2.15670371       2.09148765       2.31999993    
        4080   2.15846157       2.08960938       2.31999993    
        4140   2.15846157       2.08960938       2.31999993    
        4200   2.15865374       2.08741808       2.31999993    
        4260   2.15865374       2.08741808       2.31999993    
        4320   2.15865374       2.08503366       2.31999993    
        4380   2.16962957       2.08503366       2.31999993    
        4440   2.15892315       2.08226442       2.31999993    
        4500   2.15892315       2.08226442       2.31999993    
        4560   2.15707397       2.07889199       2.31999993    
        4620   2.15811110       2.07889199       2.31999993    
        4680   2.16088462       2.07507706       2.31999993    
        4740   2.15966678       2.07507706       2.31999993    
        4800   2.16280770       2.07100844       2.31999993    
        4860   2.16181493       2.07100844       2.31999993    
        4920   2.16181493       2.06680179       2.31999993    
        4980   2.16488457       2.06680179       2.31999993    
        5040   2.16285181       2.06272316       2.31999993    
        5100   2.16650009       2.06272316       2.31999993    
        5160   2.16650009       2.05912256       2.31999993    
        5220   2.16774082       2.05912256       2.31999993    
        5280   2.16623068       2.05627680       2.31999993    
        5340   2.16623068       2.05627680       2.31999993    
        5400   2.17244434       2.05416083       2.31999993    
        5460   2.16422224       2.05416083       2.31999993    
        5520   2.16422224       2.05246806       2.31999993    
        5580   2.16466665       2.05246806       2.31999993    
        5640   2.16711545       2.05101657       2.31999993    
        5700   2.16711545       2.05101657       2.31999993    
        5760   2.16761541       2.05001903       2.31999993    
        5820   2.16761541       2.05001903       2.31999993    
        5880   2.16838455       2.04964232       2.31999993    
        5940   2.16838455       2.04964232       2.31999993    
        6000   2.16834617       2.04972172       2.31999993    
        6060   2.16834617       2.04972172       2.31999993    
        6120   2.16834617       2.04997230       2.31999993    
        6180   2.17803693       2.04997230       2.31999993    
        6240   2.16342306       2.05022526       2.31999993    
        6300   2.16051841       2.05022526       2.31999993    
        6360   2.16315389       2.05052161       2.31999993    
        6420   2.16315389       2.05052161       2.31999993    
        6480   2.16142297       2.05109143       2.31999993    
        6540   2.15892601       2.05109143       2.31999993    
        6600   2.15892601       2.05221891       2.31999993    
        6660   2.15811110       2.05221891       2.31999993    
        6720   2.15811110       2.05419493       2.31999993    
        6780   2.15799999       2.05419493       2.31999993    
        6840   2.15799999       2.05734849       2.31999993    
        6900   2.15930772       2.05734849       2.31999993    
        6960   2.15930772       2.06171274       2.31999993    
        7020   2.16162968       2.06171274       2.31999993    
        7080   2.15853858       2.06693769       2.33400011    
        7140   2.15853858       2.06693769       2.33400011    
        7200   2.16629624       2.07259798       2.33400011    
        7260   2.15911531       2.07259798       2.33400011    
        7320   2.15859270       2.07808781       2.33400011    
        7380   2.16023088       2.07808781       2.33400011    
        7440   2.15870380       2.08313012       2.33400011    
        7500   2.16123080       2.08313012       2.33400011    
        7560   2.15970373       2.08779025       2.33400011    
        7620   2.16169238       2.08779025       2.33400011    
        7680   2.16192317       2.09231400       2.33400011    
        7740   2.16192317       2.09231400       2.33400011    
        7800   2.16070366       2.09648681       2.33400011    
        7860   2.16257691       2.09648681       2.33400011    
        7920   2.16257691       2.09994602       2.33400011    
        7980   2.17340732       2.09994602       2.33400011    
        8040   2.16257691       2.10272479       2.33400011    
        8100   2.16257691       2.10272479       2.33400011    
        8160   2.16122222       2.10519481       2.33400011    
        8220   2.16323066       2.10519481       2.33400011    
        8280   2.16350007       2.10793400       2.33400011    
        8340   2.16350007       2.10793400       2.33400011    
        8400   2.16280770       2.11126781       2.33400011    
        8460   2.16280770       2.11126781       2.33400011    
        8520   2.16107702       2.11517072       2.33400011    
        8580   2.16107702       2.11517072       2.33400011    
        8640   2.15911102       2.11959291       2.33400011    
        8700   2.16100001       2.11959291       2.33400011    
        8760   2.16100001       2.12425256       2.33400011    
        8820   2.16237044       2.12425256       2.33400011    
        8880   2.16092300       2.12870049       2.33400011    
        8940   2.16092300       2.12870049       2.33400011    
        9000   2.16670370       2.13246560       2.33400011    
        9060   2.16026926       2.13246560       2.33400011    
        9120   2.15965390       2.13549185       2.33400011    
        9180   2.15965390       2.13549185       2.33400011    
        9240   2.15819240       2.13808274       2.33400011    
        9300   2.15819240       2.13808274       2.33400011    
        9360   2.15411115       2.14068317       2.33400011    
        9420   2.15229630       2.14068317       2.33400011    
        9480   2.15229630       2.14346385       2.33400011    
        9540   2.15103698       2.14346385       2.33400011    
        9600   2.15103698       2.14629483       2.33400011    
        9660   2.15315390       2.14629483       2.33400011    
        9720   2.15315390       2.14905834       2.33400011    
        9780   2.16288900       2.14905834       2.33400011    
        9840   2.15261531       2.15163040       2.33400011    
        9900   2.14992595       2.15163040       2.33400011    
        9960   2.15242314       2.15380096       2.33400011    
       10020   2.15242314       2.15380096       2.33400011    
       10080   2.14933324       2.15549731       2.33400011    
       10140   2.14833331       2.15549731       2.33400011    
       10200   2.15042305       2.15689659       2.33400011    
       10260   2.14729619       2.15689659       2.33400011    
       10320   2.14888453       2.15820861       2.33400011    
       10380   2.14562964       2.15820861       2.33400011    
       10440   2.14692307       2.15918636       2.33400011    
       10500   2.14692307       2.15918636       2.33400011    
       10560   2.14692307       2.15922332       2.33400011    
       10620   2.14744449       2.15922332       2.33400011    
       10680   2.14457703       2.15790296       2.31699991    
       10740   2.14457703       2.15790296       2.31699991    
       10800   2.14940739       2.15535522       2.31699991    
       10860   2.14100003       2.15535522       2.31699991    
       10920   2.13774085       2.15209842       2.31699991    
       10980   2.13746142       2.15209842       2.31699991    
       11040   2.13411117       2.14872003       2.31699991    
       11100   2.13469219       2.14872003       2.31699991    
       11160   2.13133335       2.14542937       2.31699991    
       11220   2.13176918       2.14542937       2.31699991    
       11280   2.12796307       2.14223480       2.31699991    
       11340   2.12819242       2.14223480       2.31699991    
       11400   2.12425923       2.13916278       2.31699991    
       11460   2.12407684       2.13916278       2.31699991    
       11520   2.12407684       2.13652706       2.31699991    
       11580   2.13359261       2.13652706       2.31699991    
       11640   2.12123084       2.13464069       2.31699991    
       11700   2.12123084       2.13464069       2.31699991    
       11760   2.11933327       2.13351941       2.31699991    
       11820   2.11907697       2.13351941       2.31699991    
       11880   2.11725926       2.13286567       2.31699991    
       11940   2.11700010       2.13286567       2.31699991    
       12000   2.11477780       2.13222218       2.31699991    
       12060   2.11496162       2.13222218       2.31699991    
       12120   2.11299992       2.13137412       2.31699991    
       12180   2.11384606       2.13137412       2.31699991    
       12240   2.11196303       2.13023424       2.31699991    
       12300   2.11211538       2.13023424       2.31699991    
       12360   2.11211538       2.12872910       2.31699991    
       12420   2.11281490       2.12872910       2.31699991    
       12480   2.10953856       2.12706137       2.31699991    
       12540   2.10953856       2.12706137       2.31699991    
       12600   2.11592603       2.12557817       2.31699991    
       12660   2.10819221       2.12557817       2.31699991    
       12720   2.10618520       2.12453032       2.31699991    
       12780   2.10711527       2.12453032       2.31699991    
       12840   2.10425925       2.12389541       2.31699991    
       12900   2.10557699       2.12389541       2.31699991    
       12960   2.10299993       2.12343073       2.31699991    
       13020   2.10511541       2.12343073       2.31699991    
       13080   2.10438466       2.12292457       2.31699991    
       13140   2.10438466       2.12292457       2.31699991    
       13200   2.10273075       2.12233520       2.31699991    
       13260   2.10188890       2.12233520       2.31699991    
       13320   2.10188890       2.12165475       2.31699991    
       13380   2.10999990       2.12165475       2.31699991    
       13440   2.09866667       2.12100458       2.31699991    
       13500   2.09866667       2.12100458       2.31699991    
       13560   2.09770370       2.12071419       2.31699991    
       13620   2.09621429       2.12071419       2.31699991    
       13680   2.09621429       2.12102985       2.31699991    
       13740   2.09575009       2.12102985       2.31699991    
       13800   2.09718513       2.12182951       2.31699991    
       13860   2.09607148       2.12182951       2.31699991    
       13920   2.09718513       2.12275195       2.31699991    
       13980   2.09599996       2.12275195       2.31699991    
       14040   2.09729624       2.12333417       2.31699991    
       14100   2.09729624       2.12333417       2.31699991    
       14160   2.09729624       2.12345791       2.31699991    
       14220   2.09899998       2.12345791       2.31699991    
       14280   2.09670377       2.12332487       2.28200006    
       14340   2.09670377       2.12332487       2.28200006    
       14400   2.10275006       2.12326288       2.28200006    
       14460   2.09637046       2.12326288       2.28200006    
       14520   2.09389281       2.12343216       2.28200006    
       14580   2.09540749       2.12343216       2.28200006    
       14640   2.09221435       2.12378263       2.28200006    
       14700   2.09388900       2.12378263       2.28200006    
       14760   2.09057140       2.12429857       2.28200006    
