 20190624
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.60370016       5.46017885       6.01100016    
        3540   5.60370016       5.46017885       6.01100016    
        3600   5.61861277       5.47221518       6.01100016    
        3660   5.60413313       5.47221518       6.01100016    
        3720   5.60145140       5.48567486       6.01100016    
        3780   5.60846663       5.48567486       6.01100016    
        3840   5.60680628       5.49812698       6.01100016    
        3900   5.61343336       5.49812698       6.01100016    
        3960   5.61567736       5.51141596       6.01100016    
        4020   5.61959982       5.51141596       6.01100016    
        4080   5.62312889       5.52593231       6.01100016    
        4140   5.62843323       5.52593231       6.01100016    
        4200   5.63477421       5.54022121       6.01100016    
        4260   5.66567755       5.54022121       6.01100016    
        4320   5.66190004       5.55424929       6.01100016    
        4380   5.70929050       5.55424929       6.01100016    
        4440   5.68236685       5.56540346       6.01100016    
        4500   5.69438696       5.56540346       6.01100016    
        4560   5.69438696       5.57454014       6.01100016    
        4620   5.70136690       5.57454014       6.01100016    
        4680   5.71758080       5.58487511       6.01100016    
        4740   5.74374199       5.58487511       6.01100016    
        4800   5.74374199       5.59557390       6.01100016    
        4860   5.76903248       5.59557390       6.01100016    
        4920   5.76903248       5.60775948       6.01100016    
        4980   5.79112911       5.60775948       6.01100016    
        5040   5.79112911       5.62130594       6.01100016    
        5100   5.81361294       5.62130594       6.01100016    
        5160   5.81361294       5.63280344       6.01100016    
        5220   5.85416126       5.63280344       6.01100016    
        5280   5.85416651       5.64044714       6.01100016    
        5340   5.85416651       5.64044714       6.01100016    
        5400   5.88841915       5.64814806       6.01100016    
        5460   5.88433313       5.64814806       6.01100016    
        5520   5.89954853       5.65516901       6.01100016    
        5580   5.91506672       5.65516901       6.01100016    
        5640   5.92677402       5.65749979       6.01100016    
        5700   5.94253349       5.65749979       6.01100016    
        5760   5.96993351       5.65892553       6.01100016    
        5820   5.96993351       5.65892553       6.01100016    
        5880   5.99959993       5.66335821       6.01100016    
        5940   5.99959993       5.66335821       6.01100016    
        6000   6.03429985       5.67290401       6.01100016    
        6060   6.05748367       5.67290401       6.01100016    
        6120   6.07183313       5.68813705       6.01100016    
        6180   6.11758041       5.68813705       6.01100016    
        6240   6.10776663       5.70517826       6.01100016    
        6300   6.10776663       5.70517826       6.01100016    
        6360   6.11125803       5.71948242       6.01100016    
        6420   6.13329983       5.71948242       6.01100016    
