 20190727
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480  0.942375004      0.991219401       1.38399994    
        3540  0.942375004      0.991219401       1.38399994    
        3600  0.944119990      0.982457161       1.38399994    
        3660  0.941208363      0.982457161       1.38399994    
        3720  0.939080000      0.975353479       1.38399994    
        3780  0.940500021      0.975353479       1.38399994    
        3840  0.939583361      0.971938968       1.38399994    
        3900  0.939583361      0.971938968       1.38399994    
        3960  0.938279986      0.969957471       1.38399994    
        4020  0.938000023      0.969957471       1.38399994    
        4080  0.938000023      0.968778491       1.38399994    
        4140  0.937160015      0.968778491       1.38399994    
        4200  0.939458311      0.968095720       1.38399994    
        4260  0.943400025      0.968095720       1.38399994    
        4320  0.941083312      0.967614114       1.38399994    
        4380  0.949039996      0.967614114       1.38399994    
        4440  0.941916645      0.966951251       1.38399994    
        4500  0.941916645      0.966951251       1.38399994    
        4560  0.940479994      0.965591848       1.38399994    
        4620  0.942583323      0.965591848       1.38399994    
        4680  0.940800011      0.962874353       1.38399994    
        4740  0.940840006      0.962874353       1.38399994    
        4800  0.940840006      0.959547222       1.38399994    
        4860  0.941359997      0.959547222       1.38399994    
        4920  0.941359997      0.956221342       1.38399994    
        4980  0.941280007      0.956221342       1.38399994    
        5040  0.941280007      0.953208685       1.38399994    
        5100  0.944159985      0.953208685       1.38399994    
        5160  0.944159985      0.950573027       1.38399994    
        5220  0.945479989      0.950573027       1.38399994    
        5280  0.942166686      0.948266149       1.38399994    
        5340  0.942166686      0.948266149       1.38399994    
        5400  0.945599973      0.946096897       1.38399994    
        5460  0.926240027      0.946096897       1.38399994    
        5520  0.928583324      0.944096804       1.38399994    
        5580  0.926680028      0.944096804       1.38399994    
        5640  0.926680028      0.942400992       1.38399994    
        5700  0.925199986      0.942400992       1.38399994    
        5760  0.925199986      0.941456616       1.38399994    
        5820  0.922576904      0.941456616       1.38399994    
        5880  0.922576904      0.941317379       1.38399994    
        5940  0.919074059      0.941317379       1.38399994    
        6000  0.919074059      0.941602588       1.38399994    
        6060  0.920750022      0.941602588       1.38399994    
        6120  0.920750022      0.942165554       1.38399994    
        6180  0.925413787      0.942165554       1.38399994    
        6240  0.925413787      0.942494750       1.38399994    
        6300  0.925413787      0.942494750       1.38399994    
        6360  0.924166679      0.942503870       1.38399994    
        6420  0.926517248      0.942503870       1.38399994    
        6480  0.925466657      0.942590594       1.38399994    
        6540  0.927724123      0.942590594       1.38399994    
        6600  0.926800013      0.942922711       1.38399994    
        6660  0.929103434      0.942922711       1.38399994    
        6720  0.928166687      0.942723036       1.38399994    
        6780  0.930896580      0.942723036       1.38399994    
        6840  0.929666638      0.941711605       1.38399994    
        6900  0.932448268      0.941711605       1.38399994    
        6960  0.932448268      0.940463066       1.38399994    
        7020  0.934800029      0.940463066       1.38399994    
        7080  0.933068991      0.939340055       1.02800000    
        7140  0.933068991      0.939340055       1.02800000    
        7200  0.934766650      0.938292205       1.02800000    
        7260  0.933000028      0.938292205       1.02800000    
        7320  0.931200027      0.937692463       1.02800000    
        7380  0.931033313      0.937692463       1.02800000    
        7440  0.931033313      0.937327921       1.02800000    
        7500  0.931965530      0.937327921       1.02800000    
        7560  0.929533362      0.936949313       1.02800000    
        7620  0.927366674      0.936949313       1.02800000    
        7680  0.928137958      0.936858177       1.02800000    
        7740  0.925133348      0.936858177       1.02800000    
        7800  0.926241398      0.936893702       1.02800000    
