 20190423
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.38119221       5.88444424       10.1070004    
        3540   7.38119221       5.88444424       10.1070004    
        3600   7.38311100       5.85982370       10.1070004    
        3660   7.37596130       5.85982370       10.1070004    
        3720   7.33888912       5.83918476       10.1070004    
        3780   7.36211538       5.83918476       10.1070004    
        3840   7.34288454       5.82110643       10.1070004    
        3900   7.34288454       5.82110643       10.1070004    
        3960   7.31988478       5.80221796       10.1070004    
        4020   7.31988478       5.80221796       10.1070004    
        4080   7.29069233       5.78369236       10.1070004    
        4140   7.29069233       5.78369236       10.1070004    
        4200   7.26249981       5.77136707       10.1070004    
        4260   7.22655535       5.77136707       10.1070004    
        4320   7.22188473       5.76207924       10.1070004    
        4380   7.23188877       5.76207924       10.1070004    
        4440   7.17792320       5.74478674       10.1070004    
        4500   7.17792320       5.74478674       10.1070004    
        4560   7.13366652       5.72395515       10.1070004    
        4620   7.13996172       5.72395515       10.1070004    
        4680   7.09455538       5.70401239       10.1070004    
        4740   7.05203724       5.70401239       10.1070004    
        4800   7.05203724       5.68537617       10.1070004    
        4860   7.00425911       5.68537617       10.1070004    
        4920   7.00115395       5.66782284       10.1070004    
        4980   6.95703697       5.66782284       10.1070004    
        5040   6.95200014       5.64830017       10.1070004    
        5100   6.92666674       5.64830017       10.1070004    
        5160   6.92666674       5.62777328       10.1070004    
        5220   6.88759279       5.62777328       10.1070004    
        5280   6.85373068       5.60559797       10.1070004    
        5340   6.85373068       5.60559797       10.1070004    
        5400   6.84644461       5.58271885       10.1070004    
        5460   6.72103834       5.58271885       10.1070004    
        5520   6.68607426       5.55683994       10.1070004    
        5580   6.63344431       5.55683994       10.1070004    
        5640   6.59892321       5.53385544       10.1070004    
        5700   6.56844425       5.53385544       10.1070004    
        5760   6.51311541       5.51126099       10.1070004    
        5820   6.48392582       5.51126099       10.1070004    
        5880   6.48392582       5.48006201       10.1070004    
        5940   6.48392582       5.48006201       10.1070004    
        6000   6.45849991       5.44901657       10.1070004    
        6060   6.44389677       5.44901657       10.1070004    
        6120   6.44389677       5.41971254       10.1070004    
        6180   6.46643353       5.41971254       10.1070004    
        6240   6.40144825       5.38834143       10.1070004    
        6300   6.40144825       5.38834143       10.1070004    
        6360   6.37769985       5.34708405       10.1070004    
        6420   6.31886673       5.34708405       10.1070004    
        6480   6.28582764       5.30082798       10.1070004    
        6540   6.26506662       5.30082798       10.1070004    
        6600   6.23296547       5.27468586       10.1070004    
        6660   6.20979977       5.27468586       10.1070004    
        6720   6.18351746       5.25953388       10.1070004    
        6780   6.15903330       5.25953388       10.1070004    
        6840   6.13031054       5.24779701       10.1070004    
        6900   6.11723328       5.24779701       10.1070004    
        6960   6.11723328       5.23817062       10.1070004    
        7020   6.10877419       5.23817062       10.1070004    
        7080   6.07789993       5.23531961       6.65700006    
        7140   6.07789993       5.23531961       6.65700006    
        7200   6.08199978       5.22476578       6.65700006    
        7260   6.03696680       5.22476578       6.65700006    
        7320   6.01677418       5.21171999       6.65700006    
        7380   6.00483322       5.21171999       6.65700006    
        7440   5.98677397       5.19895649       6.65700006    
        7500   5.97720003       5.19895649       6.65700006    
        7560   5.95832253       5.18727016       6.65700006    
        7620   5.95316648       5.18727016       6.65700006    
        7680   5.93522596       5.17821121       6.65700006    
        7740   5.93313313       5.17821121       6.65700006    
        7800   5.91529036       5.17177916       6.65700006    
        7860   5.90277433       5.17177916       6.65700006    
        7920   5.88980007       5.16291189       6.65700006    
        7980   5.91561270       5.16291189       6.65700006    
        8040   5.86306667       5.15325832       6.65700006    
        8100   5.86306667       5.15325832       6.65700006    
        8160   5.84354830       5.14640236       6.65700006    
        8220   5.83890009       5.14640236       6.65700006    
        8280   5.82354832       5.14142609       6.65700006    
        8340   5.82053328       5.14142609       6.65700006    
        8400   5.80246687       5.13509893       6.65700006    
        8460   5.80246687       5.13509893       6.65700006    
