 20190626
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.21896553       3.12532973       3.54900002    
        3540   3.21896553       3.12532973       3.54900002    
        3600   3.23256660       3.12987733       3.54900002    
        3660   3.22748280       3.12987733       3.54900002    
        3720   3.22746658       3.13532996       3.54900002    
        3780   3.23793101       3.13532996       3.54900002    
        3840   3.24744821       3.14095879       3.54900002    
        3900   3.24744821       3.14095879       3.54900002    
        3960   3.25289655       3.14630795       3.54900002    
        4020   3.25289655       3.14630795       3.54900002    
        4080   3.26282763       3.15067267       3.54900002    
        4140   3.26282763       3.15067267       3.54900002    
        4200   3.25686216       3.14720607       3.54900002    
        4260   3.25929999       3.14720607       3.54900002    
        4320   3.26910353       3.13765717       3.54900002    
        4380   3.28636670       3.13765717       3.54900002    
        4440   3.27637935       3.12488556       3.54900002    
        4500   3.27637935       3.12488556       3.54900002    
        4560   3.27206659       3.10842299       3.54900002    
        4620   3.27610350       3.10842299       3.54900002    
        4680   3.26536655       3.08917046       3.54900002    
        4740   3.26551723       3.08917046       3.54900002    
        4800   3.25593328       3.06725502       3.54900002    
        4860   3.24903440       3.06725502       3.54900002    
        4920   3.24833322       3.04631853       3.54900002    
        4980   3.24648285       3.04631853       3.54900002    
        5040   3.24076676       3.03211784       3.54900002    
        5100   3.24099994       3.03211784       3.54900002    
        5160   3.23986673       3.02064753       3.54900002    
        5220   3.25270009       3.02064753       3.54900002    
        5280   3.26031041       3.00751829       3.54900002    
        5340   3.26031041       3.00751829       3.54900002    
        5400   3.26259995       2.99202108       3.54900002    
        5460   3.25272417       2.99202108       3.54900002    
        5520   3.24813795       2.97592664       3.54900002    
        5580   3.24813795       2.97592664       3.54900002    
        5640   3.24553323       2.95649576       3.54900002    
        5700   3.24858618       2.95649576       3.54900002    
        5760   3.24462080       2.93418431       3.54900002    
        5820   3.24462080       2.93418431       3.54900002    
        5880   3.23651719       2.91274738       3.54900002    
        5940   3.23651719       2.91274738       3.54900002    
        6000   3.22227597       2.89382792       3.54900002    
        6060   3.21950006       2.89382792       3.54900002    
        6120   3.21950006       2.87506580       3.54900002    
        6180   3.23606443       2.87506580       3.54900002    
        6240   3.21379995       2.85556412       3.54900002    
