 20190205
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   14.5870905       15.4537897       14.8570004    
        3540   14.5870905       15.4537897       14.8570004    
        3600   14.5996523       15.5603848       14.8570004    
        3660   14.6012268       15.5603848       14.8570004    
        3720   14.6190910       15.6733131       14.8570004    
        3780   14.6221304       15.6733131       14.8570004    
        3840   14.6221304       15.7944326       14.8570004    
        3900   14.6249094       15.7944326       14.8570004    
        3960   14.6285906       15.9153929       14.8570004    
        4020   14.6285906       15.9153929       14.8570004    
        4080   14.6369543       16.0396366       14.8570004    
        4140   14.6362610       16.0396366       14.8570004    
        4200   14.6362610       16.1859627       14.8570004    
        4260   14.6432276       16.1859627       14.8570004    
        4320   14.6432276       16.3340511       14.8570004    
        4380   14.6432276       16.3340511       14.8570004    
        4440   14.6432276       16.4969101       14.8570004    
        4500   14.6456957       16.4969101       14.8570004    
        4560   14.6492271       16.6865921       14.8570004    
        4620   14.6500435       16.6865921       14.8570004    
        4680   14.6540451       16.8912468       14.8570004    
        4740   14.6540451       16.8912468       14.8570004    
        4800   14.6571360       17.1012726       14.8570004    
        4860   14.6571360       17.1012726       14.8570004    
        4920   14.6621742       17.3114910       14.8570004    
        4980   14.6634779       17.3114910       14.8570004    
        5040   14.6544094       17.5025425       14.8570004    
        5100   14.6544094       17.5025425       14.8570004    
        5160   14.6544094       17.6539707       14.8570004    
        5220   14.6544094       17.6539707       14.8570004    
        5280   14.6544094       17.7841015       14.8570004    
        5340   14.6544094       17.7841015       14.8570004    
        5400   14.6514349       17.9091625       14.8570004    
        5460   14.6406517       17.9091625       14.8570004    
        5520   14.6406517       18.0114002       14.8570004    
        5580   14.6352730       18.0114002       14.8570004    
        5640   14.6433640       18.1058426       14.8570004    
        5700   14.6433640       18.1058426       14.8570004    
        5760   14.6616955       18.1828594       14.8570004    
        5820   14.6738262       18.1828594       14.8570004    
        5880   14.6770000       18.2374039       14.8570004    
        5940   14.6873474       18.2374039       14.8570004    
        6000   14.6873474       18.2839241       14.8570004    
        6060   14.6906815       18.2839241       14.8570004    
        6120   14.6906815       18.3096180       14.8570004    
        6180   14.6906815       18.3096180       14.8570004    
        6240   14.6906815       18.3237991       14.8570004    
        6300   14.6906815       18.3237991       14.8570004    
        6360   14.7098265       18.3383827       14.8570004    
        6420   14.7365217       18.3383827       14.8570004    
        6480   14.7500906       18.3588924       14.8570004    
        6540   14.7500906       18.3588924       14.8570004    
        6600   14.7644348       18.3633842       14.8570004    
        6660   14.7973909       18.3633842       14.8570004    
        6720   14.8129997       18.3509483       14.8570004    
        6780   14.8200436       18.3509483       14.8570004    
        6840   14.8200436       18.3392105       14.8570004    
        6900   14.8265457       18.3392105       14.8570004    
        6960   14.8265457       18.3293533       14.8570004    
        7020   14.8265457       18.3293533       14.8570004    
        7080   14.8265457       18.3101673       14.5860004    
        7140   14.8265457       18.3101673       14.5860004    
        7200   14.8451738       18.2741680       14.5860004    
        7260   14.8625221       18.2741680       14.5860004    
        7320   14.8625221       18.2542229       14.5860004    
        7380   14.8640909       18.2542229       14.5860004    
        7440   14.8924999       18.2272205       14.5860004    
        7500   14.9111309       18.2272205       14.5860004    
        7560   14.9111309       18.1984158       14.5860004    
        7620   14.9431744       18.1984158       14.5860004    
        7680   14.9431744       18.1737766       14.5860004    
        7740   14.9707394       18.1737766       14.5860004    
        7800   14.9866362       18.1507607       14.5860004    
        7860   14.9866362       18.1507607       14.5860004    
        7920   14.9866362       18.1038647       14.5860004    
        7980   14.9866362       18.1038647       14.5860004    
        8040   14.9866362       18.0460072       14.5860004    
        8100   14.9866362       18.0460072       14.5860004    
        8160   15.0159550       17.9816723       14.5860004    
        8220   15.0330868       17.9816723       14.5860004    
        8280   15.0496817       17.8976479       14.5860004    
        8340   15.0496817       17.8976479       14.5860004    
        8400   15.0638695       17.8095093       14.5860004    
        8460   15.0914345       17.8095093       14.5860004    
        8520   15.0914345       17.7234821       14.5860004    
        8580   15.1059093       17.7234821       14.5860004    
        8640   15.1388636       17.6284771       14.5860004    
        8700   15.1388636       17.6284771       14.5860004    
        8760   15.1388636       17.5440102       14.5860004    
        8820   15.1388636       17.5440102       14.5860004    
        8880   15.1388636       17.4927483       14.5860004    
        8940   15.1388636       17.4927483       14.5860004    
        9000   15.1424780       17.4539623       14.5860004    
        9060   15.1677723       17.4539623       14.5860004    
        9120   15.1943636       17.4169331       14.5860004    
        9180   15.1996088       17.4169331       14.5860004    
        9240   15.1996088       17.3934059       14.5860004    
        9300   15.2136364       17.3934059       14.5860004    
        9360   15.2104349       17.3624420       14.5860004    
        9420   15.2075653       17.3624420       14.5860004    
        9480   15.2194090       17.3280487       14.5860004    
        9540   15.2086954       17.3280487       14.5860004    
        9600   15.2220459       17.3024826       14.5860004    
        9660   15.2220459       17.3024826       14.5860004    
        9720   15.2220459       17.2664623       14.5860004    
        9780   15.2220459       17.2664623       14.5860004    
        9840   15.2220459       17.2393780       14.5860004    
        9900   15.2046089       17.2393780       14.5860004    
        9960   15.2046089       17.2095737       14.5860004    
       10020   15.2079544       17.2095737       14.5860004    
       10080   15.1968632       17.1775894       14.5860004    
       10140   15.1862612       17.1775894       14.5860004    
       10200   15.1862612       17.1534443       14.5860004    
       10260   15.1770868       17.1534443       14.5860004    
       10320   15.1844997       17.1238136       14.5860004    
       10380   15.1844997       17.1238136       14.5860004    
       10440   15.1796360       17.0849667       14.5860004    
       10500   15.1796360       17.0849667       14.5860004    
       10560   15.1796360       17.0447273       14.5860004    
       10620   15.1796360       17.0447273       14.5860004    
       10680   15.1796360       17.0104523       15.2220001    
       10740   15.1796360       17.0104523       15.2220001    
       10800   15.1738262       16.9850769       15.2220001    
       10860   15.1701365       16.9850769       15.2220001    
       10920   15.1619997       16.9569607       15.2220001    
       10980   15.1589127       16.9569607       15.2220001    
       11040   15.1589127       16.9197598       15.2220001    
       11100   15.1468258       16.9197598       15.2220001    
       11160   15.1389093       16.8728123       15.2220001    
       11220   15.1389093       16.8728123       15.2220001    
       11280   15.1273632       16.8172894       15.2220001    
       11340   15.1206961       16.8172894       15.2220001    
       11400   15.1142273       16.7595081       15.2220001    
       11460   15.1142273       16.7595081       15.2220001    
       11520   15.1142273       16.7045403       15.2220001    
       11580   15.1142273       16.7045403       15.2220001    
       11640   15.1142273       16.6540642       15.2220001    
       11700   15.1142273       16.6540642       15.2220001    
       11760   15.1067390       16.6130428       15.2220001    
       11820   15.0886955       16.6130428       15.2220001    
       11880   15.0740910       16.5675602       15.2220001    
       11940   15.0740910       16.5675602       15.2220001    
       12000   15.0746517       16.5292530       15.2220001    
       12060   15.0609541       16.5292530       15.2220001    
       12120   15.0539999       16.4792175       15.2220001    
       12180   15.0692606       16.4792175       15.2220001    
       12240   15.0692606       16.4151497       15.2220001    
       12300   15.0500450       16.4151497       15.2220001    
       12360   15.0500450       16.3608932       15.2220001    
       12420   15.0500450       16.3608932       15.2220001    
       12480   15.0500450       16.3133793       15.2220001    
       12540   15.0500450       16.3133793       15.2220001    
       12600   15.0500450       16.2692928       15.2220001    
       12660   15.0601368       16.2692928       15.2220001    
       12720   15.0601368       16.2326393       15.2220001    
       12780   15.0537615       16.2326393       15.2220001    
       12840   15.0564766       16.1921959       15.2220001    
       12900   15.0564766       16.1921959       15.2220001    
       12960   15.0657730       16.1514320       15.2220001    
       13020   15.0622377       16.1514320       15.2220001    
       13080   15.0654001       16.1166210       15.2220001    
       13140   15.0654001       16.1166210       15.2220001    
       13200   15.0702629       16.0869846       15.2220001    
       13260   15.0702629       16.0869846       15.2220001    
       13320   15.0702629       16.0555763       15.2220001    
       13380   15.0702629       16.0555763       15.2220001    
       13440   15.0702629       16.0274067       15.2220001    
       13500   15.0702629       16.0274067       15.2220001    
       13560   15.0962105       15.9952526       15.2220001    
       13620   15.1001997       15.9952526       15.2220001    
       13680   15.1001997       15.9641581       15.2220001    
       13740   15.1136312       15.9641581       15.2220001    
       13800   15.1252108       15.9392290       15.2220001    
       13860   15.1252108       15.9392290       15.2220001    
       13920   15.1410522       15.9110298       15.2220001    
       13980   15.1431999       15.9110298       15.2220001    
       14040   15.1431999       15.8849669       15.2220001    
       14100   15.1576843       15.8849669       15.2220001    
       14160   15.1576843       15.8604422       15.2220001    
       14220   15.1576843       15.8604422       15.2220001    
       14280   15.1576843       15.8329935       15.4391251    
       14340   15.1576843       15.8329935       15.4391251    
       14400   15.1620502       15.8007441       15.4391251    
       14460   15.1681576       15.8007441       15.4391251    
       14520   15.1732502       15.7659283       15.4391251    
       14580   15.1827002       15.7659283       15.4391251    
       14640   15.1875267       15.7318382       15.4391251    
       14700   15.1875267       15.7318382       15.4391251    
       14760   15.1987896       15.6986980       15.4391251    
       14820   15.2007999       15.6986980       15.4391251    
       14880   15.2007999       15.6732607       15.4391251    
       14940   15.2145500       15.6732607       15.4391251    
       15000   15.2272110       15.6504774       15.4391251    
       15060   15.2272110       15.6504774       15.4391251    
       15120   15.2272110       15.6305933       15.4391251    
       15180   15.2272110       15.6305933       15.4391251    
       15240   15.2272110       15.6107464       15.4391251    
       15300   15.2272110       15.6107464       15.4391251    
       15360   15.2433500       15.5932827       15.4391251    
       15420   15.2704496       15.5932827       15.4391251    
       15480   15.2883682       15.5773487       15.4391251    
       15540   15.2883682       15.5773487       15.4391251    
       15600   15.2968998       15.5633936       15.4391251    
       15660   15.3079472       15.5633936       15.4391251    
       15720   15.3130503       15.5431757       15.4391251    
       15780   15.3140001       15.5431757       15.4391251    
       15840   15.3092108       15.5315199       15.4391251    
       15900   15.3092108       15.5315199       15.4391251    
       15960   15.3092108       15.5315809       15.4391251    
       16020   15.3092108       15.5315809       15.4391251    
       16080   15.3092108       15.5380983       15.4391251    
       16140   15.3092108       15.5380983       15.4391251    
       16200   15.3088999       15.5519524       15.4391251    
       16260   15.3088999       15.5519524       15.4391251    
       16320   15.3027000       15.5644178       15.4391251    
       16380   15.3016663       15.5644178       15.4391251    
       16440   15.3016663       15.5715752       15.4391251    
       16500   15.2860479       15.5715752       15.4391251    
       16560   15.2860479       15.5832500       15.4391251    
       16620   15.2873001       15.5832500       15.4391251    
       16680   15.2726192       15.5974131       15.4391251    
       16740   15.2635908       15.5974131       15.4391251    
       16800   15.2635908       15.6111021       15.4391251    
       16860   15.2635908       15.6111021       15.4391251    
       16920   15.2635908       15.6294794       15.4391251    
       16980   15.2635908       15.6294794       15.4391251    
       17040   15.2635908       15.6499939       15.4391251    
       17100   15.2635908       15.6499939       15.4391251    
       17160   15.2475653       15.6771936       15.4391251    
       17220   15.2291307       15.6771936       15.4391251    
       17280   15.2315454       15.7106838       15.4391251    
       17340   15.2171307       15.7106838       15.4391251    
       17400   15.2171307       15.7463789       15.4391251    
       17460   15.2076521       15.7463789       15.4391251    
       17520   15.2076521       15.7830973       15.4391251    
       17580   15.2051306       15.7830973       15.4391251    
       17640   15.2060909       15.8188639       15.4391251    
       17700   15.2060909       15.8188639       15.4391251    
       17760   15.2060909       15.8514051       15.4391251    
       17820   15.2060909       15.8514051       15.4391251    
       17880   15.2060909       15.8826647       15.3030005    
       17940   15.2060909       15.8826647       15.3030005    
       18000   15.1973047       15.9136553       15.3030005    
       18060   15.1775656       15.9136553       15.3030005    
       18120   15.1775656       15.9459438       15.3030005    
       18180   15.1733637       15.9459438       15.3030005    
       18240   15.1348181       15.9759712       15.3030005    
       18300   15.1348181       15.9759712       15.3030005    
       18360   15.1043911       16.0078049       15.3030005    
       18420   15.0793047       16.0078049       15.3030005    
       18480   15.0720453       16.0494919       15.3030005    
       18540   15.0720453       16.0494919       15.3030005    
       18600   15.0483637       16.0954590       15.3030005    
       18660   15.0483637       16.0954590       15.3030005    
       18720   15.0483637       16.1373253       15.3030005    
       18780   15.0483637       16.1373253       15.3030005    
       18840   15.0483637       16.1774197       15.3030005    
       18900   15.0483637       16.1774197       15.3030005    
       18960   15.0416956       16.2141933       15.3030005    
       19020   15.0157824       16.2141933       15.3030005    
       19080   14.9945002       16.2492256       15.3030005    
       19140   14.9966955       16.2492256       15.3030005    
       19200   14.9966955       16.2858143       15.3030005    
       19260   14.9797831       16.2858143       15.3030005    
       19320   14.9797831       16.3192806       15.3030005    
       19380   14.9602270       16.3192806       15.3030005    
       19440   14.9504547       16.3499508       15.3030005    
       19500   14.9504547       16.3499508       15.3030005    
       19560   14.9504547       16.3761539       15.3030005    
       19620   14.9504547       16.3761539       15.3030005    
       19680   14.9504547       16.3988438       15.3030005    
       19740   14.9504547       16.3988438       15.3030005    
       19800   14.9627829       16.4193478       15.3030005    
       19860   14.9605217       16.4193478       15.3030005    
       19920   14.9605217       16.4388294       15.3030005    
       19980   14.9552174       16.4388294       15.3030005    
       20040   14.9404087       16.4617214       15.3030005    
       20100   14.9404087       16.4617214       15.3030005    
       20160   14.9480457       16.4859715       15.3030005    
       20220   14.9594784       16.4859715       15.3030005    
       20280   14.9594784       16.5075550       15.3030005    
       20340   14.9673910       16.5075550       15.3030005    
       20400   14.9625454       16.5269413       15.3030005    
       20460   14.9625454       16.5269413       15.3030005    
