 20190405
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   8.49029160       7.91948652       8.33800030    
        3540   8.49029160       7.91948652       8.33800030    
        3600   8.45219994       7.93080997       8.33800030    
        3660   8.39484024       7.93080997       8.33800030    
        3720   8.37412453       7.93039989       8.33800030    
        3780   8.35684013       7.93039989       8.33800030    
        3840   8.35684013       7.92330313       8.33800030    
        3900   8.34954166       7.92330313       8.33800030    
        3960   8.33559990       7.91522455       8.33800030    
        4020   8.28192043       7.91522455       8.33800030    
        4080   8.28192043       7.89656353       8.33800030    
        4140   8.27745819       7.89656353       8.33800030    
        4200   8.24979973       7.86733723       8.33800030    
        4260   8.23904133       7.86733723       8.33800030    
        4320   8.23904133       7.83906412       8.33800030    
        4380   8.23383999       7.83906412       8.33800030    
        4440   8.23383999       7.80085135       8.33800030    
        4500   8.23383999       7.80085135       8.33800030    
        4560   8.22596169       7.74348593       8.33800030    
        4620   8.20011997       7.74348593       8.33800030    
        4680   8.17103863       7.64828539       8.33800030    
        4740   8.11646175       7.64828539       8.33800030    
        4800   8.11646175       7.54032755       8.33800030    
        4860   8.08288479       7.54032755       8.33800030    
        4920   8.04255962       7.46133280       8.33800030    
        4980   8.04255962       7.46133280       8.33800030    
        5040   8.01826954       7.38525772       8.33800030    
        5100   7.96543980       7.38525772       8.33800030    
        5160   7.96543980       7.28994894       8.33800030    
        5220   7.99300003       7.28994894       8.33800030    
        5280   7.99300003       7.19750452       8.33800030    
        5340   7.99300003       7.19750452       8.33800030    
        5400   7.96514797       7.09725189       8.33800030    
        5460   7.92937040       7.09725189       8.33800030    
        5520   7.92076921       6.98904085       8.33800030    
        5580   7.92076921       6.98904085       8.33800030    
        5640   7.91681480       6.85952473       8.33800030    
        5700   7.87376928       6.85952473       8.33800030    
        5760   7.86533356       6.72496891       8.33800030    
        5820   7.82322216       6.72496891       8.33800030    
        5880   7.82322216       6.60668898       8.33800030    
        5940   7.77157688       6.60668898       8.33800030    
        6000   7.79314804       6.50156927       8.33800030    
        6060   7.74969244       6.50156927       8.33800030    
        6120   7.74969244       6.42285299       8.33800030    
        6180   7.76485205       6.42285299       8.33800030    
        6240   7.74123096       6.35753202       8.33800030    
        6300   7.75696278       6.35753202       8.33800030    
        6360   7.75696278       6.31257820       8.33800030    
        6420   7.77146149       6.31257820       8.33800030    
        6480   7.79577780       6.28030062       8.33800030    
        6540   7.83311129       6.28030062       8.33800030    
        6600   7.83311129       6.26312113       8.33800030    
