 20190315
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.00861549       4.90541506       2.76300001    
        3540   3.00861549       4.90541506       2.76300001    
        3600   2.98785186       4.91802883       2.76300001    
        3660   2.94433331       4.91802883       2.76300001    
        3720   2.94688463       4.93423128       2.76300001    
        3780   2.93300009       4.93423128       2.76300001    
        3840   2.93300009       4.94633818       2.76300001    
        3900   2.91450000       4.94633818       2.76300001    
        3960   2.89929628       4.94148350       2.76300001    
        4020   2.87303853       4.94148350       2.76300001    
        4080   2.84522223       4.92485189       2.76300001    
        4140   2.82407689       4.92485189       2.76300001    
        4200   2.80396295       4.90368366       2.76300001    
        4260   2.76449990       4.90368366       2.76300001    
        4320   2.76449990       4.88773727       2.76300001    
        4380   2.74996305       4.88773727       2.76300001    
        4440   2.72707701       4.87625456       2.76300001    
        4500   2.72707701       4.87625456       2.76300001    
        4560   2.67792296       4.86702681       2.76300001    
        4620   2.67792296       4.86702681       2.76300001    
        4680   2.65862966       4.84981680       2.76300001    
        4740   2.61644435       4.84981680       2.76300001    
        4800   2.61644435       4.81996155       2.76300001    
        4860   2.61292315       4.81996155       2.76300001    
        4920   2.58400011       4.78646088       2.76300001    
        4980   2.58400011       4.78646088       2.76300001    
        5040   2.57196307       4.74770880       2.76300001    
        5100   2.54342318       4.74770880       2.76300001    
        5160   2.54342318       4.70656109       2.76300001    
        5220   2.54342318       4.70656109       2.76300001    
        5280   2.52600002       4.66791868       2.76300001    
        5340   2.52600002       4.66791868       2.76300001    
        5400   2.52600002       4.63246012       2.76300001    
        5460   2.51612496       4.63246012       2.76300001    
        5520   2.50691295       4.60272264       2.76300001    
        5580   2.50691295       4.60272264       2.76300001    
        5640   2.50913644       4.57229519       2.76300001    
        5700   2.50913644       4.57229519       2.76300001    
        5760   2.50913644       4.53016281       2.76300001    
        5820   2.50380945       4.53016281       2.76300001    
        5880   2.50380945       4.47334337       2.76300001    
        5940   2.48950005       4.47334337       2.76300001    
        6000   2.48950005       4.40902042       2.76300001    
        6060   2.47984219       4.40902042       2.76300001    
        6120   2.47984219       4.34409618       2.76300001    
        6180   2.46994996       4.34409618       2.76300001    
        6240   2.45584202       4.27882624       2.76300001    
        6300   2.45584202       4.27882624       2.76300001    
        6360   2.42199993       4.21650124       2.76300001    
        6420   2.42199993       4.21650124       2.76300001    
        6480   2.39564991       4.15607214       2.76300001    
        6540   2.38184214       4.15607214       2.76300001    
        6600   2.31784201       4.08889437       2.76300001    
        6660   2.31784201       4.08889437       2.76300001    
        6720   2.26847363       4.01391935       2.76300001    
        6780   2.26847363       4.01391935       2.76300001    
        6840   2.26279998       3.93309999       2.76300001    
        6900   2.21215796       3.93309999       2.76300001    
        6960   2.21215796       3.85247445       2.76300001    
        7020   2.21215796       3.85247445       2.76300001    
