 20190323
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.50615001       3.59625173       3.49799991    
        3540   3.50615001       3.59625173       3.49799991    
        3600   3.50657153       3.60737252       3.49799991    
        3660   3.51071429       3.60737252       3.49799991    
        3720   3.51279998       3.61672926       3.49799991    
        3780   3.51279998       3.61672926       3.49799991    
        3840   3.51214290       3.62337017       3.49799991    
        3900   3.51375008       3.62337017       3.49799991    
        3960   3.51433325       3.62896824       3.49799991    
        4020   3.51684999       3.62896824       3.49799991    
        4080   3.51839995       3.63347650       3.49799991    
        4140   3.52028561       3.63347650       3.49799991    
        4200   3.51874995       3.63792586       3.49799991    
        4260   3.51874995       3.63792586       3.49799991    
        4320   3.51874995       3.64269280       3.49799991    
        4380   3.52047610       3.64269280       3.49799991    
        4440   3.51869988       3.64621711       3.49799991    
        4500   3.51869988       3.64621711       3.49799991    
        4560   3.51865005       3.64828420       3.49799991    
        4620   3.51865005       3.64828420       3.49799991    
        4680   3.51523805       3.64966989       3.49799991    
        4740   3.51815009       3.64966989       3.49799991    
        4800   3.51590466       3.65426278       3.49799991    
        4860   3.51509523       3.65426278       3.49799991    
        4920   3.51640010       3.66091204       3.49799991    
        4980   3.51640010       3.66091204       3.49799991    
        5040   3.50990486       3.66644740       3.49799991    
        5100   3.51104999       3.66644740       3.49799991    
        5160   3.51104999       3.67096472       3.49799991    
        5220   3.50942850       3.67096472       3.49799991    
        5280   3.50510001       3.67541528       3.49799991    
        5340   3.50510001       3.67541528       3.49799991    
        5400   3.49833322       3.68135595       3.49799991    
        5460   3.49257135       3.68135595       3.49799991    
        5520   3.49060011       3.69006610       3.49799991    
        5580   3.49060011       3.69006610       3.49799991    
        5640   3.48399997       3.70052981       3.49799991    
        5700   3.48344994       3.70052981       3.49799991    
        5760   3.47657132       3.71027303       3.49799991    
        5820   3.46619058       3.71027303       3.49799991    
        5880   3.46619058       3.71929932       3.49799991    
        5940   3.46425009       3.71929932       3.49799991    
        6000   3.45700002       3.72919512       3.49799991    
        6060   3.45700002       3.72919512       3.49799991    
        6120   3.45700002       3.74124074       3.49799991    
        6180   3.44995236       3.74124074       3.49799991    
        6240   3.44995236       3.75605083       3.49799991    
        6300   3.44090915       3.75605083       3.49799991    
        6360   3.44090915       3.77296305       3.49799991    
        6420   3.44090915       3.77296305       3.49799991    
        6480   3.43365216       3.78994083       3.49799991    
        6540   3.42916656       3.78994083       3.49799991    
        6600   3.42916656       3.80617070       3.49799991    
        6660   3.42167997       3.80617070       3.49799991    
        6720   3.42167997       3.82135916       3.49799991    
        6780   3.42167997       3.82135916       3.49799991    
        6840   3.41503835       3.83596659       3.49799991    
        6900   3.41503835       3.83596659       3.49799991    
        6960   3.41503835       3.84935379       3.49799991    
        7020   3.41499996       3.84935379       3.49799991    
        7080   3.40880775       3.86192369       3.36299992    
        7140   3.40880775       3.86192369       3.36299992    
        7200   3.40285182       3.87397766       3.36299992    
        7260   3.39462972       3.87397766       3.36299992    
        7320   3.39007688       3.88445902       3.36299992    
        7380   3.38562965       3.88445902       3.36299992    
        7440   3.38562965       3.89188838       3.36299992    
        7500   3.38126922       3.89188838       3.36299992    
        7560   3.37681484       3.89733529       3.36299992    
        7620   3.37107682       3.89733529       3.36299992    
