 20190124
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   13.9382353       9.71054840       13.9110003    
        3540   13.9382353       9.71054840       13.9110003    
        3600   13.9537773       9.70563126       13.9110003    
        3660   13.9750004       9.70563126       13.9110003    
        3720   13.9802942       9.70275402       13.9110003    
        3780   13.9802942       9.70275402       13.9110003    
        3840   14.0057058       9.70298004       13.9110003    
        3900   14.0148888       9.70298004       13.9110003    
        3960   14.0148888       9.70430565       13.9110003    
        4020   14.0366116       9.70430565       13.9110003    
        4080   14.0492353       9.70456219       13.9110003    
        4140   14.0597219       9.70456219       13.9110003    
        4200   14.0597219       9.70296192       13.9110003    
        4260   14.0738239       9.70296192       13.9110003    
        4320   14.0738239       9.70172024       13.9110003    
        4380   14.0738239       9.70172024       13.9110003    
        4440   14.0738239       9.70304680       13.9110003    
        4500   14.0849447       9.70304680       13.9110003    
        4560   14.0849447       9.70930672       13.9110003    
        4620   14.1057777       9.70930672       13.9110003    
        4680   14.1057777       9.72040749       13.9110003    
        4740   14.1163530       9.72040749       13.9110003    
        4800   14.1225557       9.73407078       13.9110003    
        4860   14.1414442       9.73407078       13.9110003    
        4920   14.1414442       9.74968052       13.9110003    
        4980   14.1548338       9.74968052       13.9110003    
        5040   14.1693525       9.76847744       13.9110003    
        5100   14.1693525       9.76847744       13.9110003    
        5160   14.1693525       9.79032612       13.9110003    
        5220   14.1693525       9.79032612       13.9110003    
        5280   14.1693525       9.81464195       13.9110003    
        5340   14.1693525       9.81464195       13.9110003    
        5400   14.1587782       9.84019375       13.9110003    
        5460   14.1608887       9.84019375       13.9110003    
        5520   14.1727648       9.86701584       13.9110003    
        5580   14.1727648       9.86701584       13.9110003    
        5640   14.1665297       9.89585590       13.9110003    
        5700   14.1665297       9.89585590       13.9110003    
        5760   14.1548891       9.92424488       13.9110003    
        5820   14.1475554       9.92424488       13.9110003    
        5880   14.1436472       9.94800186       13.9110003    
        5940   14.1436472       9.94800186       13.9110003    
        6000   14.1354122       9.96708393       13.9110003    
        6060   14.1354122       9.96708393       13.9110003    
        6120   14.1354122       9.98384857       13.9110003    
        6180   14.1354122       9.98384857       13.9110003    
        6240   14.1354122       10.0026169       13.9110003    
        6300   14.1354122       10.0026169       13.9110003    
        6360   14.1354122       10.0254116       13.9110003    
        6420   14.1354122       10.0254116       13.9110003    
        6480   14.1354122       10.0517416       13.9110003    
        6540   14.1354122       10.0517416       13.9110003    
        6600   14.1354122       10.0798016       13.9110003    
        6660   14.1354122       10.0798016       13.9110003    
        6720   14.1354122       10.1086540       13.9110003    
        6780   14.1354122       10.1086540       13.9110003    
        6840   14.1354122       10.1362419       13.9110003    
        6900   14.1354122       10.1362419       13.9110003    
        6960   14.1354122       10.1615973       13.9110003    
        7020   14.1354122       10.1615973       13.9110003    
        7080   14.1354122       10.1847963       13.9790001    
        7140   14.1354122       10.1847963       13.9790001    
        7200   14.1285000       10.2085304       13.9790001    
        7260   14.1195002       10.2085304       13.9790001    
        7320   14.1116467       10.2350893       13.9790001    
        7380   14.1116467       10.2350893       13.9790001    
        7440   14.1097221       10.2631330       13.9790001    
        7500   14.0956669       10.2631330       13.9790001    
        7560   14.0912352       10.2910500       13.9790001    
        7620   14.0912352       10.2910500       13.9790001    
        7680   14.0778236       10.3200769       13.9790001    
        7740   14.0778236       10.3200769       13.9790001    
        7800   14.0616474       10.3494186       13.9790001    
        7860   14.0616474       10.3494186       13.9790001    
        7920   14.0616474       10.3771162       13.9790001    
        7980   14.0616474       10.3771162       13.9790001    
        8040   14.0616474       10.4031153       13.9790001    
        8100   14.0616474       10.4031153       13.9790001    
        8160   14.0405884       10.4282999       13.9790001    
        8220   14.0333338       10.4282999       13.9790001    
        8280   14.0194702       10.4524755       13.9790001    
        8340   14.0117226       10.4524755       13.9790001    
        8400   14.0117226       10.4749174       13.9790001    
        8460   13.9989996       10.4749174       13.9790001    
        8520   13.9729996       10.4979773       13.9790001    
        8580   13.9596663       10.4979773       13.9790001    
        8640   13.9468231       10.5219975       13.9790001    
        8700   13.9468231       10.5219975       13.9790001    
        8760   13.9468231       10.5459261       13.9790001    
        8820   13.9468231       10.5459261       13.9790001    
        8880   13.9468231       10.5697393       13.9790001    
        8940   13.9468231       10.5697393       13.9790001    
        9000   13.9265003       10.5935087       13.9790001    
        9060   13.8978891       10.5935087       13.9790001    
        9120   13.8948822       10.6175470       13.9790001    
        9180   13.8948822       10.6175470       13.9790001    
        9240   13.8668337       10.6402540       13.9790001    
        9300   13.8345556       10.6402540       13.9790001    
        9360   13.8345556       10.6588049       13.9790001    
        9420   13.7963333       10.6588049       13.9790001    
        9480   13.7849407       10.6734257       13.9790001    
        9540   13.7849407       10.6734257       13.9790001    
        9600   13.7517776       10.6888266       13.9790001    
        9660   13.7378826       10.6888266       13.9790001    
        9720   13.7378826       10.7058554       13.9790001    
        9780   13.7378826       10.7058554       13.9790001    
        9840   13.7378826       10.7240038       13.9790001    
        9900   13.7006664       10.7240038       13.9790001    
        9960   13.7006664       10.7399912       13.9790001    
       10020   13.6701050       10.7399912       13.9790001    
       10080   13.6701050       10.7518187       13.9790001    
       10140   13.6701050       10.7518187       13.9790001    
       10200   13.6431503       10.7602425       13.9790001    
       10260   13.6131907       10.7602425       13.9790001    
       10320   13.6131907       10.7676182       13.9790001    
       10380   13.6131907       10.7676182       13.9790001    
       10440   13.5895910       10.7741871       13.9790001    
       10500   13.5895910       10.7741871       13.9790001    
       10560   13.5895910       10.7806215       13.9790001    
       10620   13.5895910       10.7806215       13.9790001    
       10680   13.5895910       10.7877693       13.5810003    
       10740   13.5895910       10.7877693       13.5810003    
       10800   13.5623913       10.7958164       13.5810003    
       10860   13.5155649       10.7958164       13.5810003    
       10920   13.4910002       10.8018179       13.5810003    
       10980   13.4661303       10.8018179       13.5810003    
       11040   13.4661303       10.8045282       13.5810003    
       11100   13.4383640       10.8045282       13.5810003    
       11160   13.3862276       10.8078947       13.5810003    
       11220   13.3639565       10.8078947       13.5810003    
       11280   13.3639565       10.8113966       13.5810003    
       11340   13.3358641       10.8113966       13.5810003    
       11400   13.3121738       10.8128853       13.5810003    
       11460   13.2825909       10.8128853       13.5810003    
       11520   13.2825909       10.8141184       13.5810003    
       11580   13.2825909       10.8141184       13.5810003    
       11640   13.2825909       10.8185558       13.5810003    
       11700   13.2632170       10.8185558       13.5810003    
       11760   13.2632170       10.8286238       13.5810003    
       11820   13.2335453       10.8286238       13.5810003    
       11880   13.1814089       10.8353901       13.5810003    
       11940   13.1814089       10.8353901       13.5810003    
       12000   13.1290913       10.8373671       13.5810003    
       12060   13.1106520       10.8373671       13.5810003    
       12120   13.1106520       10.8361530       13.5810003    
       12180   13.0807276       10.8361530       13.5810003    
       12240   13.0354090       10.8297291       13.5810003    
       12300   13.0354090       10.8297291       13.5810003    
       12360   13.0354090       10.8189354       13.5810003    
       12420   13.0354090       10.8189354       13.5810003    
       12480   13.0354090       10.8052292       13.5810003    
       12540   13.0354090       10.8052292       13.5810003    
       12600   13.0354090       10.7908459       13.5810003    
       12660   12.9862270       10.7908459       13.5810003    
       12720   12.9634762       10.7775402       13.5810003    
       12780   12.9634762       10.7775402       13.5810003    
       12840   12.9390907       10.7632751       13.5810003    
       12900   12.9176188       10.7632751       13.5810003    
       12960   12.8959999       10.7476845       13.5810003    
       13020   12.8959999       10.7476845       13.5810003    
       13080   12.8763685       10.7331257       13.5810003    
       13140   12.8763685       10.7331257       13.5810003    
       13200   12.8763685       10.7200384       13.5810003    
       13260   12.8590555       10.7200384       13.5810003    
       13320   12.8590555       10.7069416       13.5810003    
       13380   12.8590555       10.7069416       13.5810003    
       13440   12.8590555       10.6928148       13.5810003    
       13500   12.8351583       10.6928148       13.5810003    
       13560   12.8222218       10.6782036       13.5810003    
       13620   12.8222218       10.6782036       13.5810003    
       13680   12.7741108       10.6625519       13.5810003    
       13740   12.7741108       10.6625519       13.5810003    
       13800   12.7406845       10.6480837       13.5810003    
       13860   12.6827898       10.6480837       13.5810003    
       13920   12.6643887       10.6370544       13.5810003    
       13980   12.6267891       10.6370544       13.5810003    
       14040   12.6267891       10.6282520       13.5810003    
       14100   12.6008329       10.6282520       13.5810003    
       14160   12.6008329       10.6201439       13.5810003    
       14220   12.6008329       10.6201439       13.5810003    
       14280   12.6008329       10.6121874       12.5328569    
       14340   12.6008329       10.6121874       12.5328569    
       14400   12.5706320       10.6052437       12.5328569    
       14460   12.5214739       10.6052437       12.5328569    
       14520   12.4985552       10.5985804       12.5328569    
       14580   12.4985552       10.5985804       12.5328569    
       14640   12.4476671       10.5926771       12.5328569    
       14700   12.4175262       10.5926771       12.5328569    
       14760   12.4175262       10.5893373       12.5328569    
       14820   12.3615789       10.5893373       12.5328569    
       14880   12.3331108       10.5832090       12.5328569    
       14940   12.3331108       10.5832090       12.5328569    
       15000   12.3009472       10.5736074       12.5328569    
       15060   12.2737226       10.5736074       12.5328569    
       15120   12.2737226       10.5641794       12.5328569    
       15180   12.2737226       10.5641794       12.5328569    
       15240   12.2737226       10.5538282       12.5328569    
       15300   12.2737226       10.5538282       12.5328569    
       15360   12.2094440       10.5394793       12.5328569    
       15420   12.1816845       10.5394793       12.5328569    
       15480   12.1816845       10.5219822       12.5328569    
       15540   12.1196318       10.5219822       12.5328569    
       15600   12.1196318       10.5045300       12.5328569    
       15660   12.0857782       10.5045300       12.5328569    
       15720   12.0229445       10.4877443       12.5328569    
       15780   11.9961576       10.4877443       12.5328569    
       15840   11.9961576       10.4722328       12.5328569    
       15900   11.9550552       10.4722328       12.5328569    
       15960   11.9550552       10.4599848       12.5328569    
       16020   11.9550552       10.4599848       12.5328569    
       16080   11.9550552       10.4497499       12.5328569    
       16140   11.9550552       10.4497499       12.5328569    
       16200   11.9256840       10.4412193       12.5328569    
       16260   11.8993998       10.4412193       12.5328569    
