 20190504
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.77699995       3.22069621       3.67799997    
        3540   2.77699995       3.22069621       3.67799997    
        3600   2.78946161       3.22964215       3.67799997    
        3660   2.78884006       3.22964215       3.67799997    
        3720   2.79242301       3.23846889       3.67799997    
        3780   2.80207992       3.23846889       3.67799997    
        3840   2.80426931       3.24703646       3.67799997    
        3900   2.81435990       3.24703646       3.67799997    
        3960   2.81603837       3.25486588       3.67799997    
        4020   2.82475996       3.25486588       3.67799997    
        4080   2.82623076       3.26234865       3.67799997    
        4140   2.83423996       3.26234865       3.67799997    
        4200   2.83442307       3.26981211       3.67799997    
        4260   2.84263992       3.26981211       3.67799997    
        4320   2.84263992       3.27702212       3.67799997    
        4380   2.85953856       3.27702212       3.67799997    
        4440   2.85615993       3.28374887       3.67799997    
        4500   2.85615993       3.28374887       3.67799997    
        4560   2.85742307       3.28994703       3.67799997    
        4620   2.86811996       3.28994703       3.67799997    
        4680   2.86961532       3.29508543       3.67799997    
        4740   2.88095999       3.29508543       3.67799997    
        4800   2.88261533       3.30031085       3.67799997    
        4860   2.89523077       3.30031085       3.67799997    
        4920   2.89523077       3.30634236       3.67799997    
        4980   2.91123080       3.30634236       3.67799997    
        5040   2.91123080       3.31389380       3.67799997    
        5100   2.92512012       3.31389380       3.67799997    
        5160   2.92512012       3.32117558       3.67799997    
        5220   2.92938471       3.32117558       3.67799997    
        5280   2.93928003       3.32682323       3.67799997    
        5340   2.93928003       3.32682323       3.67799997    
        5400   2.95026922       3.33291221       3.67799997    
        5460   2.92115998       3.33291221       3.67799997    
        5520   2.92763996       3.33941102       3.67799997    
        5580   2.92763996       3.33941102       3.67799997    
        5640   2.93192005       3.34563208       3.67799997    
        5700   2.93192005       3.34563208       3.67799997    
        5760   2.92867994       3.35310674       3.67799997    
        5820   2.92867994       3.35310674       3.67799997    
        5880   2.91984010       3.36205244       3.67799997    
        5940   2.91984010       3.36205244       3.67799997    
        6000   2.91446161       3.37096763       3.67799997    
        6060   2.90714812       3.37096763       3.67799997    
        6120   2.90714812       3.37725616       3.67799997    
        6180   2.91853571       3.37725616       3.67799997    
        6240   2.91853571       3.38025451       3.67799997    
        6300   2.91853571       3.38025451       3.67799997    
        6360   2.90264297       3.38122344       3.67799997    
        6420   2.90785193       3.38122344       3.67799997    
        6480   2.90082145       3.38190985       3.67799997    
        6540   2.90429640       3.38190985       3.67799997    
        6600   2.89800000       3.38236904       3.67799997    
        6660   2.90077782       3.38236904       3.67799997    
        6720   2.89528561       3.37960124       3.67799997    
        6780   2.89840746       3.37960124       3.67799997    
        6840   2.89357138       3.37265968       3.67799997    
        6900   2.89840746       3.37265968       3.67799997    
        6960   2.89840746       3.36394358       3.67799997    
        7020   2.89639282       3.36394358       3.67799997    
        7080   2.89648151       3.35534787       3.22499990    
        7140   2.89648151       3.35534787       3.22499990    
        7200   2.89957142       3.35061717       3.22499990    
        7260   2.88435721       3.35061717       3.22499990    
        7320   2.88435721       3.34965253       3.22499990    
        7380   2.87696433       3.34965253       3.22499990    
        7440   2.87696433       3.35086918       3.22499990    
        7500   2.87021422       3.35086918       3.22499990    
        7560   2.87021422       3.35263157       3.22499990    
        7620   2.87066674       3.35263157       3.22499990    
        7680   2.86371422       3.35338044       3.22499990    
        7740   2.86374068       3.35338044       3.22499990    
        7800   2.85728574       3.35347176       3.22499990    
        7860   2.85796285       3.35347176       3.22499990    
        7920   2.85796285       3.35217142       3.22499990    
        7980   2.86774993       3.35217142       3.22499990    
        8040   2.85240746       3.34884858       3.22499990    
        8100   2.85240746       3.34884858       3.22499990    
        8160   2.84671426       3.34609866       3.22499990    
        8220   2.84514809       3.34609866       3.22499990    
        8280   2.84174991       3.34499884       3.22499990    
        8340   2.83933330       3.34499884       3.22499990    
        8400   2.83742857       3.34639192       3.22499990    
        8460   2.83422232       3.34639192       3.22499990    
