 20190421
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.37134480       2.46228242       2.54800010    
        3540   2.37134480       2.46228242       2.54800010    
        3600   2.37949991       2.46545434       2.54800010    
        3660   2.37503457       2.46545434       2.54800010    
        3720   2.37323332       2.46917987       2.54800010    
        3780   2.37627578       2.46917987       2.54800010    
        3840   2.37373328       2.47441626       2.54800010    
        3900   2.37744832       2.47441626       2.54800010    
        3960   2.37463331       2.48155856       2.54800010    
        4020   2.37731028       2.48155856       2.54800010    
        4080   2.37523341       2.48988891       2.54800010    
        4140   2.37820697       2.48988891       2.54800010    
        4200   2.37616658       2.49880791       2.54800010    
        4260   2.37730002       2.49880791       2.54800010    
        4320   2.37824130       2.50802422       2.54800010    
        4380   2.39100003       2.50802422       2.54800010    
        4440   2.37951732       2.51752138       2.54800010    
        4500   2.37951732       2.51752138       2.54800010    
        4560   2.37972403       2.52715516       2.54800010    
        4620   2.37750006       2.52715516       2.54800010    
        4680   2.37993097       2.53646421       2.54800010    
        4740   2.37673330       2.53646421       2.54800010    
        4800   2.37673330       2.54556918       2.54800010    
        4860   2.37479997       2.54556918       2.54800010    
        4920   2.37775850       2.55604315       2.54800010    
        4980   2.37775850       2.55604315       2.54800010    
        5040   2.37758613       2.56793380       2.54800010    
        5100   2.37758613       2.56793380       2.54800010    
        5160   2.37436676       2.58021474       2.54800010    
        5220   2.37545156       2.58021474       2.54800010    
        5280   2.37543344       2.59240556       2.54800010    
        5340   2.37543344       2.59240556       2.54800010    
        5400   2.38032269       2.60412598       2.54800010    
        5460   2.37473345       2.60412598       2.54800010    
        5520   2.37100005       2.61564660       2.54800010    
        5580   2.37333322       2.61564660       2.54800010    
        5640   2.36932254       2.62796354       2.54800010    
        5700   2.37113333       2.62796354       2.54800010    
        5760   2.36732268       2.64054608       2.54800010    
        5820   2.36926675       2.64054608       2.54800010    
        5880   2.36551619       2.65265322       2.54800010    
        5940   2.36700010       2.65265322       2.54800010    
        6000   2.36348391       2.66415501       2.54800010    
        6060   2.36051607       2.66415501       2.54800010    
        6120   2.35963345       2.67539692       2.54800010    
        6180   2.36803222       2.67539692       2.54800010    
        6240   2.35400009       2.68702292       2.54800010    
        6300   2.35400009       2.68702292       2.54800010    
        6360   2.34983873       2.69839239       2.54800010    
        6420   2.34956670       2.69839239       2.54800010    
        6480   2.34551620       2.70873618       2.54800010    
        6540   2.34293556       2.70873618       2.54800010    
        6600   2.34293556       2.71808887       2.54800010    
        6660   2.34122586       2.71808887       2.54800010    
        6720   2.34122586       2.72706819       2.54800010    
        6780   2.34035492       2.72706819       2.54800010    
        6840   2.34035492       2.73576880       2.54800010    
        6900   2.33780646       2.73576880       2.54800010    
        6960   2.33780646       2.74467039       2.54800010    
        7020   2.34022570       2.74467039       2.54800010    
        7080   2.33626676       2.75421810       2.52699995    
        7140   2.33626676       2.75421810       2.52699995    
        7200   2.34748387       2.76281381       2.52699995    
        7260   2.34122586       2.76281381       2.52699995    
        7320   2.34122586       2.77037811       2.52699995    
        7380   2.34532261       2.77037811       2.52699995    
        7440   2.34532261       2.77795506       2.52699995    
        7500   2.35016131       2.77795506       2.52699995    
        7560   2.35016131       2.78557348       2.52699995    
        7620   2.35206676       2.78557348       2.52699995    
        7680   2.35522580       2.79337883       2.52699995    
        7740   2.36061287       2.79337883       2.52699995    
        7800   2.36061287       2.80159354       2.52699995    
        7860   2.36206675       2.80159354       2.52699995    
        7920   2.36272407       2.80978751       2.52699995    
        7980   2.38113332       2.80978751       2.52699995    
        8040   2.36803460       2.81695175       2.52699995    
        8100   2.36803460       2.81695175       2.52699995    
        8160   2.37246656       2.82263732       2.52699995    
        8220   2.37565517       2.82263732       2.52699995    
        8280   2.38237929       2.82832003       2.52699995    
        8340   2.38237929       2.82832003       2.52699995    
        8400   2.38886213       2.83515692       2.52699995    
        8460   2.38886213       2.83515692       2.52699995    
        8520   2.39517236       2.84219813       2.52699995    
        8580   2.39517236       2.84219813       2.52699995    
        8640   2.39743328       2.84713745       2.52699995    
        8700   2.40199995       2.84713745       2.52699995    
        8760   2.40030003       2.84943342       2.52699995    
        8820   2.40560007       2.84943342       2.52699995    
        8880   2.40551734       2.85029411       2.52699995    
        8940   2.40551734       2.85029411       2.52699995    
        9000   2.41359997       2.85050559       2.52699995    
        9060   2.40968966       2.85050559       2.52699995    
        9120   2.40906668       2.85101342       2.52699995    
        9180   2.41424131       2.85101342       2.52699995    
        9240   2.41376662       2.85173702       2.52699995    
        9300   2.41986656       2.85173702       2.52699995    
        9360   2.41986656       2.85198045       2.52699995    
        9420   2.42526674       2.85198045       2.52699995    
        9480   2.42526674       2.85183358       2.52699995    
        9540   2.42993331       2.85183358       2.52699995    
        9600   2.42993331       2.85151482       2.52699995    
        9660   2.43256664       2.85151482       2.52699995    
        9720   2.43768954       2.85135317       2.52699995    
        9780   2.44720006       2.85135317       2.52699995    
        9840   2.44124126       2.85159612       2.52699995    
        9900   2.44124126       2.85159612       2.52699995    
        9960   2.43833327       2.85249686       2.52699995    
       10020   2.44568968       2.85249686       2.52699995    
       10080   2.44313335       2.85405350       2.52699995    
       10140   2.44846678       2.85405350       2.52699995    
       10200   2.45489645       2.85611010       2.52699995    
       10260   2.45213342       2.85611010       2.52699995    
       10320   2.45765519       2.85823965       2.52699995    
       10380   2.45400000       2.85823965       2.52699995    
       10440   2.45786214       2.85962343       2.52699995    
       10500   2.45153332       2.85962343       2.52699995    
       10560   2.45762062       2.85990620       2.52699995    
       10620   2.45353341       2.85990620       2.52699995    
       10680   2.45468974       2.85875392       2.64800000    
       10740   2.45468974       2.85875392       2.64800000    
       10800   2.45723343       2.85597563       2.64800000    
       10860   2.44276667       2.85597563       2.64800000    
       10920   2.44348288       2.85354519       2.64800000    
       10980   2.43726659       2.85354519       2.64800000    
       11040   2.43689656       2.85212278       2.64800000    
       11100   2.43013334       2.85212278       2.64800000    
       11160   2.42944837       2.85075974       2.64800000    
       11220   2.42203331       2.85075974       2.64800000    
       11280   2.42203331       2.84858561       2.64800000    
       11340   2.41350007       2.84858561       2.64800000    
       11400   2.41113782       2.84514141       2.64800000    
       11460   2.40426660       2.84514141       2.64800000    
       11520   2.40426660       2.84086728       2.64800000    
       11580   2.40845156       2.84086728       2.64800000    
       11640   2.39156675       2.83618093       2.64800000    
       11700   2.39156675       2.83618093       2.64800000    
       11760   2.38416123       2.83203697       2.64800000    
       11820   2.38026667       2.83203697       2.64800000    
       11880   2.37251616       2.82874966       2.64800000    
       11940   2.36800003       2.82874966       2.64800000    
       12000   2.36116123       2.82507062       2.64800000    
       12060   2.35746670       2.82507062       2.64800000    
       12120   2.35058069       2.81994629       2.64800000    
       12180   2.34789991       2.81994629       2.64800000    
       12240   2.34119344       2.81374669       2.64800000    
       12300   2.33713341       2.81374669       2.64800000    
       12360   2.32845163       2.80770445       2.64800000    
       12420   2.32267737       2.80770445       2.64800000    
       12480   2.31876659       2.80280232       2.64800000    
       12540   2.31876659       2.80280232       2.64800000    
       12600   2.31938720       2.79886651       2.64800000    
       12660   2.30843329       2.79886651       2.64800000    
       12720   2.30209684       2.79586554       2.64800000    
       12780   2.29913330       2.79586554       2.64800000    
       12840   2.29416132       2.79326200       2.64800000    
       12900   2.29063344       2.79326200       2.64800000    
       12960   2.28126669       2.79073954       2.64800000    
       13020   2.28126669       2.79073954       2.64800000    
       13080   2.27233338       2.78802061       2.64800000    
       13140   2.27233338       2.78802061       2.64800000    
       13200   2.26320004       2.78524160       2.64800000    
       13260   2.25948381       2.78524160       2.64800000    
       13320   2.25690007       2.78255367       2.64800000    
       13380   2.26261282       2.78255367       2.64800000    
       13440   2.24726677       2.77985954       2.64800000    
       13500   2.24351621       2.77985954       2.64800000    
       13560   2.24351621       2.77670574       2.64800000    
       13620   2.23983335       2.77670574       2.64800000    
       13680   2.23593545       2.77256203       2.64800000    
       13740   2.23149991       2.77256203       2.64800000    
       13800   2.22346663       2.76782846       2.64800000    
       13860   2.22161293       2.76782846       2.64800000    
       13920   2.21659994       2.76297259       2.64800000    
       13980   2.21529031       2.76297259       2.64800000    
       14040   2.21086669       2.75882006       2.64800000    
       14100   2.21086669       2.75882006       2.64800000    
       14160   2.20889664       2.75594783       2.64800000    
       14220   2.20946670       2.75594783       2.64800000    
       14280   2.20513797       2.75466990       2.33800006    
       14340   2.20513797       2.75466990       2.33800006    
       14400   2.21269989       2.75432229       2.33800006    
       14460   2.20172405       2.75432229       2.33800006    
       14520   2.20096540       2.75455499       2.33800006    
