 20190307
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.38035011       4.54089642       4.26599979    
        3540   4.38035011       4.54089642       4.26599979    
        3600   4.38833332       4.54319572       4.26599979    
        3660   4.40509081       4.54319572       4.26599979    
        3720   4.40509081       4.54721737       4.26599979    
        3780   4.42656517       4.54721737       4.26599979    
        3840   4.42656517       4.56132078       4.26599979    
        3900   4.42656517       4.56132078       4.26599979    
        3960   4.44437504       4.57912159       4.26599979    
        4020   4.46163988       4.57912159       4.26599979    
        4080   4.46163988       4.59253073       4.26599979    
        4140   4.46163988       4.59253073       4.26599979    
        4200   4.47607708       4.60004234       4.26599979    
        4260   4.47607708       4.60004234       4.26599979    
        4320   4.47607708       4.60936403       4.26599979    
        4380   4.49840736       4.60936403       4.26599979    
        4440   4.50892305       4.62509727       4.26599979    
        4500   4.50892305       4.62509727       4.26599979    
        4560   4.53980780       4.64618921       4.26599979    
        4620   4.53980780       4.64618921       4.26599979    
        4680   4.54874086       4.67334557       4.26599979    
        4740   4.56496143       4.67334557       4.26599979    
        4800   4.58480787       4.70476151       4.26599979    
        4860   4.58480787       4.70476151       4.26599979    
        4920   4.58681488       4.73752546       4.26599979    
        4980   4.59496164       4.73752546       4.26599979    
        5040   4.60088873       4.76717663       4.26599979    
        5100   4.61096144       4.76717663       4.26599979    
        5160   4.61096144       4.79097128       4.26599979    
        5220   4.63792610       4.79097128       4.26599979    
        5280   4.64692307       4.81151772       4.26599979    
        5340   4.64692307       4.81151772       4.26599979    
        5400   4.65718508       4.83214426       4.26599979    
        5460   4.68200016       4.83214426       4.26599979    
        5520   4.69892311       4.85219860       4.26599979    
        5580   4.70581484       4.85219860       4.26599979    
        5640   4.72450018       4.86908579       4.26599979    
        5700   4.72450018       4.86908579       4.26599979    
        5760   4.72222233       4.88447094       4.26599979    
        5820   4.74511099       4.88447094       4.26599979    
        5880   4.75961542       4.90188408       4.26599979    
        5940   4.76566648       4.90188408       4.26599979    
        6000   4.78234625       4.91953468       4.26599979    
        6060   4.78234625       4.91953468       4.26599979    
        6120   4.78234625       4.93081570       4.26599979    
        6180   4.79451847       4.93081570       4.26599979    
        6240   4.80476904       4.93631554       4.26599979    
        6300   4.81044436       4.93631554       4.26599979    
        6360   4.81044436       4.94616890       4.26599979    
        6420   4.82496166       4.94616890       4.26599979    
        6480   4.83655548       4.96351194       4.26599979    
        6540   4.84950018       4.96351194       4.26599979    
        6600   4.85655546       4.98343325       4.26599979    
        6660   4.86861515       4.98343325       4.26599979    
        6720   4.88673067       5.00147629       4.26599979    
        6780   4.88673067       5.00147629       4.26599979    
        6840   4.89137030       5.01766729       4.26599979    
        6900   4.90080786       5.01766729       4.26599979    
        6960   4.90080786       5.03385925       4.26599979    
        7020   4.92500019       5.03385925       4.26599979    
        7080   4.92361546       5.05116653       4.92399979    
        7140   4.92361546       5.05116653       4.92399979    
        7200   4.93466663       5.07200289       4.92399979    
        7260   4.95914793       5.07200289       4.92399979    
        7320   4.96692324       5.09398413       4.92399979    
        7380   4.96692324       5.09398413       4.92399979    
        7440   4.97665405       5.11065865       4.92399979    
        7500   4.97665405       5.11065865       4.92399979    
