 20190411
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.26472425       4.49760628       4.63100004    
        3540   4.26472425       4.49760628       4.63100004    
        3600   4.28266668       4.49994946       4.63100004    
        3660   4.28213787       4.49994946       4.63100004    
        3720   4.30324125       4.49972534       4.63100004    
        3780   4.30324125       4.49972534       4.63100004    
        3840   4.31056690       4.49840212       4.63100004    
        3900   4.32179308       4.49840212       4.63100004    
        3960   4.34037924       4.49983406       4.63100004    
        4020   4.34037924       4.49983406       4.63100004    
        4080   4.35603428       4.50302410       4.63100004    
        4140   4.35603428       4.50302410       4.63100004    
        4200   4.37058640       4.50673056       4.63100004    
        4260   4.37058640       4.50673056       4.63100004    
        4320   4.37925005       4.51057100       4.63100004    
        4380   4.41089678       4.51057100       4.63100004    
        4440   4.40199995       4.51568651       4.63100004    
        4500   4.40610361       4.51568651       4.63100004    
        4560   4.41746426       4.52157307       4.63100004    
        4620   4.42593098       4.52157307       4.63100004    
        4680   4.44160700       4.52754879       4.63100004    
        4740   4.44889641       4.52754879       4.63100004    
        4800   4.46400023       4.53349543       4.63100004    
        4860   4.46400023       4.53349543       4.63100004    
        4920   4.49932146       4.53992462       4.63100004    
        4980   4.51186228       4.53992462       4.63100004    
        5040   4.53003550       4.54672194       4.63100004    
        5100   4.53003550       4.54672194       4.63100004    
        5160   4.53003550       4.55502701       4.63100004    
        5220   4.54199982       4.55502701       4.63100004    
        5280   4.54903555       4.56426954       4.63100004    
        5340   4.54903555       4.56426954       4.63100004    
        5400   4.58117247       4.57363892       4.63100004    
        5460   4.57939291       4.57363892       4.63100004    
        5520   4.60546446       4.58381319       4.63100004    
        5580   4.60546446       4.58381319       4.63100004    
        5640   4.64349985       4.59255695       4.63100004    
        5700   4.64349985       4.59255695       4.63100004    
        5760   4.65889645       4.59972858       4.63100004    
        5820   4.67992878       4.59972858       4.63100004    
        5880   4.69417238       4.60577297       4.63100004    
        5940   4.70949984       4.60577297       4.63100004    
        6000   4.73721409       4.61067343       4.63100004    
        6060   4.73721409       4.61067343       4.63100004    
        6120   4.74870348       4.61446238       4.63100004    
        6180   4.80135727       4.61446238       4.63100004    
        6240   4.79511118       4.61539507       4.63100004    
        6300   4.80200005       4.61539507       4.63100004    
        6360   4.81388903       4.61192703       4.63100004    
        6420   4.82124996       4.61192703       4.63100004    
        6480   4.83477783       4.60377836       4.63100004    
        6540   4.84425020       4.60377836       4.63100004    
        6600   4.84425020       4.59176826       4.63100004    
        6660   4.87235737       4.59176826       4.63100004    
        6720   4.89133310       4.57909012       4.63100004    
        6780   4.90089273       4.57909012       4.63100004    
        6840   4.92070389       4.56706285       4.63100004    
        6900   4.93653584       4.56706285       4.63100004    
        6960   4.95374060       4.55232620       4.63100004    
        7020   4.97403574       4.55232620       4.63100004    
        7080   4.98533344       4.53311157       5.48099995    
        7140   4.98533344       4.53311157       5.48099995    
        7200   5.00299978       4.51314354       5.48099995    
        7260   5.01040745       4.51314354       5.48099995    
        7320   5.00917864       4.49786854       5.48099995    
        7380   5.02671432       4.49786854       5.48099995    
        7440   5.02671432       4.48487473       5.48099995    
        7500   5.04764271       4.48487473       5.48099995    
        7560   5.04764271       4.47034502       5.48099995    
        7620   5.06967878       4.47034502       5.48099995    
        7680   5.06967878       4.45255661       5.48099995    
        7740   5.08825016       4.45255661       5.48099995    
        7800   5.08825016       4.43384361       5.48099995    
        7860   5.11044455       4.43384361       5.48099995    
        7920   5.11044455       4.41645861       5.48099995    
        7980   5.14467859       4.41645861       5.48099995    
        8040   5.13903713       4.40030622       5.48099995    
        8100   5.13582134       4.40030622       5.48099995    
        8160   5.15859270       4.38312149       5.48099995    
        8220   5.15542841       4.38312149       5.48099995    
        8280   5.17366648       4.36521244       5.48099995    
        8340   5.16903591       4.36521244       5.48099995    
        8400   5.18814802       4.34646845       5.48099995    
        8460   5.18814802       4.34646845       5.48099995    
        8520   5.18117857       4.32753849       5.48099995    
        8580   5.19228554       4.32753849       5.48099995    
        8640   5.20448160       4.30854607       5.48099995    
        8700   5.20935726       4.30854607       5.48099995    
        8760   5.20935726       4.28973913       5.48099995    
        8820   5.22968960       4.28973913       5.48099995    
        8880   5.24228573       4.27085733       5.48099995    
        8940   5.24228573       4.27085733       5.48099995    
        9000   5.26458597       4.25168753       5.48099995    
        9060   5.25685692       4.25168753       5.48099995    
        9120   5.26255178       4.23255968       5.48099995    
        9180   5.27382135       4.23255968       5.48099995    
