 20190505
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.71769571       4.80313444       6.47399998    
        3540   4.71769571       4.80313444       6.47399998    
        3600   4.72887516       4.81027269       6.47399998    
        3660   4.72626066       4.81027269       6.47399998    
        3720   4.71787500       4.81581402       6.47399998    
        3780   4.73343468       4.81581402       6.47399998    
        3840   4.73456526       4.81888294       6.47399998    
        3900   4.73456526       4.81888294       6.47399998    
        3960   4.73156500       4.81916714       6.47399998    
        4020   4.73156500       4.81916714       6.47399998    
        4080   4.73034763       4.81666803       6.47399998    
        4140   4.73034763       4.81666803       6.47399998    
        4200   4.73065233       4.81273222       6.47399998    
        4260   4.72191668       4.81273222       6.47399998    
        4320   4.72191668       4.80970144       6.47399998    
        4380   4.74139977       4.80970144       6.47399998    
        4440   4.72258329       4.80979538       6.47399998    
        4500   4.72258329       4.80979538       6.47399998    
        4560   4.71099997       4.81264305       6.47399998    
        4620   4.72058344       4.81264305       6.47399998    
        4680   4.70932007       4.81593370       6.47399998    
        4740   4.71845818       4.81593370       6.47399998    
        4800   4.70711994       4.81972456       6.47399998    
        4860   4.71354151       4.81972456       6.47399998    
        4920   4.69948006       4.82635689       6.47399998    
        4980   4.70166683       4.82635689       6.47399998    
        5040   4.68936014       4.83623123       6.47399998    
        5100   4.69325018       4.83623123       6.47399998    
        5160   4.69325018       4.84825706       6.47399998    
        5220   4.68663979       4.84825706       6.47399998    
        5280   4.68695831       4.86253881       6.47399998    
        5340   4.68695831       4.86253881       6.47399998    
        5400   4.69140005       4.87727642       6.47399998    
        5460   4.60387993       4.87727642       6.47399998    
        5520   4.60954189       4.88981390       6.47399998    
        5580   4.59779978       4.88981390       6.47399998    
        5640   4.59779978       4.89883852       6.47399998    
        5700   4.58865404       4.89883852       6.47399998    
        5760   4.58865404       4.90445375       6.47399998    
        5820   4.57955551       4.90445375       6.47399998    
        5880   4.57955551       4.90691566       6.47399998    
        5940   4.57955551       4.90691566       6.47399998    
        6000   4.57185698       4.90746355       6.47399998    
        6060   4.57185698       4.90746355       6.47399998    
        6120   4.55425930       4.90551424       6.47399998    
        6180   4.56510735       4.90551424       6.47399998    
        6240   4.56510735       4.90175295       6.47399998    
        6300   4.56510735       4.90175295       6.47399998    
        6360   4.52160692       4.89758778       6.47399998    
        6420   4.51774073       4.89758778       6.47399998    
        6480   4.50571442       4.89268875       6.47399998    
        6540   4.50244427       4.89268875       6.47399998    
        6600   4.48857164       4.88721609       6.47399998    
        6660   4.48477793       4.88721609       6.47399998    
        6720   4.46964264       4.88255835       6.47399998    
        6780   4.46562958       4.88255835       6.47399998    
        6840   4.44717836       4.87937784       6.47399998    
        6900   4.44329643       4.87937784       6.47399998    
        6960   4.44329643       4.87759352       6.47399998    
        7020   4.43078566       4.87759352       6.47399998    
        7080   4.41985178       4.87675142       4.79799986    
        7140   4.41985178       4.87675142       4.79799986    
        7200   4.41685724       4.87641764       4.79799986    
        7260   4.39577770       4.87641764       4.79799986    
        7320   4.37789297       4.87583399       4.79799986    
        7380   4.37244463       4.87583399       4.79799986    
        7440   4.35417843       4.87467432       4.79799986    
        7500   4.35025930       4.87467432       4.79799986    
        7560   4.33160734       4.87229109       4.79799986    
        7620   4.32992601       4.87229109       4.79799986    
        7680   4.31389284       4.86861944       4.79799986    
        7740   4.31251860       4.86861944       4.79799986    
        7800   4.29796410       4.86412048       4.79799986    
        7860   4.29474068       4.86412048       4.79799986    
        7920   4.28603840       4.85949183       4.79799986    
        7980   4.29066658       4.85949183       4.79799986    
        8040   4.25534630       4.85428143       4.79799986    
        8100   4.25534630       4.85428143       4.79799986    
        8160   4.24055576       4.84771585       4.79799986    
        8220   4.23315382       4.84771585       4.79799986    
